Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
13-04-2021,16:45,-,KETNET,-,-,-,-,-,-,-
13-04-2021,16:55,-,KETNET,-,-,-,-,-,-,-
13-04-2021,16:25,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,16:55,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,17:05,-,KETNET,-,-,-,-,-,-,-
13-04-2021,17:15,-,KETNET,-,-,-,-,-,-,-
13-04-2021,17:30,-,KETNET,-,-,-,-,-,-,-
13-04-2021,17:40,-,KETNET,-,-,-,-,-,-,-
13-04-2021,17:55,-,KETNET,-,-,-,-,-,-,-
13-04-2021,17:30,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,18:10,-,KETNET,-,-,-,-,-,-,-
13-04-2021,18:35,-,KETNET,-,-,-,-,-,-,-
13-04-2021,18:55,-,KETNET,-,-,-,-,-,-,-
13-04-2021,18:05,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,18:58,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,19:05,-,KETNET,-,-,-,-,-,-,-
13-04-2021,19:10,-,KETNET,-,-,-,-,-,-,-
13-04-2021,19:20,-,KETNET,-,-,-,-,-,-,-
13-04-2021,19:35,-,KETNET,-,-,-,-,-,-,-
13-04-2021,19:55,-,KETNET,-,-,-,-,-,-,-
13-04-2021,19:00,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,19:25,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,19:55,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,20:00,-,KETNET,-,-,-,-,-,-,-
13-04-2021,20:15,-,KETNET,-,-,-,-,-,-,-
13-04-2021,20:00,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,20:35,-,LA DEUX,-,-,-,-,-,Serie,-
13-04-2021,21:00,-,KETNET,-,-,-,-, Komedie,Film,-
13-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,-,-
13-04-2021,22:05,"Leïla Bekhti (Sofia Belkacem), Édouard Baer (Paul Clément), Ramzy Bedia (Tewfik Bensallah), Tom Lévy (Corentin), Baya Kasmi (Mademoiselle Delamarre)",LA DEUX,2018,La lutte des classes,-,-,-,-,-
13-04-2021,23:50,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,00:35,-,LA DEUX,-,-,-,-,-,Magazine,-
13-04-2021,01:20,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,01:30,-,LA DEUX,2020,The Internet show,7,25,-,-,2020
13-04-2021,02:00,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,02:10,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,02:35,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,02:45,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,03:15,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,03:25,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,03:55,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,04:05,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,04:35,-,LA DEUX,-,-,-,-,-,Radioprogramma,-
13-04-2021,04:45,-,LA DEUX,-,-,-,-,-,-,-
13-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,-,1
13-04-2021,08:40,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,10:55,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,11:55,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,12:43,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,12:59,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,13:27,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,15:04,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,15:26,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,16:13,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,16:20,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,17:21,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,18:20,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,18:33,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,19:46,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,19:51,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,20:16,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,20:25,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,21:10,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,22:00,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,22:46,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,23:38,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,23:49,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,23:54,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,00:00,-,RTI TVI HD,-,-,-,-,-,-,-
13-04-2021,00:40,-,RTI TVI HD,-,-,-,-,-,Radioprogramma,-
