Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-04-2021,10:25,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,11:00,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,13:20,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,13:40,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,14:00,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,14:30,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,15:05,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,16:40,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,18:25,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,19:50,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,20:45,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,22:35,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,23:30,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,00:25,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,00:30,-,RTI TVI HD,-,-,-,-,-,-,-
