Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-04-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,38,-, Jeugd,Jeugdprogramma,1
09-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,39,-, Soap,Reeks,1
09-04-2021,13:27,-,KETNET,2019,Straffe Koe!,7,10, Soap,Reeks,1
09-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,10,14,-,Magazine,1
09-04-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,130,-, Jeugdserie,Reeks,17
09-04-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,131,-, Komische Serie,Reeks,17
09-04-2021,13:55,-,LA DEUX,2020,2 minutes avant la fin du monde,5,10, Thriller,Film,2020
09-04-2021,14:30,-,KETNET,-,Mega Mindy,8,13, Komische Serie,Reeks,4
09-04-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",19,30,-,Jeugdprogramma,1
09-04-2021,14:00,Beth Broderick (Gladys),LA DEUX,2018,The Neighborhood Watch,-,-, Jeugdserie,Reeks,-
09-04-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",20,30, Jeugdserie,Reeks,1
09-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",11,20, Jeugdserie,Reeks,3
09-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13, Dramaserie,Reeks,3
09-04-2021,15:50,-,KETNET,2020,Samson & Marie,26,109, Animatie,Jeugdprogramma,1
09-04-2021,15:55,-,KETNET,2020,Samson & Marie,27,109, Animatie,Jeugdprogramma,1
09-04-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,20,-, Animatie,Jeugdprogramma,9
09-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,16,52, Animatie,Jeugdprogramma,1
09-04-2021,16:10,-,KETNET,2021,Tok Tok,18,78, Animatie,Reeks,1
09-04-2021,16:15,-,KETNET,2021,Tok Tok,19,78, Animatie,Jeugdprogramma,1
09-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,1,-, Jeugd,Jeugdprogramma,1
09-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,33,52, Soap,Reeks,1
09-04-2021,16:45,-,KETNET,2018,Mini ninjas,4,52,-,Jeugdprogramma,2
09-04-2021,16:55,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,11,13, Komische Serie,Reeks,1
09-04-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,131,-,-,Jeugdprogramma,17
09-04-2021,17:20,-,KETNET,2010,Oma en Oma,24,30,-,Spelprogramma,1
09-04-2021,17:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,5,20,-,Spelprogramma,1
09-04-2021,17:55,-,KETNET,2021,Karrewiet (VGT),71,261, Jeugd,Jeugdprogramma,2021
09-04-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
09-04-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
09-04-2021,18:10,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,7,13, Misdaadserie,Reeks,1
09-04-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,6,20,-,Serie,1
09-04-2021,18:55,-,KETNET,2021,Karrewiet (VGT),71,261, Soap,Reeks,2021
09-04-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,15,23,-,Jeugdprogramma,2
09-04-2021,18:59,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,75,80, Animatie,Reeks,2020
09-04-2021,19:10,-,KETNET,2018,Nachtwacht,2,10, Animatie,Reeks,4
09-04-2021,19:35,-,KETNET,2020,Meisjes,5,10,-,Serie,1
09-04-2021,19:55,-,KETNET,2018,In bed met Olly,8,50,-,Serie,1
09-04-2021,19:05,-,LA DEUX,1996,The Simpsons,11,25,-,Serie,8
09-04-2021,19:30,-,LA DEUX,1996,The Simpsons,12,25,-,Documentaire,8
09-04-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Reportage,-
09-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Dramaserie,Reeks,-
09-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
09-04-2021,20:05,-,LA DEUX,2020,Delicious Food,8,12,-,Reportage,2020
09-04-2021,20:30,-,LA DEUX,2018,Crimes et Indices,8,10, Horrorfilm,Film,3
09-04-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),4,24,-,Serie,3
09-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-04-2021,21:30,-,LA DEUX,2018,Crimes et Indices,10,10,-,Magazine,3
09-04-2021,22:30,"Vera Farmiga (Lorraine Warren), Patrick Wilson (Ed Warren), Franka Potente (Anita Gregory), Madison Wolfe (Janet Hodgson), Frances O'Connor (Peggy Hodgson)",LA DEUX,2016,The Conjuring 2: The Enfield Poltergeist,-,-,-,Serie,-
09-04-2021,00:45,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-04-2021,00:55,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,4,16,-,Magazine,2019
09-04-2021,01:20,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,01:23,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,01:33,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
09-04-2021,01:52,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,01:54,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
09-04-2021,02:07,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
09-04-2021,02:29,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,02:41,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
09-04-2021,02:57,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,03:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,03:08,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
09-04-2021,03:27,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,03:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,03:40,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
09-04-2021,03:58,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,04:01,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,04:11,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
09-04-2021,04:30,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,04:33,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,04:42,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
09-04-2021,05:01,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20,-,Serie,2020
09-04-2021,05:04,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-04-2021,05:13,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Radioprogramma,2019
09-04-2021,05:32,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),4,20, Homeshoppingprogramma,Informatief,2020
09-04-2021,05:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
09-04-2021,05:44,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16, Realityreeks,Reportage,2019
09-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
09-04-2021,08:40,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
09-04-2021,10:55,-,RTI TVI HD,-,Shopping Hours,-,-, Weerbericht,Nieuws,1
09-04-2021,11:45,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Fantasy-film,Film,1
09-04-2021,12:45,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Reality,Show,2
09-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
09-04-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
09-04-2021,13:30,"Emma Watson (Belle), Dan Stevens (Beast), Luke Evans (Gaston), Josh Gad (LeFou), Kevin Kline (Maurice)",RTI TVI HD,2017,Beauty and the Beast,-,-, Culinair Magazine,Serie,-
09-04-2021,15:35,-,RTI TVI HD,2020,Les mamans,114,-,-,Spelprogramma,3
09-04-2021,16:15,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Serie,-
09-04-2021,17:15,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
09-04-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Lifestyle,Magazine,2
09-04-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Misdaadserie,Reeks,1
09-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
09-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Dramaserie,Reeks,-
09-04-2021,19:50,-,RTI TVI HD,-,Reporters,-,-, Dramaserie,Reeks,1
09-04-2021,20:30,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Adam Rodriguez (Luke Alvez)",RTI TVI HD,2018,Criminal Minds,7,15, Culinair Magazine,Serie,14
09-04-2021,21:25,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Adam Rodriguez (Luke Alvez)",RTI TVI HD,2018,Criminal Minds,8,15, Weerbericht,Nieuws,14
09-04-2021,22:20,"Jaina Lee Ortiz (Andy Herrera), Jason George (Ben Warren), Damon Grey (Jack Gibson), Barrett Doss (Victoria Hughes), Alberto Frezza (Ryan Tanner)",RTI TVI HD,2018,Station 19,9,-,-,Serie,2
09-04-2021,23:15,"Jaina Lee Ortiz (Andy Herrera), Jason George (Ben Warren), Damon Grey (Jack Gibson), Barrett Doss (Victoria Hughes), Alberto Frezza (Ryan Tanner)",RTI TVI HD,2018,Station 19,10,-,-,Spelprogramma,2
09-04-2021,00:05,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Nieuws In Lusvorm,Serie,2
