Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
27-04-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,2,13,-,Spelprogramma,1
27-04-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,13,16, Animatie,Jeugdprogramma,1
27-04-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
27-04-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,12,-, Animatie,Jeugdprogramma,1
27-04-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,5,-,-,Jeugdprogramma,2
27-04-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",6,10,-,Spelprogramma,8
27-04-2021,12:50,-,KETNET,-,De Legendariërs,24,26, Dramaserie,Reeks,1
27-04-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
27-04-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,127,-, Animatie,Jeugdprogramma,1
27-04-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,13,-, Animatie,Jeugdprogramma,1
27-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,14,-, Animatie,Reeks,1
27-04-2021,13:30,-,KETNET,-,De Smurfen,150,-, Soap,Reeks,1
27-04-2021,13:50,-,KETNET,2018,Tib & Tumtum,51,52, Soap,Reeks,1
27-04-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,142,-, Jeugdserie,Reeks,17
27-04-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,143,-, Jeugdserie,Reeks,17
27-04-2021,14:00,-,KETNET,-,Prinsessia,12,13, Jeugdserie,Reeks,2
27-04-2021,14:15,-,KETNET,-,Prinsessia,13,13, Dramaserie,Reeks,2
27-04-2021,14:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,6,8, Thriller,Film,3
27-04-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",29,30, Dramaserie,Reeks,2
27-04-2021,14:00,"Patty McCormack (Sylvia Holmes), Angie Patterson (Maggie Richards), Philip Boyd, Violet Hicks",LA DEUX,2017,House of Deadly Secrets,-,-,-,Jeugdprogramma,-
27-04-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",30,30, Jeugdserie,Reeks,2
27-04-2021,15:15,-,KETNET,-,Power of Friendship,8,9, Jeugdserie,Reeks,1
27-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,3,13, Animatie,Jeugdprogramma,1
27-04-2021,15:50,-,KETNET,2020,Samson & Marie,84,109, Dramaserie,Reeks,1
27-04-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,4,52, Animatie,Jeugdprogramma,1
27-04-2021,15:25,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,32,-, Animatie,Jeugdprogramma,9
27-04-2021,16:10,-,KETNET,2021,Tok Tok,1,78, Animatie,Reeks,1
27-04-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,15,-, Animatie,Jeugdprogramma,1
27-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,52,52,-,Jeugdprogramma,1
27-04-2021,16:40,-,KETNET,2018,Mini ninjas,22,52,-,Show,2
27-04-2021,16:55,-,KETNET,-,Helden,6,-, Soap,Reeks,2
27-04-2021,16:20,-,LA DEUX,2016,Le zapping au mètre,12,26, Spelshow,Serie,2016
27-04-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,143,-,-,Jeugdprogramma,17
27-04-2021,17:05,-,KETNET,2018,Nachtraven,22,24, Misdaadserie,Reeks,1
27-04-2021,17:15,-,KETNET,-,Oma en Oma,17,24, Misdaadserie,Reeks,2
27-04-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,21,52,-,Jeugdprogramma,2
27-04-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,22,52,-,Spelprogramma,2
27-04-2021,17:55,-,KETNET,2021,Karrewiet (VGT),83,261,-,Spelprogramma,2021
27-04-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Magazine,2020
27-04-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
27-04-2021,18:10,-,KETNET,2018,Down the road Ketnet,7,16,-,Jeugdprogramma,1
27-04-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,6,20, Misdaadserie,Reeks,1
27-04-2021,18:50,-,KETNET,2021,Karrewiet (VGT),83,261,-,Serie,2021
27-04-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,4,23, Muziekclips,Serie,3
27-04-2021,18:58,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,27,80, Jeugdserie,Reeks,2020
27-04-2021,19:02,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Jeugdserie,Reeks,1
27-04-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,13,52, Realityreeks,Reportage,3
27-04-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,14,52, Jeugdserie,Reeks,3
27-04-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,6,24,-,Jeugdprogramma,1
27-04-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,14,16, Animatie,Reeks,1
27-04-2021,19:55,-,KETNET,2018,In bed met Olly,25,50, Animatie,Reeks,1
27-04-2021,19:00,-,LA DEUX,1997,The Simpsons,9,25,-,Serie,9
27-04-2021,19:25,-,LA DEUX,1997,The Simpsons,10,25,-,Serie,9
27-04-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
27-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Culinair Magazine,Serie,-
27-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Documentaire,-
27-04-2021,20:00,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,12,15, Dramaserie,Reeks,2021
27-04-2021,20:35,-,LA DEUX,2020,Retour à Tchernobyl,-,-,-,Serie,2020
27-04-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),13,24, Komedie,Film,3
27-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Actieserie,Reeks,-
27-04-2021,21:55,"Thierry Lhermite (Roland Verdi), Rayane Bensetti (JB Soualem), Emilie Caen (Delphine Verdi-Soualem), Lyes Salem (Hicham Soualem)",LA DEUX,2018,La finale,-,-, Actieserie,Reeks,-
27-04-2021,23:25,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,11,23,-,Serie,5
27-04-2021,00:05,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,12,23,-,Magazine,5
27-04-2021,00:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
27-04-2021,00:55,-,LA DEUX,-,Le meilleur de l'humour express,1,-,-,Show,1
27-04-2021,01:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
27-04-2021,01:35,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),1,15,-,Show,2014
27-04-2021,02:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
27-04-2021,02:10,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),1,15,-,Show,2014
27-04-2021,02:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
27-04-2021,02:45,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),1,15,-,Show,2014
27-04-2021,03:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
27-04-2021,03:20,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),1,15,-,Show,2014
27-04-2021,03:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Radioprogramma,-
27-04-2021,03:55,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),1,15, Homeshoppingprogramma,Informatief,2014
27-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
27-04-2021,08:45,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
27-04-2021,10:59,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
27-04-2021,11:46,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
27-04-2021,12:38,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
27-04-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
27-04-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-, Weerbericht,Nieuws,-
27-04-2021,13:22,-,RTI TVI HD,-,RTL info avec vous,-,-, Drama,Film,-
27-04-2021,13:35,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
27-04-2021,13:42,"Ashley Jones (Connie), Kaitlyn Bernard (Whitney), Kayleigh Shikanai (Natasha), Krista Bridges (Sarah), Jennifer Dale (Evelyn)",RTI TVI HD,2019,Homekilling Queen,-,-, Culinair Magazine,Serie,-
27-04-2021,15:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Realityreeks,Reportage,1
27-04-2021,16:21,-,RTI TVI HD,2020,Martin bonheur,-,-, Realityreeks,Reportage,2020
27-04-2021,16:27,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Spelprogramma,10
27-04-2021,17:27,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
27-04-2021,18:28,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
27-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Realityreeks,Reportage,-
27-04-2021,19:47,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Actualiteitenmagazine,Serie,-
27-04-2021,19:55,-,RTI TVI HD,2020,Enquêtes,-,-, Misdaadserie,Reeks,2020
27-04-2021,20:26,-,RTI TVI HD,2020,Exclusif,-,-, Misdaadserie,Reeks,1
27-04-2021,21:58,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,11,-, Culinair Magazine,Serie,21
27-04-2021,22:48,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,12,-, Weerbericht,Nieuws,21
27-04-2021,23:40,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
27-04-2021,23:44,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
27-04-2021,23:48,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
27-04-2021,00:25,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
