Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
11-04-2021,15:55,-,KETNET,2020,Samson & Marie,33,109, Animatie,Jeugdprogramma,1
11-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,18,52, Animatie,Jeugdprogramma,1
11-04-2021,16:10,-,KETNET,2021,Tok Tok,22,78, Animatie,Jeugdprogramma,1
11-04-2021,16:15,-,KETNET,2021,Tok Tok,23,78, Animatie,Jeugdprogramma,1
11-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,9,-, Animatie,Reeks,1
11-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,35,52, Animatie,Jeugdprogramma,1
11-04-2021,16:45,-,KETNET,2018,Mini ninjas,6,52, Jeugd,Jeugdprogramma,2
11-04-2021,16:55,-,KETNET,2017,Kosmoo,6,13,-,Praatprogramma,2
11-04-2021,16:05,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,5,16,-,Jeugdprogramma,2021
11-04-2021,17:15,-,KETNET,2010,Oma en Oma,28,30, Animatie,Jeugdprogramma,1
11-04-2021,17:25,-,KETNET,2020,Moka's fantastische avonturen,10,-, Jeugd,Jeugdprogramma,1
11-04-2021,17:35,-,KETNET,-,Olly Wannabe,1,10, Actualiteitenmagazine,Serie,1
11-04-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),15,43, Actiefilm,Film,2021
11-04-2021,17:55,"Ralph Macchio (Daniel LaRusso), Pat Morita (Mr. Kesuke Miyagi), Elisabeth Shue (Ali Mills), Martin Kove (John Kreese), Heller Randee (Lucille Larusso)",LA DEUX,1984,The Karate Kid,-,-, Jeugdserie,Reeks,-
11-04-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,5,10, Komische Serie,Reeks,1
11-04-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,8,20, Komische Serie,Reeks,1
11-04-2021,18:45,-,KETNET,2021,Wannabe's,6,13, Animatie,Jeugdprogramma,1
11-04-2021,19:00,-,KETNET,2018,Nachtwacht,4,10,-,Jeugdprogramma,4
11-04-2021,19:25,"Benjamin Botella, Arnaud Demuynck",KETNET,2019,Het Hoorn Kwartet,-,-,-,Serie,2019
11-04-2021,19:55,-,KETNET,2018,In bed met Olly,10,50,-,Serie,1
11-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
11-04-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-, Spelshow,Serie,-
11-04-2021,20:00,-,LA DEUX,2017,Vews,-,-, Misdaadserie,Reeks,-
11-04-2021,20:10,-,LA DEUX,2020,L'Escape show,4,8, Avonturenfilm,Film,2020
11-04-2021,21:10,"Victor Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Oda Spelbos (Marion Dreesen), Sergio Romero IJssel (Romeo Sanders), Antoinette Jelgersma (Marlies Kamphuis)",KETNET,2019,Flikken Maastricht (open audiodescriptie),1,13,-,Serie,13
11-04-2021,21:25,"Michael Peña (Ponch), Dax Shepard (Jon), Jessica McNamee (Lindsey Taylor), Vincent D'Onofrio (Ray Kurtz), Rosa Salazar (Ava Perez)",LA DEUX,2017,CHiPs,-,-,-,Serie,-
11-04-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Praatprogramma,-
11-04-2021,23:05,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,15,16,-,Serie,2019
11-04-2021,23:30,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,5,16,-,Magazine,2021
11-04-2021,01:25,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
11-04-2021,01:32,-,LA DEUX,2020,Le Parlophone,6,20, Nieuws In Lusvorm,Serie,2020
11-04-2021,01:35,-,LA DEUX,2020,The Internet show,4,25, Homeshoppingprogramma,Informatief,2020
11-04-2021,03:05,-,RTI TVI HD,-,Boucle de nuit,-,-, Wetenschap,Magazine,-
11-04-2021,07:50,-,RTI TVI HD,-,La boutique,-,-,-,Film,1
11-04-2021,10:50,-,RTI TVI HD,2020,Tout s'explique !,-,-,-,Serie,2020
11-04-2021,11:25,"Alison Sweeney (Ellen Branford), Marc Blucas (Roy Cumberfield), Shirley Jones (Ruth), Rebecca Staab (Cynthia Branford), Kavan Smith (Hayden Croft)",RTI TVI HD,2016,The Irresistible Blueberry Farm,-,-, Praatprogramma Over De Actualiteit,Serie,-
11-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Weerbericht,Nieuws,-
11-04-2021,13:20,-,RTI TVI HD,-,L'invité,-,-, Culinair Magazine,Serie,1
11-04-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Lifestyle,Reportage,-
11-04-2021,14:00,-,RTI TVI HD,2019,La grande balade,-,-, Romantisch Drama,Film,2019
11-04-2021,14:30,-,RTI TVI HD,2021,I comme,-,-,-,Documentaire,2021
11-04-2021,15:05,"Katrina Norman (Maddie Turner), Tilky Jones (Andrew Fitzpatrick), Alina Alcantara (Elodia), Duncan Bahr (Randy), Mike Benitez (Paul)",RTI TVI HD,2020,Le festival de l'amour,-,-,-,Magazine,-
11-04-2021,16:40,-,RTI TVI HD,2020,Discover,6,-,-,Serie,2020
11-04-2021,18:25,-,RTI TVI HD,2021,Mon nouveau compagnon,-,-, Weerbericht,Nieuws,2021
11-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Magazine,-
11-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Magazine,-
11-04-2021,19:50,-,RTI TVI HD,2021,Vu à la télé,-,-, Misdaadserie,Reeks,2021
11-04-2021,20:45,-,RTI TVI HD,2021,Fais pas le singe !,-,-, Misdaadserie,Reeks,2021
11-04-2021,22:15,"Juliette Lewis (Detective Andrea Cornell), Michael Ealy (Eric Warner), Jordana Brewster (Kate Warner), Terry O'Quinn (John Warner), Mekia Cox (Amanda Warner)",RTI TVI HD,2016,Secrets and Lies,3,10, Weerbericht,Nieuws,2
11-04-2021,23:05,"Juliette Lewis (Detective Andrea Cornell), Michael Ealy (Eric Warner), Jordana Brewster (Kate Warner), Terry O'Quinn (John Warner), Mekia Cox (Amanda Warner)",RTI TVI HD,2016,Secrets and Lies,4,10,-,Serie,2
11-04-2021,23:55,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
11-04-2021,00:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
11-04-2021,00:40,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
