Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-04-2021,13:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,8,23, Komische Serie,Reeks,2
03-04-2021,13:55,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,9,23, Misdaadserie,Reeks,2
03-04-2021,14:30,-,KETNET,-,Mega Mindy,2,13, Komische Serie,Reeks,4
03-04-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",1,30,-,Jeugdprogramma,1
03-04-2021,14:45,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,10,23, Jeugdserie,Reeks,2
03-04-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",2,30, Jeugdserie,Reeks,1
03-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",5,20,-,-,3
03-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,2
03-04-2021,15:50,-,KETNET,2020,Samson & Marie,8,109, Animatie,Jeugdprogramma,1
03-04-2021,15:30,-,LA DEUX,-,-,-,-, Animatie,Jeugdprogramma,-
03-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,10,52, Animatie,Jeugdprogramma,1
03-04-2021,16:10,-,KETNET,2021,Tok Tok,1,78, Animatie,Reeks,1
03-04-2021,16:15,-,KETNET,2021,Tok Tok,2,78, Animatie,Jeugdprogramma,1
03-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,5,-, Jeugdserie,Reeks,1
03-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,27,52,-,Spelprogramma,1
03-04-2021,16:45,-,KETNET,2018,Mini ninjas,50,52,-,Spelprogramma,2
03-04-2021,16:55,-,KETNET,2017,Kosmoo,6,13,-,Jeugdprogramma,3
03-04-2021,16:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Actualiteitenmagazine,Serie,2020
03-04-2021,16:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
03-04-2021,17:15,-,KETNET,2010,Oma en Oma,17,30, Jeugd,Jeugdprogramma,1
03-04-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),14,43, Dramaserie,Reeks,2021
03-04-2021,17:40,-,KETNET,2020,Moka's fantastische avonturen,6,-, Dramaserie,Reeks,1
03-04-2021,17:50,-,KETNET,2018,Olly Wannabe,9,10, Jeugdserie,Reeks,2
03-04-2021,17:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,107,-, Komische Serie,Reeks,1
03-04-2021,17:50,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,108,-, Muziekclips,Serie,1
03-04-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,2,10, Komische Serie,Reeks,1
03-04-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,19,20, Dramaserie,Reeks,1
03-04-2021,18:42,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Dramaserie,Reeks,-
03-04-2021,18:45,-,KETNET,2021,Wannabe's,13,13, Animatiefilm,Film,1
03-04-2021,18:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,109,-,-,Jeugdprogramma,1
03-04-2021,18:50,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,110,-, Dramaserie,Reeks,1
03-04-2021,19:00,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,8,13,-,Serie,3
03-04-2021,19:25,"Nicolas Liguori, Arnaud Demuynck",KETNET,2017,De wind in het riet,-,-,-,Serie,-
03-04-2021,19:55,-,KETNET,2018,In bed met Olly,2,50,-,Serie,1
03-04-2021,19:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,111,-,-,Serie,1
03-04-2021,19:55,-,LA DEUX,2017,Vews,-,-, Komedie,Film,-
03-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Loterij,Informatief,-
03-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Realityreeks,Reportage,-
03-04-2021,20:50,-,KETNET,2021,Geen uitzending,-,-, Spelshow,Serie,-
03-04-2021,20:05,"Madonna (Nikki Finn), Griffin Dunne (Louden Trott), Morris Haviland (Wendy Worthington), John McMartin (Simon Worthington), Bibi Besch (mevr Worthington)",LA DEUX,1987,Who's That Girl,-,-,-,Serie,-
03-04-2021,21:49,-,LA DEUX,-,Rapports lotto - joker,27,-, Cultuurmagazine,Serie,1
03-04-2021,21:55,-,LA DEUX,2020,The Love experiment,3,25,-,Serie,2020
03-04-2021,22:40,-,LA DEUX,2020,L'Escape show,2,8,-,Magazine,2020
03-04-2021,23:50,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
03-04-2021,23:55,-,LA DEUX,2020,Culture Club,13,-,-,Magazine,2020
03-04-2021,00:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-04-2021,00:28,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,00:35,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Serie,2020
03-04-2021,01:04,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,01:05,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
03-04-2021,01:15,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Magazine,2020
03-04-2021,01:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-04-2021,01:46,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,01:50,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Serie,2020
03-04-2021,02:21,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,02:22,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
03-04-2021,02:30,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Magazine,2020
03-04-2021,03:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-04-2021,03:01,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,03:05,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Serie,2020
03-04-2021,03:36,-,LA DEUX,2020,Le Parlophone,18,20,-,Magazine,2020
03-04-2021,03:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
03-04-2021,03:45,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Magazine,2020
03-04-2021,04:15,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Nieuws In Lusvorm,Serie,-
03-04-2021,04:16,-,LA DEUX,2020,Le Parlophone,18,20,-,Radioprogramma,2020
03-04-2021,04:20,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),13,24,-,Magazine,2020
03-04-2021,04:52,-,LA DEUX,2020,Le Parlophone,18,20, Homeshoppingprogramma,Informatief,2020
03-04-2021,02:40,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Magazine,-
03-04-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-, Consumentenmagazine,Serie,1
03-04-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
03-04-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Weerbericht,Nieuws,1
03-04-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
03-04-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
03-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
03-04-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
03-04-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Culinair Magazine,Serie,2021
03-04-2021,14:15,-,RTI TVI HD,-,"Norbert, commis d'office",-,-, Realityreeks,Reportage,1
03-04-2021,15:50,-,RTI TVI HD,2018,Mon admirateur secret,-,-,-,Serie,2018
03-04-2021,16:45,-,RTI TVI HD,2020,Incroyables transformations,-,-, Weerbericht,Nieuws,1
03-04-2021,17:45,-,RTI TVI HD,2019,La grande balade,-,-, Lifestyle,Reportage,2019
03-04-2021,18:20,-,RTI TVI HD,2018,La maison de mes rêves,-,-, Realityreeks,Reportage,3
03-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Realityreeks,Reportage,-
03-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Magazine,-
03-04-2021,19:50,-,RTI TVI HD,2021,I comme,-,-, Weerbericht,Nieuws,2021
03-04-2021,20:30,-,RTI TVI HD,2019,Recherche appartement ou maison,-,-,-,Serie,14
03-04-2021,22:10,-,RTI TVI HD,2019,Maison à vendre,-,-,-,Spelprogramma,11
03-04-2021,23:50,-,RTI TVI HD,2021,Waldorado,-,-, Nieuws In Lusvorm,Serie,2021
