Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
17-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
17-04-2021,13:05,-,vtm2,2017,Geer & Goor: Stevig Gebouwd,5,8, Reality,Show,1
17-04-2021,13:55,-,vtm2,2018,RuPaul's Drag Race,13,14, Actieserie,Reeks,10
17-04-2021,13:05,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,18,23, Actieserie,Reeks,3
17-04-2021,13:55,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,2,22, Misdaadfilm,Film,1
17-04-2021,14:30,"Candace Cameron Bure (Aurora Teagarden), Lexa Doig (Sally Allison), Marilu Henner (Aida Teagarden), Bruce Dawson (John Queensland), Peter Benson (Arthur Smith)",vtm3,2015,Aurora Teagarden Mystery 1: A Bone to Pick,-,-, Actieserie,Reeks,-
17-04-2021,14:40,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,3,22, Realityreeks,Reportage,1
17-04-2021,15:00,-,vtm2,2018,Keeping Up with the Kardashians,11,16, Realityreeks,Reportage,15
17-04-2021,15:50,-,vtm2,2019,Marrying Millions,3,10, Komische Serie,Reeks,1
17-04-2021,15:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,9,26, Komische Serie,Reeks,2
17-04-2021,15:55,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,10,26, Realityreeks,Reportage,2
17-04-2021,16:40,-,vtm2,2016,Don't Tell The Bride,10,12, Komische Serie,Reeks,12
17-04-2021,16:15,"Pamela Adlon (Sam Fox), Mikey Madison (Max), Hannah Alligood (Frankie), Olivia Edward (Duke), Celia Imrie (Phyllis)",vtm3,2018,Better Things,7,12, Sitcom,Reeks,3
17-04-2021,16:45,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,1,6, Sf-serie,Reeks,1
17-04-2021,16:20,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,3,16, Realityreeks,Reportage,2
17-04-2021,17:35,-,vtm2,2019,Project Runway,13,14, Sitcom,Reeks,18
17-04-2021,17:15,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,2,6,-,Reeks,1
17-04-2021,17:40,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,10,16, Dramaserie,Reeks,1
17-04-2021,17:10,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2018,"Midnight, Texas",3,9, Dramaserie,Reeks,2
17-04-2021,17:55,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,21,23, Avontuurlijk Spel,Spelprogramma,6
17-04-2021,18:40,-,vtm2,2018,American Ninja Warrior,2,16, Dramaserie,Reeks,10
17-04-2021,18:35,"Jason Bateman (Wally Mars), Jennifer Aniston (Kassie Larson), Jeff Goldblum (Leonard), Juliette Lewis (Debbie), Todd Louiso (Artie)",vtm3,2010,The Switch,-,-, Dramaserie,Reeks,-
17-04-2021,18:40,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,22,23, Actiefilm,Film,6
17-04-2021,19:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,23,23,-,Serie,6
17-04-2021,20:25,"Liam Hemsworth (Jake Morrison), Jeff Goldblum (David Levinson), Jessie Usher (Dylan Hiller), Bill Pullman (president Whitmore)",vtm2,2016,Independence Day: Resurgence,-,-, Dramaserie,Reeks,-
17-04-2021,20:25,"Matt Damon (Paul Safranek), Kristen Wiig (Audrey Safranek), Christoph Waltz (Dusan Mirkovic), Jason Sudeikis (Dave Johnson), Hong Chau (Ngoc Lan Tran)",vtm3,2017,Downsizing,-,-, Dramaserie,Reeks,-
17-04-2021,20:10,-,vtm4,2000,Raf & Ronny 3,9,13, Actiefilm,Film,2000
17-04-2021,20:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,1,10,-,Documentaire,1
17-04-2021,21:35,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,2,10, Realityreeks,Reportage,1
17-04-2021,22:40,"Harrison Ford (President James Marshall), Gary Oldman (Ivan Korshunov), Glenn Close (Vicepresident Kathryn Bennett), Wendy Crewson (Grace Marshall), Liesel Matthews (Alice Marshall)",vtm2,1997,Air Force One,-,-, Realityreeks,Reportage,-
17-04-2021,22:55,"Bruce Willis (Leonard Turner), Kellan Lutz (Harry Turner), Gina Carano (Victoria), DB Sweeney (Ken Robertson), Joshua Mikel (Drake)",vtm3,2015,Extraction,-,-,-,-,-
17-04-2021,22:35,-,vtm4,2018,Teachers: Trained to Kill,-,-, Realityreeks,Reportage,-
17-04-2021,23:40,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,3,14,-,-,3
17-04-2021,00:35,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,9,13,-,-,4
17-04-2021,00:15,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,4,14,-,-,3
17-04-2021,00:55,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
17-04-2021,01:00,-,vtm2,2019,24 Hours in A&E,9,26, Jeugdserie,Reeks,15
17-04-2021,01:55,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
17-04-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,Reeks,-
17-04-2021,03:25,-,vtm2,2020,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
17-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
17-04-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugd,Jeugdprogramma,2
17-04-2021,07:25,-,club-rtl,-,Wickie De Viking,75,78, Animatie,Jeugdprogramma,1
17-04-2021,07:40,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Animatie,Jeugdprogramma,4
17-04-2021,07:50,-,club-rtl,-,Petit & costaud,1,26, Animatie,Jeugdprogramma,1
17-04-2021,08:05,-,club-rtl,-,Rainbow Fish,4,-,-,Reeks,1
17-04-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,8,-, Wetenschap,Magazine,1
17-04-2021,08:40,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Wetenschap,Magazine,23
17-04-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Wetenschap,Magazine,23
17-04-2021,09:20,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
17-04-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Actieserie,Reeks,27
17-04-2021,09:45,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,16
17-04-2021,10:00,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,-
17-04-2021,10:15,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,-
17-04-2021,11:00,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
17-04-2021,11:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,16,18, Actieserie,Reeks,1
17-04-2021,12:25,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,17,18, Actieserie,Reeks,1
17-04-2021,13:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,18,18, Avontuurlijk Spel,Spelprogramma,1
17-04-2021,14:15,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,1,21, Dramaserie,Reeks,2
17-04-2021,15:10,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,2,21, Dramaserie,Reeks,2
17-04-2021,16:05,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,3,21, Weerbericht,Nieuws,2
17-04-2021,17:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,4,21, Misdaadserie,Reeks,2
17-04-2021,17:50,-,club-rtl,2007,Pekin Express,4,-, Misdaadserie,Reeks,2007
17-04-2021,20:00,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,15,9, Homeshoppingprogramma,Informatief,5
17-04-2021,20:50,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,16,9,-,Serie,5
17-04-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
17-04-2021,21:45,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,3,10,-,Serie,1
17-04-2021,22:40,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,4,10,-,Serie,1
17-04-2021,23:35,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
17-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Animatie,Jeugdprogramma,-
17-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
17-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
17-04-2021,03:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16, Animatie,Jeugdprogramma,2019
17-04-2021,06:00,-,KETNET,2019,Tik Tak,3,52, Kleuterprogramma,Jeugdprogramma,1
17-04-2021,06:05,-,KETNET,-,Bumba in de ruimte,5,10, Jeugd,Jeugdprogramma,1
17-04-2021,06:10,-,KETNET,2017,Clangers,15,26, Jeugd,Jeugdprogramma,2
17-04-2021,06:20,-,KETNET,-,Ollie,41,52, Animatie,Jeugdprogramma,1
17-04-2021,06:25,-,KETNET,-,Bing,15,78, Kleuterprogramma,Jeugdprogramma,1
17-04-2021,06:30,-,KETNET,2019,Tik Tak,4,52, Jeugd,Jeugdprogramma,1
17-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,49,-, Kleuterprogramma,Jeugdprogramma,1
17-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,15,50, Animatie,Jeugdprogramma,1
17-04-2021,06:55,-,KETNET,2017,No-No,41,52, Jeugdserie,Reeks,1
17-04-2021,07:02,-,KETNET,-,Sarah beweegt,5,10,-,Jeugdprogramma,1
17-04-2021,07:05,-,KETNET,2019,Dropje,15,26, Lifestyle,Magazine,1
17-04-2021,07:12,-,KETNET,-,Sarah leest voor,2,5, Komische Serie,Reeks,1
17-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,12,26, Familiefilm,Film,21
17-04-2021,07:30,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,9,-, Lifestyle,Magazine,3
17-04-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,15,20,-,Reeks,1
17-04-2021,07:40,-,LA DEUX,2021,Bouge à la maison,5,15, Actualiteitenmagazine,Serie,2021
17-04-2021,08:10,-,KETNET,2021,Wannabe's,7,13,-,Reeks,1
17-04-2021,08:30,-,KETNET,2017,Lotte en Louise,-,-,-,Reeks,-
17-04-2021,08:10,-,LA DEUX,2021,Bouge à la maison,6,15, Animatie,Jeugdprogramma,2021
17-04-2021,08:40,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,22,-, Jeugdserie,Reeks,4
17-04-2021,09:55,-,KETNET,2021,De week van Karrewiet (VGT),16,43,-,Reeks,2021
17-04-2021,09:10,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,23,-,-,Reeks,4
17-04-2021,09:40,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,24,-, Spelshow,Serie,4
17-04-2021,10:05,-,KETNET,2020,Moka's fantastische avonturen,2,-, Spektakel,Show,1
17-04-2021,10:15,-,KETNET,-,Hoodie: compilatie,4,13, Animatie,Jeugdprogramma,2
17-04-2021,10:10,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,25,-, Jeugdspelprogramma,Jeugdprogramma,4
17-04-2021,10:40,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,26,-,-,Spelprogramma,4
17-04-2021,11:00,-,KETNET,-,Superbrein,6,10,-,Spelprogramma,1
17-04-2021,11:25,-,KETNET,2019,Helden,10,20, Jeugdserie,Reeks,7
17-04-2021,11:40,-,KETNET,2020,Moka's fantastische avonturen,3,-, Jeugdserie,Reeks,1
17-04-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,16,43,-,Jeugdprogramma,2021
17-04-2021,11:10,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
17-04-2021,11:40,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
17-04-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),5,13, Animatie,Jeugdprogramma,1
17-04-2021,12:25,-,KETNET,2017,Peperbollen,2,13, Jeugdserie,Reeks,14
17-04-2021,12:55,-,KETNET,-,De Legendariërs,15,26, Misdaadserie,Reeks,1
