Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-04-2021,20:10,-,canvas,2021,Vranckx,15,52,-,Reportage,2021
24-04-2021,20:35,"Martin Compston (Steve Arnott), Vicky McClure (Kate Fleming), Adrian Dunbar (Ted Hastings), Craig Parkinson (Matthew Cottan), Keeley Hawes (Lindsay Denton)",canvas,2016,Line of duty,5,6, Thrillerserie,Reeks,3
24-04-2021,20:30,-,vtm,2021,Lego Masters,7,9, Spelshow,Serie,2
24-04-2021,21:20,"Gérard Jugnot (Clément Mathieu), François Berléand (Rachin), Kad Merad (Chabert), Jacques Perrin (Pierre Morhange (adulte)), Marie Bunel (Violette Morhange)",een,2004,Les Choristes,-,-, Drama,Film,-
24-04-2021,21:35,"Martin Compston (Steve Arnott), Vicky McClure (Kate Fleming), Adrian Dunbar (Ted Hastings), Craig Parkinson (Matthew Cottan), Keeley Hawes (Lindsay Denton)",canvas,2016,Line of duty,6,6, Thrillerserie,Reeks,3
24-04-2021,22:55,-,een,2021,Het journaal,-,-,-,Serie,-
24-04-2021,22:00,"Jennifer Lawrence (Dominika Egorova), Joel Edgerton (Nate Nash), Matthias Schoenaerts (Vanya Egorov), Charlotte Rampling (Matron), Mary-Louise Parker (Stephanie Boucher)",vtm,2018,Red Sparrow,-,-, Actiefilm,Film,-
24-04-2021,23:11,-,een,2021,Winst joker+ / lotto,34,107,-,Informatief,2021
24-04-2021,23:12,-,een,2021,Keno,114,365,-,Informatief,2021
24-04-2021,23:13,-,een,2021,Euromillions winstverdeling,33,104,-,Informatief,2021
24-04-2021,23:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-04-2021,23:20,"Kris Marshall (Humphrey Goodman), Danny John-Jules (Dwayne Myers), Don Warrington (Salwyn Patterson), Élizabeth Bourgine (Catherine Bordey), Joséphine Jobert (Florence Cassel)",een,2016,Death in Paradise,7,8, Misdaadserie,Reeks,5
24-04-2021,23:05,"Maggie Mulubwa (Shula), Henry B.J. Phiri (Mr. Banda), Nellie Munamonga (Josephine), Nancy Murilo (Charity)",canvas,2017,I Am Not a Witch,-,-, Drama,Film,-
24-04-2021,00:10,-,een,2020,Iedereen beroemd,204,246,-,Reportage,2020
24-04-2021,00:40,-,een,2021,Het journaal,-,-,-,Serie,-
24-04-2021,00:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-04-2021,00:35,-,canvas,2021,Canvaslus,-,-,-,Serie,-
24-04-2021,00:40,"Armie Hammer (Samuel Turner), Nate Parker (Nat Turner), Jackie Earle Haley (Raymond Cobb), Aja Naomi King (Cherry)",vtm,2016,The Birth of a Nation,-,-, Drama,Film,-
24-04-2021,01:00,-,een,2021,Villa Politica Extra,12,72, Praatprogramma Over De Actualiteit,Serie,2021
24-04-2021,01:30,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
24-04-2021,02:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
24-04-2021,03:20,-,vtm,-,Qmusic,-,-,-,-,-
24-04-2021,05:25,-,vtm,2017,Brandweerman Sam,2,13, Animatie,Jeugdprogramma,11
24-04-2021,05:30,-,vtm,2000,Kabouter plop,1,60, Kleuterprogramma,Jeugdprogramma,2000
24-04-2021,05:40,-,vtm,2000,Kabouter plop,2,60, Kleuterprogramma,Jeugdprogramma,2000
24-04-2021,05:45,-,vtm,-,-,-,-,-,-,-
24-04-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-04-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-04-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-04-2021,07:10,-,vtm2,2018,Old People's Home for 4 Year Olds UK,1,3, Realityreeks,Reportage,1
24-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-04-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-04-2021,11:10,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,4,22, Dramaserie,Reeks,4
24-04-2021,12:00,-,vtm2,2020,The Deed: Chicago,3,6, Reality,Show,2
24-04-2021,12:55,-,vtm2,2017,Geer & Goor: Stevig Gebouwd,6,8, Realityreeks,Reportage,1
24-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-04-2021,12:30,-,vtm4,2020,The Graham Norton Show,24,27,-,Praatprogramma,28
24-04-2021,13:45,-,vtm2,2018,RuPaul's Drag Race,14,14, Reality,Show,10
24-04-2021,13:25,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,9,22, Actieserie,Reeks,1
24-04-2021,14:50,-,vtm2,2018,Keeping Up with the Kardashians,12,16, Realityreeks,Reportage,15
24-04-2021,14:30,"Candace Cameron Bure (Aurora Teagarden), Lexa Doig (Sally Allison), Marilu Henner (Aida Teagarden), Robin Dunne (Robin Daniels), Bruce Dawson (John Queensland)",vtm3,2015,Aurora Teagarden Mystery 2: Real Murders,-,-, Misdaadfilm,Film,-
24-04-2021,14:10,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,10,22, Actieserie,Reeks,1
24-04-2021,14:55,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,11,22, Actieserie,Reeks,1
24-04-2021,15:40,-,vtm2,2019,Marrying Millions,4,10, Realityreeks,Reportage,1
24-04-2021,15:45,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,14,26, Komische Serie,Reeks,2
24-04-2021,16:35,-,vtm2,2016,Don't Tell The Bride,11,12, Realityreeks,Reportage,12
24-04-2021,16:10,"Pamela Adlon (Sam Fox), Mikey Madison (Max), Hannah Alligood (Frankie), Olivia Edward (Duke), Celia Imrie (Phyllis)",vtm3,2019,Better Things,8,12, Komische Serie,Reeks,3
24-04-2021,16:40,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,3,6, Sitcom,Reeks,1
24-04-2021,16:10,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,15,26, Komische Serie,Reeks,2
24-04-2021,16:40,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,4,16, Sf-serie,Reeks,2
24-04-2021,17:35,-,vtm2,2019,Project Runway,14,14, Realityreeks,Reportage,18
24-04-2021,17:10,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,4,6, Sitcom,Reeks,1
24-04-2021,17:40,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,11,16,-,Reeks,1
24-04-2021,17:25,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2018,"Midnight, Texas",4,9, Dramaserie,Reeks,2
24-04-2021,18:35,-,vtm2,2017,American Ninja Warrior,8,17, Avontuurlijk Spel,Spelprogramma,9
24-04-2021,18:35,"Meghan Markle (Cass), Kristoffer Polaha (Robert), Jonathan Scarfe (George), Lynda Boyd (Gloria), Christine Chatelain (Nadia)",vtm3,2016,Dater's Handbook,-,-, Drama,Film,-
24-04-2021,18:15,-,vtm4,2006,Top Gear,7,9, Automagazine,Serie,7
24-04-2021,19:15,-,vtm4,2006,Top Gear,8,9, Automagazine,Serie,7
24-04-2021,20:25,"Chris Hemsworth (Thor), Tom Hiddleston (Loki), Cate Blanchett (Hela), Idris Elba (Heimdall), Jeff Goldblum (Grandmaster)",vtm2,2017,Thor: Ragnarok,-,-, Avonturenfilm,Film,-
24-04-2021,20:25,"Kate Winslet (Alex Martin), Idris Elba (Ben Bass), Dermot Mulroney (Mark), Beau Bridges (Walter), Linda Sorensen (Pamela)",vtm3,2017,The Mountain Between Us,-,-,-,Serie,-
24-04-2021,20:10,-,vtm4,2000,Raf & Ronny 3,11,13, Dramaserie,Reeks,2000
24-04-2021,20:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,3,10, Dramaserie,Reeks,1
24-04-2021,21:35,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,4,10, Avonturenfilm,Film,1
24-04-2021,22:50,"Will Smith (Del Spooner), Alan Tudyk (Sonny), Bridget Moynahan (Susan Calvin), James Cromwell (Dr. Alfred Lanning), Bruce Greenwood (Laurence Robertson)",vtm2,2004,"I, Robot",-,-,-,-,-
24-04-2021,22:35,"Aubrey Reynolds (Lindsey), Gina Vitori (Paige), Lanett Tachel (Kahaia), Taylor Jorgensen (Seb), Michael S. New (Evan)",vtm3,2018,Surrounded,-,-, Realityreeks,Reportage,-
24-04-2021,22:35,-,vtm4,2018,The Honesty Experiment,-,-, Realityreeks,Reportage,-
24-04-2021,23:40,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,5,14, Realityreeks,Reportage,3
24-04-2021,00:55,-,vtm2,2017,Helicopter ER,15,30,-,-,3
24-04-2021,00:15,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,10,13,-,-,4
24-04-2021,00:20,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,6,14,-,-,3
24-04-2021,00:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-04-2021,01:55,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
24-04-2021,01:25,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
24-04-2021,03:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
24-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
24-04-2021,07:00,-,club-rtl,-,Heidi 3D,3,-, Kleuterprogramma,Jeugdprogramma,1
24-04-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,65,78, Animatie,Reeks,1
24-04-2021,07:40,-,club-rtl,2017,Maya!,32,52, Jeugd,Jeugdprogramma,2
24-04-2021,07:50,-,club-rtl,-,Petit & costaud,3,26, Animatie,Jeugdprogramma,1
24-04-2021,08:05,-,club-rtl,-,Rainbow Fish,10,-, Animatie,Jeugdprogramma,1
24-04-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,9,-, Animatie,Jeugdprogramma,1
24-04-2021,08:40,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
24-04-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Wetenschap,Magazine,23
24-04-2021,09:20,-,club-rtl,2019,Pokémon: Zon & Maan,45,-, Wetenschap,Magazine,23
24-04-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Wetenschap,Magazine,10
24-04-2021,09:45,-,club-rtl,-,Ramène ta science!,-,-, Homeshoppingprogramma,Informatief,-
24-04-2021,10:00,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,-
24-04-2021,10:15,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,1
24-04-2021,11:00,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
24-04-2021,11:30,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,7,21, Actieserie,Reeks,2
24-04-2021,12:20,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,8,21, Actieserie,Reeks,2
24-04-2021,13:05,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,9,21, Actieserie,Reeks,2
24-04-2021,13:55,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,10,21, Actieserie,Reeks,2
24-04-2021,14:40,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,11,21, Actieserie,Reeks,2
24-04-2021,15:25,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,12,21, Avontuurlijk Spel,Spelprogramma,2
24-04-2021,16:15,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,13,21, Misdaadserie,Reeks,2
24-04-2021,17:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,14,21, Dramaserie,Reeks,2
24-04-2021,17:50,-,club-rtl,2007,Pekin Express,4,-, Weerbericht,Nieuws,2007
24-04-2021,20:00,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,17,9, Misdaadserie,Reeks,5
24-04-2021,20:50,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,18,9, Misdaadserie,Reeks,5
24-04-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
24-04-2021,21:45,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,5,10,-,Serie,1
24-04-2021,22:40,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,6,10, Homeshoppingprogramma,Informatief,1
24-04-2021,23:35,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
24-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
24-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
24-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
24-04-2021,04:25,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),5,16, Animatie,Reeks,2019
24-04-2021,06:00,-,KETNET,2019,Tik Tak,17,52, Animatie,Jeugdprogramma,1
24-04-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,2,160, Animatie,Jeugdprogramma,1
24-04-2021,06:10,-,KETNET,2017,Clangers,22,26, Kleuterprogramma,Jeugdprogramma,2
24-04-2021,06:20,-,KETNET,-,Ollie,48,52, Jeugd,Jeugdprogramma,1
24-04-2021,06:25,-,KETNET,-,Bing,22,78, Jeugd,Jeugdprogramma,1
24-04-2021,06:30,-,KETNET,2019,Tik Tak,18,52, Animatie,Jeugdprogramma,1
24-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,56,-, Kleuterprogramma,Jeugdprogramma,1
24-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,22,50, Jeugd,Jeugdprogramma,1
24-04-2021,06:55,-,KETNET,2017,No-No,48,52, Kleuterprogramma,Jeugdprogramma,1
24-04-2021,07:02,-,KETNET,2020,Sarah zingt,2,40, Animatie,Jeugdprogramma,1
24-04-2021,07:05,-,KETNET,2019,Dropje,22,26, Jeugdserie,Reeks,1
24-04-2021,07:12,-,KETNET,-,Sarah leest voor,1,5, Dramaserie,Reeks,1
24-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,19,26, Animatie,Jeugdprogramma,21
24-04-2021,07:30,-,KETNET,2020,Samson & Marie,73,109,-,Jeugdprogramma,1
24-04-2021,07:35,-,KETNET,2020,"Waffie, de wonderhond",23,30, Komische Serie,Reeks,2
24-04-2021,07:45,-,KETNET,2021,Tok Tok,1,78, Jeugdserie,Reeks,1
24-04-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,17,20, Lifestyle,Magazine,1
24-04-2021,08:10,-,KETNET,2021,Wannabe's,11,13, Lifestyle,Magazine,1
24-04-2021,08:30,-,KETNET,-,Hoodie: compilatie,5,13,-,Jeugdprogramma,2
24-04-2021,08:00,-,LA DEUX,2021,Bouge à la maison,9,15, Jeugdserie,Reeks,2021
24-04-2021,08:30,-,LA DEUX,2021,Bouge à la maison,10,15,-,Reeks,2021
24-04-2021,09:15,-,KETNET,2020,Surprise #LikeMe,1,10,-,Reeks,1
24-04-2021,09:35,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,5,14,-,Jeugdprogramma,1
24-04-2021,09:00,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,27,-, Actualiteitenmagazine,Serie,4
24-04-2021,09:30,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,28,-, Animatie,Jeugdprogramma,4
24-04-2021,10:00,-,KETNET,2014,Later Als Ik Groot Ben,9,-,-,Documentaire,1
24-04-2021,10:15,-,KETNET,2021,De week van Karrewiet (VGT),17,43, Spelshow,Serie,2021
24-04-2021,10:25,-,KETNET,2020,Moka's fantastische avonturen,20,-,-,Reeks,1
24-04-2021,10:30,-,KETNET,2020,Ket & Doc,1,5,-,Reeks,2
24-04-2021,10:45,-,KETNET,-,Superbrein,7,10,-,Jeugdprogramma,1
24-04-2021,10:00,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,29,-, Animatie,Jeugdprogramma,4
24-04-2021,10:30,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,30,-, Jeugdspelprogramma,Jeugdprogramma,4
24-04-2021,11:15,-,KETNET,-,Helden,6,10,-,Reeks,3
24-04-2021,11:40,-,KETNET,2020,Moka's fantastische avonturen,34,-,-,Spelprogramma,1
24-04-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,17,43,-,Jeugdprogramma,2021
24-04-2021,11:00,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,31,-,-,Jeugdprogramma,4
24-04-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Serie,2020
24-04-2021,12:00,-,KETNET,-,Nachtwacht (open audiodescriptie),6,10,-,Jeugdprogramma,5
24-04-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,1,-,-,Spelprogramma,4
24-04-2021,12:47,-,KETNET,2021,KetnetBand Kot-fuif,-,-, Misdaadserie,Reeks,-
