Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
10-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,1,4, Jeugdserie,Reeks,5
10-04-2021,13:30,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,13,23, Jeugdserie,Reeks,2
10-04-2021,14:30,-,KETNET,-,Mega Mindy,9,13, Misdaadserie,Reeks,4
10-04-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",21,30, Autosport,Serie,1
10-04-2021,14:15,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,14,23, Animatie,Jeugdprogramma,2
10-04-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",22,30, Animatie,Jeugdprogramma,1
10-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",12,20, Animatie,Jeugdprogramma,3
10-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,6,13, Animatie,Jeugdprogramma,3
10-04-2021,15:50,-,KETNET,2020,Samson & Marie,29,109, Animatie,Reeks,1
10-04-2021,15:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,15,23, Animatie,Jeugdprogramma,2
10-04-2021,15:55,-,LA DEUX,2021,Formula E,-,-, Jeugd,Jeugdprogramma,-
10-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,17,52,-,Jeugdprogramma,1
10-04-2021,16:10,-,KETNET,2021,Tok Tok,20,78, Actualiteitenmagazine,Serie,1
10-04-2021,16:15,-,KETNET,2021,Tok Tok,21,78, Animatie,Jeugdprogramma,1
10-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,5,-, Jeugd,Jeugdprogramma,1
10-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,34,52,-,Spelprogramma,1
10-04-2021,16:45,-,KETNET,2018,Mini ninjas,5,52,-,Spelprogramma,2
10-04-2021,16:55,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,3,13, Jeugdserie,Reeks,1
10-04-2021,17:15,-,KETNET,2010,Oma en Oma,26,30, Komische Serie,Reeks,1
10-04-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),15,43, Komische Serie,Reeks,2021
10-04-2021,17:40,-,KETNET,2020,Moka's fantastische avonturen,6,-, Dramaserie,Reeks,1
10-04-2021,17:50,-,KETNET,2018,Olly Wannabe,10,10, Dramaserie,Reeks,2
10-04-2021,17:10,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatiefilm,Film,2020
10-04-2021,17:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
10-04-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,4,10, Dramaserie,Reeks,1
10-04-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,7,20,-,Serie,1
10-04-2021,18:45,-,KETNET,2021,Wannabe's,4,13,-,Serie,1
10-04-2021,18:15,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,114,-,-,Serie,1
10-04-2021,18:45,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,115,-,-,Serie,1
10-04-2021,19:00,-,KETNET,2018,Nachtwacht,3,10, Actiefilm,Film,4
10-04-2021,19:25,"Robin Shaw, Joanna Harrison",KETNET,2017,Wij gaan op berenjacht,-,-, Loterij,Informatief,-
10-04-2021,19:55,-,KETNET,2018,In bed met Olly,9,50, Realityreeks,Reportage,1
10-04-2021,19:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,116,-, Spelshow,Serie,1
10-04-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
10-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Cultuurmagazine,Serie,-
10-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
10-04-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
10-04-2021,20:05,"Ralph Macchio (Daniel LaRusso), Pat Morita (Mr. Kesuke Miyagi), Elisabeth Shue (Ali Mills), Martin Kove (John Kreese), Heller Randee (Lucille Larusso)",LA DEUX,1984,The Karate Kid,-,-,-,Magazine,-
10-04-2021,22:20,-,LA DEUX,-,Rapports lotto - joker,29,-,-,Serie,1
10-04-2021,22:25,-,LA DEUX,2020,The Love experiment,4,25,-,Magazine,2020
10-04-2021,23:10,-,LA DEUX,2020,L'Escape show,3,8,-,Magazine,2020
10-04-2021,00:20,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
10-04-2021,00:30,-,LA DEUX,2020,Culture Club,14,-,-,Serie,2020
10-04-2021,01:00,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,01:01,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
10-04-2021,01:10,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24,-,Magazine,2020
10-04-2021,01:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
10-04-2021,01:47,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,01:50,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24,-,Serie,2020
10-04-2021,02:19,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
10-04-2021,02:25,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24,-,Magazine,2020
10-04-2021,02:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
10-04-2021,03:05,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24,-,Magazine,2020
10-04-2021,03:35,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Serie,2020
10-04-2021,03:37,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,03:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
10-04-2021,03:45,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24, Nieuws In Lusvorm,Serie,2020
10-04-2021,04:15,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Radioprogramma,-
10-04-2021,04:24,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,04:25,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24, Homeshoppingprogramma,Informatief,2020
10-04-2021,04:55,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,Magazine,2020
10-04-2021,04:56,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Consumentenmagazine,Serie,-
10-04-2021,05:05,Romain Leroux,LA DEUX,2020,Culture Club (Boucle de nuit),14,24,-,Serie,2020
10-04-2021,05:35,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),5,20,-,-,2020
10-04-2021,03:00,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Magazine,-
10-04-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-, Lifestyle,Magazine,1
10-04-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
10-04-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
10-04-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-, Realityreeks,Reportage,1
10-04-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
10-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
10-04-2021,13:30,-,RTI TVI HD,-,-,-,-,-,Serie,-
10-04-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Weerbericht,Nieuws,2021
10-04-2021,14:00,-,RTI TVI HD,-,Reporters,-,-, Lifestyle,Reportage,1
10-04-2021,14:10,-,RTI TVI HD,-,"Norbert, commis d'office",-,-, Realityreeks,Reportage,1
10-04-2021,15:40,-,RTI TVI HD,2018,Mon admirateur secret,-,-, Realityreeks,Reportage,2018
10-04-2021,16:45,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Magazine,1
10-04-2021,17:45,-,RTI TVI HD,2019,La grande balade,-,-, Weerbericht,Nieuws,2019
10-04-2021,18:20,-,RTI TVI HD,2018,La maison de mes rêves,-,-,-,Serie,3
10-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Spelprogramma,-
10-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
