Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
16-04-2021,12:25,-,KETNET,2017,Peperbollen,1,13, Animatie,Jeugdprogramma,14
16-04-2021,12:50,-,KETNET,-,De Legendariërs,14,26, Animatie,Jeugdprogramma,1
16-04-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,120,-, Jeugd,Jeugdprogramma,1
16-04-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,38,-, Soap,Reeks,1
16-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,39,-, Soap,Reeks,1
16-04-2021,13:27,-,KETNET,2019,Straffe Koe!,4,10,-,Magazine,1
16-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,3,14, Jeugdserie,Reeks,1
16-04-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,135,-, Dramaserie,Reeks,17
16-04-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,136,-, Misdaadfilm,Film,17
16-04-2021,13:59,-,LA DEUX,2020,2 minutes avant la fin du monde,3,10, Dramaserie,Reeks,2020
16-04-2021,14:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,2,-,-,Jeugdprogramma,5
16-04-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",9,30, Jeugdserie,Reeks,2
16-04-2021,14:00,"Taylor Cole (Ruby Herring), Stephen Huszar (Jake Killian), John Wesley Shipp (John Herring), Christina Cox (Amanda Kelly)",LA DEUX,2019,Ruby Herring Mysteries: Her Last Breath,-,-, Jeugdserie,Reeks,-
16-04-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",10,30, Jeugdserie,Reeks,2
16-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",18,20, Dramaserie,Reeks,3
16-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,3
16-04-2021,15:50,-,KETNET,2020,Samson & Marie,47,109, Animatie,Jeugdprogramma,1
16-04-2021,15:55,-,KETNET,2020,Samson & Marie,48,109, Animatie,Jeugdprogramma,1
16-04-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,25,-, Animatie,Jeugdprogramma,9
16-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,23,52, Animatie,Reeks,1
16-04-2021,16:10,-,KETNET,2021,Tok Tok,37,78, Animatie,Jeugdprogramma,1
16-04-2021,16:15,-,KETNET,2021,Tok Tok,38,78, Jeugdserie,Reeks,1
16-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,1,-,-,Show,1
16-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,40,52, Soap,Reeks,1
16-04-2021,16:45,-,KETNET,2018,Mini ninjas,11,52,-,Jeugdprogramma,2
16-04-2021,16:55,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,12,13, Komische Serie,Reeks,1
16-04-2021,16:15,-,LA DEUX,2016,Le zapping au mètre,12,26,-,Jeugdprogramma,2016
16-04-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,136,-,-,Spelprogramma,17
16-04-2021,17:20,-,KETNET,-,Oma en Oma,4,24,-,Spelprogramma,2
16-04-2021,17:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,13,20, Jeugdserie,Reeks,1
16-04-2021,17:55,-,KETNET,2021,Karrewiet (VGT),76,261, Komische Serie,Reeks,2021
16-04-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
16-04-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
16-04-2021,18:10,-,KETNET,2017,Kosmoo,1,13, Soap,Reeks,3
16-04-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,14,20,-,Serie,1
16-04-2021,18:55,-,KETNET,2021,Karrewiet (VGT),76,261, Animatie,Reeks,2021
16-04-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,20,23, Animatie,Reeks,2
16-04-2021,19:10,-,KETNET,2018,Nachtwacht,10,10,-,Serie,4
16-04-2021,19:35,-,KETNET,2020,Meisjes,10,10,-,Serie,1
16-04-2021,19:01,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,25,80,-,Serie,2020
16-04-2021,19:05,-,LA DEUX,1996,The Simpsons,19,25,-,Documentaire,8
16-04-2021,19:30,-,LA DEUX,1996,The Simpsons,20,25,-,Magazine,8
16-04-2021,19:55,-,LA DEUX,2017,Vews,-,-, Dramaserie,Reeks,-
16-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
16-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
16-04-2021,20:05,-,LA DEUX,2020,Delicious Food,9,12,-,Serie,2020
16-04-2021,20:35,-,LA DEUX,-,Non élucidé,-,-,-,Serie,-
16-04-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),8,24,-,Serie,3
16-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
16-04-2021,22:10,"Matthew Knight (Jake), Shawnee Smith (Dr. Sullivan), Mike Straub (Orderly), Aiko Horiuchi (Kayako), Shimba Tsuchiya (Toshio)",LA DEUX,2009,The Grudge 3,-,-,-,Serie,-
16-04-2021,23:45,-,LA DEUX,2017,Vews,-,-,-,Serie,-
16-04-2021,23:55,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,15,16,-,Serie,2019
16-04-2021,00:16,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
16-04-2021,00:26,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16,-,Serie,2019
16-04-2021,00:46,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
16-04-2021,00:56,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16,-,Serie,2019
16-04-2021,01:18,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
16-04-2021,01:28,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16,-,Serie,2019
16-04-2021,01:46,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
16-04-2021,01:56,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16,-,Serie,2019
16-04-2021,02:18,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Radioprogramma,-
16-04-2021,02:28,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16, Homeshoppingprogramma,Informatief,2019
16-04-2021,02:48,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
16-04-2021,02:58,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16, Realityreeks,Reportage,2019
16-04-2021,03:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Culinair Magazine,Serie,-
16-04-2021,03:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),15,16,-,Serie,2019
16-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Weerbericht,Nieuws,1
16-04-2021,08:40,-,RTI TVI HD,-,La boutique,-,-, Serie,Reeks,1
16-04-2021,10:55,-,RTI TVI HD,-,Shopping Hours,-,-, Reality,Show,1
16-04-2021,11:45,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
16-04-2021,12:45,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Realityreeks,Reportage,2
16-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
16-04-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
16-04-2021,13:30,-,RTI TVI HD,2018,La locataire,-,-,-,Serie,-
16-04-2021,15:25,-,RTI TVI HD,2020,Les mamans,119,-, Weerbericht,Nieuws,3
16-04-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-, Lifestyle,Magazine,-
16-04-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Misdaadserie,Reeks,1
16-04-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Misdaadserie,Reeks,2
16-04-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Dramaserie,Reeks,1
16-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Dramaserie,Reeks,-
16-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
16-04-2021,19:50,-,RTI TVI HD,-,Reporters,-,-, Weerbericht,Nieuws,1
16-04-2021,20:30,"Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), Thomas Gibson (Aaron 'Hotch' Hotchner), Joe Mantegna (David Rossi), Paget Brewster (Emily Prentiss)",RTI TVI HD,2008,Criminal Minds,2,26,-,Serie,4
16-04-2021,21:25,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Adam Rodriguez (Luke Alvez)",RTI TVI HD,2018,Criminal Minds,10,15,-,Spelprogramma,14
16-04-2021,22:20,"Jaina Lee Ortiz (Andy Herrera), Jason George (Ben Warren), Damon Grey (Jack Gibson), Barrett Doss (Victoria Hughes), Alberto Frezza (Ryan Tanner)",RTI TVI HD,2018,Station 19,11,-, Nieuws In Lusvorm,Serie,2
