Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
23-04-2021,23:05,-,een,2021,Het weer,-,-, Thrillerserie,Reeks,-
23-04-2021,23:10,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,4,8, Dramaserie,Reeks,3
23-04-2021,23:40,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,6,8, Thriller,Film,1
23-04-2021,23:35,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,18,20,-,Serie,5
23-04-2021,00:00,"James Caan (Paul Sheldon), Kathy Bates (Annie Wilkes), Richard Farnsworth (Sheriff Buster), Graham Jarvis (Libby), Lauren Bacall (Marcia Sindell)",een,1990,Misery,-,-,-,Reportage,-
23-04-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,-,-
23-04-2021,00:30,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,4,10,-,-,1
23-04-2021,01:40,-,een,2020,Iedereen beroemd,203,246, Culinair Magazine,Serie,2020
23-04-2021,01:20,-,vtm,2020,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
23-04-2021,01:50,-,vtm,-,Qmusic,-,-, Animatie,Jeugdprogramma,-
23-04-2021,02:00,-,een,-,Dagelijkse Kost,2788,240,-,-,11
23-04-2021,02:15,-,een,2021,Journaallus,-,-,-,-,-
23-04-2021,05:50,-,vtm,2017,Brandweerman Sam,1,13,-,-,11
23-04-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,Spelprogramma,-
23-04-2021,01:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-04-2021,01:00,-,vtm4,2020,Geen uitzending,-,-, Lifestyle,Magazine,-
23-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,16,51,-,-,9
23-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Lifestyle,Magazine,-
23-04-2021,10:00,-,vtm2,2020,Escape to the Country,67,70, Soap,Reeks,23
23-04-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,Spelprogramma,-
23-04-2021,11:35,-,vtm2,2020,Escape to the Country,68,70,-,-,23
23-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,186,250, Actieserie,Reeks,16
23-04-2021,12:25,-,vtm2,2020,My Kitchen Rules,8,30, Realityreeks,Reportage,11
23-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Actieserie,Reeks,-
23-04-2021,12:55,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,7,22, Realityreeks,Reportage,1
23-04-2021,13:25,-,vtm2,2006,Mystery Diagnosis,1,10, Thriller,Film,2
23-04-2021,13:45,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,8,22, Realityreeks,Reportage,1
23-04-2021,14:15,-,vtm2,2012,Achter Gesloten Deuren,22,55, Realityreeks,Reportage,1
23-04-2021,14:30,"Shoshana Bush (Whitney Sadler), Spencer Neville (Mike Vincent), Sarah Fischer (Meghan Sadler), Kris Sidberry (Maya), Lance A. Williams (Lucas)",vtm3,2018,Lies Gone Viral,-,-, Reality,Show,-
23-04-2021,14:30,-,vtm4,2008,Zware Jongens - Ice Road Truckers,2,15, Actieserie,Reeks,2
23-04-2021,15:00,-,vtm2,2016,Love It or List It - Vancouver,10,26,-,Spelprogramma,4
23-04-2021,15:55,-,vtm2,2019,Verzamelkoorts!,5,6, Sitcom,Reeks,3
23-04-2021,15:20,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,1,24, Sitcom,Reeks,1
23-04-2021,16:45,-,vtm2,2020,My Kitchen Rules,9,30, Komische Serie,Reeks,11
23-04-2021,16:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,10,22, Komische Serie,Reeks,2
23-04-2021,16:45,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,11,22, Soap,Reeks,2
23-04-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,19,27, Sitcom,Reeks,3
23-04-2021,16:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,18,24, Komische Serie,Reeks,2
23-04-2021,17:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,187,250, Actieserie,Reeks,16
23-04-2021,17:15,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,12,22, Actieserie,Reeks,2
23-04-2021,17:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2013,Modern Family,21,24, Soap,Reeks,5
23-04-2021,17:05,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,11,22, Komische Serie,Reeks,1
23-04-2021,17:55,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,1,13, Komische Serie,Reeks,1
23-04-2021,18:45,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,159,230, Realityreeks,Reportage,32
23-04-2021,18:15,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2013,Modern Family,22,24, Realityreeks,Reportage,5
23-04-2021,18:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2013,Modern Family,23,24, Sitcom,Reeks,5
23-04-2021,18:50,-,vtm4,2008,Zware Jongens - Ice Road Truckers,3,15, Sitcom,Reeks,2
23-04-2021,19:15,-,vtm2,2011,US Kitchen Nightmares,3,17, Komische Serie,Reeks,5
23-04-2021,19:05,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,12,18, Reality,Show,10
23-04-2021,19:35,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,13,18, Thriller,Film,10
23-04-2021,19:40,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,3,22, Sitcom,Reeks,7
23-04-2021,20:10,-,vtm2,2018,Border Security: Australia,5,20, Drama,Film,13
23-04-2021,20:45,"Liam Neeson (Bryan Mills), Famke Janssen (Lenore), Maggie Grace (Kim), Rade Serbedzija (Murad), Leland Orser (Sam)",vtm2,2012,Taken 2,-,-, Komische Show,Serie,-
23-04-2021,20:10,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,14,18, Komedie,Film,10
23-04-2021,20:40,"Charisma Carpenter (Anne Harding), Sarah Grey (Denise), Stephi Chin-Salvo (Brook), Adam DiMarco (Kyle), Andrew Beha (agent)",vtm3,2016,Mommy's Secret,-,-, Reality,Show,-
23-04-2021,20:05,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,12,12, Drama,Film,2
23-04-2021,20:40,"Robert De Niro (Dick Kelly), Zac Efron (Jason Kelly), Julianne Hough (Meredith), Aubrey Plaza (Lenore), Zoey Deutch (Shadia)",vtm4,2016,Dirty Grandpa,-,-, Komedie,Film,-
23-04-2021,22:35,-,vtm2,2020,SAS UK,4,6, Reality,Show,2
23-04-2021,22:25,"Julianne Moore (Catherine Stewart), Liam Neeson (David Stewart), Amanda Seyfried (Chloe), Max Thieriot (Michael Stewart), RH Thomson (Frank)",vtm3,2009,Chloe,-,-, Realityreeks,Reportage,-
23-04-2021,22:40,"Michael Douglas (Oliver Rose), Kathleen Turner (Barbara Rose), Danny DeVito (Gavin D'Amato), Marianna Sägebrecht (Susan), GD Spradlin (Harry Thurmont)",vtm4,1989,The War Of the Roses,-,-,-,-,-
23-04-2021,23:35,-,vtm2,2018,Border Security: Australia,5,20, Sitcom,Reeks,13
23-04-2021,00:05,-,vtm2,2011,US Kitchen Nightmares,3,17, Sitcom,Reeks,5
23-04-2021,00:55,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
23-04-2021,00:15,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,1,6,-,-,1
23-04-2021,00:40,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,2,6,-,-,1
23-04-2021,00:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,20,27,-,-,3
23-04-2021,01:10,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
23-04-2021,01:05,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
23-04-2021,02:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
23-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
23-04-2021,06:30,-,club-rtl,-,Heidi 3D,2,-, Peuterprogramma,Jeugdprogramma,1
23-04-2021,06:50,-,club-rtl,-,Zigby,36,-, Animatie,Jeugdprogramma,1
23-04-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,64,78,-,Reeks,1
23-04-2021,07:10,-,club-rtl,2017,Maya!,31,52, Animatie,Jeugdprogramma,2
23-04-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,50,-, Homeshoppingprogramma,Informatief,1
23-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,9
23-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,42,-,-,-,22
23-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
23-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
23-04-2021,10:45,-,club-rtl,-,-,-,-, Misdaadserie,Reeks,-
23-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
23-04-2021,15:55,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,9,23, Actieserie,Reeks,6
23-04-2021,16:45,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,10,23, Misdaadserie,Reeks,6
23-04-2021,17:30,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,15,21, Avontuurlijk Spel,Spelprogramma,2
23-04-2021,18:20,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,16,21, Realityreeks,Reportage,2
23-04-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,13,24, Weerbericht,Nieuws,6
23-04-2021,20:00,-,club-rtl,2007,Pekin Express,4,-,-,Reportage,2007
23-04-2021,22:10,-,club-rtl,2021,Pékin Express : itinéraire bis,-,-, Homeshoppingprogramma,Informatief,2021
23-04-2021,23:00,-,club-rtl,-,Météo Club,-,-,-,Serie,-
23-04-2021,23:05,-,club-rtl,2018,Explore by Tom de Dorlodot,-,-, Homeshoppingprogramma,Informatief,2018
23-04-2021,23:40,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
23-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Show,-
23-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
23-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
23-04-2021,03:06,Nicolas Ceuppens,LA DEUX,2015,Le Grand Cactus (Boucle de nuit),6,6, Animatie,Reeks,2015
23-04-2021,06:00,-,KETNET,2019,Tik Tak,15,52, Animatie,Jeugdprogramma,1
23-04-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,1,160, Animatie,Jeugdprogramma,1
23-04-2021,06:10,-,KETNET,2017,Clangers,21,26, Kleuterprogramma,Jeugdprogramma,2
23-04-2021,06:20,-,KETNET,-,Ollie,47,52, Jeugd,Jeugdprogramma,1
23-04-2021,06:25,-,KETNET,-,Bing,21,78, Jeugd,Jeugdprogramma,1
23-04-2021,06:30,-,KETNET,2019,Tik Tak,16,52, Animatie,Jeugdprogramma,1
23-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,55,-, Automagazine,Serie,1
23-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,21,50, Kleuterprogramma,Jeugdprogramma,1
23-04-2021,06:55,-,KETNET,2017,No-No,47,52, Jeugd,Jeugdprogramma,1
23-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,78,-, Kleuterprogramma,Jeugdprogramma,2021
23-04-2021,07:02,-,KETNET,-,Sarah beweegt,8,10, Animatie,Jeugdprogramma,1
23-04-2021,07:05,-,KETNET,2019,Dropje,21,26, Jeugdserie,Reeks,1
23-04-2021,07:12,-,KETNET,2020,Sarah knutselt,2,24, Animatie,Jeugdprogramma,1
23-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,18,26, Animatie,Jeugdprogramma,21
23-04-2021,07:30,-,KETNET,2020,Samson & Marie,69,109, Jeugdserie,Reeks,1
23-04-2021,07:35,-,KETNET,2021,Tok Tok,24,78, Animatie,Jeugdprogramma,1
23-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,29,-, Animatie,Reeks,1
23-04-2021,07:50,-,KETNET,2017,Kosmoo,2,13,-,Jeugdprogramma,3
23-04-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,42,52, Actualiteitenmagazine,Serie,1
23-04-2021,08:25,-,KETNET,2018,Tib & Tumtum,36,52, Lifestyle,Magazine,1
23-04-2021,08:35,-,KETNET,-,Helden,5,16, Thriller,Film,1
23-04-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,80,261, Jeugdserie,Reeks,2021
23-04-2021,08:00,-,LA DEUX,2021,Bouge à la maison,5,15, Jeugdserie,Reeks,2021
23-04-2021,08:30,"Andrea Roth (Celeste Dupont), Richard Burgi (Desmond), Peter MacNeill (Dr. Quilley), Liisa Repo-Martell (Donneymeade), David Patrick Green (Jones)",LA DEUX,2011,Committed,-,-, Jeugdserie,Reeks,-
23-04-2021,09:00,-,KETNET,2020,Samson & Marie,70,109, Jeugdserie,Reeks,1
23-04-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,12,-,-,Magazine,5
23-04-2021,09:30,-,KETNET,-,Prinsessia,2,13, Dramaserie,Reeks,2
23-04-2021,09:45,-,KETNET,-,Prinsessia,3,13, Animatie,Jeugdprogramma,2
23-04-2021,09:57,-,LA DEUX,2017,Difference day,-,-, Animatie,Jeugdprogramma,2017
23-04-2021,09:58,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,29,-, Animatie,Jeugdprogramma,9
23-04-2021,10:00,-,KETNET,1981,De Smurfen,144,50, Animatie,Jeugdprogramma,3
23-04-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,43,52, Animatie,Jeugdprogramma,1
23-04-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,44,52,-,Magazine,1
23-04-2021,10:45,-,KETNET,2021,Tok Tok,25,78, Animatie,Reeks,1
23-04-2021,10:50,-,KETNET,2021,Tok Tok,26,78, Animatie,Reeks,1
23-04-2021,10:55,-,LA DEUX,2020,The Internet show,10,25, Jeugdserie,Reeks,2020
23-04-2021,11:00,-,KETNET,2018,Tib & Tumtum,37,52, Jeugdserie,Reeks,1
23-04-2021,11:10,-,KETNET,2018,Tib & Tumtum,38,52, Jeugdserie,Reeks,1
23-04-2021,11:20,-,KETNET,2020,Samson & Marie,71,109,-,Spelprogramma,1
23-04-2021,11:25,-,KETNET,-,ROX,9,13,-,Spelprogramma,4
23-04-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,5,16, Animatie,Jeugdprogramma,1
23-04-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
23-04-2021,11:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
23-04-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,30,-,-,Jeugdprogramma,1
23-04-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,3,-, Dramaserie,Reeks,2
