Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,28,-, Soap,Reeks,1
14-04-2021,13:27,-,KETNET,2019,Straffe Koe!,2,10, Jeugdserie,Reeks,1
14-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,18,4, Dramaserie,Reeks,2
14-04-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,133,-,-,-,17
14-04-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,134,-, Dramaserie,Reeks,17
14-04-2021,14:30,-,KETNET,-,Mega Mindy,13,13, Dramaserie,Reeks,4
14-04-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",2,30,-,Jeugdprogramma,2
14-04-2021,14:00,-,LA DEUX,-,-,-,-, Jeugdserie,Reeks,-
14-04-2021,14:01,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,23,-, Jeugdserie,Reeks,9
14-04-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",3,30, Motorsport Op De Weg,Serie,2
14-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",16,20, Wielrennen,Sport,3
14-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13, Animatie,Jeugdprogramma,3
14-04-2021,15:50,-,KETNET,2020,Samson & Marie,41,109, Animatie,Jeugdprogramma,1
14-04-2021,15:00,-,LA DEUX,2016,Moto gp,-,-, Animatie,Jeugdprogramma,-
14-04-2021,15:15,-,LA DEUX,-,La Flèche Brabançonne,-,-, Animatie,Jeugdprogramma,-
14-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,21,52, Animatie,Reeks,1
14-04-2021,16:10,-,KETNET,2021,Tok Tok,31,78, Animatie,Jeugdprogramma,1
14-04-2021,16:15,-,KETNET,2021,Tok Tok,32,78,-,Jeugdprogramma,1
14-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,29,-, Spelshow,Serie,1
14-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,38,52,-,Jeugdprogramma,1
14-04-2021,16:45,-,KETNET,2018,Mini ninjas,9,52, Misdaadserie,Reeks,2
14-04-2021,16:55,-,KETNET,-,Helden,3,-, Misdaadserie,Reeks,2
14-04-2021,17:05,-,KETNET,2018,Nachtraven,15,24,-,Jeugdprogramma,1
14-04-2021,17:15,-,KETNET,-,Oma en Oma,2,24,-,Spelprogramma,2
14-04-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,14,52,-,Spelprogramma,2
14-04-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,15,52, Jeugdserie,Reeks,2
14-04-2021,17:55,-,KETNET,2021,Karrewiet (VGT),74,261, Komische Serie,Reeks,2021
14-04-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
14-04-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
14-04-2021,18:10,-,KETNET,2017,Kosmoo,7,13,-,Serie,3
14-04-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,11,20, Jeugdserie,Reeks,1
14-04-2021,18:55,-,KETNET,2021,Karrewiet (VGT),74,261, Jeugdserie,Reeks,2021
14-04-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,18,23, Soap,Reeks,2
14-04-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,23,80,-,Jeugdprogramma,2020
14-04-2021,19:10,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,6,52, Animatie,Reeks,3
14-04-2021,19:20,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,7,52, Animatie,Reeks,3
14-04-2021,19:35,-,KETNET,2020,Meisjes,8,10,-,Serie,1
14-04-2021,19:55,-,KETNET,2018,In bed met Olly,13,50,-,Serie,1
14-04-2021,19:00,-,LA DEUX,1996,The Simpsons,17,25,-,Serie,8
14-04-2021,19:25,-,LA DEUX,1996,The Simpsons,18,25, Dramaserie,Reeks,8
14-04-2021,19:55,-,LA DEUX,2017,Vews,-,-, Dramaserie,Reeks,-
14-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
14-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Dramaserie,Reeks,-
14-04-2021,20:05,"Vincent Picard (Guillaume LABBE), Florence Pernel (Carole MINE), Bruno Sanches (Léo COSTA), Émilie Dequenne (Justine PICARD EQUENNE), Marie Bunel (Catherine PICARD)",LA DEUX,2020,L'école de la vie,5,6, Cultuurmagazine,Serie,1
14-04-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),6,24, Loterij,Informatief,3
14-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,Documentaire,-
14-04-2021,21:00,"Vincent Picard (Guillaume LABBE), Florence Pernel (Carole MINE), Bruno Sanches (Léo COSTA), Émilie Dequenne (Justine PICARD EQUENNE), Marie Bunel (Catherine PICARD)",LA DEUX,2020,L'école de la vie,6,6,-,Serie,1
14-04-2021,22:00,-,LA DEUX,2020,Culture Club,15,-, Culinair Magazine,Serie,2020
14-04-2021,22:32,-,LA DEUX,-,Rapports lotto - joker,30,-,-,-,1
14-04-2021,22:35,-,LA DEUX,2018,"Le Marais, le quartier le plus fou de Paris",-,-,-,-,2018
14-04-2021,00:00,-,LA DEUX,2017,Vews,-,-,-,-,-
14-04-2021,00:05,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,7,15,-,-,2021
14-04-2021,00:34,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,00:35,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,00:40,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:10,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:17,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:20,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:46,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:47,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,01:55,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,02:23,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,02:25,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,02:30,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,02:57,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:00,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:05,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:19,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:21,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:22,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:24,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,03:33,-,LA DEUX,-,-,-,-, Culinair Magazine,Serie,-
14-04-2021,03:34,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,04:01,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,04:09,-,LA DEUX,-,-,-,-,-,-,-
14-04-2021,04:29,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),7,15,-,Radioprogramma,2020
14-04-2021,04:43,-,LA DEUX,-,-,-,-, Homeshoppingprogramma,Informatief,-
14-04-2021,04:57,-,LA DEUX,-,-,-,-,-,Magazine,-
14-04-2021,05:18,-,LA DEUX,-,-,-,-, Realityreeks,Reportage,-
14-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
14-04-2021,08:47,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
14-04-2021,11:01,-,RTI TVI HD,-,Shopping Hours,-,-, Weerbericht,Nieuws,1
14-04-2021,11:49,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Realityreeks,Reportage,1
14-04-2021,12:43,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Reality,Show,2
14-04-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
14-04-2021,14:04,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
14-04-2021,14:11,-,RTI TVI HD,2020,Mon admirateur secret,-,-, Culinair Magazine,Serie,1
14-04-2021,15:08,-,RTI TVI HD,2020,Les mamans,117,-,-,Spelprogramma,3
14-04-2021,16:09,-,RTI TVI HD,2021,Les reines du shopping,-,-,-,Serie,2021
14-04-2021,17:07,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
14-04-2021,18:16,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Consumentenmagazine,Serie,2
14-04-2021,18:28,-,RTI TVI HD,-,Septante et un,-,-, Misdaadserie,Reeks,1
14-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
14-04-2021,19:45,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
14-04-2021,19:53,-,RTI TVI HD,2020,Coûte que coûte,-,-, Misdaadserie,Reeks,2020
14-04-2021,20:26,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,9,8, Culinair Magazine,Serie,11
14-04-2021,21:10,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,10,8, Weerbericht,Nieuws,11
14-04-2021,21:58,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",RTI TVI HD,2020,Chicago P.D.,8,20,-,Serie,7
14-04-2021,22:46,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",RTI TVI HD,2020,Chicago P.D.,9,20,-,Spelprogramma,7
14-04-2021,23:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Nieuws In Lusvorm,Serie,2
14-04-2021,23:48,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Radioprogramma,-
