Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
31-03-2021,12:15,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,108,-, Animatie,Jeugdprogramma,1
31-03-2021,12:45,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,123,-, Fantasy-film,Film,17
31-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,14,78, Soap,Reeks,1
31-03-2021,13:30,"Jeremy Mockridge (Till (Dummling)), Jella Haase (Prinzessin Luise), Ingo Naujoks (König Eduard), Arndt Schwering-Sohnrey (Prinz Amandus), Ulrike Krumbiegel (Edeltraud)",KETNET,2013,De gouden gans,-,-, Dramaserie,Reeks,-
31-03-2021,13:10,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,124,-, Animatie,Jeugdprogramma,17
31-03-2021,13:45,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,14,-, Wielrennen,Sport,9
31-03-2021,14:55,-,KETNET,2017,Grizzy & the Lemmings,15,78, Animatie,Reeks,1
31-03-2021,14:45,-,LA DEUX,2021,A travers la Flandres,-,-,-,Jeugdprogramma,-
31-03-2021,15:00,-,KETNET,-,Robin Hood,32,-, Jeugdserie,Reeks,2
31-03-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",2,20, Jeugdserie,Reeks,3
31-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,7,13, Jeugdserie,Reeks,2
31-03-2021,15:50,-,KETNET,2020,Samson & Marie,104,109, Animatie,Jeugdprogramma,1
31-03-2021,15:55,-,KETNET,2020,Samson & Marie,105,109, Animatie,Jeugdprogramma,1
31-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,16,78, Animatie,Jeugdprogramma,1
31-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,50,52, Animatie,Jeugdprogramma,1
31-03-2021,16:30,-,KETNET,2018,Mini ninjas,47,52,-,Jeugdprogramma,2
31-03-2021,16:40,-,KETNET,2019,Berry Bees,3,52, Soap,Reeks,1
31-03-2021,16:55,-,KETNET,-,Helden,17,10,-,Spelprogramma,3
31-03-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,124,-, Spelshow,Serie,17
31-03-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
31-03-2021,17:05,-,KETNET,2018,Nachtraven,7,24, Misdaadserie,Reeks,1
31-03-2021,17:15,-,KETNET,2010,Oma en Oma,13,30, Misdaadserie,Reeks,1
31-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,6,52,-,Jeugdprogramma,2
31-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,7,52,-,Spelprogramma,2
31-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),64,261, Spelshow,Serie,2021
31-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
31-03-2021,18:10,-,KETNET,2021,Ei-land: Next Level,-,-, Jeugd,Jeugdprogramma,2021
31-03-2021,18:35,-,KETNET,2017,Lucas en zo,23,26,-,Jeugdprogramma,1
31-03-2021,18:40,-,KETNET,2017,Lucas en zo,24,26, Misdaadserie,Reeks,1
31-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),64,261, Jeugdserie,Reeks,2021
31-03-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,9,23, Jeugdserie,Reeks,2
31-03-2021,19:05,-,KETNET,2018,De regel van 3S,50,52, Realityreeks,Reportage,2
31-03-2021,19:15,-,KETNET,2018,De regel van 3S,51,52, Jeugdserie,Reeks,2
31-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,23,-,-,Jeugdprogramma,2
31-03-2021,19:45,-,KETNET,2019,De regels van Floor,16,16,-,Serie,2
31-03-2021,19:55,-,KETNET,2018,In bed met Olly,49,50, Animatie,Reeks,1
31-03-2021,19:00,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,18,80, Animatie,Reeks,2020
31-03-2021,19:01,-,LA DEUX,1995,The Simpsons,22,25,-,Serie,7
31-03-2021,19:25,-,LA DEUX,1995,The Simpsons,23,25,-,Serie,7
31-03-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
31-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Dramaserie,Reeks,-
31-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
31-03-2021,20:05,"Vincent Picard (Guillaume LABBE), Florence Pernel (Carole MINE), Bruno Sanches (Léo COSTA), Émilie Dequenne (Justine PICARD EQUENNE), Marie Bunel (Catherine PICARD)",LA DEUX,2020,L'école de la vie,1,6, Dramaserie,Reeks,1
31-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Cultuurmagazine,Serie,-
31-03-2021,21:00,"Vincent Picard (Guillaume LABBE), Florence Pernel (Carole MINE), Bruno Sanches (Léo COSTA), Émilie Dequenne (Justine PICARD EQUENNE), Marie Bunel (Catherine PICARD)",LA DEUX,2020,L'école de la vie,2,6, Loterij,Informatief,1
31-03-2021,22:00,-,LA DEUX,2020,Culture Club,13,-,-,Magazine,2020
31-03-2021,22:38,-,LA DEUX,-,Rapports lotto - joker,26,-,-,Magazine,1
31-03-2021,22:40,-,LA DEUX,2019,Crac Crac,8,16,-,Serie,2019
31-03-2021,23:35,-,LA DEUX,-,OpinionS,22,-, Culinair Magazine,Serie,1
31-03-2021,00:05,-,LA DEUX,2017,Vews,-,-,-,Serie,-
31-03-2021,00:15,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,10,15, Culinair Magazine,Serie,2021
31-03-2021,00:42,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
31-03-2021,00:52,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),10,15,-,Magazine,2020
31-03-2021,01:17,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Culinair Magazine,Serie,-
31-03-2021,01:20,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),15,20,-,Serie,2020
31-03-2021,01:27,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),10,15,-,Magazine,2020
31-03-2021,01:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Culinair Magazine,Serie,-
31-03-2021,01:57,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),15,20,-,Magazine,2020
31-03-2021,02:05,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),10,15,-,Magazine,2020
31-03-2021,02:32,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),15,20,-,Radioprogramma,2020
31-03-2021,03:10,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),15,20, Homeshoppingprogramma,Informatief,2020
31-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
31-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
31-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
31-03-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
31-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
31-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
31-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Weerbericht,Nieuws,-
31-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Misdaadserie,Reeks,-
31-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Reality,Show,-
31-03-2021,13:35,"Diane Kruger (Sonya Cross), Demian Bichir (Marco Ruiz), Annabeth Gish (Charlotte), Thomas M Wright (Steven Linder), Ted Levine (Hank Wade)",RTI TVI HD,2013,The Bridge,-,-, Realityreeks,Reportage,1
31-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,107,-, Realityreeks,Reportage,3
31-03-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-, Culinair Magazine,Serie,10
31-03-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Spelprogramma,1
31-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
31-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
31-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Consumentenmagazine,Serie,-
31-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Komische Serie,Reeks,-
31-03-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Komische Serie,Reeks,2020
31-03-2021,20:30,"JoeyStarr (Nicolas Valeyre), Helena Noguerra (Isabelle), Stéphane Guillon (Xavier), Barbara Schulz (Agnès)",RTI TVI HD,2020,Le remplaçant,-,-, Misdaadserie,Reeks,1
31-03-2021,21:30,"JoeyStarr (Nicolas Valeyre), Helena Noguerra (Isabelle), Stéphane Guillon (Xavier), Barbara Schulz (Agnès)",RTI TVI HD,2020,Le remplaçant,-,-, Misdaadserie,Reeks,1
31-03-2021,22:25,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",RTI TVI HD,2020,Chicago P.D.,3,20, Culinair Magazine,Serie,7
31-03-2021,23:20,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",RTI TVI HD,2020,Chicago P.D.,5,20, Weerbericht,Nieuws,7
31-03-2021,00:10,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
31-03-2021,00:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
31-03-2021,00:25,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
31-03-2021,01:10,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
