Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
25-03-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma,2020
25-03-2021,12:00,-,KETNET,2015,Squish,29,-, Dramaserie,Reeks,1
25-03-2021,12:10,-,KETNET,2015,Squish,30,-, Animatie,Jeugdprogramma,1
25-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,3,-, Jeugdserie,Reeks,5
25-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,4,-, Jeugdserie,Reeks,5
25-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,6,-, Soap,Reeks,1
25-03-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Soap,Reeks,2020
25-03-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,104,-, Jeugdserie,Reeks,1
25-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,51,78, Animatie,Jeugdprogramma,1
25-03-2021,13:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,1,8, Animatie,Jeugdprogramma,3
25-03-2021,13:55,-,KETNET,-,Prinsessia,2,13, Animatie,Reeks,2
25-03-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,119,-, Dramaserie,Reeks,17
25-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,120,-, Animatie,Reeks,17
25-03-2021,14:10,-,KETNET,-,Prinsessia,3,13,-,Jeugdprogramma,2
25-03-2021,14:25,-,KETNET,-,De Smurfen,67,122, Jeugdserie,Reeks,4
25-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,52,78, Jeugdserie,Reeks,1
25-03-2021,14:50,-,KETNET,2015,Squish,31,-, Jeugdserie,Reeks,1
25-03-2021,14:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,10,-, Wielrennen,Sport,9
25-03-2021,15:00,-,KETNET,-,Robin Hood,18,-, Animatie,Jeugdprogramma,2
25-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",22,26, Animatie,Jeugdprogramma,2
25-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13, Animatie,Jeugdprogramma,1
25-03-2021,15:50,-,KETNET,2020,Samson & Marie,80,109, Animatie,Jeugdprogramma,1
25-03-2021,15:55,-,KETNET,2020,Samson & Marie,81,109,-,Jeugdprogramma,1
25-03-2021,15:00,-,LA DEUX,2018,Cyclisme la Panne,-,-, Spelshow,Serie,-
25-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,30,52,-,Jeugdprogramma,1
25-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,31,52, Misdaadserie,Reeks,1
25-03-2021,16:30,-,KETNET,2018,Mini ninjas,41,52, Misdaadserie,Reeks,2
25-03-2021,16:40,-,KETNET,2019,Berry Bees,49,52,-,Jeugdprogramma,1
25-03-2021,16:55,-,KETNET,-,Helden,17,-,-,Spelprogramma,2
25-03-2021,17:05,-,KETNET,2019,Nachtraven,24,24,-,Spelprogramma,2
25-03-2021,17:15,-,KETNET,2010,Oma en Oma,7,30, Jeugd,Jeugdprogramma,1
25-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,3,52, Jeugd,Jeugdprogramma,2
25-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,4,52,-,Jeugdprogramma,2
25-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),60,261, Misdaadserie,Reeks,2021
25-03-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
25-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
25-03-2021,18:10,-,KETNET,2016,Nachtwacht,9,13, Realityreeks,Reportage,2
25-03-2021,18:35,-,KETNET,2017,Lucas en zo,11,26, Jeugdserie,Reeks,1
25-03-2021,18:40,-,KETNET,2017,Lucas en zo,12,26,-,Jeugdprogramma,1
25-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),60,261,-,Serie,2021
25-03-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,6,23, Animatie,Reeks,2
25-03-2021,19:05,-,KETNET,2018,De regel van 3S,47,52, Animatie,Reeks,2
25-03-2021,19:15,-,KETNET,2018,De regel van 3S,48,52,-,Serie,2
25-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,20,-,-,Serie,2
25-03-2021,19:45,-,KETNET,2019,De regels van Floor,9,16,-,Serie,2
25-03-2021,19:55,-,KETNET,2018,In bed met Olly,43,50,-,Magazine,1
25-03-2021,19:04,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,69,80,-,Praatprogramma,2020
25-03-2021,19:05,-,LA DEUX,1995,The Simpsons,14,25,-,Serie,7
25-03-2021,19:30,-,LA DEUX,1995,The Simpsons,15,25, Mediamagazine,Serie,7
25-03-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
25-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
25-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
25-03-2021,20:00,-,LA DEUX,2020,The Internet show,8,25,-,Magazine,2020
25-03-2021,20:35,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,5,16,-,Serie,2021
25-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Show,-
25-03-2021,22:15,Sébastien Derave,LA DEUX,2021,Inside (Tipik),3,10,-,Serie,1
25-03-2021,23:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,3,16,-,Show,2019
25-03-2021,23:25,-,LA DEUX,-,OpinionS,8,-,-,Serie,1
25-03-2021,23:55,-,LA DEUX,2017,Vews,-,-,-,Show,-
25-03-2021,00:05,-,LA DEUX,-,Le meilleur de l'humour express,2,-,-,Serie,1
25-03-2021,00:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
25-03-2021,00:40,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Serie,2014
25-03-2021,01:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
25-03-2021,01:10,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Serie,2014
25-03-2021,01:36,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
25-03-2021,01:46,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Serie,2014
25-03-2021,02:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
25-03-2021,02:20,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Radioprogramma,2014
25-03-2021,02:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Homeshoppingprogramma,Informatief,-
25-03-2021,02:55,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Magazine,2014
25-03-2021,03:15,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Spelprogramma,-
25-03-2021,03:25,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15, Culinair Magazine,Serie,2014
25-03-2021,03:51,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
25-03-2021,04:01,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15,-,Serie,2014
25-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
25-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Weerbericht,Nieuws,1
25-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-, Drama,Film,1
25-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Reality,Show,2020
25-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Realityreeks,Reportage,2
25-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Realityreeks,Reportage,-
25-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
25-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Spelprogramma,-
25-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
25-03-2021,13:35,"Katie Findlay (Molly Callens), Wyatt Nash (Ryan Kelly), Ted McGinley (Charlie Bartons), Faith Ford (Donna), Steve Bacic (Wade Callens)",RTI TVI HD,2015,The Bridge,-,-, Weerbericht,Nieuws,-
25-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,103,-, Wetenschap,Magazine,3
25-03-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Film,10
25-03-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Culinair Magazine,Serie,1
25-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
25-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-,-,Serie,1
25-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Spelprogramma,-
25-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
