Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
17-03-2021,09:00,-,KETNET,2020,Samson & Marie,44,109, Jeugdserie,Reeks,1
17-03-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,2,-, Jeugdserie,Reeks,5
17-03-2021,09:30,-,KETNET,-,Prinsessia,13,13, Jeugdserie,Reeks,3
17-03-2021,09:45,-,KETNET,-,Prinsessia,1,13, Jeugdserie,Reeks,4
17-03-2021,09:05,Philippe Vidal,la-trois,2015,Boule & Bill,19,52, Animatie,Reeks,2015
17-03-2021,09:20,Philippe Vidal,la-trois,2015,Boule & Bill,20,52, Animatie,Reeks,2015
17-03-2021,09:30,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,38,50, Animatie,Reeks,1
17-03-2021,09:40,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,39,50, Animatie,Reeks,1
17-03-2021,09:55,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,40,50, Animatie,Reeks,1
17-03-2021,10:00,-,KETNET,1981,De Smurfen,127,50,-,Jeugdprogramma,3
17-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,70,78, Animatie,Jeugdprogramma,1
17-03-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,71,78, Animatie,Jeugdprogramma,1
17-03-2021,10:35,-,KETNET,2015,Squish,42,-, Animatie,Reeks,1
17-03-2021,10:45,-,KETNET,2015,Squish,43,-, Animatie,Reeks,1
17-03-2021,10:55,-,KETNET,-,Robin Hood,48,-, Animatie,Reeks,2
17-03-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,21,-, Dramaserie,Reeks,9
17-03-2021,10:45,"Emilie Croon, Gaëtan Delferière, Florent Losson, Inno JP, Farah",LA DEUX,2019,Les Anonymes,5,20, Komische Serie,Reeks,1
17-03-2021,10:05,-,la-trois,2019,Les Mystérieuses Cités d'or,17,26, Animatie,Reeks,4
17-03-2021,10:30,-,la-trois,2019,Les Mystérieuses Cités d'or,18,26, Animatie,Reeks,4
17-03-2021,10:55,-,la-trois,2015,Lassie,-,-, Animatie,Jeugdprogramma,2
17-03-2021,11:05,-,KETNET,-,Robin Hood,49,-, Animatie,Reeks,2
17-03-2021,11:20,-,KETNET,2020,Samson & Marie,45,109, Jeugdserie,Reeks,1
17-03-2021,11:25,-,KETNET,-,ROX,7,13, Jeugdserie,Reeks,4
17-03-2021,11:50,-,KETNET,2009,Shaun het schaap,58,-, Animatie,Jeugdprogramma,2
17-03-2021,11:00,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,8,15, Culinair Magazine,Serie,2021
17-03-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
17-03-2021,11:20,-,la-trois,2015,Lassie,-,-, Animatie,Jeugdprogramma,2
17-03-2021,11:40,-,la-trois,2016,Tom et Jerry Show,11,-, Animatie,Reeks,3
17-03-2021,12:00,-,KETNET,2015,Squish,44,-, Animatie,Reeks,1
17-03-2021,12:10,-,KETNET,2015,Squish,45,-, Animatie,Reeks,1
17-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,9,-, Sitcom,Reeks,4
17-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,10,-, Sitcom,Reeks,4
17-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,8,-, Jeugdserie,Reeks,2
17-03-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
17-03-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,98,-, Dramaserie,Reeks,1
17-03-2021,12:05,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,43,52, Animatie,Reeks,2
17-03-2021,12:15,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,44,52, Animatie,Reeks,2
17-03-2021,12:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,35,-, Animatie,Reeks,1
17-03-2021,12:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,36,-, Animatie,Reeks,1
17-03-2021,12:50,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
17-03-2021,13:17,-,KETNET,2017,Molang,36,-, Animatie,Jeugdprogramma,3
17-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,72,78, Animatie,Jeugdprogramma,1
17-03-2021,13:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,3,-, Jeugdserie,Reeks,5
17-03-2021,13:55,-,KETNET,-,Prinsessia,2,13, Jeugdserie,Reeks,4
17-03-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,113,-, Soap,Reeks,17
17-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,114,-, Soap,Reeks,17
17-03-2021,13:00,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
17-03-2021,13:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,8,78, Animatie,Jeugdprogramma,1
17-03-2021,13:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,9,78, Animatie,Jeugdprogramma,1
17-03-2021,13:30,"James Arnold Taylor (The Flash/Barry Allen), Kate Micucci (Zatanna), Kevin Michael Richardson (Doctor Fate), Troy Baker (Batman/Bruce Wayne), Nolan North (Superman/Clark Kent/Kal-El/Killer Croc/Waylon Jones)",la-trois,2018,Lego DC Comics Super Heroes: The Flash,-,-, Animatiefilm,Film,-
17-03-2021,14:10,-,KETNET,-,Prinsessia,3,13, Jeugdserie,Reeks,4
17-03-2021,14:25,-,KETNET,-,De Smurfen,251,91, Animatie,Jeugdprogramma,2
17-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,73,78, Animatie,Jeugdprogramma,1
17-03-2021,14:50,-,KETNET,2015,Squish,46,-, Animatie,Reeks,1
17-03-2021,14:00,"Camila Banus (Faith), Kendra Carelli (Alicia), Jacquelynne Fontaine (l'infirmière Sheffeld), Laura Gardner (le docteur Batra), Catherine Grady (Leigh)",LA DEUX,2020,A Deadly Bridenapping,-,-, Thriller,Film,-
17-03-2021,14:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,19,50, Animatie,Reeks,1
17-03-2021,15:00,-,KETNET,-,Robin Hood,50,-, Animatie,Reeks,2
17-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",14,26,-,Jeugdprogramma,2
17-03-2021,15:25,-,KETNET,-,ROX,8,13, Jeugdserie,Reeks,4
17-03-2021,15:50,-,KETNET,2020,Samson & Marie,46,109, Jeugdserie,Reeks,1
17-03-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,22,-, Dramaserie,Reeks,9
17-03-2021,15:00,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",10,24,-,Magazine,2020
17-03-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,5,-, Animatie,Reeks,1
17-03-2021,15:50,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,6,-, Animatie,Reeks,1
17-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,74,78, Animatie,Jeugdprogramma,1
17-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,2,52, Animatie,Jeugdprogramma,1
17-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,3,52, Animatie,Jeugdprogramma,1
17-03-2021,16:30,-,KETNET,2018,Mini ninjas,33,52, Animatie,Jeugdprogramma,2
17-03-2021,16:40,-,KETNET,2019,Berry Bees,41,52, Animatie,Jeugdprogramma,1
17-03-2021,16:55,-,KETNET,-,Helden,5,-,-,Jeugdprogramma,2
17-03-2021,16:15,"Emilie Croon, Gaëtan Delferière, Florent Losson, Inno JP, Farah",LA DEUX,2019,Les Anonymes,20,20, Komische Serie,Reeks,1
17-03-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,114,-, Soap,Reeks,17
17-03-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,48,-, Jeugd,Jeugdprogramma,2020
17-03-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,18,-, Jeugd,Jeugdprogramma,2020
17-03-2021,16:40,-,la-trois,2017,Sadie Sparks,15,-, Animatie,Jeugdprogramma,1
17-03-2021,16:50,-,la-trois,2017,Sadie Sparks,5,-, Animatie,Jeugdprogramma,1
17-03-2021,17:05,-,KETNET,2019,Nachtraven,19,24, Spelshow,Serie,2
17-03-2021,17:15,-,KETNET,-,Oma en Oma,24,24,-,Jeugdprogramma,4
17-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,50,52, Misdaadserie,Reeks,1
17-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,51,52, Misdaadserie,Reeks,1
17-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),54,261,-,Jeugdprogramma,2021
17-03-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
17-03-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
17-03-2021,17:00,-,la-trois,2017,Sadie Sparks,7,-, Animatie,Jeugdprogramma,1
17-03-2021,17:15,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,1,52, Animatie,Reeks,2
17-03-2021,17:25,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,2,52, Animatie,Reeks,2
17-03-2021,17:40,-,la-trois,2012,Draken: Rijders van Berk,1,20, Animatie,Jeugdprogramma,1
17-03-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,11,13,-,Reeks,1
17-03-2021,18:35,-,KETNET,2018,Lucas etc.,22,27, Jeugd,Jeugdprogramma,2
17-03-2021,18:40,-,KETNET,2018,Lucas etc.,23,27, Jeugd,Jeugdprogramma,2
17-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),54,261,-,Jeugdprogramma,2021
17-03-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,1,23, Misdaadserie,Reeks,2
17-03-2021,18:00,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,15,-, Animatie,Reeks,2
17-03-2021,18:10,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,16,-, Animatie,Reeks,2
17-03-2021,18:20,Rémi Chapotot,la-trois,2018,Kaeloo,13,-, Animatie,Jeugdprogramma,4
17-03-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,48,-, Jeugd,Jeugdprogramma,2020
17-03-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,18,-, Jeugd,Jeugdprogramma,2020
17-03-2021,18:50,-,la-trois,-,Les Niouzz,-,-,-,Serie,-
17-03-2021,18:55,-,la-trois,2015,De Jungle Bende lost het op,1,-, Animatie,Jeugdprogramma,2
17-03-2021,19:05,-,KETNET,2018,De regel van 3S,42,52, Jeugd,Jeugdprogramma,2
17-03-2021,19:15,-,KETNET,2018,De regel van 3S,43,52, Jeugd,Jeugdprogramma,2
17-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,15,-, Realityreeks,Reportage,2
17-03-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,12,16, Jeugdserie,Reeks,3
17-03-2021,19:55,-,KETNET,2018,In bed met Olly,35,50,-,Jeugdprogramma,1
17-03-2021,19:01,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,13,80,-,Serie,2020
17-03-2021,19:05,-,LA DEUX,1995,The Simpsons,3,25, Animatie,Reeks,7
17-03-2021,19:30,-,LA DEUX,1995,The Simpsons,4,25, Animatie,Reeks,7
17-03-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
17-03-2021,19:05,-,la-trois,2015,De Jungle Bende lost het op,2,-, Animatie,Jeugdprogramma,2
17-03-2021,19:15,-,la-trois,2015,De Jungle Bende lost het op,3,-, Animatie,Jeugdprogramma,2
17-03-2021,19:30,-,la-trois,2015,De Jungle Bende lost het op,4,-, Animatie,Jeugdprogramma,2
17-03-2021,19:40,-,la-trois,2020,Prochain arrêt,3,26, Animatie,Reeks,2020
17-03-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,48,-,-,Jeugdprogramma,1
17-03-2021,19:56,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,53
17-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
17-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
17-03-2021,20:05,"Adèle Haenel (Lt. Yvonne Santi), Pio Marmaï (Antoine Parent), Damien Bonnard (Louis), Vincent Elbaz (Capitaine Jean Santi), Audrey Tautou (Agnès Parent)",LA DEUX,2018,En liberté!,-,-, Komedie,Film,-
17-03-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
17-03-2021,20:37,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
17-03-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),53,220,-,Magazine,2019
17-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
17-03-2021,21:55,-,LA DEUX,2020,Culture Club,11,-, Cultuurmagazine,Serie,2020
17-03-2021,21:15,"Matthew Modine (Joker), Adam Baldwin (Animal Mother), Vincent D'Onofrio (Pyle), R Lee Ermey (Hartman), Ed O Ross (Touchdown)",la-trois,1987,Full Metal Jacket,-,-, Oorlogsfilm,Film,-
17-03-2021,22:25,-,LA DEUX,-,-,-,-,-,-,-
17-03-2021,22:30,-,LA DEUX,2019,Crac Crac,6,16,-,Magazine,2019
17-03-2021,23:25,-,LA DEUX,-,OpinionS,26,-,-,Magazine,1
17-03-2021,23:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
17-03-2021,23:05,"Jean-Michel Balthazar (Henri), Stéphanie Lowette (Marieke), Wim Willaert, Ninon Perez (Anita)",la-trois,2018,Ma planète,-,-, Kortfilm,Film,-
17-03-2021,23:30,"Anne-Pascale Clairembourg (la mère), Camille Claris (Clémentine), Louka Minnella (Raphaël)",la-trois,2018,Accord parental,-,-, Kortfilm,Film,-
17-03-2021,23:50,-,la-trois,-,Objectif Monde,-,-,-,Magazine,1
17-03-2021,00:05,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,8,15, Culinair Magazine,Serie,2021
17-03-2021,00:31,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,00:41,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,01:06,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,01:16,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,01:42,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,01:52,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,01:25,-,la-trois,-,En quête de sens,11,-, Cultuurmagazine,Serie,1
17-03-2021,01:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
17-03-2021,02:16,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,02:26,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,02:52,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,02:30,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
17-03-2021,02:33,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
17-03-2021,02:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
17-03-2021,03:02,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,03:27,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,03:37,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,03:05,-,la-trois,1987,Destination le monde - Prières et Temples d'Inde : Archives,-,-,-,Serie,-
17-03-2021,03:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
17-03-2021,04:04,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,04:14,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,04:16,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,04:23,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,04:30,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),8,15, Culinair Magazine,Serie,2020
17-03-2021,04:32,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
17-03-2021,04:29,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
17-03-2021,04:31,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
17-03-2021,04:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
17-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Radioprogramma,1
17-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
17-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
17-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Spelprogramma's,2020
17-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
17-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
17-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
17-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
17-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
17-03-2021,13:35,"Merritt Patterson (Jenna Slade), Jack Turner (Charlie O'Hanlon), Emmet Byrne (Liam)",RTI TVI HD,2019,Forever in My Heart,-,-, Reality,Show,-
17-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,98,-, Realityreeks,Reportage,3
17-03-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Spelprogramma,10
17-03-2021,17:10,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Culinair Magazine,Serie,2020
17-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Spelprogramma's,2
17-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-,-,Serie,1
17-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Weerbericht,Nieuws,-
17-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Consumentenmagazine,Serie,-
17-03-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Komedie,Film,2020
17-03-2021,20:25,"Lambert Wilson (Antoine), Franck Dubosc (Baptiste), Florence Foresti (Olivia), Guillaume de Tonquedec (Yves), Lionel Abelanski (Laurent)",RTI TVI HD,2014,Barbecue,-,-, Misdaadserie,Reeks,-
17-03-2021,22:10,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",RTI TVI HD,2019,Chicago P.D.,21,22, Misdaadserie,Reeks,6
17-03-2021,23:00,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",RTI TVI HD,2019,Chicago P.D.,22,22, Culinair Magazine,Serie,6
17-03-2021,23:55,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
17-03-2021,00:05,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
17-03-2021,00:10,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Spelprogramma,-
17-03-2021,00:55,-,RTI TVI HD,-,Jeux de nuit,-,-, Nieuws In Lusvorm,Serie,1
