Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
23-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,4,-, Dramaserie,Reeks,1
23-03-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,102,-, Animatie,Jeugdprogramma,1
23-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,37,78, Animatie,Jeugdprogramma,1
23-03-2021,13:26,-,KETNET,2017,Molang,33,-, Jeugdserie,Reeks,3
23-03-2021,13:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,12,-, Jeugd,Jeugdprogramma,5
23-03-2021,13:55,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,7,-, Soap,Reeks,1
23-03-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,117,-, Soap,Reeks,17
23-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,118,-, Jeugd,Jeugdprogramma,17
23-03-2021,14:10,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,8,-, Animatie,Jeugdprogramma,1
23-03-2021,14:25,-,KETNET,-,De Smurfen,2,122, Animatie,Jeugdprogramma,4
23-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,38,78, Animatie,Reeks,1
23-03-2021,14:50,-,KETNET,2015,Squish,19,-, Thriller,Film,1
23-03-2021,14:00,"Jamie-Lynn Sigler (Karen Morgan), Geoff Gustafson (Scott), Carmel Amit (Susie), Jenn Lyon (Lisa Beasley), David Lewis (Alan)",LA DEUX,2020,The Neighbor in the Window,-,-, Animatie,Reeks,-
23-03-2021,15:00,-,KETNET,-,Robin Hood,12,-,-,Jeugdprogramma,2
23-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",20,26, Jeugdserie,Reeks,2
23-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13, Jeugdserie,Reeks,1
23-03-2021,15:50,-,KETNET,2020,Samson & Marie,70,109, Jeugdserie,Reeks,1
23-03-2021,15:55,-,KETNET,2020,Samson & Marie,71,109,-,-,1
23-03-2021,15:35,-,LA DEUX,-,-,-,-,-,-,-
23-03-2021,16:00,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
23-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,22,52, Animatie,Jeugdprogramma,1
23-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,23,52, Animatie,Jeugdprogramma,1
23-03-2021,16:30,-,KETNET,2018,Mini ninjas,39,52, Animatie,Jeugdprogramma,2
23-03-2021,16:40,-,KETNET,2019,Berry Bees,47,52,-,Jeugdprogramma,1
23-03-2021,16:55,-,KETNET,-,Helden,13,-,-,Magazine,2
23-03-2021,16:25,-,LA DEUX,2020,Fais-le,11,20, Soap,Reeks,2020
23-03-2021,16:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,118,-, Spelshow,Serie,17
23-03-2021,17:05,-,KETNET,2019,Nachtraven,22,24,-,Jeugdprogramma,2
23-03-2021,17:15,-,KETNET,2010,Oma en Oma,5,30,-,-,1
23-03-2021,17:30,-,KETNET,-,-,-,-, Misdaadserie,Reeks,-
23-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,2,52,-,Jeugdprogramma,2
23-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),58,261,-,Spelprogramma,2021
23-03-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma,2020
23-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
23-03-2021,18:10,-,KETNET,2016,Nachtwacht,7,13, Jeugd,Jeugdprogramma,2
23-03-2021,18:35,-,KETNET,2017,Lucas en zo,7,26,-,Jeugdprogramma,1
23-03-2021,18:40,-,KETNET,2017,Lucas en zo,8,26, Misdaadserie,Reeks,1
23-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),58,261,-,Serie,2021
23-03-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,4,23, Jeugd,Jeugdprogramma,2
23-03-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,67,80, Jeugd,Jeugdprogramma,2020
23-03-2021,19:05,-,KETNET,2018,De regel van 3S,45,52, Realityreeks,Reportage,2
23-03-2021,19:15,-,KETNET,2018,De regel van 3S,46,52, Jeugdserie,Reeks,2
23-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,18,-,-,Jeugdprogramma,2
23-03-2021,19:45,-,KETNET,2019,De regels van Floor,7,16, Animatie,Reeks,2
23-03-2021,19:55,-,KETNET,2018,In bed met Olly,41,50, Animatie,Reeks,1
23-03-2021,19:00,-,LA DEUX,1995,The Simpsons,10,25,-,Serie,7
23-03-2021,19:25,-,LA DEUX,1995,The Simpsons,11,25,-,Serie,7
23-03-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
23-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,-,-
23-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Documentaire,-
23-03-2021,20:00,-,LA DEUX,-,-,-,-,-,Serie,-
23-03-2021,20:35,Annabeth Jacobsen,LA DEUX,2019,Un héros américain. L'histoire de Colin Kaepernick,-,-,-,Documentaire,2019
23-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Actieserie,Reeks,-
23-03-2021,21:30,Pierre-Emmanuel Luneau Daurignac,LA DEUX,2019,"Violences sexuelles dans le sport, l'enquête",-,-, Actieserie,Reeks,2019
23-03-2021,22:30,"Brad Davis (Billy Hayes), Irene Miracle (Susan), Bo Hopkins (Tex), Randy Quaid (Jimmy Booth), John Hurt (Max)",LA DEUX,1978,Midnight Express,-,-,-,Serie,-
23-03-2021,00:25,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,1,23,-,Magazine,5
23-03-2021,01:10,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,2,23,-,Serie,5
23-03-2021,01:50,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
23-03-2021,02:00,-,LA DEUX,2020,The Internet show,1,25,-,Serie,2020
23-03-2021,02:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
23-03-2021,02:35,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),1,25,-,Serie,2020
23-03-2021,03:05,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
23-03-2021,03:15,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),1,25,-,Radioprogramma,2020
23-03-2021,03:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Homeshoppingprogramma,Informatief,-
23-03-2021,03:50,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),1,25,-,Magazine,2020
23-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Spelprogramma,1
23-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Culinair Magazine,Serie,1
23-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
23-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Serie,2020
23-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
23-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Weerbericht,Nieuws,-
23-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Thriller,Film,-
23-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Reality,Show,-
23-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
23-03-2021,13:35,"Bree Turner (Madeline Cooper), Aviva Mongillo (Carrie Dawson), Steve Byers (John Cooper), Kira Guloien (Vivian Kelly), Zoie Palmer (Anna Dawson)",RTI TVI HD,2020,Glass Houses,-,-,-,-,-
23-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,102,-, Culinair Magazine,Serie,3
23-03-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Spelprogramma,10
23-03-2021,17:10,-,RTI TVI HD,-,-,-,-,-,Serie,-
23-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
23-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Realityreeks,Reportage,1
23-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Reeks,-
23-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Reeks,-
23-03-2021,19:50,-,RTI TVI HD,2020,Enquêtes,-,-, Misdaadserie,Reeks,2020
23-03-2021,20:25,"Mark Harmon (Leroy Jethro Gibbs), Joe Spano (T.C. Fornell), Sean Murray (Timothy McGee), Wilmer Valderrama (Nick Torres), Emily Wickersham (Ellie Bishop)",RTI TVI HD,2020,NCIS : enquêtes spéciales,1,-, Misdaadserie,Reeks,18
23-03-2021,21:10,"Mark Harmon (Leroy Jethro Gibbs), Joe Spano (T.C. Fornell), Sean Murray (Timothy McGee), Wilmer Valderrama (Nick Torres), Emily Wickersham (Ellie Bishop)",RTI TVI HD,2020,NCIS : enquêtes spéciales,2,-,-,-,18
23-03-2021,22:00,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,1,-, Weerbericht,Nieuws,21
23-03-2021,22:55,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,2,-,-,Serie,21
23-03-2021,23:40,-,RTI TVI HD,-,-,-,-,-,Spelprogramma's,-
23-03-2021,23:50,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
