Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,1,-, Jeugdserie,Reeks,2
30-03-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,107,-, Soap,Reeks,1
30-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,7,78, Soap,Reeks,1
30-03-2021,13:30,-,KETNET,2018,De mooiste sprookjes van Grimm,2,2, Drama,Film,7
30-03-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,122,-, Animatie,Jeugdprogramma,17
30-03-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,123,-, Animatie,Reeks,17
30-03-2021,13:55,"Felicitas Woll (Charlotte), Martin Gruber (Marcus), Aleen Kötter (Lara), Jasmina Al Zihairi (Amal), Niklas Nißl (Basti)",LA DEUX,2017,Nackt. Das Netz vergisst nie,-,-, Animatie,Reeks,-
30-03-2021,14:30,-,KETNET,-,De Smurfen,118,122,-,Jeugdprogramma,4
30-03-2021,14:50,-,KETNET,2015,Squish,50,-, Jeugdserie,Reeks,1
30-03-2021,15:00,-,KETNET,-,Robin Hood,29,-, Jeugdserie,Reeks,2
30-03-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",1,20, Jeugdserie,Reeks,3
30-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13, Dramaserie,Reeks,2
30-03-2021,15:50,-,KETNET,2020,Samson & Marie,99,109, Animatie,Jeugdprogramma,1
30-03-2021,15:55,-,KETNET,2020,Samson & Marie,100,109, Animatie,Jeugdprogramma,1
30-03-2021,15:25,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,13,-, Animatie,Jeugdprogramma,9
30-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,9,78, Animatie,Jeugdprogramma,1
30-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,46,52, Animatie,Jeugdprogramma,1
30-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,47,52,-,Jeugdprogramma,1
30-03-2021,16:30,-,KETNET,2018,Mini ninjas,46,52, Soap,Reeks,2
30-03-2021,16:40,-,KETNET,2019,Berry Bees,2,52,-,Spelprogramma,1
30-03-2021,16:55,-,KETNET,-,Helden,13,10, Spelshow,Serie,3
30-03-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,123,-,-,Jeugdprogramma,17
30-03-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
30-03-2021,17:05,-,KETNET,2018,Nachtraven,6,24, Misdaadserie,Reeks,1
30-03-2021,17:15,-,KETNET,2010,Oma en Oma,12,30,-,Jeugdprogramma,1
30-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,5,52,-,Spelprogramma,2
30-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,6,52, Jeugd,Jeugdprogramma,2
30-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),63,261, Jeugd,Jeugdprogramma,2021
30-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
30-03-2021,18:10,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,4,13, Misdaadserie,Reeks,3
30-03-2021,18:35,-,KETNET,2017,Lucas en zo,21,26, Jeugdserie,Reeks,1
30-03-2021,18:40,-,KETNET,2017,Lucas en zo,22,26, Jeugdserie,Reeks,1
30-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),63,261, Realityreeks,Reportage,2021
30-03-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,8,23, Jeugdserie,Reeks,2
30-03-2021,19:05,-,KETNET,2018,De regel van 3S,49,52,-,Jeugdprogramma,2
30-03-2021,19:15,-,KETNET,2018,De regel van 3S,50,52, Animatie,Reeks,2
30-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,22,-, Animatie,Reeks,2
30-03-2021,19:45,-,KETNET,2019,De regels van Floor,15,16,-,Serie,2
30-03-2021,19:55,-,KETNET,2018,In bed met Olly,48,50,-,Serie,1
30-03-2021,19:00,-,LA DEUX,1995,The Simpsons,20,25,-,Serie,7
30-03-2021,19:25,-,LA DEUX,1995,The Simpsons,21,25, Culinair Magazine,Serie,7
30-03-2021,19:55,-,LA DEUX,2017,Vews,-,-, Komedie,Film,-
30-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Drama,Film,-
30-03-2021,20:05,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,10,15,-,Serie,2021
30-03-2021,20:35,"Julie Ferrier (Chloé), Stéphane Plaza (Zac), Virginie Visconti (Nelly), Josiane Balasko (Simone Le Couidec)",LA DEUX,2018,J'ai perdu Albert,-,-, Actieserie,Reeks,-
30-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Actieserie,Reeks,-
30-03-2021,22:15,"Will Smith (Cassius Clay/Muhammad Ali), Jon Voight (Howard Cosell), Mario van Peebles (Malcolm X), Jamie Foxx (Drew 'Bundini' Brown), Ron Silver (Angelo Dundee)",LA DEUX,2001,Ali,-,-,-,Serie,-
30-03-2021,00:45,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,17,80, Sportmagazine,Serie,2020
30-03-2021,00:50,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,3,23,-,Serie,5
30-03-2021,01:35,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,4,23,-,Magazine,5
30-03-2021,02:20,-,LA DEUX,2021,Vews,-,-, Sportreportage,Serie,-
30-03-2021,02:30,-,LA DEUX,2021,Formule 1 - Le résumé,1,21,-,Serie,2021
30-03-2021,02:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-03-2021,02:56,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),14,20, Sportreportage,Serie,2020
30-03-2021,03:05,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),1,21,-,Serie,2019
30-03-2021,03:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Sportreportage,Serie,-
30-03-2021,03:31,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),14,20,-,Magazine,2020
30-03-2021,03:40,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),1,21,-,Serie,2019
30-03-2021,04:06,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Sportreportage,Serie,-
30-03-2021,04:16,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),1,21,-,Magazine,2019
30-03-2021,04:42,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),14,20,-,Serie,2020
30-03-2021,04:43,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Sportreportage,Serie,-
30-03-2021,04:53,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),1,21,-,Magazine,2019
30-03-2021,05:17,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),14,20,-,Serie,2020
30-03-2021,05:18,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Radioprogramma,-
30-03-2021,05:28,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),1,21, Homeshoppingprogramma,Informatief,2019
30-03-2021,05:51,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),14,20,-,Magazine,2020
30-03-2021,05:52,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Realityreeks,Reportage,-
30-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
30-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
30-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
30-03-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
30-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
30-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Serie,Reeks,-
30-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Reality,Show,-
30-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
30-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
30-03-2021,13:35,"Perrey Reeves (Diane Baldwin), Kim Shaw (Sasha Bruder)",RTI TVI HD,2020,Prête à tout pour réussir,-,-, Culinair Magazine,Serie,2020
30-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,106,-,-,Spelprogramma,3
30-03-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-,-,Serie,2021
30-03-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
30-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Realityreeks,Reportage,2
30-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-,-,Reeks,1
30-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Reeks,-
30-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
30-03-2021,19:50,-,RTI TVI HD,2020,Enquêtes,-,-, Misdaadserie,Reeks,2020
30-03-2021,20:25,"Mark Harmon (Leroy Jethro Gibbs), Joe Spano (T.C. Fornell), Sean Murray (Timothy McGee), Wilmer Valderrama (Nick Torres), Emily Wickersham (Ellie Bishop)",RTI TVI HD,2020,NCIS : enquêtes spéciales,3,-, Culinair Magazine,Serie,18
30-03-2021,21:10,"Mark Harmon (Leroy Jethro Gibbs), Joe Spano (T.C. Fornell), Sean Murray (Timothy McGee), Wilmer Valderrama (Nick Torres), Emily Wickersham (Ellie Bishop)",RTI TVI HD,2020,NCIS : enquêtes spéciales,4,-, Weerbericht,Nieuws,18
30-03-2021,22:00,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,3,-,-,Serie,21
30-03-2021,22:55,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,4,-,-,Spelprogramma,21
30-03-2021,23:45,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Nieuws In Lusvorm,Serie,2
30-03-2021,23:55,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Radioprogramma,-
