Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
20-03-2021,10:00,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
20-03-2021,11:30,-,vtm2,2018,Hotel Inspector Returns,2,4, Dramaserie,Reeks,6
20-03-2021,11:15,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady)",vtm3,2018,The Bold Type,8,10, Realityreeks,Reportage,2
20-03-2021,12:25,-,vtm2,2017,Geer & Goor: Stevig Gebouwd,1,8,-,-,1
20-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Actieserie,Reeks,-
20-03-2021,12:25,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,18,21, Reality,Show,2
20-03-2021,13:15,-,vtm2,2018,RuPaul's Drag Race,9,14, Actieserie,Reeks,10
20-03-2021,13:15,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,19,21, Realityreeks,Reportage,2
20-03-2021,14:20,-,vtm2,2018,Keeping Up with the Kardashians,7,16, Actieserie,Reeks,15
20-03-2021,14:30,"Andrew Garfield (Peter Parker/Spider-Man), Emma Stone (Gwen Stacy), Rhys Ifans (Dr. Curt Connors), Scott Campbell (Richard Parker), Denis Leary (Captain Stacy)",vtm3,2012,The Amazing Spider-Man,-,-, Actieserie,Reeks,-
20-03-2021,14:10,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,21,22, Realityreeks,Reportage,3
20-03-2021,14:55,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,22,22, Komische Serie,Reeks,3
20-03-2021,15:10,-,vtm2,2011,Helse Bruiden,5,49, Realityreeks,Reportage,8
20-03-2021,15:45,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,10,22, Komische Serie,Reeks,1
20-03-2021,16:05,-,vtm2,2016,Don't Tell The Bride,6,6, Komische Serie,Reeks,12
20-03-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,11,22, Realityreeks,Reportage,1
20-03-2021,16:35,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,9,14, Komische Serie,Reeks,2
20-03-2021,17:00,-,vtm2,2019,Project Runway,9,14,-,Reeks,18
20-03-2021,17:00,"Anna Camp (Ginny), Bradley Whitford (Arthur Cochran), Will Greenberg (Wayne), Geno Segers (Dwayne)",vtm3,2019,Perfect Harmony,5,13, Komische Serie,Reeks,1
20-03-2021,17:30,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,6,16, Avontuurlijk Spel,Spelprogramma,1
20-03-2021,17:30,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,10,14, Komedie,Film,2
20-03-2021,18:00,"Matt Iseman, Akbar Gbaja-Biamila en Kristine Leahy.",vtm2,2017,American Ninja Warrior,16,17, Dramaserie,Reeks,9
20-03-2021,18:25,"Michael Cera (Evan), Jonah Hill (Seth), Christopher Mintz-Plasse (Fogell), Seth Rogen (M. Michaels), Bill Hader (Slater)",vtm3,2007,Superbad,-,-, Dramaserie,Reeks,-
20-03-2021,18:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,15,23,-,Serie,6
20-03-2021,19:15,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,16,23, Dramaserie,Reeks,6
20-03-2021,20:25,"Tom Cruise (Ethan Hunt), Jeremy Renner (William Brandt), Simon Pegg (Benji Dunn), Rebecca Ferguson (Ilsa Faust), Sean Harris (Lane)",vtm2,2015,Mission Impossible - Rogue Nation,-,-, Dramaserie,Reeks,-
20-03-2021,20:25,"Chris Evans (Steve Rogers/Captain America), Scarlett Johansson (Natasha Romanoff/Black Widow), Sebastian Stan (Bucky Barnes/Winter Soldier), Anthony Mackie (Sam Wilson/Falcon), Cobie Smulders (Maria Hill)",vtm3,2014,Captain America: The Winter Soldier,-,-, Thriller,Film,-
20-03-2021,20:00,-,vtm4,2000,Raf & Ronny 3,2,13, Thriller,Film,2000
20-03-2021,20:40,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,3,10,-,Actuele Documentaire,1
20-03-2021,21:40,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,4,10, Reality,Show,1
20-03-2021,22:55,"Morgan Freeman (Alex Cross), Ashley Judd (Kate McTiernan), Cary Elwes (Detective Nick Ruskin), Alex McArthur (Davey Skes), Tony Goldwyn (Dr. William 'Will' Rudolph)",vtm2,1997,Kiss The Girls,-,-, Komische Serie,Reeks,-
20-03-2021,22:50,"Daniel Radcliffe (Igor), James McAvoy (Victor Frankenstein), Jessica Brown Findlay (Lorelei), Daniel Mays (Barnaby), Spencer Wilding (Nathaniel/Prometheus)",vtm3,2015,Victor Frankenstein,-,-,-,-,-
20-03-2021,22:45,-,vtm4,2018,Smartphones - The Dark Side,-,-,-,Documentaire,-
20-03-2021,23:25,-,vtm4,2015,Axel Opgelicht,2,4,-,-,1
20-03-2021,00:45,"Lisa Edelstein (Abby McCarthy), Beau Garrett (Phoebe), Paul Adelstein (Jake), Necar Zadegan (Delia), Conner Dwelly (Lilly McCarthy Novak)",vtm3,2017,Girlfriend's Guide To Divorce,5,6,-,-,4
20-03-2021,00:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
20-03-2021,01:05,-,vtm2,2018,Murder in Paradise,3,4, Homeshoppingprogramma,Informatief,1
20-03-2021,01:35,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
20-03-2021,02:00,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
20-03-2021,03:30,-,vtm2,2020,Geen uitzending,-,-, Peuterprogramma,Jeugdprogramma,-
20-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
20-03-2021,07:00,-,club-rtl,-,Heidi 3D,33,-, Kleuterprogramma,Jeugdprogramma,1
20-03-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,30,78, Jeugd,Jeugdprogramma,1
20-03-2021,07:35,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,75,78, Animatie,Jeugdprogramma,1
20-03-2021,07:45,-,club-rtl,-,K3,45,-, Animatie,Jeugdprogramma,1
20-03-2021,08:00,-,club-rtl,-,Petit & costaud,32,26, Animatie,Jeugdprogramma,1
20-03-2021,08:10,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,4,-,-,Reeks,1
20-03-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,13,-, Wetenschap,Magazine,23
20-03-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,14,-, Wetenschap,Magazine,23
20-03-2021,09:15,-,club-rtl,2019,Pokémon: Zon & Maan,15,-, Wetenschap,Magazine,23
20-03-2021,09:35,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,2
20-03-2021,09:40,-,club-rtl,-,Ramène ta science!,-,-, Misdaadserie,Reeks,4
20-03-2021,09:55,-,club-rtl,-,Ramène ta science!,-,-, Misdaadserie,Reeks,5
20-03-2021,10:10,-,club-rtl,-,Ramène ta science!,-,-, Misdaadserie,Reeks,6
20-03-2021,10:55,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
20-03-2021,11:30,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,17,25, Misdaadserie,Reeks,5
20-03-2021,12:15,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,18,25, Misdaadserie,Reeks,5
20-03-2021,13:05,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,19,25, Misdaadserie,Reeks,5
20-03-2021,13:50,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,20,25, Misdaadserie,Reeks,5
20-03-2021,14:40,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,21,25, Avontuurlijk Spel,Spelprogramma,5
20-03-2021,15:25,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,22,25, Dramaserie,Reeks,5
20-03-2021,16:15,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,23,25, Dramaserie,Reeks,5
20-03-2021,17:00,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Jorja Fox (Sara Sidle), George Eads (Nick Stokes), Paul Guilfoyle (Captain Jim Brass)",club-rtl,2004,C.S.I.: Crime Scene Investigation,24,25, Weerbericht,Nieuws,5
20-03-2021,17:50,-,club-rtl,2007,Pekin Express,4,-, Misdaadserie,Reeks,2007
20-03-2021,20:00,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,7,9, Misdaadserie,Reeks,5
20-03-2021,20:50,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,8,9, Homeshoppingprogramma,Informatief,5
20-03-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Serie,-
20-03-2021,21:45,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,17,22, Lifestyle,Magazine,5
20-03-2021,22:35,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,18,22, Kleuterprogramma,Jeugdprogramma,5
20-03-2021,23:25,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
20-03-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
20-03-2021,05:45,-,LA DEUX,2020,Bouge à la maison,94,15, Animatie,Jeugdprogramma,2020
20-03-2021,06:00,-,KETNET,2019,Tik Tak,51,52, Animatie,Jeugdprogramma,1
20-03-2021,06:05,-,KETNET,-,Bravo babilu,4,20, Kleuterprogramma,Jeugdprogramma,1
20-03-2021,06:10,-,KETNET,-,Uki,40,52, Jeugd,Jeugdprogramma,1
20-03-2021,06:15,-,KETNET,2014,George & Paul,14,-, Jeugd,Jeugdprogramma,1
20-03-2021,06:20,-,KETNET,-,Bing,24,26, Kleuterprogramma,Jeugdprogramma,4
20-03-2021,06:30,-,KETNET,2019,Tik Tak,52,52, Kleuterprogramma,Jeugdprogramma,1
20-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,21,-, Lifestyle,Magazine,1
20-03-2021,06:45,-,KETNET,2019,Dropje,13,26,-,Reeks,1
20-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,11,25, Animatie,Reeks,2
20-03-2021,06:57,-,KETNET,2020,Sarah zingt,9,40, Kleuterprogramma,Jeugdprogramma,1
20-03-2021,06:15,-,LA DEUX,2020,Bouge à la maison,95,15, Animatie,Jeugdprogramma,2020
20-03-2021,06:40,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,2,-, Animatie,Jeugdprogramma,4
20-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,2,-, Jeugdserie,Reeks,1
20-03-2021,07:12,-,KETNET,2020,Sarah knutselt,7,24, Jeugdserie,Reeks,1
20-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,36,52, Komische Serie,Reeks,20
20-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,28,52,-,Reeks,1
20-03-2021,07:30,-,KETNET,2020,Samson & Marie,58,109,-,Reeks,1
20-03-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,1,-, Komische Serie,Reeks,3
20-03-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,3,20,-,Jeugdprogramma,1
20-03-2021,07:15,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,3,-,-,Jeugdprogramma,4
20-03-2021,07:50,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,4,-,-,Reeks,4
20-03-2021,08:10,-,KETNET,2021,Wannabe's,11,13,-,Reeks,1
20-03-2021,08:25,-,KETNET,2020,Surprise #LikeMe,9,10,-,Documentaire,1
20-03-2021,08:45,-,KETNET,2019,De Blacklist: compilatie,4,6, Actualiteitenmagazine,Serie,2
20-03-2021,08:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,5,-, Wielrennen,Sport,4
20-03-2021,08:55,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,6,-, Jeugdserie,Reeks,4
20-03-2021,09:40,-,KETNET,2020,Ket & Doc,4,5, Actieserie,Reeks,2
20-03-2021,09:55,-,KETNET,2021,De week van Karrewiet (VGT),12,43,-,Jeugdprogramma,2021
20-03-2021,09:30,-,LA DEUX,-,Milan - San Remo,-,-, Jeugdspelprogramma,Jeugdprogramma,-
20-03-2021,10:05,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,11,14,-,Jeugdprogramma,1
20-03-2021,10:30,-,KETNET,2020,Hoodie: compilatie,13,13, Sitcom,Reeks,1
20-03-2021,11:15,-,KETNET,-,Helden,4,10, Sitcom,Reeks,3
20-03-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,12,43, Jeugdserie,Reeks,2021
20-03-2021,12:00,-,KETNET,-,Nachtwacht (open audiodescriptie),7,10, Animatie,Jeugdprogramma,5
20-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,15,-, Jeugdserie,Reeks,4
20-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,16,-, Jeugdserie,Reeks,4
20-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,1,-, Jeugdserie,Reeks,1
20-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,12,78,-,Jeugdprogramma,1
20-03-2021,13:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,8,-, Animatie,Jeugdprogramma,5
20-03-2021,13:55,-,KETNET,-,Prinsessia,12,13, Animatie,Reeks,4
20-03-2021,14:10,-,KETNET,-,Prinsessia,13,13, Misdaadserie,Reeks,4
20-03-2021,14:25,-,KETNET,1981,De Smurfen,144,50, Animatie,Reeks,3
20-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,13,78,-,Jeugdprogramma,1
20-03-2021,14:50,-,KETNET,2015,Squish,7,-, Jeugdserie,Reeks,1
20-03-2021,14:25,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,22,23, Jeugdserie,Reeks,1
20-03-2021,15:00,-,KETNET,-,Robin Hood,5,-, Animatie,Jeugdprogramma,2
20-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",17,26, Misdaadserie,Reeks,2
