Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
08-03-2021,08:10,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,22,-, Jeugdserie,Reeks,1
08-03-2021,08:20,-,la-trois,2004,Les blagues de Toto,21,-, Jeugdserie,Reeks,1
08-03-2021,08:30,-,la-trois,2004,Les blagues de Toto,22,-, Jeugd,Jeugdprogramma,1
08-03-2021,08:45,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugd,Jeugdprogramma,2
08-03-2021,08:55,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
08-03-2021,09:00,-,KETNET,2020,Samson & Marie,5,109, Animatie,Jeugdprogramma,1
08-03-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,13,8, Animatie,Reeks,3
08-03-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,9,-, Animatie,Reeks,1
08-03-2021,09:45,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,10,-, Animatie,Reeks,1
08-03-2021,09:05,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
08-03-2021,09:20,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
08-03-2021,09:30,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,17,50, Animatie,Jeugdprogramma,1
08-03-2021,09:40,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,18,50, Animatie,Reeks,1
08-03-2021,09:55,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,19,50, Animatie,Reeks,1
08-03-2021,10:00,-,KETNET,-,De Smurfen,156,122, Animatie,Reeks,4
08-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,6,78, Dramaserie,Reeks,1
08-03-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,7,78, Animatie,Reeks,1
08-03-2021,10:35,-,KETNET,2015,Squish,51,-, Animatie,Reeks,1
08-03-2021,10:45,-,KETNET,2015,Squish,52,-, Jeugdserie,Reeks,1
08-03-2021,10:55,-,KETNET,-,Robin Hood,51,-, Animatie,Reeks,2
08-03-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,15,-, Jeugdserie,Reeks,9
08-03-2021,10:05,-,la-trois,2019,Les Mystérieuses Cités d'or,3,26, Jeugdserie,Reeks,4
08-03-2021,10:30,-,la-trois,2019,Les Mystérieuses Cités d'or,4,26, Animatie,Jeugdprogramma,4
08-03-2021,10:55,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,21,26,-,Magazine,1
08-03-2021,11:05,-,KETNET,-,Robin Hood,52,-,-,Spelprogramma's,2
08-03-2021,11:20,-,KETNET,2020,Samson & Marie,6,109, Jeugdserie,Reeks,1
08-03-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,4,13, Animatie,Reeks,3
08-03-2021,11:50,-,KETNET,2009,Shaun het schaap,11,-, Animatie,Reeks,2
08-03-2021,11:00,-,LA DEUX,-,Le meilleur de l'humour express,11,-, Animatie,Reeks,1
08-03-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Muziekclips,Serie,2020
08-03-2021,11:15,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,22,26, Sitcom,Reeks,1
08-03-2021,11:40,-,la-trois,2016,Tom et Jerry Show,4,-, Sitcom,Reeks,3
08-03-2021,12:00,-,KETNET,2015,Squish,1,-, Jeugdserie,Reeks,1
08-03-2021,12:10,-,KETNET,2015,Squish,2,-,-,Spelprogramma's,1
08-03-2021,12:22,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Dramaserie,Reeks,-
08-03-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,39,-, Animatie,Reeks,3
08-03-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,40,-, Animatie,Reeks,3
08-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,9,-, Animatie,Reeks,1
08-03-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
08-03-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,91,-, Animatie,Jeugdprogramma,1
08-03-2021,12:00,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,29,52, Animatie,Jeugdprogramma,2
08-03-2021,12:10,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,30,52, Jeugdserie,Reeks,2
08-03-2021,12:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,21,-, Jeugd,Jeugdprogramma,1
08-03-2021,12:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,22,-, Soap,Reeks,1
08-03-2021,12:45,-,la-trois,2018,Gigantosaurus S1 Splits,13,-, Soap,Reeks,1
08-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,8,78, Animatie,Jeugdprogramma,1
08-03-2021,13:30,-,KETNET,-,Mega Mindy,1,13, Animatie,Jeugdprogramma,4
08-03-2021,13:55,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,11,-, Animatie,Jeugdprogramma,1
08-03-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,106,-, Wetenschap,Magazine,17
08-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,107,-, Jeugd,Jeugdprogramma,17
08-03-2021,13:00,-,la-trois,2018,Gigantosaurus S1 Splits,11,-, Jeugd,Jeugdprogramma,1
08-03-2021,13:10,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,32,78, Animatie,Jeugdprogramma,2
08-03-2021,13:15,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,33,78, Animatie,Jeugdprogramma,2
08-03-2021,13:25,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Animatie,Reeks,-
08-03-2021,13:50,-,la-trois,2013,Ochtendprogrammatie,8,13,-,Show,1
08-03-2021,14:10,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,12,-, Wielrennen,Sport,1
08-03-2021,14:25,-,KETNET,-,De Smurfen,220,122, Jeugd,Jeugdprogramma,4
08-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,9,78, Jeugd,Jeugdprogramma,1
08-03-2021,14:50,-,KETNET,2015,Squish,3,-, Animatie,Reeks,1
08-03-2021,14:05,-,LA DEUX,2016,Le zapping au mètre,4,26,-,Jeugdprogramma,2016
08-03-2021,14:15,-,LA DEUX,-,Paris - Nice,-,-, Jeugdserie,Reeks,-
08-03-2021,14:15,-,la-trois,2013,Ochtendprogrammatie,9,13, Jeugdserie,Reeks,1
08-03-2021,14:45,-,la-trois,2013,Ochtendprogrammatie,10,13, Jeugdserie,Reeks,1
08-03-2021,15:00,-,KETNET,-,Robin Hood,27,-, Animatie,Reeks,2
08-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",5,26, Animatie,Reeks,2
08-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13, Animatie,Jeugdprogramma,3
08-03-2021,15:50,-,KETNET,2020,Samson & Marie,7,109, Animatie,Jeugdprogramma,1
08-03-2021,15:55,-,KETNET,2020,Samson & Marie,8,109, Animatie,Jeugdprogramma,1
08-03-2021,15:10,-,la-trois,2019,Cloudy with a Chance of Meatballs,13,-, Animatie,Jeugdprogramma,2
08-03-2021,15:20,-,la-trois,2019,Cloudy with a Chance of Meatballs,14,-, Animatie,Jeugdprogramma,2
08-03-2021,15:35,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,43,52, Animatie,Jeugdprogramma,1
08-03-2021,15:45,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,44,52, Animatie,Jeugdprogramma,1
08-03-2021,15:55,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,45,52, Animatie,Jeugdprogramma,1
08-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,10,78,-,Jeugdprogramma,1
08-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,22,52, Soap,Reeks,1
08-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,23,52,-,Show,1
08-03-2021,16:30,-,KETNET,2018,Mini ninjas,24,52,-,Spelprogramma's,2
08-03-2021,16:40,-,KETNET,2019,Berry Bees,32,52, Animatie,Jeugdprogramma,1
08-03-2021,16:55,-,KETNET,-,Helden,6,10, Jeugd,Jeugdprogramma,3
08-03-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,107,-, Jeugd,Jeugdprogramma,17
08-03-2021,16:45,-,LA DEUX,2016,Le zapping au mètre,22,26, Animatie,Jeugdprogramma,2016
08-03-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
08-03-2021,16:05,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,46,52, Spelshow,Serie,1
08-03-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
08-03-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,11,-, Jeugdserie,Reeks,2020
08-03-2021,16:35,-,la-trois,2017,Sadie Sparks,46,-, Jeugdserie,Reeks,1
08-03-2021,16:50,-,la-trois,2017,Sadie Sparks,47,-,-,Jeugdprogramma,1
08-03-2021,17:05,-,KETNET,2019,Nachtraven,13,24,-,Spelprogramma's,2
08-03-2021,17:15,-,KETNET,-,Oma en Oma,16,24, Animatie,Jeugdprogramma,4
08-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,44,52, Avonturenserie,Reeks,1
08-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,45,52, Avonturenserie,Reeks,1
08-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),47,261, Animatie,Reeks,2021
08-03-2021,17:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Avonturenserie,Reeks,2020
08-03-2021,17:00,-,la-trois,2017,Sadie Sparks,48,-, Jeugd,Jeugdprogramma,1
08-03-2021,17:10,-,la-trois,2014,Oum le dauphin blanc,39,52, Jeugd,Jeugdprogramma,2014
08-03-2021,17:25,-,la-trois,2014,Oum le dauphin blanc,40,52,-,Jeugdprogramma,2014
08-03-2021,17:35,-,la-trois,2016,Dragons : Par delà les rives,20,26, Misdaadserie,Reeks,2016
08-03-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,2020,Nachtwacht,9,10,-,Serie,5
08-03-2021,18:35,-,KETNET,2018,Lucas etc.,4,27, Animatie,Reeks,2
08-03-2021,18:40,-,KETNET,2018,Lucas etc.,5,27, Animatie,Reeks,2
08-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),47,261, Animatie,Jeugdprogramma,2021
08-03-2021,18:00,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,18,23, Jeugd,Jeugdprogramma,1
08-03-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,61,80, Jeugd,Jeugdprogramma,2020
08-03-2021,18:00,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,1,-,-,Serie,2
08-03-2021,18:10,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,2,-, Animatie,Jeugdprogramma,2
08-03-2021,18:20,Rémi Chapotot,la-trois,2018,Kaeloo,6,-, Jeugd,Jeugdprogramma,4
08-03-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Jeugd,Jeugdprogramma,2020
08-03-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,11,-, Realityreeks,Reportage,2020
08-03-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Jeugdserie,Reeks,-
08-03-2021,18:55,-,la-trois,2018,De Jungle Bende lost het op,-,-,-,Jeugdprogramma,3
08-03-2021,19:05,-,KETNET,2018,De regel van 3S,36,52,-,Jeugdprogramma,2
08-03-2021,19:15,-,KETNET,2018,De regel van 3S,37,52, Animatie,Reeks,2
08-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,9,-, Animatie,Reeks,2
08-03-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,5,16,-,Serie,3
08-03-2021,19:55,-,KETNET,2018,In bed met Olly,26,50, Animatie,Jeugdprogramma,1
08-03-2021,19:57,-,KETNET,2018,In bed met Olly,48,50, Animatie,Jeugdprogramma,1
08-03-2021,19:00,-,LA DEUX,1994,The Simpsons,17,25, Animatie,Jeugdprogramma,6
08-03-2021,19:25,-,LA DEUX,1994,The Simpsons,18,25, Animatie,Jeugdprogramma,6
08-03-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
08-03-2021,19:05,-,la-trois,2018,De Jungle Bende lost het op,26,52,-,Jeugdprogramma,3
08-03-2021,19:20,-,la-trois,2018,De Jungle Bende lost het op,27,52,-,Magazine,3
08-03-2021,19:30,-,la-trois,2018,De Jungle Bende lost het op,28,52,-,Serie,3
08-03-2021,19:43,Charles Vaucelle,la-trois,2019,Paf de hond,69,77,-,Serie,2
08-03-2021,19:45,-,la-trois,2018,"1 jour, 1 question",94,200, Sportdocumentaire,Serie,2018
08-03-2021,19:46,-,la-trois,-,Les Niouzz - traduction gestuelle,41,-, Sportmagazine,Serie,1
08-03-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,46
08-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
08-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
08-03-2021,20:00,-,LA DEUX,2020,Riding zone,16,15,-,Reeks,13
08-03-2021,20:30,-,LA DEUX,2021,La Tribune,9,-,-,Serie,2021
08-03-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Documentaire,-
08-03-2021,20:37,-,la-trois,-,Météo internationale,-,-, Realityreeks,Reportage,-
08-03-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),46,220,-,Documentaire,2019
08-03-2021,21:00,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",KETNET,2020,Albatros (open audiodescriptie),4,8,-,Serie,1
08-03-2021,21:45,-,KETNET,2021,Geen uitzending,-,-, Sportmagazine,Serie,-
08-03-2021,21:10,Anne Richard,la-trois,2019,Me too secoue (aussi) la France,-,-,-,Reportage,2019
08-03-2021,22:40,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,5,-, Cultuurmagazine,Serie,3
08-03-2021,22:30,Delphine Dhilly,la-trois,2018,Sexe sans consentement,-,-,-,Magazine,2018
08-03-2021,23:45,-,LA DEUX,2017,Vews,-,-,-,Serie,-
08-03-2021,23:55,-,LA DEUX,2021,La Tribune,9,-,-,Magazine,2021
08-03-2021,23:20,Antoine Vitkine,la-trois,2019,"MBS, le prince d'Arabie",-,-,-,Serie,2019
08-03-2021,00:35,-,la-trois,2021,En quête de sens,9,-, Weerbericht,Nieuws,2021
08-03-2021,00:50,-,la-trois,-,OpinionS,22,-,-,Magazine,1
08-03-2021,01:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-03-2021,01:00,-,la-trois,-,OpinionS,54,-, Magazine,Sport,1
08-03-2021,01:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
08-03-2021,01:47,-,la-trois,-,Météo internationale,-,-,-,Serie,-
08-03-2021,01:50,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Weerbericht,Nieuws,1
08-03-2021,01:55,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
08-03-2021,02:05,-,LA DEUX,-,La Tribune,-,-,-,Serie,-
08-03-2021,02:20,Lilian Cornélis,la-trois,2008,Zoom arrière : Journée internationale de la femme,-,-,-,Radioprogramma,-
08-03-2021,03:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Homeshoppingprogramma,Informatief Programma,-
08-03-2021,03:57,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
08-03-2021,04:00,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Spelprogramma's,2019
08-03-2021,04:25,Lilian Cornélis,la-trois,2008,Zoom arrière : Journée internationale de la femme,-,-, Culinair Magazine,Serie,-
08-03-2021,04:30,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
08-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
08-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
08-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Weerbericht,Nieuws,2020
08-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Thriller,Film,2
08-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Reality,Show,-
08-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
08-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Spelprogramma's,-
08-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
08-03-2021,13:35,"Andrew McIlroy (John), Gabrielle Rose (Betty), Steve Byers (Jacob), Ryan Bruce (Thomas), Iain Belcher (Samuek)",RTI TVI HD,2019,Amish Abduction,-,-,-,Spelprogramma's,-
08-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,91,-,-,Serie,3
08-03-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-, Weerbericht,Nieuws,-
08-03-2021,17:10,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-, Consumentenmagazine,Serie,2020
08-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Spelprogramma's,2
08-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Culinair Magazine,Serie,1
08-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
08-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
08-03-2021,19:50,-,RTI TVI HD,2020,Images à l'appui,-,-, Weerbericht,Nieuws,2020
08-03-2021,20:25,-,RTI TVI HD,2021,Top Chef,-,-,-,Serie,12
08-03-2021,22:30,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Spelprogramma's,3
08-03-2021,22:50,-,RTI TVI HD,2020,Top chef : les grands duels,-,-, Nieuws In Lusvorm,Serie,2020
