Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
29-03-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
29-03-2021,12:00,-,KETNET,2015,Squish,42,-, Jeugdserie,Reeks,1
29-03-2021,12:10,-,KETNET,2015,Squish,43,-,-,Spelprogramma,1
29-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,11,-, Dramaserie,Reeks,5
29-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,12,-, Animatie,Jeugdprogramma,5
29-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,10,-,-,Serie,1
29-03-2021,12:05,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Soap,Reeks,2020
29-03-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,106,-, Soap,Reeks,1
29-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,78,78, Drama,Film,1
29-03-2021,13:30,-,KETNET,-,Belle en het Beest,-,-, Animatie,Reeks,-
29-03-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,121,-, Muziekclips,Serie,17
29-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,122,-,-,Jeugdprogramma,17
29-03-2021,14:00,"Christoph von Friedl (Ludvik Kristjansson), Susanne Uhlen (Eva König), Christian Kohlund (Robert Sörensen), Matthias Dietrich (Peter König), Elva Ósk Ólafsdóttir (Margret Jónsdóttir)",LA DEUX,2009,Island - Herzen im Eis,-,-, Jeugdserie,Reeks,-
29-03-2021,15:00,-,KETNET,-,Robin Hood,26,-, Jeugdserie,Reeks,2
29-03-2021,15:12,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Jeugdserie,Reeks,-
29-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",26,26, Dramaserie,Reeks,2
29-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,3,13, Animatie,Jeugdprogramma,2
29-03-2021,15:50,-,KETNET,2020,Samson & Marie,94,109, Animatie,Jeugdprogramma,1
29-03-2021,15:55,-,KETNET,2020,Samson & Marie,95,109, Animatie,Jeugdprogramma,1
29-03-2021,15:35,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,12,-, Animatie,Jeugdprogramma,9
29-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,2,78, Animatie,Jeugdprogramma,1
29-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,42,52,-,Jeugdprogramma,1
29-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,43,52, Soap,Reeks,1
29-03-2021,16:30,-,KETNET,2018,Mini ninjas,45,52, Spelshow,Serie,2
29-03-2021,16:40,-,KETNET,2019,Berry Bees,1,52,-,Jeugdprogramma,1
29-03-2021,16:55,-,KETNET,-,Helden,9,10, Misdaadserie,Reeks,3
29-03-2021,16:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,122,-, Misdaadserie,Reeks,17
29-03-2021,17:05,-,KETNET,2018,Nachtraven,5,24,-,Jeugdprogramma,1
29-03-2021,17:15,-,KETNET,2010,Oma en Oma,11,30,-,Spelprogramma,1
29-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,4,52,-,Spelprogramma,2
29-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,5,52, Jeugd,Jeugdprogramma,2
29-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),62,261, Jeugd,Jeugdprogramma,2021
29-03-2021,17:05,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
29-03-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
29-03-2021,18:10,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,3,13,-,Serie,3
29-03-2021,18:35,-,KETNET,2017,Lucas en zo,19,26, Jeugd,Jeugdprogramma,1
29-03-2021,18:40,-,KETNET,2017,Lucas en zo,20,26, Jeugdserie,Reeks,1
29-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),62,261, Realityreeks,Reportage,2021
29-03-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,7,23, Jeugdserie,Reeks,2
29-03-2021,18:56,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,16,80,-,Jeugdprogramma,2020
29-03-2021,19:05,-,KETNET,2018,De regel van 3S,48,52, Animatie,Jeugdprogramma,2
29-03-2021,19:15,-,KETNET,2018,De regel van 3S,49,52, Animatie,Reeks,2
29-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,21,-, Animatie,Reeks,2
29-03-2021,19:45,-,KETNET,2019,De regels van Floor,14,16,-,Serie,2
29-03-2021,19:55,-,KETNET,2018,In bed met Olly,47,50,-,Serie,1
29-03-2021,19:57,-,KETNET,2017,Pipas & Douglas,29,52,-,Serie,1
29-03-2021,19:00,-,LA DEUX,1995,The Simpsons,18,25,-,Reportage,7
29-03-2021,19:25,-,LA DEUX,1995,The Simpsons,19,25, Drama,Film,7
29-03-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Reeks,-
29-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
29-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Realityreeks,Reportage,-
29-03-2021,20:00,-,LA DEUX,2020,Riding zone,17,2, Sportmagazine,Serie,12
29-03-2021,20:35,"Will Smith (Cassius Clay/Muhammad Ali), Jon Voight (Howard Cosell), Mario van Peebles (Malcolm X), Jamie Foxx (Drew 'Bundini' Brown), Ron Silver (Angelo Dundee)",LA DEUX,2001,Ali,-,-,-,Serie,-
29-03-2021,21:00,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",KETNET,2020,Albatros (open audiodescriptie),7,8,-,Magazine,1
29-03-2021,21:45,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
29-03-2021,23:10,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,1,-,-,Serie,3
29-03-2021,00:15,-,LA DEUX,2021,Formule 1 - Le résumé,1,21,-,Show,2021
29-03-2021,00:45,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
29-03-2021,00:50,-,LA DEUX,-,Le meilleur de l'humour express,9,-,-,Serie,1
29-03-2021,01:21,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,01:22,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,01:30,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,01:59,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,02:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,02:10,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,02:37,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,02:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,02:45,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,03:15,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,03:16,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,03:27,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,03:54,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,03:57,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,04:02,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,04:32,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Show,2020
29-03-2021,04:34,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
29-03-2021,04:44,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Serie,2014
29-03-2021,05:11,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20,-,Radioprogramma,2020
29-03-2021,05:14,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Homeshoppingprogramma,Informatief,-
29-03-2021,05:20,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15,-,Magazine,2014
29-03-2021,05:50,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),13,20, Realityreeks,Reportage,2020
29-03-2021,05:53,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Culinair Magazine,Serie,-
29-03-2021,04:30,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
29-03-2021,08:39,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
29-03-2021,10:54,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
29-03-2021,11:42,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
29-03-2021,12:32,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Serie,Reeks,2
29-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Reality,Show,-
29-03-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
29-03-2021,13:22,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
29-03-2021,13:34,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
29-03-2021,13:41,"Chrysti Ane (Kayla), Kathryn Newton (Laura Blackwell), Fay Masterson (Colleen), Kenton Duty (Matthew Hensley)",RTI TVI HD,2016,La vengeance d'une mère,-,-,-,Spelprogramma,2016
29-03-2021,15:19,-,RTI TVI HD,2020,Les mamans,105,-,-,Serie,3
29-03-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-, Weerbericht,Nieuws,2021
29-03-2021,17:12,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Consumentenmagazine,Serie,1
29-03-2021,18:14,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Spelprogramma,2
29-03-2021,18:27,-,RTI TVI HD,-,Septante et un,-,-, Culinair Magazine,Serie,1
29-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
29-03-2021,19:45,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
29-03-2021,19:51,-,RTI TVI HD,2020,Images à l'appui,-,-, Weerbericht,Nieuws,2020
29-03-2021,20:24,-,RTI TVI HD,2021,Top Chef,-,-,-,Serie,12
29-03-2021,22:43,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Spelprogramma,3
29-03-2021,23:02,-,RTI TVI HD,2020,Top chef : les grands duels,-,-, Nieuws In Lusvorm,Serie,2020
29-03-2021,00:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Radioprogramma,2
