Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-03-2021,08:00,-,LA DEUX,2021,Bouge à la maison,15,15, Animatie,Jeugdprogramma,2021
12-03-2021,08:25,"Zabou Breitman (Véra Cabral), Maher Kamoun (Hakim Salem), Michèle Bernier (Gisèle)",LA DEUX,2007,Vérités assassines (2/2),-,-, Animatie,Jeugdprogramma,-
12-03-2021,08:05,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,30,-, Animatie,Reeks,1
12-03-2021,08:20,-,la-trois,2004,Les blagues de Toto,29,-, Animatie,Reeks,1
12-03-2021,08:30,-,la-trois,2004,Les blagues de Toto,30,-, Jeugdserie,Reeks,1
12-03-2021,08:40,Philippe Vidal,la-trois,2015,Boule & Bill,5,52, Jeugdserie,Reeks,2015
12-03-2021,08:55,Philippe Vidal,la-trois,2015,Boule & Bill,6,52, Jeugdserie,Reeks,2015
12-03-2021,09:05,-,KETNET,-,Mega Mindy,8,13, Animatie,Reeks,4
12-03-2021,09:30,-,KETNET,-,Prinsessia,12,13, Animatie,Reeks,2
12-03-2021,09:45,-,KETNET,-,Prinsessia,13,13, Animatie,Reeks,2
12-03-2021,09:05,Philippe Vidal,la-trois,2015,Boule & Bill,7,52, Animatie,Reeks,2015
12-03-2021,09:20,Philippe Vidal,la-trois,2015,Boule & Bill,8,52, Animatie,Reeks,2015
12-03-2021,09:30,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,27,50, Animatie,Jeugdprogramma,1
12-03-2021,09:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,28,50, Animatie,Jeugdprogramma,1
12-03-2021,09:55,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,38,50, Animatie,Jeugdprogramma,1
12-03-2021,10:00,-,KETNET,-,De Smurfen,203,122, Animatie,Reeks,4
12-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,34,78, Animatie,Reeks,1
12-03-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,35,78, Animatie,Reeks,1
12-03-2021,10:35,-,KETNET,2015,Squish,23,-, Dramaserie,Reeks,1
12-03-2021,10:45,-,KETNET,2015,Squish,24,-,-,Magazine,1
12-03-2021,10:55,-,KETNET,-,Robin Hood,37,-, Animatie,Reeks,2
12-03-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,19,-, Animatie,Reeks,9
12-03-2021,10:55,-,LA DEUX,-,Le meilleur de l'humour express,13,-, Animatie,Jeugdprogramma,1
12-03-2021,10:05,-,la-trois,2019,Les Mystérieuses Cités d'or,11,26, Animatie,Reeks,4
12-03-2021,10:30,-,la-trois,2019,Les Mystérieuses Cités d'or,12,26, Jeugdserie,Reeks,4
12-03-2021,10:55,-,la-trois,2015,Lassie,-,-, Jeugdserie,Reeks,2
12-03-2021,11:05,-,KETNET,-,Robin Hood,38,-, Animatie,Jeugdprogramma,2
12-03-2021,11:20,-,KETNET,2020,Samson & Marie,26,109,-,Spelprogramma's,1
12-03-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,3
12-03-2021,11:50,-,KETNET,2009,Shaun het schaap,15,-, Animatie,Reeks,2
12-03-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
12-03-2021,11:15,-,la-trois,2015,Lassie,-,-, Animatie,Reeks,2
12-03-2021,11:40,-,la-trois,2016,Tom et Jerry Show,8,-, Sitcom,Reeks,3
12-03-2021,12:00,-,KETNET,2015,Squish,25,-, Sitcom,Reeks,1
12-03-2021,12:10,-,KETNET,2015,Squish,26,-, Jeugdserie,Reeks,1
12-03-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,47,-,-,Spelprogramma's,3
12-03-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,48,-, Dramaserie,Reeks,3
12-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,3,-, Animatie,Reeks,2
12-03-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
12-03-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,95,-, Animatie,Reeks,1
12-03-2021,12:00,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,37,52, Animatie,Reeks,2
12-03-2021,12:10,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,38,52, Animatie,Jeugdprogramma,2
12-03-2021,12:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,29,-, Animatie,Jeugdprogramma,1
12-03-2021,12:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,30,-, Jeugdserie,Reeks,1
12-03-2021,12:45,-,la-trois,2018,Gigantosaurus S1 Splits,17,-, Jeugdserie,Reeks,1
12-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,36,78, Soap,Reeks,1
12-03-2021,13:30,-,KETNET,-,Mega Mindy,9,13, Soap,Reeks,4
12-03-2021,13:55,-,KETNET,-,Prinsessia,1,13, Animatie,Jeugdprogramma,3
12-03-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,110,-, Animatie,Jeugdprogramma,17
12-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,111,-, Animatie,Jeugdprogramma,17
12-03-2021,13:00,-,la-trois,2018,Gigantosaurus S1 Splits,11,-,-,Magazine,1
12-03-2021,13:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,2,78, Jeugd,Jeugdprogramma,1
12-03-2021,13:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,3,78, Jeugdserie,Reeks,1
12-03-2021,13:25,-,la-trois,-,C'est toujours pas sorcier,10,19, Animatie,Jeugdprogramma,2
12-03-2021,13:50,-,la-trois,2014,Ochtendprogrammatie,4,-, Animatie,Jeugdprogramma,2
12-03-2021,14:10,-,KETNET,-,Prinsessia,2,13, Animatie,Reeks,3
12-03-2021,14:25,-,KETNET,-,De Smurfen,123,-,-,Magazine,1
12-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,37,78, Wielrennen,Sport,1
12-03-2021,14:50,-,KETNET,2015,Squish,27,-, Jeugd,Jeugdprogramma,1
12-03-2021,14:00,-,LA DEUX,2020,Fais-le,2,20, Jeugd,Jeugdprogramma,2020
12-03-2021,14:15,-,LA DEUX,-,Paris - Nice,-,-, Animatie,Reeks,-
12-03-2021,14:20,-,la-trois,2014,Ochtendprogrammatie,5,-,-,Jeugdprogramma,2
12-03-2021,14:45,-,la-trois,2014,Ochtendprogrammatie,6,-, Jeugdserie,Reeks,2
12-03-2021,15:00,-,KETNET,-,Robin Hood,39,-, Jeugdserie,Reeks,2
12-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",9,26, Animatie,Reeks,2
12-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,13,13, Animatie,Reeks,3
12-03-2021,15:55,-,KETNET,2020,Samson & Marie,28,109, Animatie,Reeks,1
12-03-2021,15:10,-,la-trois,2019,Cloudy with a Chance of Meatballs,19,-, Animatie,Reeks,2
12-03-2021,15:20,-,la-trois,2019,Cloudy with a Chance of Meatballs,20,-, Animatie,Reeks,2
12-03-2021,15:30,-,la-trois,2019,Alvin en de Chipmunks,3,-, Animatie,Jeugdprogramma,4
12-03-2021,15:45,-,la-trois,2019,Alvin en de Chipmunks,4,-, Animatie,Jeugdprogramma,4
12-03-2021,15:55,-,la-trois,2019,Alvin en de Chipmunks,5,-, Animatie,Jeugdprogramma,4
12-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,38,78, Animatie,Jeugdprogramma,1
12-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,38,52, Animatie,Jeugdprogramma,1
12-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,39,52,-,Jeugdprogramma,1
12-03-2021,16:30,-,KETNET,2018,Mini ninjas,28,52, Soap,Reeks,2
12-03-2021,16:40,-,KETNET,2019,Berry Bees,36,52,-,Spelprogramma's,1
12-03-2021,16:55,-,KETNET,-,Helden,15,10, Animatie,Reeks,3
12-03-2021,16:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,111,-, Jeugd,Jeugdprogramma,17
12-03-2021,16:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
12-03-2021,16:05,-,la-trois,2019,Alvin en de Chipmunks,6,-, Animatie,Jeugdprogramma,4
12-03-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
12-03-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
12-03-2021,16:35,-,la-trois,2017,Sadie Sparks,3,-, Komische Serie,Reeks,1
12-03-2021,16:50,-,la-trois,2017,Sadie Sparks,7,-,-,Jeugdprogramma,1
12-03-2021,17:05,-,KETNET,-,Oma en Oma,20,24,-,Jeugdprogramma,4
12-03-2021,17:20,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,14,20,-,Spelprogramma's,1
12-03-2021,17:35,-,KETNET,2020,Surprise #LikeMe,8,10, Animatie,Jeugdprogramma,1
12-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),51,261, Avonturenserie,Reeks,2021
12-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Avonturenserie,Reeks,2020
12-03-2021,17:00,-,la-trois,2017,Sadie Sparks,8,-, Animatie,Jeugdprogramma,1
12-03-2021,17:10,-,la-trois,2014,Oum le dauphin blanc,47,52,-,Reeks,2014
12-03-2021,17:25,-,la-trois,2014,Oum le dauphin blanc,48,52, Jeugd,Jeugdprogramma,2014
12-03-2021,17:35,-,la-trois,2015,Draken: Race naar de rand,24,13, Jeugd,Jeugdprogramma,1
12-03-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,2,13,-,Jeugdprogramma,1
12-03-2021,18:35,-,KETNET,2018,Lucas etc.,12,27, Misdaadserie,Reeks,2
12-03-2021,18:40,-,KETNET,2018,Lucas etc.,13,27,-,Serie,2
12-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),51,261, Animatie,Reeks,2021
12-03-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,21,23, Animatie,Reeks,1
12-03-2021,18:59,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,65,80, Animatie,Jeugdprogramma,2020
12-03-2021,18:00,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,9,-, Jeugd,Jeugdprogramma,2
12-03-2021,18:10,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,10,-, Jeugd,Jeugdprogramma,2
12-03-2021,18:20,Rémi Chapotot,la-trois,2018,Kaeloo,10,-,-,Serie,4
12-03-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
12-03-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Soap,Reeks,2020
12-03-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Jeugd,Jeugdprogramma,-
12-03-2021,18:55,-,la-trois,2018,De Jungle Bende lost het op,41,52,-,Jeugdprogramma,3
12-03-2021,19:05,-,KETNET,2020,Meisjes,4,10, Jeugdserie,Reeks,1
12-03-2021,19:25,-,KETNET,-,Olly Wannabe,4,10,-,Jeugdprogramma,1
12-03-2021,19:35,-,KETNET,-,Oma en Oma,21,24, Animatie,Reeks,4
12-03-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,9,16, Animatie,Reeks,3
12-03-2021,19:55,-,KETNET,2018,In bed met Olly,30,50,-,Serie,1
12-03-2021,19:00,-,LA DEUX,1994,The Simpsons,18,25, Animatie,Jeugdprogramma,6
12-03-2021,19:25,-,LA DEUX,1994,The Simpsons,23,25, Animatie,Jeugdprogramma,6
12-03-2021,19:55,-,LA DEUX,2017,Vews,-,-, Animatie,Jeugdprogramma,-
12-03-2021,19:05,-,la-trois,2018,De Jungle Bende lost het op,42,52, Animatie,Jeugdprogramma,3
12-03-2021,19:20,-,la-trois,2018,De Jungle Bende lost het op,43,52,-,Magazine,3
12-03-2021,19:30,-,la-trois,2018,De Jungle Bende lost het op,44,52,-,Jeugdprogramma,3
12-03-2021,19:42,Charles Vaucelle,la-trois,2019,Paf de hond,72,77,-,Magazine,2
12-03-2021,19:44,-,la-trois,2018,"1 jour, 1 question",97,200,-,Serie,2018
12-03-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,45,-,-,Serie,1
12-03-2021,19:56,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Documentaire,50
12-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
12-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
12-03-2021,20:00,-,LA DEUX,2020,Delicious Food,4,12, Weerbericht,Nieuws,2020
12-03-2021,20:35,-,LA DEUX,-,Non élucidé,-,-,-,Magazine,-
12-03-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
12-03-2021,20:37,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
12-03-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),50,220,-,Serie,2019
12-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Horrorfilm,Film,-
12-03-2021,21:05,-,la-trois,2021,C'est archivé près de chez vous,9,22,-,Magazine,2021
12-03-2021,21:55,-,la-trois,2021,"Strip-tease, best of : Femmes de l'ombre , Mademoiselle Hélène",-,-,-,Serie,-
12-03-2021,22:15,"Shawnee Smith (Meg Penny), Kevin Dillon (Brian Flagg), Donovan Leitch (Paul Taylor), Sharon Spelman (Madame Penny), Del Close (Révérend Meeker)",LA DEUX,1988,The Blob,-,-,-,Documentaire,-
12-03-2021,22:25,Patrick Lemy,la-trois,2019,Sous couverture,8,14,-,Serie,2019
12-03-2021,23:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
12-03-2021,23:06,Daniel Rosenfeld,la-trois,2016,"Astor Piazzolla, tango nuevo",-,-,-,Serie,2016
12-03-2021,00:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,2,16,-,Serie,2019
12-03-2021,00:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Cultuurmagazine,Serie,-
12-03-2021,00:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16, Cultuurmagazine,Serie,2019
12-03-2021,00:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-03-2021,00:00,-,la-trois,-,Kiosk,-,-,-,Serie,10
12-03-2021,00:05,-,la-trois,2019,Plan Cult,8,-,-,Serie,2019
12-03-2021,00:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
12-03-2021,01:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16,-,Serie,2019
12-03-2021,01:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Weerbericht,Nieuws,-
12-03-2021,01:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16,-,Magazine,2019
12-03-2021,01:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
12-03-2021,01:09,-,la-trois,-,Météo internationale,-,-,-,Serie,-
12-03-2021,01:13,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,1
12-03-2021,01:15,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Serie,2019
12-03-2021,01:45,-,la-trois,1987,4ème Festival de la guitare à Liège - Astor Piazzolla : Archives,-,-,-,Serie,-
12-03-2021,02:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16,-,Serie,2019
12-03-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Cultuurmagazine,Serie,-
12-03-2021,02:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16,-,Serie,2019
12-03-2021,02:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
12-03-2021,02:30,-,la-trois,-,Kiosk,-,-,-,Serie,1
12-03-2021,02:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
12-03-2021,03:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16, Weerbericht,Nieuws,2019
12-03-2021,03:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
12-03-2021,03:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),2,16,-,Magazine,2019
12-03-2021,03:13,-,la-trois,-,Météo internationale,-,-,-,Serie,-
12-03-2021,03:15,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,1
12-03-2021,03:16,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Cultuurmagazine,Serie,2019
12-03-2021,03:45,-,la-trois,1987,4ème Festival de la guitare à Liège - Astor Piazzolla : Archives,-,-,-,Serie,-
12-03-2021,04:30,"Philippe Gauthier, Raymond Dastra",la-trois,1982,Vieilles casseroles et bonnes recettes - Le lièvre à Louise : Archives,-,-,-,Radioprogramma,-
12-03-2021,04:40,-,la-trois,-,Kiosk,-,-, Homeshoppingprogramma,Informatief Programma,1
12-03-2021,04:45,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
12-03-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Spelprogramma's,1
12-03-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Culinair Magazine,Serie,1
12-03-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
12-03-2021,11:35,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Serie,2020
12-03-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
12-03-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Weerbericht,Nieuws,-
12-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Drama,Film,-
12-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Reality,Show,-
12-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
12-03-2021,13:35,"Beau Garrett (Claire Michaels), Brenda Strong (Helen Michaels), Benjamin Ayres (Eric Carlton), Garwin Sanford (Sam Michaels), Peter Graham-Gaudreau (Arnie Michaels)",RTI TVI HD,2016,Love by Chance,-,-,-,Spelprogramma's,-
12-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,95,-, Culinair Magazine,Serie,3
12-03-2021,16:10,-,RTI TVI HD,2021,Les reines du shopping,-,-,-,Spelprogramma's,-
12-03-2021,17:10,-,RTI TVI HD,2020,Chasseurs d'appart' : qui peut battre Stéphane Plaza?,-,-,-,Serie,2020
12-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Weerbericht,Nieuws,2
12-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Lifestyle,Magazine,1
12-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
12-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
12-03-2021,19:50,-,RTI TVI HD,-,Reporters,-,-, Dramaserie,Reeks,1
12-03-2021,20:30,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Adam Rodriguez (Luke Alvez)",RTI TVI HD,2018,Criminal Minds,1,15, Dramaserie,Reeks,14
12-03-2021,21:15,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Adam Rodriguez (Luke Alvez)",RTI TVI HD,2018,Criminal Minds,2,15, Culinair Magazine,Serie,14
12-03-2021,22:05,"Jaina Lee Ortiz (Andy Herrera), Jason George (Ben Warren), Damon Grey (Jack Gibson), Barrett Doss (Victoria Hughes), Alberto Frezza (Ryan Tanner)",RTI TVI HD,2018,Station 19,1,-, Weerbericht,Nieuws,2
12-03-2021,23:00,"Jaina Lee Ortiz (Andy Herrera), Jason George (Ben Warren), Damon Grey (Jack Gibson), Barrett Doss (Victoria Hughes), Alberto Frezza (Ryan Tanner)",RTI TVI HD,2018,Station 19,2,-,-,Serie,2
12-03-2021,23:55,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Spelprogramma's,2
12-03-2021,00:00,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
