Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
27-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,8,-, Jeugdserie,Reeks,1
27-03-2021,12:25,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,5,23, Jeugdserie,Reeks,2
27-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,61,78, Misdaadserie,Reeks,1
27-03-2021,13:27,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Jeugdserie,Reeks,-
27-03-2021,13:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,4,8,-,-,3
27-03-2021,13:55,-,KETNET,-,Prinsessia,8,13, Animatie,Jeugdprogramma,2
27-03-2021,13:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,6,23, Animatie,Reeks,2
27-03-2021,14:10,-,KETNET,-,Prinsessia,9,13, Misdaadserie,Reeks,2
27-03-2021,14:25,-,KETNET,-,-,-,-,-,Spelprogramma,-
27-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,62,78, Animatie,Reeks,1
27-03-2021,14:50,-,KETNET,2015,Squish,38,-,-,Jeugdprogramma,1
27-03-2021,14:00,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,7,23, Jeugdserie,Reeks,2
27-03-2021,14:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugdserie,Reeks,2020
27-03-2021,15:00,-,KETNET,-,Robin Hood,22,-, Animatie,Jeugdprogramma,2
27-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",24,26,-,Spelprogramma,2
27-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Autosport,Serie,1
27-03-2021,15:50,-,KETNET,2020,Samson & Marie,88,109, Animatie,Jeugdprogramma,1
27-03-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,63,78, Animatie,Jeugdprogramma,1
27-03-2021,15:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
27-03-2021,15:55,-,LA DEUX,-,Formule 1 - Les Qualifications,-,-, Animatie,Jeugdprogramma,-
27-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,36,52, Actualiteitenmagazine,Serie,1
27-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,37,52, Animatie,Jeugdprogramma,1
27-03-2021,16:35,-,KETNET,2018,Mini ninjas,43,52, Jeugd,Jeugdprogramma,2
27-03-2021,16:45,-,KETNET,2019,Berry Bees,51,52, Jeugd,Jeugdprogramma,1
27-03-2021,17:00,-,KETNET,2016,Nachtwacht,7,13, Motorsport Op De Weg,Serie,2
27-03-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),13,43, Dramaserie,Reeks,2021
27-03-2021,17:40,-,KETNET,2017,Grizzy & the Lemmings,65,78, Dramaserie,Reeks,1
27-03-2021,17:45,-,KETNET,2018,Olly Wannabe,5,10, Jeugdserie,Reeks,2
27-03-2021,17:50,-,KETNET,2018,Olly Wannabe,6,10, Jeugd,Jeugdprogramma,2
27-03-2021,17:10,-,LA DEUX,2016,Moto gp,-,-, Jeugd,Jeugdprogramma,-
27-03-2021,17:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,102,-, Komische Serie,Reeks,1
27-03-2021,17:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,103,-, Dramaserie,Reeks,1
27-03-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,20,10, Dramaserie,Reeks,1
27-03-2021,18:30,-,KETNET,2017,Lucas en zo,15,26, Animatie,Jeugdprogramma,1
27-03-2021,18:35,-,KETNET,2017,Lucas en zo,16,26, Jeugdserie,Reeks,1
27-03-2021,18:45,-,KETNET,2021,Wannabe's,12,13, Jeugdserie,Reeks,1
27-03-2021,18:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,104,-,-,Jeugdprogramma,1
27-03-2021,18:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,105,-, Dramaserie,Reeks,1
27-03-2021,19:00,-,KETNET,2016,Nachtwacht,12,13,-,Serie,2
27-03-2021,19:25,-,KETNET,2017,Grizzy & the Lemmings,66,78,-,Serie,1
27-03-2021,19:35,-,KETNET,2019,De regels van Floor,11,16,-,Serie,2
27-03-2021,19:45,-,KETNET,2019,De regels van Floor,12,16,-,Serie,2
27-03-2021,19:55,-,KETNET,2018,In bed met Olly,45,50, Loterij,Informatief,1
27-03-2021,19:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,106,-, Realityreeks,Reportage,1
27-03-2021,19:55,-,LA DEUX,2017,Vews,-,-, Spelshow,Serie,-
27-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
27-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Cultuurmagazine,Serie,-
27-03-2021,20:50,-,KETNET,2021,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
27-03-2021,20:05,"Benicio Del Toro (Javier Rodriguez), Michael Douglas (Robert Wakefield), Don Cheadle (Montel Gordon), Dennis Quaid (Arnie Metzger), Steven Bauer (Carlos Ayala)",LA DEUX,2000,Traffic,-,-,-,Radioprogramma,-
27-03-2021,22:41,-,LA DEUX,-,Rapports lotto - joker,25,-,-,Magazine,1
27-03-2021,22:45,-,LA DEUX,2020,The Love experiment,2,25, Homeshoppingprogramma,Informatief,2020
27-03-2021,23:25,-,LA DEUX,2020,L'Escape show,1,8,-,Magazine,2020
27-03-2021,00:45,-,LA DEUX,2017,Vews,-,-, Consumentenmagazine,Serie,-
27-03-2021,00:55,-,LA DEUX,2020,Culture Club,12,-,-,Serie,2020
27-03-2021,02:35,-,RTI TVI HD,-,Boucle de nuit,-,-, Weerbericht,Nieuws,-
27-03-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
27-03-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
27-03-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
27-03-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-, Realityreeks,Reportage,1
27-03-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
27-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
27-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
27-03-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-, Weerbericht,Nieuws,2021
27-03-2021,14:15,-,RTI TVI HD,-,"Norbert, commis d'office",-,-, Lifestyle,Reportage,1
27-03-2021,15:45,-,RTI TVI HD,2018,Mon admirateur secret,-,-, Realityreeks,Reportage,2018
27-03-2021,16:45,-,RTI TVI HD,2020,Incroyables transformations,-,-, Realityreeks,Reportage,1
27-03-2021,17:45,-,RTI TVI HD,2019,La grande balade,-,-,-,Magazine,2019
27-03-2021,18:20,-,RTI TVI HD,2018,La maison de mes rêves,-,-, Weerbericht,Nieuws,3
27-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
27-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
27-03-2021,19:50,-,RTI TVI HD,2021,I comme,-,-, Nieuws In Lusvorm,Serie,2021
