Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
13-02-2021,18:00,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,3,24, Misdaadserie,Reeks,4
13-02-2021,18:45,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,4,24, Misdaadserie,Reeks,4
13-02-2021,18:10,"Johan Terryn (Lucas Bataillie), Hilde Heijnen (Veerle De Tender), Dominique Collet (Hilde Knops), Raymond Bossaerts (Cardoen), Veerle Dobbelaere (Roos Missiaen)",caz-2,2005,Rupel,8,13, Misdaadserie,Reeks,2
13-02-2021,19:40,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,5,24, Misdaadserie,Reeks,4
13-02-2021,19:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,27,30, Komische Serie,Reeks,4
13-02-2021,19:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,28,30, Komische Serie,Reeks,4
13-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,29,30, Komische Serie,Reeks,4
13-02-2021,20:30,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,6,24, Misdaadserie,Reeks,4
13-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,34,44, Komische Show,Serie,28
13-02-2021,20:40,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,1,10, Thrillerserie,Reeks,3
13-02-2021,21:25,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,7,24, Misdaadserie,Reeks,4
13-02-2021,21:30,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,2,10, Thrillerserie,Reeks,3
13-02-2021,22:20,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,8,24, Misdaadserie,Reeks,4
13-02-2021,22:20,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,3,10, Thrillerserie,Reeks,3
13-02-2021,23:15,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,9,24, Misdaadserie,Reeks,4
13-02-2021,23:05,"Rami Malek (Eliot Alderson), Christian Slater (Mr. Robot), Portia Doubleday (Angela Moss), Carly Chaikin (Darlene)",caz-2,2017,Mr. Robot,4,10, Thrillerserie,Reeks,3
13-02-2021,23:55,-,caz-2,2016,America's Funniest Home Videos,34,44, Komische Show,Serie,28
13-02-2021,00:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,21,22, Misdaadserie,Reeks,11
13-02-2021,00:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,29,30, Komische Serie,Reeks,4
13-02-2021,00:40,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
13-02-2021,01:00,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,22,22, Misdaadserie,Reeks,11
13-02-2021,01:50,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,1,22, Misdaadserie,Reeks,12
13-02-2021,02:35,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,2,22, Misdaadserie,Reeks,12
13-02-2021,04:58,-,zes,-,Geen uitzending,-,-,-,Serie,-
13-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
13-02-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
13-02-2021,07:25,-,club-rtl,-,Wickie De Viking,42,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,40,78, Peuterprogramma,Jeugdprogramma,1
13-02-2021,07:50,-,club-rtl,-,K3,35,-, Jeugdserie,Reeks,1
13-02-2021,08:05,-,club-rtl,-,Petit & costaud,2,26, Kleuterprogramma,Jeugdprogramma,1
13-02-2021,08:15,-,club-rtl,2003,Fairy Tale Police Department,12,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,08:40,-,club-rtl,2019,Pokémon: Zon & Maan,22,-, Tekenfilm,Jeugdprogramma,23
13-02-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
13-02-2021,09:20,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
13-02-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,116
13-02-2021,09:45,"Chris Williams, Christopher Mintz-Plasse (Clark), Joel McHale (Jack), Stephen Fry (Roland)",club-rtl,2016,The great indoors,18,22, Komische Serie,Reeks,1
13-02-2021,10:05,"Chris Williams, Christopher Mintz-Plasse (Clark), Joel McHale (Jack), Stephen Fry (Roland)",club-rtl,2016,The great indoors,19,22, Komische Serie,Reeks,1
13-02-2021,10:55,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
13-02-2021,11:25,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),17,23, Actieserie,Reeks,2
13-02-2021,12:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),18,23, Actieserie,Reeks,2
13-02-2021,12:55,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),19,23, Actieserie,Reeks,2
13-02-2021,13:40,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),20,23, Actieserie,Reeks,2
13-02-2021,14:25,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),21,23, Actieserie,Reeks,2
13-02-2021,15:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),22,23, Actieserie,Reeks,2
13-02-2021,15:55,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),23,23, Actieserie,Reeks,2
13-02-2021,16:45,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),1,22, Actieserie,Reeks,3
13-02-2021,17:30,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),2,22, Actieserie,Reeks,3
13-02-2021,18:20,"Jodie Foster (Alexandra Rover), Abigail Breslin (Nim Rusoe), Gerard Butler (Jack Rusoe/Alex Rover), Michael Carman (kapitein), Peter Callan (Edmunds vader)",club-rtl,2008,Nim's eiland,-,-, Avonturenfilm,Film,-
13-02-2021,20:00,"Scott Bakula (Dwayne Pride), Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), CCH Pounder (Loretta Wade), Daryl Mitchell (Patton Plame)",club-rtl,2018,NCIS: New Orleans,23,20, Dramaserie,Reeks,4
13-02-2021,20:50,"Scott Bakula (Dwayne Pride), Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), CCH Pounder (Loretta Wade), Daryl Mitchell (Patton Plame)",club-rtl,2018,NCIS: New Orleans,24,20, Dramaserie,Reeks,4
13-02-2021,21:40,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
13-02-2021,21:45,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,9,22, Misdaadserie,Reeks,5
13-02-2021,22:35,"James Spader (Raymond 'Red' Reddington), Megan Boone (Elizabeth 'Liz' Keen), Diego Klattenhoff (Donald Ressler), Ryan Eggold (Tom Keen)",club-rtl,2017,The Blacklist,10,22, Misdaadserie,Reeks,5
13-02-2021,23:25,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
13-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
13-02-2021,05:59,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),6,25,-,Magazine,2020
13-02-2021,05:30,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
13-02-2021,06:00,-,KETNET,2020,Tik Tak,33,52, Kleuterprogramma,Jeugdprogramma,2
13-02-2021,06:05,-,KETNET,-,Bravo babilu,9,20, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:10,-,KETNET,-,Uki,5,52, Kleuterprogramma,Jeugdprogramma,1
13-02-2021,06:15,-,KETNET,2014,George & Paul,5,-, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:20,-,KETNET,-,Bing,15,26, Tekenfilm,Jeugdprogramma,4
13-02-2021,06:30,-,KETNET,2020,Tik Tak,34,52, Kleuterprogramma,Jeugdprogramma,2
13-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,60,-, Jeugdreeks,Jeugdprogramma,1
13-02-2021,06:45,-,KETNET,2019,Dropje,4,26, Jeugdreeks,Jeugdprogramma,1
13-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,6,25, Kleuterprogramma,Jeugdprogramma,2
13-02-2021,06:57,-,KETNET,2020,Sarah zingt,8,40, Kleuterprogramma,Jeugdprogramma,1
13-02-2021,06:29,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-02-2021,06:34,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),6,25,-,Magazine,2020
13-02-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,70,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,71,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,72,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,73,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,74,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,75,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,2,-, Animatiereeks,Serie,2
13-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,19,-, Animatiereeks,Serie,1
13-02-2021,07:12,-,KETNET,2020,Sarah knutselt,18,24, Kleuterprogramma,Jeugdprogramma,1
13-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,1,52, Tekenfilm,Jeugdprogramma,20
13-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,45,52, Tekenfilm,Jeugdprogramma,1
13-02-2021,07:30,-,KETNET,2020,Samson & Marie,32,109, Jeugdserie,Reeks,1
13-02-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (kapitein Charles), Evelien Bosmans (Pippa Peperpoep)",KETNET,-,Zingaburia,1,-, Jeugdserie,Reeks,2
13-02-2021,07:55,-,KETNET,2021,Stip it,5,5,-,Jeugdprogramma,2021
13-02-2021,07:03,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-02-2021,07:15,-,LA DEUX,2020,Bouge à la maison,96,15, Life-stylemagazine,Serie,2020
13-02-2021,07:50,-,LA DEUX,2020,Bouge à la maison,97,15, Life-stylemagazine,Serie,2020
13-02-2021,07:05,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
13-02-2021,07:15,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
13-02-2021,07:30,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,07:40,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,07:50,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,43,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,08:10,-,KETNET,2021,Wannabe's,6,13, Komische Serie,Reeks,1
13-02-2021,08:30,"Elis Gerdt (Sune), John Österlund (Sune 2), Lily Wahlsteen (Sophie), Baxter Renman (Håkan), Tea Stjärne (Anna)",KETNET,2018,Sune vs Sune,-,-, Familiefilm,Film,-
13-02-2021,08:20,-,LA DEUX,-,Demain nous appartient,237,260, Dramaserie,Reeks,3
13-02-2021,08:55,-,LA DEUX,-,Demain nous appartient,238,260, Dramaserie,Reeks,3
13-02-2021,08:05,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,08:15,"Christian de Vita, Wilson Dos Santos",la-trois,2017,PJ Masks,-,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,08:30,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,13,52, Animatiereeks,Serie,2019
13-02-2021,08:40,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,14,52, Animatiereeks,Serie,2019
13-02-2021,08:55,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,24,-, Animatiereeks,Serie,1
13-02-2021,09:50,-,KETNET,2021,De week van Karrewiet (VGT),7,43, Actualiteitenmagazine,Serie,2021
13-02-2021,09:30,-,LA DEUX,-,Demain nous appartient,239,260, Dramaserie,Reeks,3
13-02-2021,09:15,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,46,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,09:35,Shinji Ushiro,la-trois,2016,Yo-Kai Watch!,47,-, Tekenfilm,Jeugdprogramma,2
13-02-2021,10:00,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,1,14, Jeugdserie,Reeks,1
13-02-2021,10:30,-,KETNET,2020,Hoodie: compilatie,8,13, Actieserie,Reeks,1
13-02-2021,10:05,-,LA DEUX,-,Demain nous appartient,240,260, Dramaserie,Reeks,3
13-02-2021,10:40,-,LA DEUX,-,Demain nous appartient,241,260, Dramaserie,Reeks,3
13-02-2021,10:00,-,la-trois,-,Teen Titans Go !,21,-, Tekenfilm,Jeugdprogramma,1
13-02-2021,10:20,-,la-trois,-,Teen Titans Go !,22,-, Tekenfilm,Jeugdprogramma,1
13-02-2021,10:40,-,la-trois,2016,Les Légendaires,21,26, Tekenfilm,Jeugdprogramma,2016
13-02-2021,11:15,-,KETNET,-,Helden,1,16,-,Jeugdprogramma,1
13-02-2021,11:40,-,KETNET,2017,Grizzy & the Lemmings,4,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,11:45,-,KETNET,2021,De week van Karrewiet met VGT,7,43, Jeugdspelprogramma,Jeugdprogramma,2021
13-02-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
13-02-2021,11:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
13-02-2021,11:00,-,la-trois,2016,Les Légendaires,22,26, Tekenfilm,Jeugdprogramma,2016
13-02-2021,11:20,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,9
13-02-2021,11:35,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,10
13-02-2021,11:45,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,11
13-02-2021,11:55,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Tekenfilm,Jeugdprogramma,12
13-02-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),1,13, Jeugdserie,Reeks,2
13-02-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,13,-, Sitcom,Reeks,2
13-02-2021,12:40,-,KETNET,2021,Stip it,5,5,-,Jeugdprogramma,2021
13-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,6,-, Jeugdserie,Reeks,1
13-02-2021,12:20,-,LA DEUX,2020,Enquête chrono,2,2,-,Reportage,2020
13-02-2021,12:05,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,23,26, Animatiereeks,Serie,2018
13-02-2021,12:30,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2021,"Y'a pas école, on révise !",6,24,-,Magazine,2021
13-02-2021,13:15,-,KETNET,2017,Molang,50,-, Tekenfilm,Jeugdprogramma,3
13-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,5,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,13:27,-,KETNET,-,Ketnet Musical videoclips,2,5, Muziekclips,Serie,6
13-02-2021,13:30,-,KETNET,2019,Kinderen voor kinderen: De grote show,-,-, Muziekshow,Serie,2019
13-02-2021,13:15,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,1,23, Misdaadserie,Reeks,1
13-02-2021,13:00,Fabrice Lestarquit,la-trois,2017,Les Niouzz - Remix,-,-,-,Serie,-
13-02-2021,13:05,-,la-trois,2015,Squish,5,-, Animatiereeks,Serie,1
13-02-2021,13:15,-,la-trois,2015,Squish,6,-, Animatiereeks,Serie,1
13-02-2021,13:30,-,la-trois,2015,Squish,21,-, Animatiereeks,Serie,1
13-02-2021,13:40,-,la-trois,2015,Squish,7,-, Animatiereeks,Serie,1
13-02-2021,13:50,-,la-trois,-,Inspecteur Gadget,21,86, Animatiereeks,Serie,2
13-02-2021,14:25,-,KETNET,2017,Grizzy & the Lemmings,6,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,14:30,-,KETNET,2017,Grizzy & the Lemmings,7,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,14:35,-,KETNET,-,Robin Hood,27,-, Animatiereeks,Serie,2
13-02-2021,14:50,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,5,-, Jeugdserie,Reeks,5
13-02-2021,14:00,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,2,23, Misdaadserie,Reeks,1
13-02-2021,14:50,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,3,23, Misdaadserie,Reeks,1
13-02-2021,14:10,-,la-trois,-,Inspecteur Gadget,22,86, Animatiereeks,Serie,2
13-02-2021,14:35,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,24,-, Animatiereeks,Serie,1
13-02-2021,14:55,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),14,26, Jeugdserie,Reeks,1
13-02-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",18,20,-,Jeugdprogramma,3
13-02-2021,15:25,-,KETNET,-,ROX,9,13, Jeugdserie,Reeks,4
13-02-2021,15:50,-,KETNET,2020,Samson & Marie,33,109, Jeugdserie,Reeks,1
13-02-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,8,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,15:40,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,4,23, Misdaadserie,Reeks,1
13-02-2021,15:15,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),15,26, Jeugdserie,Reeks,1
13-02-2021,15:40,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,24,26, Animatiereeks,Serie,2018
13-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,9,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,1,52, Tekenfilm,Jeugdprogramma,1
13-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,2,52, Tekenfilm,Jeugdprogramma,1
13-02-2021,16:35,-,KETNET,2018,Mini ninjas,1,52, Tekenfilm,Jeugdprogramma,2
13-02-2021,16:45,-,KETNET,2019,Berry Bees,9,52, Tekenfilm,Jeugdprogramma,1
13-02-2021,16:25,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,5,23, Misdaadserie,Reeks,1
13-02-2021,16:00,-,la-trois,2019,Team Dronix,21,26,-,Reeks,1
13-02-2021,16:20,-,la-trois,2019,Team Dronix,22,26,-,Reeks,1
13-02-2021,16:45,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,21,26, Animatiereeks,Serie,2
13-02-2021,17:00,-,KETNET,2016,Nachtwacht,7,13,-,Reeks,2
13-02-2021,17:25,-,KETNET,2021,De week van Karrewiet (VGT),7,43, Actualiteitenmagazine,Serie,2021
13-02-2021,17:40,-,KETNET,2017,Grizzy & the Lemmings,11,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,17:45,-,KETNET,-,Olly Wannabe,7,10, Jeugdreeks,Jeugdprogramma,1
13-02-2021,17:50,-,KETNET,-,Olly Wannabe,8,10, Jeugdreeks,Jeugdprogramma,1
13-02-2021,17:15,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,72,-, Dramaserie,Reeks,1
13-02-2021,17:50,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,73,-, Dramaserie,Reeks,1
13-02-2021,17:05,-,la-trois,2017,Trollenjagers: Verhalen uit Arcadia,22,26, Animatiereeks,Serie,2
13-02-2021,17:30,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,23,26, Tekenfilm,Jeugdprogramma,2
13-02-2021,17:50,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,24,26, Tekenfilm,Jeugdprogramma,2
13-02-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,9,10, Jeugdserie,Reeks,1
13-02-2021,18:25,-,KETNET,2017,Grizzy & the Lemmings,20,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,18:30,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,17,20,-,Jeugdprogramma,1
13-02-2021,18:45,-,KETNET,2021,Wannabe's,6,13, Komische Serie,Reeks,1
13-02-2021,18:20,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,74,-, Dramaserie,Reeks,1
13-02-2021,18:50,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,75,-, Dramaserie,Reeks,1
13-02-2021,18:15,"Christian Desmares, Franck Ekinci",la-trois,2015,Avril et le monde truqué,-,-, Animatiefilm,Film,-
13-02-2021,19:00,-,KETNET,2017,Grizzy & the Lemmings,12,78, Tekenfilm,Jeugdprogramma,1
13-02-2021,19:10,-,KETNET,2016,Nachtwacht,12,13,-,Reeks,2
13-02-2021,19:35,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,2,16, Jeugdserie,Reeks,1
