Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-02-2021,08:30,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,08:05,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:15,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:30,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:40,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:45,-,la-trois,-,-,-,-,-,-,-
03-02-2021,08:55,-,la-trois,-,-,-,-,-,-,-
03-02-2021,09:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,09:05,-,KETNET,-,-,-,-,-,-,-
03-02-2021,09:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,09:45,-,KETNET,-,-,-,-,-,-,-
03-02-2021,09:05,-,la-trois,-,-,-,-,-,-,-
03-02-2021,09:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,09:35,-,la-trois,-,-,-,-,-,-,-
03-02-2021,09:50,-,la-trois,-,-,-,-,-,-,-
03-02-2021,10:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,10:20,-,KETNET,-,-,-,-,-,-,-
03-02-2021,10:25,-,KETNET,-,-,-,-,-,-,-
03-02-2021,10:35,-,KETNET,-,Bedreigde soorten,11,26, Tekenfilm,Jeugdprogramma,2
03-02-2021,10:45,-,KETNET,-,-,-,-,-,-,-
03-02-2021,10:55,-,KETNET,-,-,-,-,-,-,-
03-02-2021,10:00,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,14,40, Soap,Reeks,8
03-02-2021,10:55,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,10:00,-,la-trois,-,-,-,-,-,-,-
03-02-2021,10:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,10:45,-,la-trois,-,-,-,-,-,-,-
03-02-2021,11:05,-,KETNET,-,-,-,-,-,-,-
03-02-2021,11:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,11:35,-,KETNET,-,-,-,-,-,-,-
03-02-2021,11:25,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,11:10,-,la-trois,-,-,-,-,-,-,-
03-02-2021,11:30,-,la-trois,-,-,-,-,-,-,-
03-02-2021,11:50,-,la-trois,-,-,-,-,-,-,-
03-02-2021,12:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,12:10,-,KETNET,2017,"Ninjago, Masters van Spinjitsu",5,10, Tekenfilm,Jeugdprogramma,7
03-02-2021,12:35,-,KETNET,-,-,-,-,-,-,-
03-02-2021,12:50,-,KETNET,-,-,-,-,-,-,-
03-02-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
03-02-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,12:05,-,la-trois,-,-,-,-,-,-,-
03-02-2021,12:15,-,la-trois,-,-,-,-,-,-,-
03-02-2021,12:40,-,la-trois,-,-,-,-,-,-,-
03-02-2021,12:50,-,la-trois,-,-,-,-,-,-,-
03-02-2021,13:05,-,KETNET,-,-,-,-,-,-,-
03-02-2021,13:10,-,KETNET,-,-,-,-,-,-,-
03-02-2021,13:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,13:30,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,13:05,-,la-trois,-,-,-,-,-,-,-
03-02-2021,13:15,-,la-trois,-,-,-,-,-,-,-
03-02-2021,13:30,-,la-trois,-,-,-,-,-,-,-
03-02-2021,14:00,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,14:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,42,50, Animatiereeks,Serie,1
03-02-2021,15:15,-,KETNET,-,-,-,-,-,-,-
03-02-2021,15:35,-,KETNET,-,-,-,-,-,-,-
03-02-2021,15:30,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,15,40, Soap,Reeks,8
03-02-2021,15:00,-,la-trois,-,-,-,-,-,-,-
03-02-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,15,-, Animatiereeks,Serie,1
03-02-2021,15:55,-,la-trois,-,-,-,-,-,-,-
03-02-2021,16:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:10,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:20,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:40,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:55,-,KETNET,-,-,-,-,-,-,-
03-02-2021,16:30,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,16:15,-,la-trois,-,-,-,-,-,-,-
03-02-2021,16:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,16:40,-,la-trois,-,-,-,-,-,-,-
03-02-2021,16:50,-,la-trois,-,-,-,-,-,-,-
03-02-2021,17:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,17:10,-,KETNET,2018,Nachtraven,19,24, Spelshow,Serie,1
03-02-2021,17:20,-,KETNET,-,-,-,-,-,-,-
03-02-2021,17:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,17:40,-,KETNET,-,-,-,-,-,-,-
03-02-2021,17:55,-,KETNET,-,-,-,-,-,-,-
03-02-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
03-02-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
03-02-2021,17:00,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,44,52, Tekenfilm,Jeugdprogramma,2018
03-02-2021,17:15,-,la-trois,-,-,-,-,-,-,-
03-02-2021,17:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,17:40,-,la-trois,-,-,-,-,-,-,-
03-02-2021,18:10,-,KETNET,-,-,-,-,-,-,-
03-02-2021,18:35,-,KETNET,-,-,-,-,-,-,-
03-02-2021,18:50,-,KETNET,-,-,-,-,-,-,-
03-02-2021,18:10,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,18:05,-,la-trois,-,-,-,-,-,-,-
03-02-2021,18:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,18:35,-,la-trois,-,-,-,-,-,-,-
03-02-2021,18:50,-,la-trois,-,-,-,-,-,-,-
03-02-2021,19:05,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:15,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:25,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:30,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:45,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:55,-,KETNET,-,-,-,-,-,-,-
03-02-2021,19:00,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,19:25,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",LA DEUX,2018,The Simpsons,23,-, Komische Serie,Reeks,30
03-02-2021,19:50,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,19:00,-,la-trois,-,-,-,-,-,-,-
03-02-2021,19:20,-,la-trois,-,-,-,-,-,-,-
03-02-2021,19:43,-,la-trois,-,-,-,-,-,-,-
03-02-2021,19:45,-,la-trois,-,-,-,-,-,-,-
03-02-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,23
03-02-2021,20:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,20:15,-,KETNET,-,-,-,-,-,-,-
03-02-2021,20:05,"Michael Fassbender (Harry Hole), Rebecca Ferguson (Katrine Bratt), Val Kilmer (Rafto), Charlotte Gainsbourg (Rakel), Toby Jones (DC Svensson)",LA DEUX,2017,The Snowman,-,-, Misdaaddrama,Film,-
03-02-2021,20:00,-,la-trois,-,-,-,-,-,-,-
03-02-2021,20:37,-,la-trois,-,-,-,-,-,-,-
03-02-2021,20:40,-,la-trois,-,-,-,-,-,-,-
03-02-2021,21:00,-,KETNET,-,-,-,-,-,-,-
03-02-2021,21:15,"James Dean (Jett Rink), Elizabeth Taylor (Leslie Benedict), Rock Hudson (Bick Benedict), Mercedes McCambridge (Luz Benedict), Jane Withers (Vashti Snythe)",la-trois,1955,Giant,-,-, Melodrama,Film,-
03-02-2021,22:10,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,22:43,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,22:45,-,LA DEUX,2020,Un an chez les vieux,-,-,-,Documentaire,2020
03-02-2021,00:15,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,00:45,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,00:55,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,00:25,-,la-trois,-,-,-,-,-,-,-
03-02-2021,00:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
03-02-2021,01:18,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,01:28,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,01:53,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,01:31,-,la-trois,-,-,-,-,-,-,-
03-02-2021,01:35,-,la-trois,-,-,-,-,-,-,-
03-02-2021,01:36,-,la-trois,-,-,-,-,-,-,-
03-02-2021,02:03,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,02:26,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,02:36,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,02:05,Carol Gilet,la-trois,2001,L'Hebdo - L'île des héros : Archives,-,-,-,Serie,-
03-02-2021,02:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
03-02-2021,03:00,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,03:10,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),3,15, Culinair Magazine,Serie,2020
03-02-2021,03:33,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-02-2021,03:43,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),3,15, Culinair Magazine,Serie,2020
03-02-2021,03:13,-,la-trois,-,-,-,-,-,-,-
03-02-2021,03:15,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
03-02-2021,03:16,-,la-trois,-,-,-,-,-,-,-
03-02-2021,03:45,-,la-trois,-,-,-,-,-,-,-
03-02-2021,04:08,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-02-2021,04:18,-,LA DEUX,-,-,-,-,-,-,-
03-02-2021,04:41,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
03-02-2021,04:51,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),3,15, Culinair Magazine,Serie,2020
03-02-2021,04:15,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
03-02-2021,04:53,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
03-02-2021,04:57,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
03-02-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
03-02-2021,11:35,-,RTI TVI HD,2020,Objectif Top chef,-,-,-,Magazine,2020
03-02-2021,12:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
03-02-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
03-02-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-,-,Serie,-
03-02-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
03-02-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
03-02-2021,13:35,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,13:40,"Jesse Metcalfe (Noah MacManus), Natalie Lisinska (Hailey Caldwell), Derek McGrath (Sam Peabody)",RTI TVI HD,2010,Fairfield Road,-,-, Tv-drama,Film,-
03-02-2021,15:30,-,RTI TVI HD,2020,Les mamans,68,-, Reality-show,Serie,3
03-02-2021,16:15,-,RTI TVI HD,2020,Les reines du shopping,-,-, Realityreeks,Reportage,10
03-02-2021,17:15,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Realityreeks,Reportage,1
03-02-2021,18:20,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,18:35,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,18:40,-,RTI TVI HD,-,Septante et un,-,-,-,Spelprogramma's,1
03-02-2021,19:10,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
03-02-2021,19:50,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
03-02-2021,20:00,-,RTI TVI HD,2020,Coûte que coûte,-,-, Consumentenmagazine,Serie,2020
03-02-2021,20:30,"Camille Lou (Florence), Hugo Becker (Paul), Marilou Berry (Maud), Guillaume Labbé (Michaël), Narcisse Mame-Zollo (Mathis)",RTI TVI HD,2019,Je te promets,3,-, Dramaserie,Reeks,1
03-02-2021,21:30,"Camille Lou (Florence), Hugo Becker (Paul), Marilou Berry (Maud), Guillaume Labbé (Michaël), Narcisse Mame-Zollo (Mathis)",RTI TVI HD,2019,Je te promets,4,-, Dramaserie,Reeks,1
03-02-2021,22:25,-,RTI TVI HD,-,-,-,-,-,-,-
03-02-2021,23:20,"Jeremy Piven (Jeffrey Tanner), Richard T Jones (Tommy Cavanaugh), Natalia Tena (Sara Morton), Blake Lee (Josh Novak), Jake Matthews (Tariq Bakari)",RTI TVI HD,2017,Wisdom of the Crowd,10,13,-,Reeks,1
03-02-2021,00:10,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
03-02-2021,00:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
03-02-2021,00:25,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
03-02-2021,01:10,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Spelprogramma's,1
03-02-2021,03:10,-,RTI TVI HD,-,-,-,-,-,-,-
