Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-02-2021,21:51,"Tom Cruise (Ethan Hunt), Henry Cavill (August Walker), Simon Pegg (Benji Dunn), Ving Rhames (Luther Stickell), Rebecca Ferguson (Ilsa Faust)",club-rtl,2018,Mission Impossible - Fallout,-,-, Actiethriller,Film,-
05-02-2021,00:25,-,club-rtl,-,-,-,-,-,-,-
05-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
05-02-2021,05:13,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,05:57,-,la-trois,-,-,-,-,-,-,-
05-02-2021,06:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:05,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:10,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:15,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:20,-,KETNET,-,Bing,7,26, Tekenfilm,Jeugdprogramma,4
05-02-2021,06:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:50,-,KETNET,-,Kaatjes Kameraadjes,13,15,-,Jeugdprogramma,1
05-02-2021,06:57,-,KETNET,-,-,-,-,-,-,-
05-02-2021,06:00,-,LA DEUX,2020,Le réveil de Djé,26,260,-,Show,2020
05-02-2021,06:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,06:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,06:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,45,78, Tekenfilm,Jeugdprogramma,1
05-02-2021,06:45,-,la-trois,-,-,-,-,-,-,-
05-02-2021,06:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,11,-, Animatiereeks,Serie,1
05-02-2021,07:12,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:15,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:27,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:40,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,07:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,07:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,07:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,07:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,07:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:05,-,KETNET,2019,Berry Bees,32,52, Tekenfilm,Jeugdprogramma,1
05-02-2021,08:20,-,KETNET,-,-,-,-,-,-,-
05-02-2021,08:25,-,KETNET,-,-,-,-,-,-,-
05-02-2021,08:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,08:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,08:25,"Kelly Rutherford (Jane), Natasha Henstridge (Cassidy), Peyton List (Emily), Matthew Settle (Phil), Eric Breker (Vic)",LA DEUX,2013,A Sister's Nightmare,-,-, Tv-thriller,Film,-
05-02-2021,08:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:35,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:40,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,08:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,09:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,09:05,-,KETNET,-,Mega Mindy,5,13, Jeugdserie,Reeks,4
05-02-2021,09:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,09:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,09:55,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,16,40, Soap,Reeks,8
05-02-2021,09:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,09:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,09:40,-,la-trois,-,-,-,-,-,-,-
05-02-2021,09:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,10:00,-,KETNET,2017,Kratts in het wild,2,20, Tekenfilm,Jeugdprogramma,5
05-02-2021,10:20,-,KETNET,-,-,-,-,-,-,-
05-02-2021,10:25,-,KETNET,-,-,-,-,-,-,-
05-02-2021,10:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,10:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,10:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,10:50,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,10:00,Jean-Luc François,la-trois,2012,Les Mystérieuses Cités d'or,23,-, Animatiereeks,Serie,2
05-02-2021,10:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,10:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,11:05,-,KETNET,-,-,-,-,-,-,-
05-02-2021,11:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,11:35,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,8,13, Jeugdserie,Reeks,3
05-02-2021,11:20,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,11:55,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,11:10,-,la-trois,-,-,-,-,-,-,-
05-02-2021,11:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,11:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,12:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,12:05,-,KETNET,-,-,-,-,-,-,-
05-02-2021,12:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,12:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,12:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,12:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,12:40,-,la-trois,-,-,-,-,-,-,-
05-02-2021,12:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,13:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,13:20,-,KETNET,-,-,-,-,-,-,-
05-02-2021,13:30,-,KETNET,-,-,-,-,-,-,-
05-02-2021,13:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,13:30,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,13:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,13:15,-,la-trois,-,-,-,-,-,-,-
05-02-2021,13:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,14:10,-,KETNET,-,Prinsessia,11,13, Jeugdserie,Reeks,4
05-02-2021,14:25,-,KETNET,2017,Kratts in het wild,3,20, Tekenfilm,Jeugdprogramma,5
05-02-2021,14:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,14:50,-,KETNET,-,Bedreigde soorten,17,26, Tekenfilm,Jeugdprogramma,2
05-02-2021,14:00,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,14:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,14:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,14:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,15:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,15:15,-,KETNET,-,-,-,-,-,-,-
05-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13, Jeugdserie,Reeks,3
05-02-2021,15:50,-,KETNET,2020,Samson & Marie,2,109, Jeugdserie,Reeks,1
05-02-2021,15:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,15:35,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,15:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,15:45,-,la-trois,-,-,-,-,-,-,-
05-02-2021,15:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,16:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,16:05,-,KETNET,-,-,-,-,-,-,-
05-02-2021,16:10,-,KETNET,-,-,-,-,-,-,-
05-02-2021,16:20,-,KETNET,2015,Squish,15,-, Animatiereeks,Serie,1
05-02-2021,16:30,-,KETNET,2019,Berry Bees,33,52, Tekenfilm,Jeugdprogramma,1
05-02-2021,16:40,-,KETNET,-,-,-,-,-,-,-
05-02-2021,16:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,86,-, Soap,Reeks,17
05-02-2021,16:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,16:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,16:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,16:40,-,la-trois,2018,Arthur and the Children of the Round Table,40,-, Animatiereeks,Serie,1
05-02-2021,16:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,17:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,17:10,-,KETNET,-,-,-,-,-,-,-
05-02-2021,17:20,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,3,20, Komische Serie,Reeks,1
05-02-2021,17:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,17:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,17:05,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,17:40,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,17:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,17:15,-,la-trois,-,-,-,-,-,-,-
05-02-2021,17:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,17:45,-,la-trois,-,-,-,-,-,-,-
05-02-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,13,13,-,Reeks,1
05-02-2021,18:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,18:50,-,KETNET,-,-,-,-,-,-,-
05-02-2021,18:15,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,18:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,18:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,18:40,-,la-trois,-,-,-,-,-,-,-
05-02-2021,18:50,-,la-trois,-,-,-,-,-,-,-
05-02-2021,19:05,-,KETNET,2020,Meisjes,9,10, Soap,Reeks,1
05-02-2021,19:25,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:32,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:35,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:45,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:55,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:57,-,KETNET,-,-,-,-,-,-,-
05-02-2021,19:05,-,LA DEUX,1993,The Simpsons,3,22, Animatiereeks,Serie,5
05-02-2021,19:30,-,LA DEUX,1993,The Simpsons,4,22, Animatiereeks,Serie,5
05-02-2021,19:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,19:20,-,la-trois,-,-,-,-,-,-,-
05-02-2021,19:43,-,la-trois,-,-,-,-,-,-,-
05-02-2021,19:45,-,la-trois,-,-,-,-,-,-,-
05-02-2021,19:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,20:00,-,KETNET,-,-,-,-,-,-,-
05-02-2021,20:15,-,KETNET,-,-,-,-,-,-,-
05-02-2021,20:00,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,20:05,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,20:35,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,20:00,-,la-trois,-,-,-,-,-,-,-
05-02-2021,20:37,-,la-trois,-,-,-,-,-,-,-
05-02-2021,20:40,-,la-trois,-,-,-,-,-,-,-
05-02-2021,21:10,-,KETNET,-,-,-,-,-,-,-
05-02-2021,21:35,-,LA DEUX,2020,Enquête chrono,1,2,-,Reportage,2020
05-02-2021,21:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,22:35,"Katie Featherston (Katie), Micah Sloat (Micah), Mark Fredrichs (helderziende), Amber Armstrong (Amber), Ashley Palmer (Diane)",LA DEUX,2007,Paranormal Activity,-,-, Horrorthriller,Film,-
05-02-2021,22:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,22:35,Patrick Lemy,la-trois,2021,Sous couverture,4,14,-,Magazine,2021
05-02-2021,23:15,-,la-trois,-,-,-,-,-,-,-
05-02-2021,00:05,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,00:15,-,LA DEUX,2020,The Internet show,5,25,-,Magazine,2020
05-02-2021,00:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-02-2021,00:50,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,00:25,-,la-trois,-,-,-,-,-,-,-
05-02-2021,00:35,-,la-trois,-,-,-,-,-,-,-
05-02-2021,00:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,01:15,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,01:25,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,01:55,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,01:32,-,la-trois,-,-,-,-,-,-,-
05-02-2021,01:36,-,la-trois,-,-,-,-,-,-,-
05-02-2021,01:37,-,la-trois,-,-,-,-,-,-,-
05-02-2021,02:00,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),5,25,-,Magazine,2020
05-02-2021,02:25,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,02:35,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,02:05,-,la-trois,-,-,-,-,-,-,-
05-02-2021,02:30,-,la-trois,-,-,-,-,-,-,-
05-02-2021,03:05,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,03:10,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,03:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-02-2021,03:45,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,03:04,-,la-trois,-,-,-,-,-,-,-
05-02-2021,03:06,-,la-trois,-,-,-,-,-,-,-
05-02-2021,03:10,-,la-trois,-,-,-,-,-,-,-
05-02-2021,03:35,-,la-trois,-,-,-,-,-,-,-
05-02-2021,03:55,-,la-trois,-,-,-,-,-,-,-
05-02-2021,04:15,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,04:20,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),5,25,-,Magazine,2020
05-02-2021,04:31,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,04:39,-,LA DEUX,-,-,-,-,-,-,-
05-02-2021,04:33,-,la-trois,-,-,-,-,-,-,-
05-02-2021,04:35,-,la-trois,-,-,-,-,-,-,-
05-02-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,10:45,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,11:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,12:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,12:45,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
05-02-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,13:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,13:40,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,15:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,16:15,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,17:15,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,18:20,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,18:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,18:40,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,19:50,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,20:45,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,21:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,22:25,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,23:20,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,00:10,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
05-02-2021,00:20,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,00:25,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,01:05,-,RTI TVI HD,-,-,-,-,-,-,-
05-02-2021,03:05,-,RTI TVI HD,-,-,-,-,-,-,-
