Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-02-2021,17:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,17,24, Komische Serie,Reeks,4
24-02-2021,17:50,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,18,24, Komische Serie,Reeks,4
24-02-2021,17:05,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,32,34, Komische Serie,Reeks,7
24-02-2021,17:35,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,25,1, Komische Serie,Reeks,3
24-02-2021,18:20,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,8,24, Komische Serie,Reeks,1
24-02-2021,18:45,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,9,24, Misdaadserie,Reeks,1
24-02-2021,18:00,"Herbert Flack (Hoofdinspecteur Pieter Van In), Francesca Vanthielen (OnderzoeksrechterHannelore Martens), Ludo Hoogmartens (inspecteur Rob De Maegd), Maaike Cafmeyer (inspecteur Carine Neels), Michel Van Dousselaere (commissaris Roger De Kee)",caz-2,2009,Aspe,3,13, Komische Serie,Reeks,6
24-02-2021,18:55,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,13,18, Komische Serie,Reeks,2
24-02-2021,19:10,"Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Tommy Thong (Leo)",zes,2001,That '70s Show,9,27, Realityreeks,Reportage,4
24-02-2021,19:40,-,zes,-,Highway Thru Hell Canada,7,-, Komische Serie,Reeks,8
24-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,16,26, Sf-serie,Reeks,5
24-02-2021,20:35,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,4,14, Komische Show,Serie,2
24-02-2021,20:15,-,caz-2,2013,America's Funniest Home Video's,1,44, Sf-serie,Reeks,25
24-02-2021,20:40,"Steve Zahn (Jude Ellis), Sandrine Holt (Emma Ren), Natalie Martinez (Reece), Rob Campbell (Paul), Rick Gomez (Nestor Rosario)",caz-2,2017,The Crossing,7,11, Sf-serie,Reeks,1
24-02-2021,21:40,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,5,14, Sf-serie,Reeks,2
24-02-2021,21:25,"Steve Zahn (Jude Ellis), Sandrine Holt (Emma Ren), Natalie Martinez (Reece), Rob Campbell (Paul), Rick Gomez (Nestor Rosario)",caz-2,2017,The Crossing,8,11, Sf-serie,Reeks,1
24-02-2021,22:40,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,6,14, Animatiefilm,Film,2
24-02-2021,22:05,"Bryan Cranston (Chief), Koyu Rankin (Atari), Edward Norton (Rex), Liev Schreiber (Spots), Yoko Ono (assistent-wetenschapper)",caz-2,2018,Isle of Dogs,-,-, Gevechtssport,Serie,-
24-02-2021,23:45,-,zes,-,WWE: Raw,-,-, Komische Show,Serie,-
24-02-2021,23:30,-,caz-2,2013,America's Funniest Home Video's,1,44, Komische Serie,Reeks,25
24-02-2021,23:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,16,26, Gevechtssport,Serie,5
24-02-2021,00:40,-,zes,-,WWE: Smackdown,-,-,-,-,-
24-02-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-, Misdaadserie,Reeks,-
24-02-2021,01:35,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,9,24, Realityreeks,Reportage,2
24-02-2021,02:20,-,zes,-,Highway Thru Hell Canada,7,-, Misdaadserie,Reeks,8
24-02-2021,03:05,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,4,9,-,Serie,9
24-02-2021,03:45,-,zes,-,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
24-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
24-02-2021,06:30,-,club-rtl,-,Heidi 3D,9,-, Animatie,Reeks,1
24-02-2021,06:50,-,club-rtl,-,Rainbow Fish,44,-, Animatie,Reeks,1
24-02-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,6,78, Peuterprogramma,Jeugdprogramma,1
24-02-2021,07:10,-,club-rtl,2017,Maya!,-,-, Animatie,Jeugdprogramma,2
24-02-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,25,-,-,Reeks,1
24-02-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,127
24-02-2021,07:55,-,club-rtl,2018,Pokémon: Zon & Maan Ultra-Avonturen,48,48, Homeshoppingprogramma,Informatief Programma,21
24-02-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
24-02-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief Programma,1
24-02-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
24-02-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
24-02-2021,15:55,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2004,CSI Special,21,24, Misdaadserie,Reeks,3
24-02-2021,16:45,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2004,CSI Special,22,24, Actieserie,Reeks,3
24-02-2021,17:30,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),18,22, Actieserie,Reeks,3
24-02-2021,18:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2018,MacGyver (2016),19,22, Misdaadserie,Reeks,3
24-02-2021,19:15,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2010,CSI Special,13,22, Sportmagazine,Serie,9
24-02-2021,20:10,-,club-rtl,-,UEFA Champions League,-,-, Voetbal,Sport,1
24-02-2021,21:00,-,club-rtl,2020,UEFA Champions League,-,-, Magazine,Sport,-
24-02-2021,22:45,-,club-rtl,-,Champions League (résumé),-,-, Weerbericht,Nieuws,-
24-02-2021,23:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief Programma,-
24-02-2021,23:45,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
24-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
24-02-2021,01:45,-,LA DEUX,-,Le meilleur de l'humour express,1,-,-,Magazine,1
24-02-2021,01:50,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),37,220, Kleuterprogramma,Jeugdprogramma,2019
24-02-2021,06:00,-,KETNET,2019,Tik Tak,3,52, Animatie,Jeugdprogramma,1
24-02-2021,06:05,-,KETNET,-,Bravo babilu,20,20, Kleuterprogramma,Jeugdprogramma,1
24-02-2021,06:10,-,KETNET,-,Uki,16,52, Tekenfilm,Jeugdprogramma,1
24-02-2021,06:15,-,KETNET,2014,George & Paul,16,-, Animatie,Jeugdprogramma,1
24-02-2021,06:20,-,KETNET,-,Bing,26,26, Kleuterprogramma,Jeugdprogramma,4
24-02-2021,06:30,-,KETNET,2019,Tik Tak,4,52, Jeugd,Jeugdprogramma,1
24-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,72,-, Jeugdreeks,Jeugdprogramma,1
24-02-2021,06:45,-,KETNET,2019,Dropje,15,26, Kleuterprogramma,Jeugdprogramma,1
24-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,17,25, Kleuterprogramma,Jeugdprogramma,2
24-02-2021,06:57,-,KETNET,2020,Sarah zingt,19,40, Automagazine,Serie,1
24-02-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,39,-, Animatiereeks,Serie,2021
24-02-2021,06:00,-,la-trois,2019,Super Wings,5,-, Animatiereeks,Serie,4
24-02-2021,06:10,-,la-trois,2019,Super Wings,6,-, Animatie,Reeks,4
24-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,5,78, Animatie,Reeks,2
24-02-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,6,78, Animatie,Reeks,2
24-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,7,78, Animatie,Reeks,2
24-02-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,8,78, Animatie,Reeks,2
24-02-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,9,78, Animatie,Reeks,2
24-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,30,-, Kleuterprogramma,Jeugdprogramma,1
24-02-2021,07:12,-,KETNET,2020,Sarah knutselt,6,24, Animatie,Jeugdprogramma,1
24-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,12,52, Animatie,Jeugdprogramma,20
24-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,5,52, Jeugdserie,Reeks,1
24-02-2021,07:30,-,KETNET,2020,Samson & Marie,65,109, Tekenfilm,Jeugdprogramma,1
24-02-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,1,78, Komische Serie,Reeks,1
24-02-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,15,20, Tekenfilm,Jeugdprogramma,1
24-02-2021,07:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,12,52, Jeugdreeks,Jeugdprogramma,1
24-02-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,32,-, Tekenfilm,Jeugdprogramma,2020
24-02-2021,07:10,-,la-trois,2014,Super Wings,5,-, Animatie,Jeugdprogramma,1
24-02-2021,07:20,-,la-trois,2014,Super Wings,6,-, Animatie,Jeugdprogramma,1
24-02-2021,07:35,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Animatie,Jeugdprogramma,1
24-02-2021,07:45,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Reeks,1
24-02-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,5,-, Animatie,Jeugdprogramma,1
24-02-2021,08:05,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,13,52, Tekenfilm,Jeugdprogramma,1
24-02-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,2,78, Animatie,Reeks,1
24-02-2021,08:25,-,KETNET,2015,Squish,52,-,-,Jeugdprogramma,1
24-02-2021,08:35,-,KETNET,-,Helden,5,-, Actualiteitenmagazine,Serie,2
24-02-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,38,261, Life-stylemagazine,Serie,2021
24-02-2021,08:00,-,LA DEUX,2020,Bouge à la maison,72,15,-,Film,2020
24-02-2021,08:30,"Jen Lilley (Luna Gilson), Ryan Paevey (Will Nash), Brenden Sunderland (Andy Gilson), Chiara Zanni (Nicole Reed), Aaron Craven (Tom Reed)",LA DEUX,2017,Harvest Love,-,-, Animatie,Reeks,-
24-02-2021,08:10,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Animatie,Jeugdprogramma,1
24-02-2021,08:20,-,la-trois,2004,Les blagues de Toto,5,-, Animatie,Jeugdprogramma,1
24-02-2021,08:30,-,la-trois,2004,Les blagues de Toto,6,-, Animatie,Jeugdprogramma,1
24-02-2021,08:45,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
24-02-2021,08:55,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
24-02-2021,09:00,-,KETNET,2020,Samson & Marie,66,109, Jeugdserie,Reeks,1
24-02-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,11,-, Jeugdserie,Reeks,5
24-02-2021,09:30,-,KETNET,-,Prinsessia,1,13, Jeugdserie,Reeks,3
24-02-2021,09:45,-,KETNET,-,Prinsessia,2,13, Animatie,Jeugdprogramma,3
24-02-2021,09:10,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
24-02-2021,09:20,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Reeks,2
24-02-2021,09:30,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,45,50, Animatie,Reeks,1
24-02-2021,09:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,46,50, Animatie,Reeks,1
24-02-2021,09:55,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,47,50, Animatie,Jeugdprogramma,1
24-02-2021,10:00,-,KETNET,-,De Smurfen,191,122, Tekenfilm,Jeugdprogramma,4
24-02-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,3,78, Tekenfilm,Jeugdprogramma,1
24-02-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,4,78, Animatie,Reeks,1
24-02-2021,10:35,-,KETNET,2015,Squish,1,-, Animatie,Reeks,1
24-02-2021,10:45,-,KETNET,2015,Squish,2,-, Animatie,Reeks,1
24-02-2021,10:55,-,KETNET,-,Robin Hood,50,-, Dramaserie,Reeks,2
24-02-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,7,-, Animatie,Reeks,9
24-02-2021,10:05,-,la-trois,-,Les Mystérieuses Cités d'or,13,-, Animatie,Reeks,3
24-02-2021,10:30,-,la-trois,-,Les Mystérieuses Cités d'or,14,-, Jeugdserie,Reeks,3
24-02-2021,10:55,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,5,26, Animatie,Reeks,1
24-02-2021,11:05,-,KETNET,-,Robin Hood,51,-, Jeugdserie,Reeks,2
24-02-2021,11:20,-,KETNET,2020,Samson & Marie,67,109, Jeugdserie,Reeks,1
24-02-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13, Animatie,Jeugdprogramma,1
24-02-2021,11:50,-,KETNET,2009,Shaun het schaap,3,-, Culinair Magazine,Serie,2
24-02-2021,11:00,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,5,15,-,Spelprogramma's,2021
24-02-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugdserie,Reeks,2020
24-02-2021,11:15,"Jack DeMave (Bob Erickson), Allan Jed (Scott Turner), Mark Miranada (Neeka)",la-trois,2014,Lassie,-,-, Animatie,Jeugdprogramma,1
24-02-2021,11:40,-,la-trois,2014,The Tom and Jerry Show,22,-, Animatie,Reeks,2014
24-02-2021,12:00,-,KETNET,2015,Squish,3,-, Animatie,Reeks,1
24-02-2021,12:10,-,KETNET,2015,Squish,4,-, Sitcom,Reeks,1
24-02-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,14,-, Sitcom,Reeks,3
24-02-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,15,-, Jeugdserie,Reeks,3
24-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,7,-,-,Spelprogramma's,2
24-02-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Dramaserie,Reeks,2020
24-02-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,83,-, Animatie,Reeks,1
24-02-2021,12:00,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,13,52, Animatie,Reeks,2
24-02-2021,12:15,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,14,52, Animatie,Reeks,2
24-02-2021,12:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,5,-, Animatie,Reeks,1
24-02-2021,12:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Animatie,Jeugdprogramma,1
24-02-2021,12:50,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Animatie,Jeugdprogramma,1
24-02-2021,13:15,-,KETNET,2017,Molang,42,-, Tekenfilm,Jeugdprogramma,3
24-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,5,78, Jeugdserie,Reeks,1
24-02-2021,13:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,12,-, Jeugdserie,Reeks,5
24-02-2021,13:55,-,KETNET,-,Prinsessia,3,13, Soap,Reeks,3
24-02-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,98,-, Soap,Reeks,17
24-02-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,99,-, Animatie,Jeugdprogramma,17
24-02-2021,13:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Reeks,1
24-02-2021,13:10,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,8,78, Animatie,Reeks,2
24-02-2021,13:20,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,9,78, Familiefilm,Film,2
24-02-2021,13:25,"Jeroen Spitzenberger (Meester Frans), Bobby Van Vleuten (Wouter), Yenthe Bos (Sinta), Georgina Verbaan (Cecile)",la-trois,2016,Meester Kikker,-,-, Jeugdserie,Reeks,-
24-02-2021,14:10,-,KETNET,-,Prinsessia,4,13, Animatie,Jeugdprogramma,3
24-02-2021,14:25,-,KETNET,-,De Smurfen,200,122, Tekenfilm,Jeugdprogramma,4
24-02-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,6,78, Animatie,Reeks,1
24-02-2021,14:50,-,KETNET,2015,Squish,5,-, Tv-misdaadfilm,Film,1
24-02-2021,14:00,"Lori Loughlin (Jennifer Shannon), Sarah Strange (Dani), Steve Bacic (Jason Shannon)",LA DEUX,2017,Garage Sale Mystery: The Beach Murder,-,-, Animatie,Reeks,-
24-02-2021,14:45,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,39,50, Animatie,Reeks,1
24-02-2021,15:00,-,KETNET,-,Robin Hood,52,-,-,Jeugdprogramma,2
24-02-2021,15:15,-,KETNET,-,Power of Friendship,9,9, Jeugdserie,Reeks,1
24-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13, Jeugdserie,Reeks,1
24-02-2021,15:50,-,KETNET,2020,Samson & Marie,68,109, Jeugdserie,Reeks,1
24-02-2021,15:55,-,KETNET,2020,Samson & Marie,69,109, Dramaserie,Reeks,1
24-02-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,8,-,-,Magazine,9
24-02-2021,15:00,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",7,24, Jeugdserie,Reeks,2020
24-02-2021,15:25,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-, Animatiereeks,Serie,2016
24-02-2021,15:35,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,25,-, Animatiereeks,Serie,1
24-02-2021,15:55,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,26,-, Tekenfilm,Jeugdprogramma,1
24-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,7,78, Animatie,Jeugdprogramma,1
24-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,14,52, Animatie,Jeugdprogramma,1
24-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,15,52, Animatie,Jeugdprogramma,1
24-02-2021,16:30,-,KETNET,2018,Mini ninjas,12,52, Animatie,Jeugdprogramma,2
24-02-2021,16:40,-,KETNET,2019,Berry Bees,20,52, Soap,Reeks,1
24-02-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,99,-, Jeugd,Jeugdprogramma,17
24-02-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,33,-, Jeugd,Jeugdprogramma,2020
24-02-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,126,-, Tekenfilm,Jeugdprogramma,2020
24-02-2021,16:40,-,la-trois,2017,Sadie Sparks,12,-, Animatie,Jeugdprogramma,1
24-02-2021,16:50,-,la-trois,2017,Sadie Sparks,6,-,-,Jeugdprogramma,1
24-02-2021,17:00,-,KETNET,-,Helden,6,-, Spelshow,Serie,2
24-02-2021,17:10,-,KETNET,2019,Nachtraven,7,24,-,Jeugdprogramma,2
24-02-2021,17:20,-,KETNET,2019,Ketnet Musical,47,16, Jeugdserie,Reeks,6
24-02-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,38,52, Jeugdserie,Reeks,1
24-02-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,39,52,-,Jeugdprogramma,1
24-02-2021,17:55,-,KETNET,2021,Karrewiet (VGT),39,261,-,Spelprogramma's,2021
24-02-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
24-02-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
24-02-2021,17:05,-,la-trois,2017,Sadie Sparks,24,-, Animatie,Reeks,1
24-02-2021,17:15,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,51,52, Animatie,Reeks,2
24-02-2021,17:30,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,52,52, Animatie,Jeugdprogramma,2
24-02-2021,17:40,-,la-trois,2015,Draken: Race naar de rand,12,13,-,Reeks,1
24-02-2021,18:10,-,KETNET,2018,Nachtwacht,5,10, Jeugd,Jeugdprogramma,4
24-02-2021,18:35,-,KETNET,2017,Lucas en zo,5,26, Jeugd,Jeugdprogramma,1
24-02-2021,18:40,-,KETNET,2017,Lucas en zo,6,26,-,Jeugdprogramma,1
24-02-2021,18:50,-,KETNET,2021,Karrewiet (VGT),39,261, Misdaadserie,Reeks,2021
24-02-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Barry Thom (Will Jeffries), Jeremy Ratchford (Nick Vera), John Finn (John Stillman)",LA DEUX,2003,Cold Case,12,23, Tekenfilm,Jeugdprogramma,1
24-02-2021,18:05,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,15
24-02-2021,18:15,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Jeugd,Jeugdprogramma,16
24-02-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,33,-, Jeugd,Jeugdprogramma,2020
24-02-2021,18:35,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,126,-,-,Serie,2020
24-02-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Animatie,Jeugdprogramma,-
24-02-2021,18:55,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,23,-, Jeugd,Jeugdprogramma,1
24-02-2021,19:05,-,KETNET,2018,De regel van 3S,30,52, Jeugd,Jeugdprogramma,2
24-02-2021,19:15,-,KETNET,2018,De regel van 3S,31,52, Realityreeks,Reportage,2
24-02-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,3,-, Jeugdserie,Reeks,2
24-02-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,14,16,-,Jeugdprogramma,3
24-02-2021,19:55,-,KETNET,2018,In bed met Olly,14,50,-,Serie,1
24-02-2021,19:01,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,58,80, Animatie,Reeks,2020
24-02-2021,19:05,-,LA DEUX,1994,The Simpsons,4,25, Animatie,Reeks,6
