Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
10-07-2021,11:00,-,la-trois,2020,Lego Ninjago,6,-,-,Jeugdprogramma,3
10-07-2021,11:10,-,la-trois,2020,Lego Ninjago,7,-, Sitcom,Reeks,3
10-07-2021,11:25,-,la-trois,2020,Lego Ninjago,8,-, Sitcom,Reeks,3
10-07-2021,11:35,"Colin Heck, Byeongsan Park",la-trois,2016,Ben 10: Alien Force,6,40, Jeugd,Jeugdprogramma,1
10-07-2021,11:45,"Colin Heck, Byeongsan Park",la-trois,2016,Ben 10: Alien Force,7,40, Wielrennen,Sport,1
10-07-2021,11:55,"Colin Heck, Byeongsan Park",la-trois,2016,Ben 10: Alien Force,8,40, Animatie,Reeks,1
10-07-2021,12:00,-,KETNET,-,Helden,6,-, Animatie,Reeks,2
10-07-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,12,-, Animatie,Jeugdprogramma,4
10-07-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,13,-, Animatie,Jeugdprogramma,4
10-07-2021,12:55,-,KETNET,-,Lars is te laat,38,52, Jeugd,Jeugdprogramma,1
10-07-2021,12:15,-,LA DEUX,2021,Tour de France,-,-, Animatie,Jeugdprogramma,-
10-07-2021,12:10,"Colin Heck, Byeongsan Park",la-trois,2016,Ben 10: Alien Force,9,40, Sprookjesfilm,Film,1
10-07-2021,12:11,"Colin Heck, Byeongsan Park",la-trois,2016,Ben 10: Alien Force,10,40, Misdaadserie,Reeks,1
10-07-2021,12:20,Seiji Kishi,la-trois,2018,Radiant,3,-, Avonturenserie,Reeks,1
10-07-2021,12:45,Seiji Kishi,la-trois,2018,Radiant,4,-, Avonturenserie,Reeks,1
10-07-2021,13:05,-,KETNET,-,Lars is te laat,39,52, Avonturenserie,Reeks,1
10-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,21,-, Animatie,Reeks,3
10-07-2021,13:30,"Florian Stetter (Koning Alexander), Maximilian Ehrenreich (Theo), Friederike Becht (Koningin Marie), Caspar Kryzsch (Fritz), Hedda Erlebach (Lotte)",KETNET,2019,De drie koningskinderen,-,-, Animatie,Jeugdprogramma,-
10-07-2021,13:40,"Justin Cornwell (Kyle Craig), Bill Paxton (Frank Rourke), Katrina Law (Rebecca Lee), Drew Van Acker (Tommy Campbell), Julie Benz (Holly McCabe)",LA DEUX,2017,Training day,1,13, Animatie,Jeugdprogramma,1
10-07-2021,13:10,-,la-trois,2014,Oum le dauphin blanc,2,52, Jeugdserie,Reeks,2014
10-07-2021,13:20,-,la-trois,2014,Oum le dauphin blanc,11,52, Misdaadserie,Reeks,2014
10-07-2021,13:30,-,la-trois,2014,Oum le dauphin blanc,17,52, Animatie,Reeks,2014
10-07-2021,13:45,-,la-trois,2017,Sisters,11,52, Animatie,Reeks,2017
10-07-2021,14:25,-,KETNET,-,Wolf,15,78, Animatie,Reeks,1
10-07-2021,14:30,-,KETNET,-,Wolf,16,78, Animatie,Reeks,1
10-07-2021,14:40,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,10,23, Animatie,Jeugdprogramma,1
10-07-2021,14:25,"Justin Cornwell (Kyle Craig), Bill Paxton (Frank Rourke), Katrina Law (Rebecca Lee), Drew Van Acker (Tommy Campbell), Julie Benz (Holly McCabe)",LA DEUX,2017,Training day,2,13, Animatie,Jeugdprogramma,1
10-07-2021,14:00,-,la-trois,2017,Sisters,12,52, Jeugdserie,Reeks,2017
10-07-2021,14:10,-,la-trois,2017,Sisters,13,52, Jeugdserie,Reeks,2017
10-07-2021,14:20,-,la-trois,2017,Sisters,14,52, Animatie,Jeugdprogramma,2017
10-07-2021,14:35,-,la-trois,2017,Sisters,15,52, Animatie,Jeugdprogramma,2017
10-07-2021,14:50,-,la-trois,2017,Sadie Sparks,43,-, Misdaadserie,Reeks,1
10-07-2021,15:05,-,KETNET,2019,Berry Bees,15,52, Misdaadserie,Reeks,1
10-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,6,13, Animatie,Jeugdprogramma,2
10-07-2021,15:40,-,KETNET,2020,Samson & Marie,100,109, Animatie,Jeugdprogramma,1
10-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,31,-, Animatie,Jeugdprogramma,7
10-07-2021,15:55,-,KETNET,2017,Kratts in het wild,11,20, Animatie,Reeks,5
10-07-2021,15:10,"Justin Cornwell (Kyle Craig), Bill Paxton (Frank Rourke), Katrina Law (Rebecca Lee), Drew Van Acker (Tommy Campbell), Julie Benz (Holly McCabe)",LA DEUX,2017,Training day,3,13, Jeugd,Jeugdprogramma,1
10-07-2021,15:55,"Justin Cornwell (Kyle Craig), Bill Paxton (Frank Rourke), Katrina Law (Rebecca Lee), Drew Van Acker (Tommy Campbell), Julie Benz (Holly McCabe)",LA DEUX,2017,Training day,4,13,-,Serie,1
10-07-2021,15:00,-,la-trois,2017,Sadie Sparks,44,-,-,Serie,1
10-07-2021,15:10,-,la-trois,2017,Sadie Sparks,45,-, Jeugdserie,Reeks,1
10-07-2021,15:25,-,la-trois,2017,Sadie Sparks,46,-, Misdaadserie,Reeks,1
10-07-2021,15:35,-,la-trois,2020,100% Wolf,3,26, Animatie,Jeugdprogramma,1
10-07-2021,16:15,-,KETNET,-,Sisters,10,52, Animatie,Jeugdprogramma,2
10-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
10-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
10-07-2021,16:50,-,KETNET,2017,Kosmoo,3,13, Animatie,Jeugdprogramma,2
10-07-2021,16:40,"Justin Cornwell (Kyle Craig), Bill Paxton (Frank Rourke), Katrina Law (Rebecca Lee), Drew Van Acker (Tommy Campbell), Julie Benz (Holly McCabe)",LA DEUX,2017,Training day,5,13,-,Jeugdprogramma,1
10-07-2021,16:00,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
10-07-2021,16:10,Philippe Vidal,la-trois,2018,Boule et Bill,-,-,-,Jeugdprogramma,2
10-07-2021,16:20,Philippe Vidal,la-trois,2018,Boule et Bill,-,-,-,Spelprogramma,2
10-07-2021,16:35,-,la-trois,-,Les Schtroumpfs,5,-,-,Spelprogramma,1
10-07-2021,16:45,-,la-trois,-,Les Schtroumpfs,6,-, Animatie,Reeks,1
10-07-2021,17:15,-,KETNET,2010,Oma en Oma,28,30, Animatie,Reeks,1
10-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,9,78, Animatie,Reeks,3
10-07-2021,17:55,-,KETNET,2010,Oma en Oma,29,30, Jeugdserie,Reeks,1
10-07-2021,17:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
10-07-2021,17:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
10-07-2021,17:00,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,4,-, Jeugdserie,Reeks,1
10-07-2021,17:20,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,5,-, Dramaserie,Reeks,1
10-07-2021,17:45,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,6,-, Dramaserie,Reeks,1
10-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,10,78, Animatie,Jeugdprogramma,3
10-07-2021,18:30,-,KETNET,-,Helden,8,-, Animatie,Jeugdprogramma,2
10-07-2021,18:40,-,KETNET,2017,Trix,10,24, Animatie,Jeugdprogramma,1
10-07-2021,18:50,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,6,16,-,Jeugdprogramma,3
10-07-2021,18:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,179,-, Jeugdserie,Reeks,1
10-07-2021,18:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,180,-, Sitcom,Reeks,1
10-07-2021,18:10,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,4,13, Animatie,Jeugdprogramma,1
10-07-2021,18:30,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,5,13, Animatie,Jeugdprogramma,1
10-07-2021,18:55,-,la-trois,2016,Draken: Race naar de rand,9,26, Dramaserie,Reeks,2
10-07-2021,19:00,-,KETNET,-,Oma en Oma,1,24,-,Serie,2
10-07-2021,19:10,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,10,32, Animatie,Jeugdprogramma,1
10-07-2021,19:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,14,-, Animatie,Jeugdprogramma,4
10-07-2021,19:40,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,22,-,-,Serie,3
10-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,23,-,-,Serie,3
10-07-2021,19:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,181,-,-,Serie,1
10-07-2021,19:55,-,LA DEUX,2017,Vews,-,-, Actiefilm,Film,-
10-07-2021,19:15,-,la-trois,2016,Draken: Race naar de rand,10,26,-,Serie,2
10-07-2021,19:35,-,la-trois,2016,Draken: Race naar de rand,11,26, Weerbericht,Nieuws,2
10-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Animatiefilm,Film,-
10-07-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Loterij,Informatief,-
10-07-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Motorsport Op De Weg,Serie,-
10-07-2021,20:05,"Joel Kinnaman (Alex Murphy/RoboCop), Gary Oldman (Dennett Norton), Michael Keaton (Raymond Sellars), Abbie Cornish (Clara Murphy)",LA DEUX,2014,Robocop,-,-, Autosport,Serie,-
10-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Animatie,Jeugdprogramma,-
10-07-2021,20:35,-,la-trois,-,Météo internationale,-,-,-,Show,-
10-07-2021,20:36,"Antonio Banderas (Sir Clorex), James Cosmo (Blucher), Michael Culkin (Sebastian), Freddie Highmore (Justin), Rupert Everett (Sota)",la-trois,2012,Jasper en Julia en de Dappere Ridders,-,-, Natuurdocumentaire,Serie,-
10-07-2021,22:00,-,LA DEUX,-,Rapports lotto - joker,55,-, Natuurdocumentaire,Serie,1
10-07-2021,22:01,-,LA DEUX,2016,Moto gp,-,-,-,Serie,-
10-07-2021,22:20,-,LA DEUX,2021,Formula E,-,-, Weerbericht,Nieuws,-
10-07-2021,22:10,-,la-trois,-,Les aventures de Tintin,-,-,-,Serie,-
10-07-2021,23:30,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus - Best of,1,2, Culinair Magazine,Serie,2021
10-07-2021,23:05,-,la-trois,2007,Des nounous pour animaux,2,20, Nieuws In Lusvorm,Serie,2007
10-07-2021,23:30,-,la-trois,2007,Des nounous pour animaux,3,20,-,Radioprogramma,2007
10-07-2021,00:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
10-07-2021,00:35,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
10-07-2021,01:05,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
10-07-2021,01:15,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,3,15, Consumentenmagazine,Serie,2021
10-07-2021,03:10,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Serie,-
10-07-2021,06:35,-,RTI TVI HD,-,Bel RTL,-,-, Weerbericht,Nieuws,1
10-07-2021,08:30,-,RTI TVI HD,-,Shopping Hours,-,-,-,Magazine,1
10-07-2021,09:00,-,RTI TVI HD,-,La boutique,-,-, Thriller,Film,1
10-07-2021,11:45,-,RTI TVI HD,-,Shopping Hours,-,-, Realityreeks,Reportage,1
10-07-2021,12:20,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
10-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Toeristisch Magazine,Serie,-
10-07-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
10-07-2021,13:40,-,RTI TVI HD,2021,Waldorado,-,-,-,Serie,2021
10-07-2021,14:10,"Sean Astin (Tim Broadbent), Samaire Armstrong (Cheryl Broadbent), Monet Mazur (Fay Hopkins), Brendan Fehr (Kevin Anderson), Michael Gross (dokter Ziegler)",RTI TVI HD,2012,Adopting Terror,-,-, Weerbericht,Nieuws,-
10-07-2021,16:00,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Magazine,1
10-07-2021,17:10,-,RTI TVI HD,2019,La grande balade,-,-, Avonturenfilm,Film,2019
10-07-2021,17:40,-,RTI TVI HD,2021,La grande balade au soleil,-,-, Spektakel,Show,2021
10-07-2021,17:55,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Magazine,1
10-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Weerbericht,Nieuws,-
10-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
10-07-2021,19:50,-,RTI TVI HD,2020,"RTL, c'est culte !",-,-,-,Spelprogramma,2020
10-07-2021,20:30,"Kevin Costner (Robin of Locksley), Morgan Freeman (Azeem), Mary Elizabeth Mastrantonio (Marian Dubois), Sean Connery (koning Richard), Christian Slater (Will Scarlett)",RTI TVI HD,1991,Robin Hood: Prince of Thieves,-,-, Nieuws In Lusvorm,Serie,-
10-07-2021,23:05,-,RTI TVI HD,2020,Incroyable talent,3,-,-,Radioprogramma,15
