Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-07-2021,09:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Natuurdocumentaire,Serie,1
04-07-2021,09:35,-,la-trois,2020,100% Wolf,2,26, Animatiefilm,Film,1
04-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,4,13, Muziekclips,Serie,1
04-07-2021,10:25,-,KETNET,2017,Competitiebeesten,4,12, Animatie,Jeugdprogramma,1
04-07-2021,10:50,-,KETNET,-,Paf de hond,6,63, Jeugd,Jeugdprogramma,2
04-07-2021,10:00,"Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), Kathryn Morris (Lilly Rush), Tracie Thomas (Cath Miller), John Finn (John Stillman)",LA DEUX,2006,Cold Case,5,24, Jeugd,Jeugdprogramma,4
04-07-2021,10:45,"Stéphane Jacques, Alexis Barbier-Bouvet",LA DEUX,2018,L'aventure continue avec Céline Cousteau en Patagonie,-,-,-,-,2018
04-07-2021,10:00,"Woody Allen (Z), Dan Aykroyd (Chip), Anne Bancroft (Queen), Sharon Stone (Princess Bala)",la-trois,1998,Antz,-,-,-,-,-
04-07-2021,11:00,-,KETNET,-,Jij kan het,-,-,-,-,-
04-07-2021,11:05,-,KETNET,-,De Smurfen,130,122,-,Jeugdprogramma,4
04-07-2021,11:25,-,KETNET,-,Lars is te laat,12,52, Sitcom,Reeks,1
04-07-2021,11:35,-,KETNET,-,Lars is te laat,13,52, Sitcom,Reeks,1
04-07-2021,11:45,-,KETNET,-,-,-,-, Jeugd,Jeugdprogramma,-
04-07-2021,11:50,-,KETNET,-,-,-,-, Wielrennen,Sport,-
04-07-2021,11:35,-,la-trois,-,-,-,-, Jeugdserie,Reeks,-
04-07-2021,12:00,-,KETNET,-,Helden,10,16, Jeugdserie,Reeks,1
04-07-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,42,-, Jeugdserie,Reeks,3
04-07-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,43,-, Jeugd,Jeugdprogramma,3
04-07-2021,12:55,-,KETNET,-,Lars is te laat,14,52, Animatie,Jeugdprogramma,1
04-07-2021,12:50,-,LA DEUX,2021,Tour de France,-,-, Jeugdserie,Reeks,-
04-07-2021,12:00,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,2,26,-,Documentaire,2
04-07-2021,12:25,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,3,26, Avonturenserie,Reeks,2
04-07-2021,12:50,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,4,26, Avonturenserie,Reeks,2
04-07-2021,13:05,-,KETNET,-,Lars is te laat,15,52, Avonturenserie,Reeks,1
04-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,7,-, Avonturenserie,Reeks,3
04-07-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,19,-, Animatie,Jeugdprogramma,3
04-07-2021,13:35,-,LA DEUX,2020,Vintage Mecanic,11,12, Animatie,Jeugdprogramma,5
04-07-2021,13:02,-,la-trois,2014,Oum le dauphin blanc,3,52, Jeugdserie,Reeks,2014
04-07-2021,13:15,-,la-trois,2014,Oum le dauphin blanc,5,52, Autosport,Serie,2014
04-07-2021,13:25,-,la-trois,2014,Oum le dauphin blanc,5,52, Autosport,Serie,2014
04-07-2021,13:35,-,la-trois,2014,Oum le dauphin blanc,7,52, Animatie,Jeugdprogramma,2014
04-07-2021,13:50,-,la-trois,2017,Sisters,6,52, Animatie,Jeugdprogramma,2017
04-07-2021,14:30,-,KETNET,-,Wolf,4,78, Animatie,Jeugdprogramma,1
04-07-2021,14:35,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,4,23, Animatie,Jeugdprogramma,1
04-07-2021,14:35,-,LA DEUX,-,Formule 1 - Le Warm-up,-,-, Animatie,Jeugdprogramma,-
04-07-2021,14:55,-,LA DEUX,2019,Formule 1 - Le Grand Prix,-,-, Animatie,Jeugdprogramma,-
04-07-2021,14:00,-,la-trois,2017,Sisters,7,52, Jeugdserie,Reeks,2017
04-07-2021,14:15,-,la-trois,2017,Sisters,8,52, Jeugdserie,Reeks,2017
04-07-2021,14:25,-,la-trois,2017,Sisters,9,52, Animatie,Jeugdprogramma,2017
04-07-2021,14:40,-,la-trois,2017,Sisters,10,52, Animatie,Jeugdprogramma,2017
04-07-2021,14:50,-,la-trois,2017,Sadie Sparks,39,-, Animatie,Jeugdprogramma,1
04-07-2021,15:00,-,KETNET,2019,Berry Bees,4,52, Animatie,Jeugdprogramma,1
04-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,1
04-07-2021,15:40,-,KETNET,2020,Samson & Marie,88,109, Animatie,Reeks,1
04-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,14,-, Jeugd,Jeugdprogramma,7
04-07-2021,15:55,-,KETNET,2017,Kratts in het wild,4,20,-,Serie,5
04-07-2021,15:00,-,la-trois,2017,Sadie Sparks,40,-,-,Serie,1
04-07-2021,15:15,-,la-trois,2017,Sadie Sparks,41,-, Jeugd,Jeugdprogramma,1
04-07-2021,15:25,-,la-trois,2017,Sadie Sparks,42,-, Animatie,Jeugdprogramma,1
04-07-2021,15:35,-,la-trois,2020,100% Wolf,2,26, Animatie,Jeugdprogramma,1
04-07-2021,16:15,-,KETNET,-,Sisters,4,52, Animatie,Jeugdprogramma,2
04-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
04-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
04-07-2021,16:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,10,13,-,Jeugdprogramma,1
04-07-2021,16:00,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
04-07-2021,16:10,Philippe Vidal,la-trois,2018,Boule et Bill,-,-,-,Jeugdprogramma,2
04-07-2021,16:25,Philippe Vidal,la-trois,2018,Boule et Bill,-,-,-,Serie,2
04-07-2021,16:35,-,la-trois,-,Les Schtroumpfs,3,-, Drama,Film,1
04-07-2021,16:45,-,la-trois,-,Les Schtroumpfs,4,-, Jeugdserie,Reeks,1
04-07-2021,17:15,-,KETNET,2010,Oma en Oma,19,30,-,Jeugdprogramma,1
04-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,23,52, Jeugd,Jeugdprogramma,2
04-07-2021,17:55,-,KETNET,2010,Oma en Oma,20,30, Jeugdserie,Reeks,1
04-07-2021,17:10,-,LA DEUX,2021,Le Tour Auto 2020,-,-, Animatiefilm,Film,-
04-07-2021,17:00,"Joan Plowright (Phoebe), Ingrid Uribe (Hazel), Mischa Barton (Frankie), Richard Yniguez (Antonio)",la-trois,2001,Frankie & Hazel,-,-, Animatie,Jeugdprogramma,-
04-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,24,52, Animatie,Jeugdprogramma,2
04-07-2021,18:30,-,KETNET,-,Helden,2,-,-,Jeugdprogramma,2
04-07-2021,18:40,-,KETNET,2017,Trix,4,24, Jeugdserie,Reeks,1
04-07-2021,18:50,-,KETNET,2019,De regels van Floor,16,16, Sitcom,Reeks,2
04-07-2021,18:10,"Jason Sudeikis (Red), Josh Gad (Chuck), Danny McBride (Bomb), Maya Rudolph (Matilda), Bill Hader (Leonard)",LA DEUX,2016,The Angry Birds Movie,-,-, Animatie,Jeugdprogramma,-
04-07-2021,18:30,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,3,13, Animatie,Jeugdprogramma,1
04-07-2021,18:55,-,la-trois,2016,Draken: Race naar de rand,6,13,-,Serie,2
04-07-2021,19:00,-,KETNET,2010,Oma en Oma,21,30, Animatie,Jeugdprogramma,1
04-07-2021,19:10,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,4,32, Animatie,Jeugdprogramma,1
04-07-2021,19:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,44,-,-,Serie,3
04-07-2021,19:40,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,9,-,-,Serie,3
04-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,10,-, Komedie,Film,3
04-07-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
04-07-2021,19:15,-,la-trois,2016,Draken: Race naar de rand,7,13, Weerbericht,Nieuws,2
04-07-2021,19:35,-,la-trois,2016,Draken: Race naar de rand,8,13,-,Documentaire,2
04-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
04-07-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-,-,Praatprogramma,-
04-07-2021,20:05,"Alain Chabat (Gilbert), Max Boublil (Thomas), Sandrine Kiberlain (Suzanne), Mélanie Bernier (Lola), Arié Elmaleh (Carl)",LA DEUX,2013,Les gamins,-,-, Concert,Muziek,-
04-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Muziekdocumentaire,Serie,-
04-07-2021,20:35,-,la-trois,-,Météo internationale,-,-,-,Serie,-
04-07-2021,20:36,Mike Wafer,la-trois,2011,Le mystère du Loch Ness,-,-,-,Magazine,2011
04-07-2021,21:10,-,KETNET,2021,Geen uitzending,-,-, Geschiedkundige Documentaire,Serie,-
04-07-2021,21:50,Nicolas Ceuppens,LA DEUX,2019,Le Grand Cactus,3,11,-,Serie,2019
04-07-2021,21:30,Coldplay,la-trois,2019,Coldplay Live à Sao Paulo,-,-, Weerbericht,Nieuws,2019
04-07-2021,22:35,-,la-trois,-,Classic Albums,-,-,-,Radioprogramma,-
04-07-2021,23:35,-,LA DEUX,2017,Vews,-,-, Homeshoppingprogramma,Informatief,-
04-07-2021,23:45,-,LA DEUX,-,Le meilleur de l'humour express,5,-, Romantisch Drama,Film,1
04-07-2021,23:20,-,la-trois,2021,Voyage au pays des JO,-,-,-,Serie,2021
04-07-2021,01:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Weerbericht,Nieuws,-
04-07-2021,01:48,-,la-trois,-,Météo internationale,-,-, Culinair Magazine,Serie,-
04-07-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Toeristisch Magazine,Serie,1
04-07-2021,07:45,-,RTI TVI HD,-,La boutique,-,-,-,Magazine,1
04-07-2021,11:20,"madame Hewitt, Sara Rue (Vikki George), Jordan Bridges (Chace Devine), Aisha Duran (Ana), Amy LoCicero (Marta)",RTI TVI HD,2019,True Love Blooms,-,-, Thriller,Film,-
04-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Misdaadserie,Reeks,-
04-07-2021,13:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
04-07-2021,13:35,-,RTI TVI HD,2019,La grande balade,-,-,-,Magazine,2019
04-07-2021,14:00,-,RTI TVI HD,2021,La grande balade au soleil,-,-,-,Serie,2021
04-07-2021,14:20,-,RTI TVI HD,2020,"RTL, c'est culte !",-,-, Weerbericht,Nieuws,2020
04-07-2021,14:55,"Rachel Skarsten (Megan Murphy), Brant Daugherty (Thomas), Jill Adler (Debra Murphy), Brooklyn Brough (Isabelle), Carter Brough (Jack)",RTI TVI HD,2020,Timeless Love (2020),-,-,-,Magazine,-
04-07-2021,16:35,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,7,22, Komische Serie,Reeks,2
04-07-2021,17:20,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,8,22, Komedie,Film,2
04-07-2021,18:15,-,RTI TVI HD,2019,Planète zoo,1,-, Weerbericht,Nieuws,2019
04-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Serie,-
04-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
04-07-2021,19:50,-,RTI TVI HD,2021,Les reines de la route,-,-, Nieuws In Lusvorm,Serie,2021
04-07-2021,20:50,"Laurent Ournac (Tom), Candiie (Audrey), Patrick Paroux (Parizot), Thierry Heckendorn (André), Patrick Guérineau (Xavier)",RTI TVI HD,2020,Camping paradis,1,-,-,Radioprogramma,12
