Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-, Realityreeks,Reportage,-
14-06-2021,17:50,-,vtm,2016,Border Security USA,12,28,-,Serie,1
14-06-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
14-06-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
14-06-2021,18:15,-,een,-,Dagelijkse Kost,2832,240, Quiz,Spelprogramma,11
14-06-2021,18:30,-,een,2020,Blokken,5772,205, Reality,Show,2020
14-06-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,15,65,-,Serie,12
14-06-2021,19:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
14-06-2021,19:40,-,een,2021,Het weer,-,-, Datingprogramma,Show,-
14-06-2021,19:45,-,een,2019,First Dates (GB),10,27,-,Serie,8
14-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
14-06-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
14-06-2021,19:55,-,vtm,2021,Het Weer,-,-, Voetbal,Sport,-
14-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Nieuws En Duiding,Serie,-
14-06-2021,20:00,-,canvas,2021,Terzake,-,-, Reisdocumentaire,Serie,-
14-06-2021,20:35,-,canvas,2021,De wereld van de Chinezen,1,7, Romantische Serie,Reeks,1
14-06-2021,20:05,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,98,205, Soap,Reeks,1
14-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,211,220, Geschiedkundige Documentaire,Serie,30
14-06-2021,21:20,-,canvas,2019,"Apocalypse, la guerre des mondes",1,6, Reality,Show,1
14-06-2021,21:00,"Barbara Sarafian (Matty), Johan Heldenbergh (Werner), Jurgen Delnaet (Johnny), Anemone Valcke (Vera), Julian Borsani (Peter)",vtm,2008,Aanrijding in Moscou,-,-, Reality,Show,-
14-06-2021,21:10,-,vtm,2019,Met Vier in Bed,5,28, Muziekdocumentaire,Serie,10
14-06-2021,21:55,-,vtm,2018,Alloo in de Nacht,5,10,-,Serie,2
14-06-2021,22:20,-,canvas,-,Belpop classics,3,6, Sportpraatprogramma,Serie,4
14-06-2021,23:05,-,een,2021,Het journaal,-,-, Animatie,Reeks,-
14-06-2021,23:20,-,een,2021,Villa Sporza,4,31,-,Documentaire,2021
14-06-2021,23:15,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,45,52,-,Magazine,1
14-06-2021,23:20,Pat Kondelis,canvas,2020,Outcry,1,5, Crimi,Reeks,2020
14-06-2021,23:10,-,vtm,2021,Telefacts,18,38,-,Informatief,2021
14-06-2021,23:20,"Veerle Baetens (Hannah Maes), Michaël Pas (Bob De Groof), Marc Lauwrys (Charles Ruiters), Gilles De Schryver (Kevin Desmet), Carry Goossens (Robert Maes)",vtm,2009,Code 37,13,13, Weerbericht,Nieuws,1
14-06-2021,00:09,-,een,2021,Keno,165,365, Culinair Magazine,Serie,2021
14-06-2021,00:10,-,een,2021,Het weer,-,-, Nieuws In Lusvorm,Serie,-
14-06-2021,00:15,-,een,-,Dagelijkse Kost,2832,240,-,Serie,11
14-06-2021,00:30,-,een,2021,Journaallus,-,-, Dramaserie,Reeks,-
14-06-2021,00:15,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
14-06-2021,00:05,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",vtm,2019,Suits,9,10,-,-,9
14-06-2021,00:20,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,12,22,-,-,7
14-06-2021,01:20,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,10,10, Animatie,Jeugdprogramma,4
14-06-2021,02:20,-,vtm,2020,Geen uitzending,-,-,-,Jeugdprogramma,-
14-06-2021,02:50,-,vtm,-,Qmusic,-,-, Jeugd,Jeugdprogramma,-
14-06-2021,05:30,-,vtm,2017,Brandweerman Sam,3,13,-,-,11
14-06-2021,05:40,-,vtm,2014,De Proefknuffels,12,30,-,-,1
14-06-2021,05:50,-,vtm,2009,TiTaToverfeest,211,250,-,-,1
14-06-2021,03:20,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
14-06-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-06-2021,02:00,-,vtm4,2020,Geen uitzending,-,-, Reality,Show,-
14-06-2021,07:15,-,vtm2,2017,A Place in the Sun,2,30,-,-,7
14-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
14-06-2021,10:00,-,vtm2,2018,Border Security: Australia,11,20, Realityreeks,Reportage,13
14-06-2021,10:20,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
14-06-2021,10:50,-,vtm2,2016,Hell's Kitchen USA,14,16,-,-,15
14-06-2021,11:45,-,vtm2,2009,Mystery Diagnosis,3,8, Actiefilm,Film,6
14-06-2021,11:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,222,250, Reality,Show,16
14-06-2021,11:50,-,vtm3,2020,Geen uitzending,-,-, Reality,Show,-
14-06-2021,11:15,"Roger Moore (James Bond), Christopher Walken (Max Zorin), Tanya Roberts (Stacey Sutton), Grace Jones (May Day), Patrick Macnee (Tibbett, Sir Godfrey)",vtm4,1985,A View To a Kill,-,-,-,Magazine,-
14-06-2021,12:35,-,vtm2,2015,My Kitchen Rules New Zealand,2,20, Realityreeks,Reportage,2
14-06-2021,13:35,Tim Gunn (mentor),vtm2,2017,Project Runway,2,16, Actieserie,Reeks,16
14-06-2021,13:40,-,vtm4,2017,All New Traffic Cops,6,14, Reality,Show,6
14-06-2021,14:25,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,15,43, Komische Serie,Reeks,7
14-06-2021,14:20,"Charlize Theron (Sara Deever), Keanu Reeves (Nelson Moss), Jason Isaacs (Chaz Watley), Greg Germann (Vince Holland), Liam Aiken (Abner)",vtm3,2001,Sweet November,-,-, Soap,Reeks,-
14-06-2021,14:35,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,13,22, Sitcom,Reeks,2
14-06-2021,15:35,-,vtm2,2016,Hell's Kitchen USA,15,16, Sitcom,Reeks,15
14-06-2021,15:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,28,30, Actieserie,Reeks,4
14-06-2021,16:30,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,223,250, Soap,Reeks,16
14-06-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,18,24, Sitcom,Reeks,5
14-06-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,2,26, Komische Serie,Reeks,4
14-06-2021,16:35,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,5,25, Actieserie,Reeks,3
14-06-2021,17:35,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8242,150, Reality,Show,2020
14-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,17,24, Komische Serie,Reeks,5
14-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,9,22, Animatie,Reeks,9
14-06-2021,17:35,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,3,22, Komische Serie,Reeks,3
14-06-2021,18:05,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,1,41, Realityreeks,Reportage,6
14-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,10,22, Animatie,Reeks,9
14-06-2021,18:35,-,vtm3,1993,The Simpsons,17,22, Actieserie,Reeks,5
14-06-2021,18:35,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,1,22, Komische Serie,Reeks,5
14-06-2021,19:50,-,vtm2,2002,De Pfaffs,7,17,-,Magazine,1
14-06-2021,19:00,-,vtm3,1993,The Simpsons,18,22, Drama,Film,5
14-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,7,15, Romantisch Drama,Film,2
14-06-2021,19:05,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,18,21, Actiefilm,Film,8
14-06-2021,19:35,-,vtm4,2017,All New Traffic Cops,7,14, Realityreeks,Reportage,6
14-06-2021,20:30,"Raechelle Banno (Ruby), Sam Duke (Paul), Gil Bellows (Pierre), Mason Temple (Martin), Karina Banno (Giselle)",vtm2,2021,V.C. Andrews' Ruby,-,-, Misdaadserie,Reeks,-
14-06-2021,20:30,"Lacey Chabert (Emma Colvin), Will Kemp (Luc Simon), Brittany Bristow (Marie Gruben)",vtm3,2019,"Love, Romance, & Chocolate",-,-, Komische Show,Serie,-
14-06-2021,20:30,"Angelina Jolie (Lara Croft), Daniel Craig (Alex West), Iain Glen (Manfred Powell), Noah Taylor (Bryce), Chris Barrie (Hilary)",vtm4,2001,"Lara Croft, Tomb Raider",-,-,-,Show,-
14-06-2021,22:20,-,vtm2,2020,Extreme Love Stories,1,8, Reality,Show,2
14-06-2021,22:20,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,5,10, Misdaadserie,Reeks,1
14-06-2021,22:20,-,vtm4,2014,Superstaar,4,9, Realityreeks,Reportage,2
14-06-2021,22:55,-,vtm4,2017,Komt een Man bij de Dokter,7,7, Dramaserie,Reeks,4
14-06-2021,23:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,1,41, Komische Serie,Reeks,6
14-06-2021,23:10,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,6,10, Realityreeks,Reportage,1
14-06-2021,23:45,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,1,9,-,-,1
14-06-2021,00:05,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,3,10,-,-,1
14-06-2021,00:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,29,30, Sf-serie,Reeks,4
14-06-2021,01:05,-,vtm2,2008,Embarrassing Bodies,4,4, Dramaserie,Reeks,1
14-06-2021,01:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-06-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-06-2021,01:00,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,12,16, Homeshoppingprogramma,Informatief,2
14-06-2021,01:55,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,6,10, Animatie,Jeugdprogramma,2
14-06-2021,03:30,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
14-06-2021,03:05,-,vtm4,2020,Geen uitzending,-,-,-,Reeks,-
14-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
14-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Peuterprogramma,Jeugdprogramma,1
14-06-2021,06:40,-,club-rtl,-,K3,20,-, Animatie,Jeugdprogramma,1
14-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,17
14-06-2021,06:55,-,club-rtl,-,Wickie De Viking,26,78, Animatie,Jeugdprogramma,1
14-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,31,78,-,Reeks,1
14-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,7,-, Homeshoppingprogramma,Informatief,2
14-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,8
14-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
14-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,132
14-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
14-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
14-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
14-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
14-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,1,23, Misdaadserie,Reeks,1
14-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,2,23, Actiefilm,Film,1
14-06-2021,17:30,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,22,-, Weerbericht,Nieuws,5
14-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,1,21, Oorlogsfilm,Film,6
14-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,2,22, Homeshoppingprogramma,Informatief,12
14-06-2021,20:00,"Sean Penn (Terrier), Jasmine Trinca (Annie), Javier Bardem (Felix), Ray Winstone (Stanley), Idris Elba (Barnes)",club-rtl,2015,The Gunman,-,-,-,Serie,-
14-06-2021,22:25,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
14-06-2021,22:30,"Helen Mirren (Katherine Powell), Aaron Paul (Steve Watts), Alan Rickman (Frank Benson), Barkhad Abdi (Jama Farah), Kim Engelbrecht (Lucy Galvez)",club-rtl,2015,Eye in the Sky,-,-,-,Serie,-
14-06-2021,01:05,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
14-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
14-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
14-06-2021,21:50,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
14-06-2021,05:24,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16, Animatie,Reeks,2019
14-06-2021,05:15,-,la-trois,2020,Le Grand oral : Paul Magnette,26,44, Animatie,Jeugdprogramma,2020
14-06-2021,06:00,-,KETNET,2019,Tik Tak,15,52, Animatie,Jeugdprogramma,1
14-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,3,50, Kleuterprogramma,Jeugdprogramma,2
14-06-2021,06:10,-,KETNET,2017,Clangers,21,26,-,Jeugdprogramma,2
14-06-2021,06:20,-,KETNET,-,Ollie,47,52, Jeugd,Jeugdprogramma,1
14-06-2021,06:25,-,KETNET,-,Bing,73,78, Animatie,Jeugdprogramma,1
14-06-2021,06:30,-,KETNET,2019,Tik Tak,16,52, Kleuterprogramma,Jeugdprogramma,1
14-06-2021,06:35,-,KETNET,-,PIngu in de stad,33,26, Automagazine,Serie,1
14-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,23,50, Animatie,Jeugdprogramma,1
14-06-2021,06:50,-,KETNET,2017,No-No,19,52, Animatie,Jeugdprogramma,1
14-06-2021,06:57,-,KETNET,2020,Sarah zingt,14,40, Animatie,Jeugdprogramma,1
14-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,114,-, Animatie,Jeugdprogramma,2021
14-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,24,-, Jeugd,Jeugdprogramma,1
14-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,17,-, Kleuterprogramma,Jeugdprogramma,1
14-06-2021,06:20,-,la-trois,2013,Paw Patrol,10,26, Animatie,Jeugdprogramma,1
14-06-2021,06:45,-,la-trois,2013,Paw Patrol,12,26, Jeugdserie,Reeks,1
14-06-2021,07:00,-,KETNET,2019,Dropje,19,26, Animatie,Jeugdprogramma,1
14-06-2021,07:10,-,KETNET,2020,Sarah knutselt,5,24, Animatie,Jeugdprogramma,1
14-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,42,52, Muziekclips,Serie,20
14-06-2021,07:30,-,KETNET,2020,Samson & Marie,21,109, Jeugd,Jeugdprogramma,1
14-06-2021,07:35,-,KETNET,2021,Tok Tok,6,78, Jeugd,Jeugdprogramma,1
14-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,20,-, Animatie,Jeugdprogramma,1
14-06-2021,07:45,-,KETNET,2021,Wij gaan door,-,-, Animatie,Jeugdprogramma,2021
14-06-2021,07:50,-,KETNET,2017,Kosmoo,6,13, Animatie,Reeks,2
14-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Reeks,2020
14-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,13,-, Animatie,Jeugdprogramma,1
14-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,11,-, Animatie,Jeugdprogramma,1
14-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,21,-, Animatie,Reeks,1
14-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,22,-,-,Jeugdprogramma,1
14-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,21,52, Jeugdspelprogramma,Jeugdprogramma,1
14-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,40,52, Lifestyle,Magazine,1
14-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,9,52, Komedie,Film,1
14-06-2021,08:35,-,KETNET,-,Helden,2,16, Animatie,Jeugdprogramma,1
14-06-2021,08:50,-,KETNET,2021,De week van Karrewiet met VGT,24,43, Animatie,Jeugdprogramma,2021
14-06-2021,08:00,-,LA DEUX,2020,Bouge à la maison,70,15, Animatie,Jeugdprogramma,2020
14-06-2021,08:30,"Alexandra Lamy (Agnès Karadzic), Finnegan Oldfield (Arnaud Jaurès), Valérie Karsenti (Catherine Beressi), Gilles Cohen (Pascal Prenois), Philippe Katerine (Daniel)",LA DEUX,2018,Le poulain,-,-, Animatie,Jeugdprogramma,-
14-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,22,52, Animatie,Jeugdprogramma,1
14-06-2021,08:20,-,la-trois,2018,Robin Hood - Mischief in Sherwood,5,52, Jeugdserie,Reeks,2
14-06-2021,08:30,-,la-trois,2018,Robin Hood - Mischief in Sherwood,6,52, Jeugdserie,Reeks,2
