Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-06-2021,10:00,-,een,2020,Radio 2 op één,213,220,-,Serie,2020
24-06-2021,10:00,-,canvas,2021,Ketnet Junior,175,365, Kleuterprogramma,Jeugdprogramma,2021
24-06-2021,11:55,-,vtm,2019,Echte Verhalen: De Buurtpolitie,22,65, Reality,Show,12
24-06-2021,12:00,-,een,-,Zomerbeelden,-,-,-,Serie,-
24-06-2021,12:35,-,een,2020,Blokken,5695,205, Quiz,Spelprogramma,2020
24-06-2021,12:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,105,209, Romantische Serie,Reeks,1
24-06-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
24-06-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-06-2021,13:30,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2019,Thuis,4468,-, Soap,Reeks,24
24-06-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-06-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
24-06-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,107,223, Soap,Reeks,25
24-06-2021,14:00,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2014,Murdoch Mysteries,9,18, Misdaadserie,Reeks,8
24-06-2021,14:45,-,een,2021,Villa Politica Extra,30,72, Praatprogramma Over De Actualiteit,Serie,2021
24-06-2021,14:25,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,35,82, Soap,Reeks,13
24-06-2021,15:35,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,8,9, Dramaserie,Reeks,1
24-06-2021,16:15,-,een,-,Clips,1,-, Muziekclips,Serie,1
24-06-2021,16:40,-,een,2018,Paul O'Grady: For the love of Dogs,5,8,-,Documentaire,7
24-06-2021,16:35,-,vtm,2014,America's Funniest Home Videos,31,46, Komische Show,Serie,26
24-06-2021,16:50,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,12,25, Dramaserie,Reeks,2
24-06-2021,17:05,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Robbie Cleiren (Luc Lievens), Pascale Michiels (Jessy Vinck)",een,2002,Recht op recht,9,13, Dramaserie,Reeks,4
24-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-06-2021,17:50,-,vtm,2016,Border Security USA,21,28, Realityreeks,Reportage,1
24-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
24-06-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-06-2021,18:15,-,een,-,Dagelijkse Kost,2838,240, Culinair Magazine,Serie,11
24-06-2021,18:30,-,een,2020,Blokken,5777,205, Quiz,Spelprogramma,2020
24-06-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,23,65, Reality,Show,12
24-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
24-06-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-06-2021,19:45,"Marijn Devalck (Boma), Danni Heylen (Pascale), Ben Rottiers (Pol), An Swartenbroekx (Bieke), Ann Tuts (Doortje)",een,2007,F.C. De Kampioenen,12,13, Komische Serie,Reeks,18
24-06-2021,19:10,-,canvas,2019,Misdaaddokters,2,6,-,Documentaire,1
24-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-06-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
24-06-2021,20:20,-,een,2017,Het huis,10,10, Realityreeks,Reportage,3
24-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
24-06-2021,20:35,-,canvas,2019,Okavango: river of dreams,1,4, Natuurdocumentaire,Serie,1
24-06-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,106,205, Romantische Serie,Reeks,1
24-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,219,220, Soap,Reeks,30
24-06-2021,21:15,-,een,2021,Villa Sporza,14,31, Sportpraatprogramma,Serie,2021
24-06-2021,21:30,David Korn-Brzoza,canvas,2017,The Nazi Child Army,1,2, Geschiedkundige Documentaire,Serie,1
24-06-2021,21:10,-,vtm,2019,Met Vier in Bed,12,28, Reality,Show,10
24-06-2021,21:55,-,vtm,2016,Het Lichaam van Coppens,3,9,-,Show,4
24-06-2021,22:05,"Barry Atsma (Hugo Warmond), Jacob Derwig (Marius Milner), Georgina Verbaan (Kitty van Mook)",een,2017,Klem,1,10, Dramaserie,Reeks,1
24-06-2021,22:15,Miriam Guttmann,canvas,2021,Het zaad van Karbaat,3,3,-,Documentaire,1
24-06-2021,23:00,-,een,2021,Het journaal,-,-,-,Serie,-
24-06-2021,23:14,-,een,2021,Keno,175,365,-,Informatief,2021
24-06-2021,23:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-06-2021,23:20,-,een,-,Dagelijkse Kost,2838,240, Culinair Magazine,Serie,11
24-06-2021,23:35,-,een,2021,Het journaal,-,-,-,Serie,-
24-06-2021,23:50,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-06-2021,23:55,-,een,2021,Villa Politica Extra,30,72, Praatprogramma Over De Actualiteit,Serie,2021
24-06-2021,23:05,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,52,52, Animatie,Reeks,1
24-06-2021,23:10,Stanley Nelson,canvas,2019,Miles Davis: birth of the cool,-,-, Muziekdocumentaire,Serie,2019
24-06-2021,23:00,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Carry Goossens (Robert Maes), Marc Lauwrys (Charles Ruiters), Luk De Koninck (inspecteur Gillis)",vtm,2010,Code 37,7,13, Crimi,Reeks,2
24-06-2021,00:10,"Michael Sheen (Chris Tarrant), Matthew Macfadyen (Charles Ingram), Clifford Sian (Diana Ingram), Mark Bonnar (Paul Smith), Bea Aisling (Claudia Rosencrantz)",vtm,2020,Quiz,3,3, Dramaserie,Reeks,1
24-06-2021,01:25,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
24-06-2021,01:05,-,canvas,2021,Canvaslus,-,-,-,Serie,-
24-06-2021,01:20,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,8,9, Dramaserie,Reeks,1
24-06-2021,02:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
24-06-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
24-06-2021,05:40,-,vtm,2017,Brandweerman Sam,11,13, Animatie,Jeugdprogramma,11
24-06-2021,05:50,-,vtm,2014,De Proefknuffels,20,30,-,Jeugdprogramma,1
24-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-06-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-06-2021,02:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-06-2021,07:15,-,vtm2,2017,A Place in the Sun,10,30, Realityreeks,Reportage,7
24-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,9,16, Reality,Show,16
24-06-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-06-2021,11:10,-,vtm2,2020,Dinner Date,6,26, Reality,Show,10
24-06-2021,11:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,230,250, Soap,Reeks,16
24-06-2021,11:30,"George Clooney (Baird Whitlock), Josh Brolin (Eddie Mannix), Scarlett Johansson (DeeAnna Moran), Alden Ehrenreich (Hobie Doyle), Tilda Swinton (Thora Thacker/Thessaly Thacker)",vtm4,2016,"Hail, Caesar!",-,-, Komedie,Film,-
24-06-2021,12:05,-,vtm2,2009,Mystery Diagnosis,3,10, Realityreeks,Reportage,7
24-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-06-2021,13:00,-,vtm2,2015,My Kitchen Rules New Zealand,9,20, Reality,Show,2
24-06-2021,13:55,Tim Gunn (mentor),vtm2,2017,Project Runway,10,16, Reality,Show,16
24-06-2021,13:25,-,vtm4,2017,All New Traffic Cops,14,14,-,Magazine,6
24-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,23,43, Realityreeks,Reportage,7
24-06-2021,14:30,"Leah Renee (Claire Richards), Chris McNally (Tom Hastings), Fiona Vroom (Christine), Garry Garneau (Jason McClure), Teagan Vincze (Amber)",vtm3,2019,Sailing Into Love,-,-,-,Film,-
24-06-2021,14:25,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,21,22, Actieserie,Reeks,2
24-06-2021,15:55,-,vtm2,2020,Dinner Date,7,26, Reality,Show,10
24-06-2021,15:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,6,26, Komische Serie,Reeks,5
24-06-2021,15:55,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,10,26, Sitcom,Reeks,4
24-06-2021,16:55,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,231,250, Soap,Reeks,16
24-06-2021,16:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,8,24, Sitcom,Reeks,6
24-06-2021,16:40,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,9,24, Sitcom,Reeks,6
24-06-2021,16:25,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1984,The A-Team,13,29, Actieserie,Reeks,3
24-06-2021,17:55,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8250,150, Soap,Reeks,2020
24-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,10,24, Sitcom,Reeks,6
24-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,4,22, Komische Serie,Reeks,10
24-06-2021,17:25,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,11,22, Actieserie,Reeks,3
24-06-2021,18:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,9,41, Reality,Show,6
24-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,5,22, Komische Serie,Reeks,10
24-06-2021,18:35,-,vtm3,1992,The Simpsons,9,22, Animatie,Reeks,4
24-06-2021,18:20,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,9,22, Komische Serie,Reeks,5
24-06-2021,18:50,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,5,10, Komische Serie,Reeks,2
24-06-2021,19:50,-,vtm2,2002,De Pfaffs,16,17, Realityreeks,Reportage,1
24-06-2021,19:00,-,vtm3,1992,The Simpsons,10,22, Animatie,Reeks,4
24-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,14,15, Actieserie,Reeks,2
24-06-2021,19:15,-,vtm4,2013,Motorway Cops,1,5, Realityreeks,Reportage,5
24-06-2021,20:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,7,14, Dramaserie,Reeks,4
24-06-2021,20:30,"Jackie Chan (Quan Ngoc Minh), Pierce Brosnan (Liam Hennessy), Michael McElhatton (Jim Kavanagh), Liu Tao (Lam), Katie Leung (Fan)",vtm3,2017,The Foreigner,-,-, Actiefilm,Film,-
24-06-2021,20:30,"Sylvester Stallone (John J. Rambo), Richard Crenna (Samuel Trautman), Marc DeJonge (Kolonel Zaysen), Kurtwood Smith (Griggs), Sasson Gabai (Mousa)",vtm4,1988,Rambo III,-,-, Dramaserie,Reeks,-
24-06-2021,21:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,8,14, Misdaadserie,Reeks,4
24-06-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,7,18, Actiefilm,Film,1
24-06-2021,22:40,"Steven Seagal (John Hatcher), Al Israel (Tito), Basil Wallace (Screwface), Bette Ford (Kate Hatcher), Elizabeth Gracen (Melissa)",vtm3,1990,Marked For Death,-,-,-,Show,-
24-06-2021,22:25,-,vtm4,2018,Komt een Man bij de Dokter,7,12, Realityreeks,Reportage,5
24-06-2021,22:55,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,8,9, Reality,Show,1
24-06-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,9,41, Komische Serie,Reeks,6
24-06-2021,23:35,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm4,2020,Dave,9,10, Realityreeks,Reportage,1
24-06-2021,00:50,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,13,14, Actieserie,Reeks,4
24-06-2021,00:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,14,15, Komische Serie,Reeks,2
24-06-2021,00:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,7,26, Dramaserie,Reeks,5
24-06-2021,00:40,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,8,10,-,-,1
24-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-06-2021,01:30,-,vtm3,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
24-06-2021,01:40,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,9,10,-,-,1
24-06-2021,02:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
24-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
24-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Jeugdserie,Reeks,1
24-06-2021,06:40,-,club-rtl,-,K3,28,-,-,Reeks,1
24-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,9
24-06-2021,06:55,-,club-rtl,-,Wickie De Viking,71,78, Peuterprogramma,Jeugdprogramma,1
24-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,41,78, Animatie,Jeugdprogramma,1
24-06-2021,07:20,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
24-06-2021,07:35,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
24-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,59
24-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
24-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,122
24-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
24-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
24-06-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
24-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
24-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,17,23, Misdaadserie,Reeks,1
24-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,18,23, Actieserie,Reeks,1
24-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,16,21, Actieserie,Reeks,6
24-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,17,21, Misdaadserie,Reeks,6
24-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,10,22, Actieserie,Reeks,12
24-06-2021,20:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,3,20, Actieserie,Reeks,1
24-06-2021,20:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,4,20, Weerbericht,Nieuws,1
24-06-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Magazine,-
24-06-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Dramaserie,Reeks,2021
24-06-2021,22:15,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,1,12, Dramaserie,Reeks,3
24-06-2021,23:20,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,2,12, Homeshoppingprogramma,Informatief,3
24-06-2021,00:25,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
24-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
24-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
24-06-2021,23:25,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
24-06-2021,05:46,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),5,10,-,Magazine,2007
24-06-2021,05:30,Charles Godefroid,la-trois,1975,TV Scolaire - Boris Vian : Archives,520,999, Kleuterprogramma,Jeugdprogramma,1975
24-06-2021,06:00,-,KETNET,2019,Tik Tak,35,52, Animatie,Jeugdprogramma,1
24-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,13,50, Animatie,Reeks,2
24-06-2021,06:10,-,KETNET,2017,Clangers,5,26, Animatie,Jeugdprogramma,2
24-06-2021,06:20,-,KETNET,-,Ollie,5,52, Animatie,Jeugdprogramma,1
24-06-2021,06:25,-,KETNET,-,Bing,5,78, Kleuterprogramma,Jeugdprogramma,1
24-06-2021,06:30,-,KETNET,2019,Tik Tak,36,52,-,Jeugdprogramma,1
24-06-2021,06:35,-,KETNET,-,PIngu in de stad,43,26, Jeugd,Jeugdprogramma,1
24-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,33,50, Animatie,Jeugdprogramma,1
24-06-2021,06:50,-,KETNET,2017,No-No,29,52, Kleuterprogramma,Jeugdprogramma,1
24-06-2021,06:57,-,KETNET,-,Sarah danst,1,6, Automagazine,Serie,1
24-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,122,-, Animatie,Jeugdprogramma,2021
24-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Animatie,Jeugdprogramma,1
24-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Jeugdprogramma,1
24-06-2021,06:20,-,la-trois,2013,Paw Patrol,24,26, Animatie,Jeugdprogramma,1
24-06-2021,06:35,-,la-trois,2013,Paw Patrol,24,26, Animatie,Jeugdprogramma,1
24-06-2021,06:45,-,la-trois,2013,Paw Patrol,25,26, Jeugd,Jeugdprogramma,1
24-06-2021,07:00,-,KETNET,2019,Dropje,3,26, Kleuterprogramma,Jeugdprogramma,1
24-06-2021,07:10,-,KETNET,2020,Sarah knutselt,10,24, Jeugdserie,Reeks,1
24-06-2021,07:30,-,KETNET,2020,Samson & Marie,57,109, Animatie,Jeugdprogramma,1
24-06-2021,07:35,-,KETNET,2021,Tok Tok,2,78, Animatie,Jeugdprogramma,1
24-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,33,-, Jeugdserie,Reeks,1
24-06-2021,07:50,-,KETNET,2017,Kosmoo,9,13, Lifestyle,Magazine,3
24-06-2021,07:55,-,LA DEUX,2021,Bouge à la maison,4,15, Jeugd,Jeugdprogramma,2021
24-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,92,-, Animatie,Jeugdprogramma,2020
24-06-2021,07:05,-,la-trois,2018,Gigantosaurus S1 Splits,19,-, Animatie,Jeugdprogramma,1
24-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,20,-, Animatie,Reeks,1
24-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,37,-, Animatie,Reeks,1
