Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-04-2021,12:45,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,9,23, Actieserie,Reeks,3
05-04-2021,13:45,-,vtm2,2019,Worst Cooks in America,-,-,-,Serie,-
05-04-2021,13:35,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,10,23, Actieserie,Reeks,3
05-04-2021,14:30,-,vtm2,2011,Helse Bruiden,40,49, Realityreeks,Reportage,8
05-04-2021,14:35,"Leah Renee (Claire Richards), Chris McNally (Tom Hastings), Fiona Vroom (Christine), Garry Garneau (Jason McClure), Teagan Vincze (Amber)",vtm3,2019,Sailing Into Love,-,-,-,Film,-
05-04-2021,14:25,-,vtm4,2007,Zware Jongens - Ice Road Truckers,1,13,-,Documentaire,1
05-04-2021,15:20,-,vtm2,2017,The Great Escapers,21,25, Realityreeks,Reportage,1
05-04-2021,15:10,-,vtm4,2005,Top Gear,6,11, Automagazine,Serie,6
05-04-2021,16:15,-,vtm2,2017,Verzamelkoorts!,3,6, Reality,Show,1
05-04-2021,16:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,49,90, Komische Serie,Reeks,2
05-04-2021,16:45,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,3,22, Sitcom,Reeks,1
05-04-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,5,27, Komische Serie,Reeks,3
05-04-2021,16:25,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,4,26, Komische Serie,Reeks,2
05-04-2021,16:55,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,20,22, Actieserie,Reeks,3
05-04-2021,17:00,-,vtm2,2020,Masterchef Australia,61,66,-,Spelprogramma,12
05-04-2021,17:10,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,5,22, Sitcom,Reeks,1
05-04-2021,17:30,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,6,22, Sitcom,Reeks,1
05-04-2021,17:45,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,11,23, Actieserie,Reeks,3
05-04-2021,18:05,-,vtm2,2013,Achter Gesloten Deuren,65,70, Realityreeks,Reportage,2
05-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,145,230, Soap,Reeks,32
05-04-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,15,24, Komische Serie,Reeks,4
05-04-2021,18:30,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,16,24, Komische Serie,Reeks,4
05-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,13,20, Dramaserie,Reeks,3
05-04-2021,18:35,-,vtm4,2007,Zware Jongens - Ice Road Truckers,2,13,-,Documentaire,1
05-04-2021,19:15,-,vtm2,2008,US Kitchen Nightmares,13,13, Culinair Magazine,Serie,2
05-04-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,8,21, Actieserie,Reeks,3
05-04-2021,19:30,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,3,13, Komische Serie,Reeks,7
05-04-2021,20:10,-,vtm2,2020,Blijven Slapen,25,40, Datingprogramma,Show,1
05-04-2021,20:40,-,vtm2,2020,SAS UK,2,6, Reality,Show,2
05-04-2021,20:40,"Gerard Butler (Set), Nikolaj Coster-Waldau (Horus), Brenton Thwaites (Bek), Chadwick Boseman (Thoth), Élodie Yung (Hathor)",vtm3,2016,Gods of Egypt,-,-, Actiefilm,Film,-
05-04-2021,20:00,-,vtm4,2021,Premier League Darts,1,17,-,Serie,2021
05-04-2021,21:40,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,4,8, Realityreeks,Reportage,1
05-04-2021,22:35,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,4,13, Realityreeks,Reportage,6
05-04-2021,22:45,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,8,13, Datingprogramma,Show,4
05-04-2021,23:30,-,vtm2,2020,Blijven Slapen,25,40, Dramaserie,Reeks,1
05-04-2021,23:50,"Gustaf Skarsgård (Floki), Moe Dunford (Aethelwulf), Jonathan Rhys Meyers (bisschop Heahmund), Alex Høgh Andersen (Ivar), Alexander Ludwig (Bjorn Lothbrok)",vtm3,2017,Vikings,5,20, Sf-serie,Reeks,5
05-04-2021,23:15,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,2,16, Culinair Magazine,Serie,2
05-04-2021,00:00,-,vtm2,2008,US Kitchen Nightmares,13,13,-,-,2
05-04-2021,00:50,-,vtm2,2020,Geen uitzending,-,-, Actieserie,Reeks,-
05-04-2021,00:40,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,8,21, Dramaserie,Reeks,3
05-04-2021,00:10,"Jason Mitchell (Brandon), Ntare Mwine (Ronnie), Jacob Latimore (Emmett), Alex Hibbert (Kevin), Yolonda Ross (Jada)",vtm4,2018,The Chi,6,10, Komische Serie,Reeks,1
05-04-2021,00:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,6,27,-,-,3
05-04-2021,01:25,-,vtm3,2020,Geen uitzending,-,-,-,-,-
05-04-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
05-04-2021,02:20,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
05-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
05-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Animatie,Jeugdprogramma,2
05-04-2021,06:50,-,club-rtl,-,Zigby,22,-, Animatie,Jeugdprogramma,1
05-04-2021,07:00,-,club-rtl,-,Wickie De Viking,69,78,-,Reeks,1
05-04-2021,07:10,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Animatie,Jeugdprogramma,4
05-04-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,42,-,-,Reeks,1
05-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,15
05-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,28,-, Homeshoppingprogramma,Informatief,22
05-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
05-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
05-04-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
05-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
05-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,6,25, Misdaadserie,Reeks,5
05-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,7,25, Actieserie,Reeks,5
05-04-2021,17:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,8,18, Actieserie,Reeks,1
05-04-2021,18:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,9,18, Misdaadserie,Reeks,1
05-04-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,19,19, Avonturenfilm,Film,10
05-04-2021,20:00,"Mark Wahlberg (Cade Yeager), Anthony Hopkins (Sir Edmund Burton), Josh Duhamel (William Lennox), Laura Haddock (Vivian Wembley), Santiago Cabrera (Santos)",club-rtl,2017,Transformers: The Last Knight,-,-, Weerbericht,Nieuws,-
05-04-2021,22:45,-,club-rtl,-,Météo Club,-,-, Reality,Show,-
05-04-2021,22:50,-,club-rtl,2021,La maison de mes rêves,-,-, Homeshoppingprogramma,Informatief,2021
05-04-2021,23:20,"Justin Timberlake (Will Salas), Amanda Seyfried (Sylvia Weis), Cillian Murphy (Raymond Leon), Olivia Wilde (Rachel Salas), Matt Bomer (Henry Hamilton)",club-rtl,2011,In Time,-,-,-,Serie,-
05-04-2021,01:15,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
05-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
05-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
05-04-2021,22:05,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
05-04-2021,06:00,-,KETNET,-,-,-,-, Animatie,Reeks,-
05-04-2021,06:05,-,KETNET,-,Bumba in Australie,3,10, Animatie,Jeugdprogramma,1
05-04-2021,06:10,-,KETNET,2017,Clangers,3,26, Animatie,Jeugdprogramma,2
05-04-2021,06:20,-,KETNET,-,Ollie,29,52, Kleuterprogramma,Jeugdprogramma,1
05-04-2021,06:25,-,KETNET,-,Bing,3,78, Jeugd,Jeugdprogramma,1
05-04-2021,06:30,-,KETNET,2020,Tik Tak,32,52, Jeugd,Jeugdprogramma,2
05-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,37,-, Animatie,Jeugdprogramma,1
05-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,3,50, Automagazine,Serie,1
05-04-2021,06:55,-,KETNET,2017,No-No,29,52, Kleuterprogramma,Jeugdprogramma,1
05-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,64,-, Jeugd,Jeugdprogramma,2021
05-04-2021,07:02,-,KETNET,-,Sarah beweegt,3,10, Kleuterprogramma,Jeugdprogramma,1
05-04-2021,07:05,-,KETNET,2019,Dropje,3,26, Animatie,Jeugdprogramma,1
05-04-2021,07:12,-,KETNET,2020,Sarah knutselt,24,24, Jeugdserie,Reeks,1
05-04-2021,07:15,-,KETNET,2015,Bob de Bouwer,52,52, Animatie,Jeugdprogramma,20
05-04-2021,07:27,-,KETNET,2020,Samson & Marie,13,109, Animatie,Jeugdprogramma,1
05-04-2021,07:35,-,KETNET,2021,Tok Tok,5,78, Jeugdserie,Reeks,1
05-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,11,-,-,Jeugdprogramma,1
05-04-2021,07:50,-,KETNET,2017,Kosmoo,1,13, Animatiefilm,Film,2
05-04-2021,08:10,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,3,20, Lifestyle,Magazine,1
05-04-2021,08:30,"Jip Bartels, Job Bovelander, Christiaan Schreuder, Marcel Harteveld, Franky Rampen",KETNET,2017,De Hazenschool,-,-, Thriller,Film,-
05-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,75,15, Animatie,Jeugdprogramma,2020
05-04-2021,08:25,"Laura Vandervoort (Sophie), Shawn Roberts (Eric Robinson), Sonya Salomaa (Michelle Sarnowsky), Sean Allan (Bruce Harris)",LA DEUX,2012,Broken Trust,-,-, Animatie,Jeugdprogramma,-
05-04-2021,09:40,Marjorie Caup,KETNET,2014,De kleine vrijgevige egel,-,-, Animatie,Jeugdprogramma,2014
05-04-2021,09:45,Anne Viel,KETNET,2014,Wortelconfituur,-,-, Animatie,Jeugdprogramma,2014
05-04-2021,09:50,Pascale Hecquet,KETNET,2014,De reuzenwortel,-,-, Dramaserie,Reeks,2014
05-04-2021,09:55,-,KETNET,2020,Moka's fantastische avonturen,12,-, Komische Serie,Reeks,1
05-04-2021,09:55,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,16,-,-,Documentaire,9
05-04-2021,10:00,-,KETNET,2018,"Waffie, de wonderhond",5,30,-,Documentaire,1
05-04-2021,10:15,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,10,13,-,Jeugdprogramma,3
05-04-2021,10:40,-,KETNET,2017,Competitiebeesten,1,12, Jeugdserie,Reeks,1
05-04-2021,10:50,-,LA DEUX,2020,Delicious Food,7,12, Animatie,Jeugdprogramma,2020
05-04-2021,11:05,-,KETNET,2020,Heldentoeren: compilatie,1,6,-,Spelprogramma,1
05-04-2021,11:40,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,3,16,-,Spelprogramma,3
05-04-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,13,-, Jeugdspelprogramma,Jeugdprogramma,1
05-04-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
05-04-2021,11:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugdserie,Reeks,2020
05-04-2021,12:00,-,KETNET,2021,De week van Karrewiet met VGT,14,43,-,Jeugdprogramma,2021
