Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
23-06-2021,00:23,-,een,2021,Euromillions winstverdeling,50,104,-,Informatief,2021
23-06-2021,00:25,-,een,2021,Het journaal,-,-,-,Serie,-
23-06-2021,00:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-06-2021,00:45,-,een,2021,Villa Politica Extra,29,72, Praatprogramma Over De Actualiteit,Serie,2021
23-06-2021,00:20,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,51,52, Animatie,Reeks,1
23-06-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
23-06-2021,00:10,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,19,20, Misdaadserie,Reeks,7
23-06-2021,01:05,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,7,9, Dramaserie,Reeks,1
23-06-2021,02:15,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
23-06-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
23-06-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
23-06-2021,05:30,-,vtm,2017,Brandweerman Sam,10,13, Animatie,Jeugdprogramma,11
23-06-2021,05:40,-,vtm,2014,De Proefknuffels,19,30,-,Jeugdprogramma,1
23-06-2021,05:50,-,vtm,2009,TiTaToverfeest,225,250, Jeugd,Jeugdprogramma,1
23-06-2021,03:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-06-2021,02:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-06-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
23-06-2021,07:15,-,vtm2,2017,A Place in the Sun,9,30, Realityreeks,Reportage,7
23-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,8,16, Reality,Show,16
23-06-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-06-2021,11:10,-,vtm2,2020,Dinner Date,5,26, Reality,Show,10
23-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,229,250, Soap,Reeks,16
23-06-2021,11:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,18,22, Actieserie,Reeks,2
23-06-2021,12:05,-,vtm2,2009,Mystery Diagnosis,2,10, Realityreeks,Reportage,7
23-06-2021,12:55,-,vtm2,2015,My Kitchen Rules New Zealand,8,20, Reality,Show,2
23-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-06-2021,12:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,19,22, Actieserie,Reeks,2
23-06-2021,13:55,Tim Gunn (mentor),vtm2,2017,Project Runway,9,16, Reality,Show,16
23-06-2021,13:35,-,vtm4,2017,All New Traffic Cops,13,14,-,Magazine,6
23-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,22,43, Realityreeks,Reportage,7
23-06-2021,14:30,"Angelina Jolie (Elise Clifton-Ward), Johnny Depp (Frank Tupelo), Bruno Wolkowitch (kapitein Courson), Timothy Dalton (Jones), Raoul Bova (Filippo Gaggia)",vtm3,2010,The Tourist,-,-, Thriller,Film,-
23-06-2021,14:35,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,20,22, Actieserie,Reeks,2
23-06-2021,15:55,-,vtm2,2020,Dinner Date,6,26, Reality,Show,10
23-06-2021,15:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,5,26, Komische Serie,Reeks,5
23-06-2021,16:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,230,250, Soap,Reeks,16
23-06-2021,16:30,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,7,24, Sitcom,Reeks,6
23-06-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,9,26, Sitcom,Reeks,4
23-06-2021,16:35,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,12,25, Actieserie,Reeks,3
23-06-2021,17:55,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8249,150, Soap,Reeks,2020
23-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,8,24, Sitcom,Reeks,6
23-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,2,22, Komische Serie,Reeks,10
23-06-2021,17:35,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,10,22, Actieserie,Reeks,3
23-06-2021,18:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,8,41, Reality,Show,6
23-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,3,22, Komische Serie,Reeks,10
23-06-2021,18:35,-,vtm3,1992,The Simpsons,7,22, Animatie,Reeks,4
23-06-2021,18:30,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,8,22, Komische Serie,Reeks,5
23-06-2021,19:50,-,vtm2,2002,De Pfaffs,15,17, Realityreeks,Reportage,1
23-06-2021,19:00,-,vtm3,1992,The Simpsons,8,22, Animatie,Reeks,4
23-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,13,15, Actieserie,Reeks,2
23-06-2021,19:00,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,4,10, Komische Serie,Reeks,2
23-06-2021,19:30,-,vtm4,2017,All New Traffic Cops,14,14,-,Magazine,6
23-06-2021,20:30,-,vtm2,2021,The Big Body Hotel,3,8, Realityreeks,Reportage,1
23-06-2021,20:30,"Reese Witherspoon (Melanie Carmichael), Patrick Dempsey (Andrew Hennings), Lucas Josh (Jake Perry), Candice Bergen (Mayor Kate Hennings), Mary Kay Place (Pearl Smooter)",vtm3,2002,Sweet Home Alabama,-,-, Thriller,Film,-
23-06-2021,20:30,"Nicole Kidman (Silvia Broome), Sean Penn (Tobin Keller), Doug Aguirre (Riot Police Officer), Jesper Christensen (Nils Lud), Wayne Chang (geheim agent)",vtm4,2005,The Interpreter,-,-, Realityreeks,Reportage,-
23-06-2021,21:30,-,vtm2,2019,"Rich Holiday, Poor Holiday",3,4, Realityreeks,Reportage,1
23-06-2021,22:30,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,3,5, Drama,Film,1
23-06-2021,22:35,"Kelly Thiebaud (Carey), Amy Smart (Mary Landers), Adrian Grenier (James Fielding)",vtm3,2017,Love at First Glance,-,-,-,Show,-
23-06-2021,22:50,-,vtm4,2018,Komt een Man bij de Dokter,6,5, Reality,Show,5
23-06-2021,23:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,8,41, Realityreeks,Reportage,6
23-06-2021,23:20,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,7,9, Realityreeks,Reportage,1
23-06-2021,00:50,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,12,14, Actieserie,Reeks,4
23-06-2021,00:25,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,13,15,-,-,2
23-06-2021,00:00,-,vtm4,2018,Out of the Dark,-,-,-,-,-
23-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-06-2021,01:20,-,vtm3,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
23-06-2021,01:10,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,7,10, Komische Serie,Reeks,3
23-06-2021,02:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,6,26,-,-,5
23-06-2021,02:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
23-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
23-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
23-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Jeugdserie,Reeks,1
23-06-2021,06:40,-,club-rtl,-,K3,27,-,-,Reeks,1
23-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,8
23-06-2021,06:55,-,club-rtl,-,Wickie De Viking,31,78, Peuterprogramma,Jeugdprogramma,1
23-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,40,78, Animatie,Jeugdprogramma,1
23-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,11,-,-,Reeks,2
23-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,58
23-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
23-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,123
23-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
23-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
23-06-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
23-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
23-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,15,23, Misdaadserie,Reeks,1
23-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,16,23, Actieserie,Reeks,1
23-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,14,21, Actieserie,Reeks,6
23-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,15,21, Misdaadserie,Reeks,6
23-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,9,22, Dramaserie,Reeks,12
23-06-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,10,23, Dramaserie,Reeks,6
23-06-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,11,23, Weerbericht,Nieuws,6
23-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Misdaadserie,Reeks,-
23-06-2021,21:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,7,12, Misdaadserie,Reeks,6
23-06-2021,22:40,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,8,12,-,Magazine,6
23-06-2021,23:35,-,club-rtl,-,Kaboom!,-,-, Homeshoppingprogramma,Informatief,1
23-06-2021,00:05,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
23-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
23-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
23-06-2021,23:30,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
23-06-2021,04:55,-,LA DEUX,2021,Le Tour Auto 2020 (Boucle de nuit),-,-, Kleuterprogramma,Jeugdprogramma,-
23-06-2021,06:00,-,KETNET,2019,Tik Tak,33,52, Animatie,Jeugdprogramma,1
23-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,12,50, Animatie,Reeks,2
23-06-2021,06:10,-,KETNET,2017,Clangers,4,26, Animatie,Jeugdprogramma,2
23-06-2021,06:20,-,KETNET,-,Ollie,4,52, Animatie,Jeugdprogramma,1
23-06-2021,06:25,-,KETNET,-,Bing,4,78, Kleuterprogramma,Jeugdprogramma,1
23-06-2021,06:30,-,KETNET,2019,Tik Tak,34,52,-,Jeugdprogramma,1
23-06-2021,06:35,-,KETNET,-,PIngu in de stad,42,26, Jeugd,Jeugdprogramma,1
23-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,32,50, Animatie,Jeugdprogramma,1
23-06-2021,06:50,-,KETNET,2017,No-No,28,52, Kleuterprogramma,Jeugdprogramma,1
23-06-2021,06:57,-,KETNET,2020,Sarah zingt,17,40, Automagazine,Serie,1
23-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,121,-, Animatie,Jeugdprogramma,2021
23-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Jeugdprogramma,1
23-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Jeugdprogramma,1
23-06-2021,06:20,-,la-trois,2013,Paw Patrol,22,26, Animatie,Jeugdprogramma,1
23-06-2021,06:35,-,la-trois,2013,Paw Patrol,23,26, Animatie,Jeugdprogramma,1
23-06-2021,06:45,-,la-trois,2013,Paw Patrol,43,26, Jeugd,Jeugdprogramma,1
23-06-2021,07:00,-,KETNET,2019,Dropje,2,26, Kleuterprogramma,Jeugdprogramma,1
23-06-2021,07:10,-,KETNET,-,Sarah leest voor,3,5, Animatie,Jeugdprogramma,1
23-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,51,52, Jeugdserie,Reeks,20
23-06-2021,07:30,-,KETNET,2020,Samson & Marie,53,109, Animatie,Jeugdprogramma,1
23-06-2021,07:35,-,KETNET,2021,Tok Tok,38,78, Animatie,Jeugdprogramma,1
23-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,28,-, Jeugd,Jeugdprogramma,1
23-06-2021,07:47,-,KETNET,-,Jij kan het,-,-, Jeugdserie,Reeks,-
23-06-2021,07:50,-,KETNET,2017,Kosmoo,8,13, Jeugd,Jeugdprogramma,3
23-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,107,-, Animatie,Jeugdprogramma,2020
23-06-2021,07:05,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
23-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Reeks,1
23-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,35,-, Animatie,Reeks,1
23-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,36,-, Animatie,Jeugdprogramma,1
23-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,35,52, Animatie,Jeugdprogramma,1
23-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,19,52, Animatie,Reeks,1
23-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,46,52,-,Jeugdprogramma,1
23-06-2021,08:35,-,KETNET,-,Helden,9,16, Actualiteitenmagazine,Serie,1
23-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,123,261, Lifestyle,Magazine,2021
23-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,3,15, Thriller,Film,2021
23-06-2021,08:30,"Charlotte Graham (Melanie), Rick Cosnett (Alex), Sofia Mattsson (Alisa), Randy Crowder (Dale), Keida Dervishi (la cliente)",LA DEUX,2019,The Wrong Husband,-,-, Animatie,Jeugdprogramma,-
23-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,36,52, Animatie,Jeugdprogramma,1
23-06-2021,08:20,-,la-trois,2018,Robin Hood - Mischief in Sherwood,26,52, Animatie,Jeugdprogramma,2
23-06-2021,08:30,-,la-trois,2018,Robin Hood - Mischief in Sherwood,27,52, Animatie,Jeugdprogramma,2
