Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-06-2021,15:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,3,10, Muziekclips,Serie,4
03-06-2021,16:20,-,een,-,Clips,1,-, Soap,Reeks,1
03-06-2021,16:40,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8238,-, Dramaserie,Reeks,2020
03-06-2021,16:40,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,34,37, Dramaserie,Reeks,1
03-06-2021,17:05,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Robbie Cleiren (Luc Lievens), Pascale Michiels (Jessy Vinck)",een,2002,Recht op recht,1,13,-,Serie,4
03-06-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
03-06-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,8,65,-,Serie,12
03-06-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
03-06-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
03-06-2021,18:15,-,een,-,Dagelijkse Kost,2823,240, Quiz,Spelprogramma,11
03-06-2021,18:30,-,een,2020,Blokken,5765,205,-,Documentaire,2020
03-06-2021,18:45,Jane McMullen,canvas,2021,54 days,2,2, Romantische Serie,Reeks,1
03-06-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,92,205,-,Serie,1
03-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
03-06-2021,19:40,-,een,2020,Iedereen beroemd,238,246, Sportmagazine,Serie,2020
03-06-2021,19:35,-,canvas,2021,Sporza: Road to UEFA EURO 2020,10,12,-,Serie,1
03-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
03-06-2021,19:45,-,vtm,2021,Het Weer,-,-, Soap,Reeks,-
03-06-2021,19:50,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,204,220, Weerbericht,Nieuws,30
03-06-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
03-06-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5034,205,-,Documentaire,26
03-06-2021,20:35,-,een,2021,De Kemping,7,7, Nieuws En Duiding,Serie,1
03-06-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
03-06-2021,20:35,-,canvas,2021,De afspraak,69,170, Voetbal,Sport,2021
03-06-2021,20:25,-,vtm,2020,Vriendschappelijke Wedstrijden Rode Duivels,-,-, Quiz,Spelprogramma,-
03-06-2021,21:30,-,een,2021,Campus Cup,20,24, Natuurdocumentaire,Serie,3
03-06-2021,21:20,Huw Cordey,canvas,2021,A perfect Planet,4,5,-,Serie,1
03-06-2021,22:15,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
03-06-2021,22:40,-,een,2021,Het weer,-,-, Sportmagazine,Serie,-
03-06-2021,22:50,-,een,2021,Sporza: Road to UEFA EURO 2020,8,12, Muziekdocumentaire,Serie,1
03-06-2021,22:20,Frank Marshall,canvas,2020,The Bee Gees: How Can You Mend a Broken Heart,-,-, Basket,Sport,2020
03-06-2021,23:15,-,een,2021,Sporza: basketbal,-,-,-,Informatief,-
03-06-2021,23:33,-,een,2021,Keno,154,365,-,Reportage,2021
03-06-2021,23:35,-,een,2020,Iedereen beroemd,238,246, Culinair Magazine,Serie,2020
03-06-2021,23:55,-,een,-,Dagelijkse Kost,2823,240, Crimi,Reeks,11
03-06-2021,23:15,"Veerle Baetens (Hannah Maes), Michaël Pas (Bob De Groof), Marc Lauwrys (Charles Ruiters), Gilles De Schryver (Kevin Desmet), Carry Goossens (Robert Maes)",vtm,2009,Code 37,8,13,-,Serie,1
03-06-2021,00:10,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
03-06-2021,00:35,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
03-06-2021,00:40,-,een,2021,Villa Politica Extra,9,72, Animatie,Reeks,2021
03-06-2021,00:10,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,40,52,-,Serie,1
03-06-2021,00:15,-,canvas,2021,Canvaslus,-,-, Datingprogramma,Show,-
03-06-2021,00:20,-,vtm,2020,Blijven Slapen,6,40, Datingprogramma,Show,1
03-06-2021,00:50,-,vtm,2020,Blijven Slapen,7,40, Nieuws In Lusvorm,Serie,1
03-06-2021,01:30,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,3,10,-,-,4
03-06-2021,02:10,-,een,2021,Journaallus,-,-,-,-,-
03-06-2021,02:15,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-06-2021,02:45,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
03-06-2021,05:35,-,vtm,2017,Brandweerman Sam,9,13, Jeugd,Jeugdprogramma,11
03-06-2021,05:45,-,vtm,2014,De Proefknuffels,5,30,-,-,1
03-06-2021,05:55,-,vtm,2009,TiTaToverfeest,197,250,-,-,1
03-06-2021,03:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-06-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
03-06-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
03-06-2021,07:05,-,vtm2,2018,My Kitchen Rules,46,51, Realityreeks,Reportage,9
03-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-06-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,17,20, Reality,Show,3
03-06-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
03-06-2021,10:55,-,vtm2,2016,Hell's Kitchen USA,7,16, Soap,Reeks,15
03-06-2021,11:50,-,vtm2,2008,Mystery Diagnosis,6,10, Realityreeks,Reportage,5
03-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,215,250,-,-,16
03-06-2021,11:50,"Clint Eastwood (Frank Horrigan), John Malkovich (Mitch Leary), Rene Russo (Lilly Raines), Gary Cole (Bill Watts), John Mahoney (Sam Campagna)",vtm4,1993,In the Line of Fire,-,-, Reality,Show,-
03-06-2021,12:45,Curtis Stone (Jury),vtm2,2018,Top Chef Jr,12,15, Realityreeks,Reportage,2
03-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Actiefilm,Film,-
03-06-2021,13:35,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,13,18,-,Magazine,3
03-06-2021,14:50,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,8,43, Actieserie,Reeks,7
03-06-2021,14:30,"Ansel Elgort (Baby), Jon Bernthal (Griff), Jon Hamm (Buddy), Eiza González (Darling), Lily James (Debora)",vtm3,2017,Baby Driver,-,-, Reality,Show,-
03-06-2021,14:10,-,vtm4,2017,All New Traffic Cops,5,6, Sitcom,Reeks,5
03-06-2021,15:05,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,6,22, Komische Serie,Reeks,2
03-06-2021,16:05,-,vtm2,2016,Hell's Kitchen USA,8,16, Komische Serie,Reeks,15
03-06-2021,16:45,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,3,24, Soap,Reeks,5
03-06-2021,16:00,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,21,30, Sitcom,Reeks,4
03-06-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,22,27, Komische Serie,Reeks,3
03-06-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,216,250, Actieserie,Reeks,16
03-06-2021,17:15,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,4,24, Actieserie,Reeks,5
03-06-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,15,22, Soap,Reeks,8
03-06-2021,17:00,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,18,22, Realityreeks,Reportage,2
03-06-2021,17:55,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,19,23, Komische Serie,Reeks,2
03-06-2021,18:00,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,188,230, Animatie,Reeks,32
03-06-2021,18:30,-,vtm2,2012,US Kitchen Nightmares,10,16,-,Magazine,6
03-06-2021,18:15,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,16,22, Realityreeks,Reportage,8
03-06-2021,18:45,-,vtm3,1993,The Simpsons,7,22, Animatie,Reeks,5
03-06-2021,18:50,-,vtm4,2017,All New Traffic Cops,6,6, Actieserie,Reeks,5
03-06-2021,19:30,-,vtm2,2018,Ambulance Australia,6,8, Komische Serie,Reeks,1
03-06-2021,19:15,-,vtm3,1993,The Simpsons,8,22, Dramaserie,Reeks,5
03-06-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2019,Magnum P.I.,2,20, Thriller,Film,2
03-06-2021,19:40,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,11,21,-,Show,8
03-06-2021,20:40,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,1,14, Oorlogsfilm,Film,4
03-06-2021,20:40,"Aaron Paul (Bryan Palmer), Emily Ratajkowski (Cassie Ryerson), Riccardo Scamarcio (Federico), Katy Louise Saunders",vtm3,2018,Welcome Home,-,-, Dramaserie,Reeks,-
03-06-2021,20:10,-,vtm4,2016,Komt een Man bij de Dokter,8,8, Misdaadserie,Reeks,3
03-06-2021,20:40,"Gregory Peck (Keith Mallory), David Niven (Korporaal Miller), Anthony Quinn (Andrea Stravos), Anthony Quayle (Majoor Franklin), Stanley Baker (Brown)",vtm4,1961,The Guns Of Navarone,-,-, Dramaserie,Reeks,-
03-06-2021,21:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,2,14, Realityreeks,Reportage,4
03-06-2021,22:20,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,1,18, Dramaserie,Reeks,1
03-06-2021,22:35,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,12,13, Komische Serie,Reeks,1
03-06-2021,23:20,-,vtm2,2021,Lady Bouwers,4,4, Realityreeks,Reportage,1
03-06-2021,23:30,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,13,13, Actieserie,Reeks,1
03-06-2021,23:30,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm4,2020,Dave,6,10, Dramaserie,Reeks,1
03-06-2021,00:25,-,vtm2,2018,Ambulance Australia,6,8, Realityreeks,Reportage,1
03-06-2021,00:20,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2019,Magnum P.I.,2,20,-,-,2
03-06-2021,00:00,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,2,10, Dramaserie,Reeks,1
03-06-2021,01:30,-,vtm2,2012,US Kitchen Nightmares,10,16,-,-,6
03-06-2021,01:10,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
03-06-2021,01:15,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,3,10,-,-,1
03-06-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-06-2021,02:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,22,30, Homeshoppingprogramma,Informatief,4
03-06-2021,02:40,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-06-2021,03:55,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
03-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
03-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
03-06-2021,06:40,-,club-rtl,-,K3,13,-, Peuterprogramma,Jeugdprogramma,1
03-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Reeks,6
03-06-2021,06:55,-,club-rtl,-,Wickie De Viking,20,78, Animatie,Reeks,1
03-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,20,78,-,Reeks,1
03-06-2021,07:20,-,club-rtl,-,Rainbow Fish,40,-, Animatie,Jeugdprogramma,1
03-06-2021,07:35,-,club-rtl,-,Rainbow Fish,43,-,-,Reeks,1
03-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,16
03-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,17,-,-,Magazine,23
03-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,143
03-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
03-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
03-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
03-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
03-06-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,4,17, Actieserie,Reeks,9
03-06-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,5,17, Misdaadserie,Reeks,9
03-06-2021,17:30,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,8,-, Misdaadserie,Reeks,5
03-06-2021,18:20,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,9,-, Misdaadserie,Reeks,5
03-06-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,18,22, Weerbericht,Nieuws,11
03-06-2021,20:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,19,20,-,Magazine,1
03-06-2021,20:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,20,20, Sf-serie,Reeks,1
03-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Sf-serie,Reeks,-
03-06-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief,2021
03-06-2021,22:15,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,8,-,-,Serie,2
03-06-2021,23:05,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,9,-, Homeshoppingprogramma,Informatief,2
03-06-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
03-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
03-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Culinair Magazine,Serie,1
03-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-,-,Magazine,-
03-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
03-06-2021,04:56,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),6,15, Animatie,Jeugdprogramma,2020
03-06-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Reeks,2019
03-06-2021,06:00,-,KETNET,2020,Tik Tak,45,52, Animatie,Jeugdprogramma,2
03-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,42,160, Animatie,Jeugdprogramma,1
03-06-2021,06:10,-,KETNET,2017,Clangers,10,26, Kleuterprogramma,Jeugdprogramma,2
03-06-2021,06:20,-,KETNET,-,Ollie,36,52,-,Jeugdprogramma,1
03-06-2021,06:25,-,KETNET,-,Bing,62,78, Jeugd,Jeugdprogramma,1
03-06-2021,06:30,-,KETNET,2020,Tik Tak,46,52, Animatie,Jeugdprogramma,2
03-06-2021,06:35,-,KETNET,-,PIngu in de stad,22,26, Kleuterprogramma,Jeugdprogramma,1
03-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,12,50, Automagazine,Serie,1
03-06-2021,06:50,-,KETNET,2017,No-No,8,52, Animatie,Jeugdprogramma,1
03-06-2021,06:57,-,KETNET,-,Sarah danst,4,6, Animatie,Jeugdprogramma,1
03-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,107,-, Animatie,Jeugdprogramma,2021
03-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,25,-, Animatie,Jeugdprogramma,1
03-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Jeugd,Jeugdprogramma,1
03-06-2021,06:20,-,la-trois,2014,Paw Patrol,26,26, Kleuterprogramma,Jeugdprogramma,2
03-06-2021,06:45,-,la-trois,2013,Paw Patrol,1,26, Animatie,Jeugdprogramma,1
03-06-2021,07:00,-,KETNET,2019,Dropje,8,26, Jeugdserie,Reeks,1
03-06-2021,07:10,-,KETNET,-,Sarah leest voor,4,5, Animatie,Jeugdprogramma,1
03-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,31,52, Animatie,Jeugdprogramma,20
03-06-2021,07:30,-,KETNET,2020,Samson & Marie,94,109, Jeugdserie,Reeks,1
03-06-2021,07:35,-,KETNET,2021,Tok Tok,7,78, Lifestyle,Magazine,1
03-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,3,-, Jeugd,Jeugdprogramma,1
03-06-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,2,13, Animatie,Jeugdprogramma,1
03-06-2021,07:55,-,LA DEUX,2020,Bouge à la maison,42,15, Animatie,Jeugdprogramma,2020
03-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,93,-,-,-,2020
03-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Reeks,1
03-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Jeugdprogramma,1
03-06-2021,07:30,-,la-trois,-,-,-,-, Muziekclips,Serie,-
03-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,8,-, Animatie,Jeugdprogramma,1
