Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-06-2021,08:25,-,la-trois,2013,Paw Patrol,3,26, Animatie,Jeugdprogramma,1
30-06-2021,08:40,-,la-trois,2013,Paw Patrol,3,26, Jeugdserie,Reeks,1
30-06-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Jeugdserie,Reeks,1
30-06-2021,09:00,-,KETNET,2020,Samson & Marie,78,109, Jeugdserie,Reeks,1
30-06-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,1,-, Jeugdserie,Reeks,5
30-06-2021,09:30,-,KETNET,-,Prinsessia,13,13, Misdaadserie,Reeks,3
30-06-2021,09:45,-,KETNET,-,Prinsessia,1,13, Animatie,Jeugdprogramma,4
30-06-2021,09:50,"Don Warrington (Selwyn Patterson), Joséphine Jobert (DS Florence Cassell), Ardal O'Hanlon (DI Jack Mooney)",LA DEUX,2018,Death in Paradise,2,8, Animatie,Reeks,7
30-06-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Reeks,1
30-06-2021,09:15,-,la-trois,2020,100% Wolf,3,26, Animatie,Reeks,1
30-06-2021,09:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,5,-, Animatie,Jeugdprogramma,1
30-06-2021,09:50,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Animatie,Jeugdprogramma,1
30-06-2021,10:00,-,KETNET,-,De Smurfen,124,-, Animatie,Jeugdprogramma,1
30-06-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,42,52, Animatie,Jeugdprogramma,1
30-06-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,43,52, Animatie,Jeugdprogramma,1
30-06-2021,10:45,-,KETNET,2021,Tok Tok,25,78,-,Spelprogramma,1
30-06-2021,10:50,-,KETNET,2021,Tok Tok,26,78, Animatie,Reeks,1
30-06-2021,10:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
30-06-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,7,40, Animatie,Reeks,2018
30-06-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,8,40, Animatie,Jeugdprogramma,2018
30-06-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,9,40, Animatie,Jeugdprogramma,2018
30-06-2021,10:35,-,la-trois,2013,Teen Titans Go !,5,-, Animatie,Reeks,1
30-06-2021,10:55,-,la-trois,2013,Teen Titans Go !,6,-, Animatie,Reeks,1
30-06-2021,11:00,-,KETNET,2018,Tib & Tumtum,22,52, Jeugdserie,Reeks,1
30-06-2021,11:10,-,KETNET,2018,Tib & Tumtum,23,52, Jeugdserie,Reeks,1
30-06-2021,11:20,-,KETNET,2020,Samson & Marie,79,109, Jeugdserie,Reeks,1
30-06-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,7,13,-,Spelprogramma,1
30-06-2021,11:50,-,KETNET,2019,De regels van Floor,11,16, Animatie,Jeugdprogramma,2
30-06-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
30-06-2021,11:15,-,la-trois,2018,Captain Tsubasa,5,-, Animatie,Jeugdprogramma,1
30-06-2021,11:40,-,la-trois,2018,Captain Tsubasa,-,-, Sitcom,Reeks,1
30-06-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,26,-, Animatie,Jeugdprogramma,1
30-06-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,32,-,-,Jeugdprogramma,3
30-06-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",9,10, Wielrennen,Sport,8
30-06-2021,12:50,-,KETNET,-,De Legendariërs,10,26, Animatie,Jeugdprogramma,1
30-06-2021,12:05,-,LA DEUX,2021,Tour de France,-,-, Animatie,Jeugdprogramma,-
30-06-2021,12:00,-,la-trois,2012,Draken: Rijders van Berk,5,20, Jeugdserie,Reeks,1
30-06-2021,12:20,-,la-trois,2012,Draken: Rijders van Berk,6,20, Animatie,Jeugdprogramma,1
30-06-2021,12:45,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,1,13, Animatie,Jeugdprogramma,1
30-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,27,-, Animatie,Jeugdprogramma,1
30-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,28,-, Animatie,Reeks,1
30-06-2021,13:30,-,KETNET,1981,De Smurfen,125,50, Soap,Reeks,3
30-06-2021,13:50,-,KETNET,2018,Tib & Tumtum,24,52, Jeugdserie,Reeks,1
30-06-2021,13:40,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,189,-, Jeugdserie,Reeks,17
30-06-2021,13:45,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,3,13, Jeugdserie,Reeks,1
30-06-2021,14:00,-,KETNET,-,Prinsessia,2,13, Jeugdserie,Reeks,4
30-06-2021,14:15,-,KETNET,-,Prinsessia,3,13, Komische Serie,Reeks,4
30-06-2021,14:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,2,-, Misdaadfilm,Film,5
30-06-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",21,30, Avonturenserie,Reeks,1
30-06-2021,14:10,"Bree Williamson (Briana Wilson), Peter DaCunha (Eric Wilson), Paul Popowich (Michael Davis), Sebastian Pigott (Shane Reed), Natalie Lisinska (Sherry Davis)",LA DEUX,2017,Mommy's Little Boy,-,-, Avonturenserie,Reeks,-
30-06-2021,14:10,-,la-trois,2014,Oum le dauphin blanc,7,52, Avonturenserie,Reeks,2014
30-06-2021,14:25,-,la-trois,2014,Oum le dauphin blanc,2,52, Animatie,Jeugdprogramma,2014
30-06-2021,14:35,-,la-trois,2014,Oum le dauphin blanc,11,52, Komische Serie,Reeks,2014
30-06-2021,14:50,-,la-trois,2017,Spirit: Samen Vrij,5,6,-,Jeugdprogramma,1
30-06-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",22,30, Jeugdserie,Reeks,1
30-06-2021,15:15,-,KETNET,-,Power of Friendship,9,9, Jeugdserie,Reeks,1
30-06-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,8,13, Animatie,Jeugdprogramma,1
30-06-2021,15:50,-,KETNET,2020,Samson & Marie,80,109, Dramaserie,Reeks,1
30-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,44,52, Animatie,Jeugdprogramma,1
30-06-2021,15:45,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,20,-, Animatie,Jeugdprogramma,10
30-06-2021,15:10,-,la-trois,2017,Spirit: Samen Vrij,6,6, Animatie,Jeugdprogramma,1
30-06-2021,15:35,-,la-trois,2017,Sisters,9,52, Animatie,Jeugdprogramma,2017
30-06-2021,15:45,-,la-trois,2017,Sisters,10,52, Animatie,Jeugdprogramma,2017
30-06-2021,16:10,-,KETNET,2021,Tok Tok,17,78, Animatie,Reeks,1
30-06-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,29,-, Animatie,Jeugdprogramma,1
30-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,25,52, Jeugd,Jeugdprogramma,1
30-06-2021,16:40,-,KETNET,2018,Mini ninjas,33,52,-,Spelprogramma,2
30-06-2021,16:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,6,13, Animatie,Jeugdprogramma,1
30-06-2021,16:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
30-06-2021,16:00,-,la-trois,2017,Sisters,11,52, Animatie,Jeugdprogramma,2017
30-06-2021,16:10,-,la-trois,2017,Sisters,12,52, Animatie,Jeugdprogramma,2017
30-06-2021,16:25,-,la-trois,2017,Sadie Sparks,4,-, Animatie,Jeugdprogramma,1
30-06-2021,16:35,-,la-trois,2017,Sadie Sparks,3,-,-,Jeugdprogramma,1
30-06-2021,16:50,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,5,52, Jeugdserie,Reeks,2018
30-06-2021,17:15,-,KETNET,2010,Oma en Oma,12,30,-,Jeugdprogramma,1
30-06-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,15,52,-,Spelprogramma,2
30-06-2021,17:55,-,KETNET,2021,Karrewiet (VGT),129,261, Animatie,Jeugdprogramma,2021
30-06-2021,17:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
30-06-2021,17:00,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,6,52, Animatie,Reeks,2018
30-06-2021,17:15,Suren Perera,la-trois,2018,Chop Chop Ninja,7,40, Animatie,Reeks,2018
30-06-2021,17:25,Suren Perera,la-trois,2018,Chop Chop Ninja,8,40, Animatie,Reeks,2018
30-06-2021,17:35,Suren Perera,la-trois,2018,Chop Chop Ninja,9,40, Jeugdserie,Reeks,2018
30-06-2021,17:45,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,3,-, Komische Serie,Reeks,1
30-06-2021,18:10,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,16,52,-,Jeugdprogramma,2
30-06-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,18,20, Misdaadserie,Reeks,1
30-06-2021,18:50,-,KETNET,2021,Karrewiet (VGT),129,261, Animatie,Reeks,2021
30-06-2021,18:00,"Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), Kathryn Morris (Lilly Rush), Tracie Thomas (Cath Miller), John Finn (John Stillman)",LA DEUX,2006,Cold Case,8,24, Animatie,Jeugdprogramma,4
30-06-2021,18:50,-,LA DEUX,1999,The Simpsons,15,22, Animatie,Jeugdprogramma,11
30-06-2021,18:05,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,9
30-06-2021,18:15,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,10
30-06-2021,18:30,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Reeks,11
30-06-2021,18:40,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Jeugdserie,Reeks,12
30-06-2021,18:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,5,50, Jeugdserie,Reeks,1
30-06-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,51,52, Animatie,Jeugdprogramma,3
30-06-2021,19:20,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,52,52, Muziekclips,Serie,3
30-06-2021,19:35,-,KETNET,2018,Oggy en de kakkerlakken,-,-, Jeugdserie,Reeks,-
30-06-2021,19:42,-,KETNET,-,Jij kan het,-,-,-,Jeugdprogramma,-
30-06-2021,19:45,-,KETNET,2019,De regels van Floor,12,16,-,Serie,2
30-06-2021,19:55,-,KETNET,2018,In bed met Olly,39,50, Animatie,Reeks,1
30-06-2021,19:15,-,LA DEUX,2017,Vews,-,-, Atletiekprogramma,Sport,-
30-06-2021,19:25,-,LA DEUX,1999,The Simpsons,16,22, Animatie,Reeks,11
30-06-2021,19:30,-,LA DEUX,2019,Athlétisme Meeting International de Liège,-,-, Animatie,Reeks,-
30-06-2021,19:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,6,50, Animatie,Reeks,1
30-06-2021,19:15,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,5
30-06-2021,19:35,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,6
30-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
30-06-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Weerbericht,Nieuws,-
30-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Drama,Film,-
30-06-2021,20:36,-,la-trois,-,Météo internationale,-,-,-,Reeks,-
30-06-2021,20:45,"Julia Roberts (Erin Brockovich), Albert Finney (Ed Masry), Marg Helgenberger (Donna Jensen), Peter Coyote (Kurt Potter), Scotty Leavenworth (Matthew)",la-trois,2000,Erin Brokovich,-,-,-,Serie,-
30-06-2021,21:00,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",KETNET,2020,Albatros (open audiodescriptie),1,8, Loterij,Informatief,1
30-06-2021,21:45,-,KETNET,2021,Geen uitzending,-,-, Komedie,Film,-
30-06-2021,21:25,-,LA DEUX,-,Rapports lotto - joker,52,-, Misdaadserie,Reeks,1
30-06-2021,21:30,"Sandrine Kiberlain (Héloïse), Thaïs Alessandrin (Jade)",LA DEUX,2019,Mon bébé,-,-, Komedie,Film,-
30-06-2021,22:50,"Ben McKenzie, Donal Logue, David Mazouz, Morena Baccarin, Sean Pertwee",la-trois,2017,Gotham,3,22, Misdaadserie,Reeks,4
30-06-2021,23:05,"Hélène de Fougerolles (Léonore de Segonzac), Roschdy Zem (Sami), Atmen Kelif (Yaya), Julien Courbey (Kader), Gérard Jugnot (Carlito)",LA DEUX,2002,Le raid,-,-,-,Serie,-
30-06-2021,23:35,"Ben McKenzie, Donal Logue, David Mazouz, Morena Baccarin, Sean Pertwee",la-trois,2017,Gotham,4,22, Wetenschap,Magazine,4
30-06-2021,00:35,-,LA DEUX,2017,Vews,-,-, Wetenschap,Magazine,-
30-06-2021,00:45,"Tristant Bourlard, Dan Botbol",LA DEUX,2015,Matière Grise Express,13,-, Cultuurmagazine,Serie,2015
30-06-2021,00:55,"Tristant Bourlard, Dan Botbol",LA DEUX,2015,Matière Grise Express,2,-,-,Serie,2015
30-06-2021,00:20,-,la-trois,2021,En quête de sens,26,-,-,Serie,2021
30-06-2021,00:45,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
30-06-2021,01:09,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,01:19,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10,-,Serie,2007
30-06-2021,01:29,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Magazine,2007
30-06-2021,01:44,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Weerbericht,Nieuws,-
30-06-2021,01:54,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10, Komische Show,Serie,2007
30-06-2021,01:23,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
30-06-2021,01:25,-,la-trois,-,La télé infernale,-,-,-,Serie,2
30-06-2021,02:04,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Magazine,2007
30-06-2021,02:19,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,02:29,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10,-,Serie,2007
30-06-2021,02:39,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Magazine,2007
30-06-2021,02:48,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
30-06-2021,02:54,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10, Weerbericht,Nieuws,2007
30-06-2021,02:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Komische Show,Serie,-
30-06-2021,02:54,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
30-06-2021,02:55,-,la-trois,-,La télé infernale,-,-,-,Serie,2
30-06-2021,03:04,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Magazine,2007
30-06-2021,03:22,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,03:28,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10,-,Serie,2007
30-06-2021,03:38,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Serie,2007
30-06-2021,03:57,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,03:50,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
30-06-2021,04:03,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10,-,Serie,2007
30-06-2021,04:13,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10,-,Magazine,2007
30-06-2021,04:31,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,04:37,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10, Weerbericht,Nieuws,2007
30-06-2021,04:47,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10, Komische Show,Serie,2007
30-06-2021,04:25,-,la-trois,-,Météo internationale,-,-,-,Serie,-
30-06-2021,04:30,-,la-trois,-,La télé infernale,-,-,-,Magazine,2
30-06-2021,05:05,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
30-06-2021,05:11,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),13,10,-,Serie,2007
30-06-2021,05:21,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10, Weerbericht,Nieuws,2007
30-06-2021,05:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Radioprogramma,-
30-06-2021,05:55,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
30-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
30-06-2021,08:45,-,RTI TVI HD,-,La boutique,-,-, Reality,Spelprogramma,1
30-06-2021,11:00,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
30-06-2021,11:50,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Serie,12
30-06-2021,12:55,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
30-06-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Thriller,Film,-
30-06-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
30-06-2021,13:40,"Rachel Skarsten (Megan Murphy), Brant Daugherty (Thomas), Jill Adler (Debra Murphy), Brooklyn Brough (Isabelle), Carter Brough (Jack)",RTI TVI HD,2020,Timeless Love (2020),-,-, Komische Serie,Reeks,-
30-06-2021,15:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
30-06-2021,15:40,"Rob Corddry (Forrest), Walton Goggins (Wade Felton), Ruby Jay (Grace Felton), Makenzie Moss (Natalie Felton), Maya Lynne Robinson (Michelle)",RTI TVI HD,2019,The Unicorn,13,-, Realityreeks,Reportage,1
30-06-2021,16:10,-,RTI TVI HD,2020,Martin bonheur,-,-, Reality,Spelprogramma,2020
30-06-2021,16:15,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Spelprogramma,10
30-06-2021,17:20,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Serie,12
30-06-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
30-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Consumentenmagazine,Serie,-
30-06-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Komedie,Film,-
30-06-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Misdaadserie,Reeks,2020
30-06-2021,20:25,"Louis de Funès (Ludovic Cruchot), Michel Galabru (Jérôme Gerber), Jean Lefebvre (Fougasse), Guy Grosso (Tricard), Claude Gensac (Josépha Cruchot)",RTI TVI HD,1970,Le Gendarme En Balade,-,-, Misdaadserie,Reeks,-
30-06-2021,22:15,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,7,22, Culinair Magazine,Serie,2
30-06-2021,23:10,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,8,22, Weerbericht,Nieuws,2
30-06-2021,00:00,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
30-06-2021,00:05,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
30-06-2021,00:10,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
30-06-2021,00:50,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
