Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
07-05-2021,12:00,-,een,-,Lentebeelden,-,-,-,Serie,-
07-05-2021,12:20,-,een,-,Dagelijkse Kost,2799,240, Culinair Magazine,Serie,11
07-05-2021,12:35,-,een,2020,Blokken,5661,205, Quiz,Spelprogramma,2020
07-05-2021,12:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,72,205, Romantische Serie,Reeks,1
07-05-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
07-05-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
07-05-2021,13:30,-,een,2020,Iedereen beroemd,214,246,-,Magazine,2020
07-05-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4442,-, Soap,Reeks,23
07-05-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
07-05-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
07-05-2021,13:35,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,75,223, Soap,Reeks,25
07-05-2021,14:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,20,24, Soap,Reeks,3
07-05-2021,14:50,-,een,-,Clips,1,-, Muziekclips,Serie,1
07-05-2021,14:15,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,1,82, Soap,Reeks,13
07-05-2021,15:00,"Jenna Coleman (Victoria), Tom Hughes (Albert), Laurence Fox (Lord Palmerston)",een,2019,Victoria,1,8, Dramaserie,Reeks,3
07-05-2021,15:50,-,een,-,On the wing,1,4,-,Documentaire,2
07-05-2021,15:20,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,4,10, Soap,Reeks,2
07-05-2021,16:40,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8222,-, Komische Serie,Reeks,2020
07-05-2021,16:20,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,22,22, Dramaserie,Reeks,3
07-05-2021,16:45,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,15,37, Dramaserie,Reeks,1
07-05-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,11,13,-,Serie,2
07-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
07-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,29,40,-,Serie,11
07-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
07-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
07-05-2021,18:15,-,een,-,Dagelijkse Kost,2800,240, Quiz,Spelprogramma,11
07-05-2021,18:30,-,een,2020,Blokken,5746,205, Romantische Serie,Reeks,2020
07-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,73,205,-,Serie,1
07-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Magazine,-
07-05-2021,19:40,-,een,2020,Iedereen beroemd,215,246,-,Serie,2020
07-05-2021,19:00,-,canvas,2019,Rolkrant,-,-, Voetbal,Sport,-
07-05-2021,19:25,-,canvas,2021,Sporza: Europa League magazine,-,-,-,Serie,-
07-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
07-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
07-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
07-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5015,205, Misdaadserie,Reeks,26
07-05-2021,20:35,"Neill Rea (Mike Shepherd), Fern Sutherland (Kristin Sims), Pana Hema Taylor (Jared Morehu), Nic Sampson (Sam Breen), Cristina Ionda (Gina)",een,2016,The Brokenwood Mysteries,1,-, Nieuws En Duiding,Serie,3
07-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
07-05-2021,20:35,-,canvas,2021,De afspraak op vrijdag,16,40, Soap,Reeks,2021
07-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,185,220, Muziekshow,Serie,30
07-05-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,14,17, Thriller,Film,7
07-05-2021,21:20,"Anne Coesens (Céline Geniot), Veerle Baetens (Alice Brunelle), Mehdi Nebbou (Simon Brunelle), Arieh Worthalter (Damien Geniot), Jules Lefebvres (Theo)",canvas,2018,Duelles,-,-,-,Serie,-
07-05-2021,22:10,-,een,2021,Laat Journaal,-,-,-,Informatief,-
07-05-2021,22:37,-,een,2021,Keno,127,365,-,Informatief,2021
07-05-2021,22:38,-,een,2021,Euromillions,37,105, Weerbericht,Nieuws,2021
07-05-2021,22:40,-,een,2021,Het weer,-,-, Dramaserie,Reeks,-
07-05-2021,22:45,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,6,8, Thrillerserie,Reeks,3
07-05-2021,22:55,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,8,8, Dramaserie,Reeks,1
07-05-2021,22:55,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,14,18, Thriller,Film,3
07-05-2021,23:25,"Kenneth Branagh (Roman Strauss/Mike Church), Andy Garcia (Gray Baker), Emma Thompson (Grace/Margaret Strauss), Lois Hall (Sister Constance)",een,1991,Dead again,-,-,-,Serie,-
07-05-2021,23:40,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
07-05-2021,23:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,20,20,-,Magazine,5
07-05-2021,00:45,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,4,10, Culinair Magazine,Serie,2
07-05-2021,01:10,-,een,2020,Iedereen beroemd,215,246, Nieuws In Lusvorm,Serie,2020
07-05-2021,01:30,-,een,-,Dagelijkse Kost,2800,240, Automagazine,Serie,11
07-05-2021,01:45,-,een,2021,Journaallus,-,-,-,-,-
07-05-2021,01:30,-,vtm,2021,Drive,4,10,-,-,1
07-05-2021,02:00,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
07-05-2021,02:30,-,vtm,-,Qmusic,-,-, Kleuterprogramma,Jeugdprogramma,-
07-05-2021,05:40,-,vtm,2017,Brandweerman Sam,11,13, Kleuterprogramma,Jeugdprogramma,11
07-05-2021,05:50,-,vtm,2000,Kabouter plop,19,60,-,-,2000
07-05-2021,05:55,-,vtm,1998,Kabouter plop,1,60,-,-,1998
07-05-2021,02:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-05-2021,01:30,-,vtm3,2020,Geen uitzending,-,-, Reality,Spelprogramma,-
07-05-2021,00:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
07-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,27,51, Realityreeks,Reportage,9
07-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-05-2021,10:00,-,vtm2,2018,A Place in the Sun - Home or Away,7,10, Realityreeks,Reportage,8
07-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
07-05-2021,11:20,-,vtm2,2018,A Place in the Sun - Home or Away,8,10, Reality,Spelprogramma,8
07-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,196,250,-,-,16
07-05-2021,12:10,-,vtm2,2020,My Kitchen Rules,18,30, Actieserie,Reeks,11
07-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
07-05-2021,12:45,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,18,22, Actieserie,Reeks,1
07-05-2021,13:10,-,vtm2,2007,Mystery Diagnosis,1,6, Culinair Magazine,Serie,4
07-05-2021,13:30,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,19,22, Realityreeks,Reportage,1
07-05-2021,14:00,-,vtm2,2021,BBQ Street,1,10, Thriller,Film,1
07-05-2021,14:30,-,vtm2,2016,Love It or List It - Vancouver,20,26, Realityreeks,Reportage,4
07-05-2021,14:30,"Eric Roberts (Albert Beck), Anna Maria Dobbins (Melissa), Joy Brianna Chomer (Sophie), Deborah Zoe (Adrienne Green), Rico Simonini (Dean Sanchez)",vtm3,2018,Stalked by My Doctor: Patient's Revenge,-,-, Reality,Show,-
07-05-2021,14:20,-,vtm4,2008,Zware Jongens - Ice Road Truckers,12,15, Actieserie,Reeks,2
07-05-2021,15:25,-,vtm2,2018,House Rules NL,9,20, Reality,Spelprogramma,4
07-05-2021,15:15,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,11,24, Sitcom,Reeks,1
07-05-2021,16:25,-,vtm2,2020,My Kitchen Rules,19,30, Sitcom,Reeks,11
07-05-2021,16:20,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,8,20, Komische Serie,Reeks,3
07-05-2021,16:40,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,9,20, Komische Serie,Reeks,3
07-05-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,2,30, Actieserie,Reeks,4
07-05-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,2,27, Soap,Reeks,3
07-05-2021,16:55,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,22,22, Sitcom,Reeks,1
07-05-2021,17:30,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,197,250, Komische Serie,Reeks,16
07-05-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,10,20, Actieserie,Reeks,3
07-05-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,19,24, Soap,Reeks,6
07-05-2021,17:45,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,11,14, Komische Serie,Reeks,1
07-05-2021,18:30,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,169,230, Komische Serie,Reeks,32
07-05-2021,18:10,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,20,24, Realityreeks,Reportage,6
07-05-2021,18:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,21,24, Realityreeks,Reportage,6
07-05-2021,18:40,-,vtm4,2008,Zware Jongens - Ice Road Truckers,13,15, Komische Serie,Reeks,2
07-05-2021,19:00,-,vtm2,2011,US Kitchen Nightmares,14,17, Komische Serie,Reeks,5
07-05-2021,19:05,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,1,23, Komische Serie,Reeks,1
07-05-2021,19:35,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,2,23, Darts,Sport,1
07-05-2021,19:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,14,22, Komische Serie,Reeks,7
07-05-2021,20:00,-,vtm2,2021,Premier League Darts,-,-, Thriller,Film,-
07-05-2021,20:10,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,3,23, Darts,Sport,1
07-05-2021,20:40,"Kelly Sullivan (Melissa Ferriday), Nana Visitor (Yvonne Hutcherson), Brett Zimmerman (Tom Ferriday), Violet Hicks (Annie), Lexi Atkins (Haley)",vtm3,2018,Killer in Law,-,-, Thriller,Film,-
07-05-2021,20:00,-,vtm4,2021,Premier League Darts,-,-, Reality,Show,-
07-05-2021,22:30,"Jodie Foster (Kyle Pratt), Peter Sarsgaard (Carson), Sean Bean (Kapitein Rich), Kate Beahan (Stephanie), Michael Irby (Obaid)",vtm3,2005,Flightplan,-,-, Avonturenfilm,Film,-
07-05-2021,23:05,-,vtm2,2020,SAS UK,6,6, Realityreeks,Reportage,2
07-05-2021,23:05,"Sean Connery (Edward Pierce), Donald Sutherland (Robert Agar), Lesley-Anne Down (Myriam), Alan Webb (Edgar Trent), Malcolm Terris (Henry Fowler)",vtm4,1978,The Great Train Robbery,-,-, Sitcom,Reeks,-
07-05-2021,00:05,-,vtm2,2011,US Kitchen Nightmares,14,17, Sitcom,Reeks,5
07-05-2021,00:15,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,5,6,-,-,1
07-05-2021,00:50,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,6,6,-,-,1
07-05-2021,01:00,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
07-05-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
07-05-2021,01:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,3,30,-,-,4
07-05-2021,01:30,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
07-05-2021,02:30,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
07-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
07-05-2021,06:30,-,club-rtl,-,Heidi 3D,16,-, Animatie,Reeks,1
07-05-2021,06:50,-,club-rtl,-,Zigby,46,-, Peuterprogramma,Jeugdprogramma,1
07-05-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,78,78, Animatie,Reeks,1
07-05-2021,07:10,-,club-rtl,2017,Maya!,45,52,-,Reeks,2
07-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,4,-, Animatie,Jeugdprogramma,1
07-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,11
07-05-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,52,-,-,Magazine,22
07-05-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
07-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
07-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
07-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
07-05-2021,15:55,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,6,22, Actieserie,Reeks,7
07-05-2021,16:45,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,7,22, Actieserie,Reeks,7
07-05-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,14,23, Misdaadserie,Reeks,3
07-05-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,15,23, Avonturenfilm,Film,3
07-05-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,23,24, Weerbericht,Nieuws,6
07-05-2021,20:00,"Tim Robbins (Loris Harrow), Bill Murray (Burgemeester Cole), Harry Treadaway (Doon Harrow), Toby Jones (Barton Snode), Lucinda Dryzek (Lizzie Bisco)",club-rtl,2008,City of Ember,-,-, Drama,Film,-
07-05-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
07-05-2021,21:45,"Bérénice Bejo (Marie), Suzanne Clément (Charlotte), Stéphane De Groodt (Vincent), Vincent Elbaz (Thomas), Grégory Gadebois (Ben)",club-rtl,2018,Le jeu,-,-,-,Serie,-
07-05-2021,23:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
07-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
07-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
07-05-2021,21:30,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
07-05-2021,00:45,-,LA DEUX,-,Le meilleur de l'humour express,6,-, Animatie,Jeugdprogramma,1
07-05-2021,06:00,-,KETNET,2019,Tik Tak,43,52, Animatie,Reeks,1
07-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,15,160, Animatie,Jeugdprogramma,1
07-05-2021,06:10,-,KETNET,2017,Clangers,9,26, Animatie,Jeugdprogramma,2
07-05-2021,06:20,-,KETNET,-,Ollie,9,52, Kleuterprogramma,Jeugdprogramma,1
07-05-2021,06:25,-,KETNET,-,Bing,35,78, Animatie,Jeugdprogramma,1
07-05-2021,06:30,-,KETNET,2019,Tik Tak,44,52, Jeugd,Jeugdprogramma,1
07-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,69,-, Animatie,Jeugdprogramma,1
07-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,35,50, Automagazine,Serie,1
07-05-2021,06:55,-,KETNET,2017,No-No,35,52, Kleuterprogramma,Jeugdprogramma,1
07-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,88,-, Jeugd,Jeugdprogramma,2021
07-05-2021,07:02,-,KETNET,-,Sarah beweegt,5,10, Kleuterprogramma,Jeugdprogramma,1
07-05-2021,07:05,-,KETNET,2019,Dropje,9,26, Animatie,Jeugdprogramma,1
07-05-2021,07:12,-,KETNET,2020,Sarah knutselt,9,24, Jeugdserie,Reeks,1
07-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,6,52, Animatie,Jeugdprogramma,20
07-05-2021,07:30,-,KETNET,2020,Samson & Marie,8,109, Animatie,Jeugdprogramma,1
07-05-2021,07:35,-,KETNET,2021,Tok Tok,38,78, Jeugdserie,Reeks,1
07-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,23,-, Animatie,Jeugdprogramma,1
07-05-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,10,13, Animatie,Reeks,1
07-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,35,52,-,Jeugdprogramma,1
07-05-2021,08:25,-,KETNET,2018,Tib & Tumtum,38,52, Actualiteitenmagazine,Serie,1
07-05-2021,08:35,-,KETNET,-,Helden,15,16, Lifestyle,Magazine,1
07-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,90,261, Thriller,Film,2021
07-05-2021,08:00,-,LA DEUX,2021,Bouge à la maison,35,15, Jeugdserie,Reeks,2021
07-05-2021,08:30,"Samaire Armstrong (Samantha McCarthy), Corin Nemec (David McCarthy), Alexandria Deberry (Ellie McCarthy), Callard Harris (Javier Delacroix), Jonathan Bouvier (Ian Delacroix)",LA DEUX,2019,Deadly Excursion,-,-, Jeugdserie,Reeks,-
07-05-2021,09:00,-,KETNET,2020,Samson & Marie,9,109, Jeugdserie,Reeks,1
07-05-2021,09:05,-,KETNET,-,Mega Mindy,10,13, Jeugdserie,Reeks,4
07-05-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,3,-, Animatie,Jeugdprogramma,1
07-05-2021,09:45,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,4,-, Animatie,Jeugdprogramma,1
07-05-2021,10:00,-,KETNET,-,De Smurfen,251,91, Animatie,Jeugdprogramma,2
07-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,36,52, Animatie,Jeugdprogramma,1
07-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,37,52, Animatie,Jeugdprogramma,1
07-05-2021,10:45,-,KETNET,2021,Tok Tok,39,78, Dramaserie,Reeks,1
