Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
01-04-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,17,-, Sitcom,Reeks,5
01-04-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,18,-, Jeugdserie,Reeks,5
01-04-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,3,-,-,Spelprogramma,2
01-04-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Dramaserie,Reeks,2020
01-04-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,109,-, Animatie,Jeugdprogramma,1
01-04-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,21,78, Jeugdserie,Reeks,1
01-04-2021,13:30,-,KETNET,2018,De mooiste sprookjes van Grimm,1,2, Soap,Reeks,7
01-04-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,124,-, Soap,Reeks,17
01-04-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,125,-, Animatie,Jeugdprogramma,17
01-04-2021,14:30,-,KETNET,-,De Smurfen,119,122, Animatie,Reeks,4
01-04-2021,14:50,-,KETNET,2015,Squish,10,-, Thriller,Film,1
01-04-2021,14:00,"Vivica A. Fox (l'inspecteur Watkins), Calli Taylor (Katie), Travis Burns (John), Alexandra Scott (Samantha), Meredith Thomas (Lori)",LA DEUX,2019,The Wrong Boy Next Door,-,-, Animatie,Reeks,-
01-04-2021,15:00,-,KETNET,-,Robin Hood,35,-,-,Jeugdprogramma,2
01-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",3,20, Jeugdserie,Reeks,3
01-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13, Jeugdserie,Reeks,2
01-04-2021,15:50,-,KETNET,2020,Samson & Marie,109,109, Jeugdserie,Reeks,1
01-04-2021,15:55,-,KETNET,2020,Samson & Marie,1,109, Dramaserie,Reeks,1
01-04-2021,15:35,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,15,-, Animatie,Jeugdprogramma,9
01-04-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,23,78, Animatie,Jeugdprogramma,1
01-04-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,4,52, Animatie,Jeugdprogramma,1
01-04-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,5,52, Animatie,Jeugdprogramma,1
01-04-2021,16:30,-,KETNET,2018,Mini ninjas,48,52, Animatie,Jeugdprogramma,2
01-04-2021,16:40,-,KETNET,2019,Berry Bees,4,52,-,Jeugdprogramma,1
01-04-2021,16:55,-,KETNET,-,Helden,4,10, Soap,Reeks,3
01-04-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,125,-, Spelshow,Serie,17
01-04-2021,17:05,-,KETNET,2018,Nachtraven,8,24,-,Jeugdprogramma,1
01-04-2021,17:15,-,KETNET,2010,Oma en Oma,14,30, Misdaadserie,Reeks,1
01-04-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,7,52, Misdaadserie,Reeks,2
01-04-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,8,52,-,Jeugdprogramma,2
01-04-2021,17:55,-,KETNET,2021,Karrewiet (VGT),65,261,-,Spelprogramma,2021
01-04-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma,2020
01-04-2021,17:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugd,Jeugdprogramma,2020
01-04-2021,18:10,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,6,13, Jeugd,Jeugdprogramma,3
01-04-2021,18:35,-,KETNET,2017,Lucas en zo,25,26,-,Jeugdprogramma,1
01-04-2021,18:40,-,KETNET,2018,Lucas etc.,1,27, Misdaadserie,Reeks,2
01-04-2021,18:50,-,KETNET,2021,Karrewiet (VGT),65,261, Jeugdserie,Reeks,2021
01-04-2021,18:10,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,10,23, Jeugdserie,Reeks,2
01-04-2021,19:05,-,KETNET,2018,De regel van 3S,51,52, Realityreeks,Reportage,2
01-04-2021,19:15,-,KETNET,2018,De regel van 3S,52,52, Jeugdserie,Reeks,2
01-04-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,24,-,-,Jeugdprogramma,2
01-04-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,1,16,-,Serie,3
01-04-2021,19:55,-,KETNET,2018,In bed met Olly,50,50, Animatie,Reeks,1
01-04-2021,19:00,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,19,80, Animatie,Reeks,2020
01-04-2021,19:05,-,LA DEUX,1995,The Simpsons,24,25,-,Serie,7
01-04-2021,19:25,-,LA DEUX,1995,The Simpsons,25,25,-,Serie,7
01-04-2021,19:55,-,LA DEUX,2021,Vews,-,-,-,Serie,-
01-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
01-04-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Komische Show,Serie,-
01-04-2021,20:05,-,LA DEUX,2020,The Internet show,9,25,-,Serie,2020
01-04-2021,20:35,Guillermo Guiz,LA DEUX,2019,Guillermo Guiz a un bon fond,-,-,-,Magazine,2019
01-04-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
01-04-2021,22:10,-,LA DEUX,2021,Alors on change,3,-,-,Magazine,2021
01-04-2021,22:40,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,14,16,-,Serie,2019
01-04-2021,23:10,-,LA DEUX,-,OpinionS,22,-,-,Magazine,1
01-04-2021,23:40,-,LA DEUX,2017,Vews,-,-, Komische Show,Serie,-
01-04-2021,23:50,-,LA DEUX,2020,The Internet show,2,25,-,Radioprogramma,2020
01-04-2021,01:20,-,LA DEUX,2020,Capsules humour Tipik,16,20, Homeshoppingprogramma,Informatief,2020
01-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
01-04-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Realityreeks,Reportage,1
01-04-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
01-04-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
01-04-2021,12:35,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
01-04-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Serie,-
01-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Weerbericht,Nieuws,-
01-04-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Misdaadserie,Reeks,-
01-04-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Reality,Show,-
01-04-2021,13:35,"Diane Kruger (Sonya Cross), Demian Bichir (Marco Ruiz), Annabeth Gish (Charlotte), Thomas M Wright (Steven Linder), Ted Levine (Hank Wade)",RTI TVI HD,2013,The Bridge,-,-, Realityreeks,Reportage,1
01-04-2021,15:25,-,RTI TVI HD,2020,Les mamans,108,-, Realityreeks,Reportage,3
01-04-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-, Culinair Magazine,Serie,10
01-04-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Spelprogramma,1
01-04-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
01-04-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
01-04-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,-,-
01-04-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Biografie,Film,-
01-04-2021,19:50,-,RTI TVI HD,-,-,-,-, Drama,Film,-
01-04-2021,20:45,"Rami Malek (Freddie Mercury), Aidan Gillen (John Reid), Mike Myers (Ray Foster), Lee Gwilym (Brian May), Ben Hardy (Roger Taylor)",RTI TVI HD,2018,Bohemian Rhapsody,-,-, Culinair Magazine,Serie,-
01-04-2021,23:15,"John Cusack (Brian uit de toekomst), Paul Dano (Brian uit het verleden), Elizabeth Banks (Melinda Ledbetter), Paul Giamatti (Dr. Eugene Landy), Jake Abel (Mike Love)",RTI TVI HD,2014,Love & Mercy,-,-, Weerbericht,Nieuws,-
01-04-2021,01:20,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
01-04-2021,01:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
01-04-2021,01:35,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
01-04-2021,02:15,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
