Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-03-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,150,250, Soap,Reeks,16
02-03-2021,16:20,-,vier,-,-,-,-,-,-,-
02-03-2021,16:45,-,vier,2018,Likoké On Tour,3,5, Culinair Magazine,Serie,1
02-03-2021,17:15,-,een,2018,Dieren in nesten,5,-, Natuurmagazine,Serie,7
02-03-2021,17:40,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8179,-, Soap,Reeks,2020
02-03-2021,17:45,-,vtm,-,-,-,-,-,-,-
02-03-2021,17:50,-,vtm,-,-,-,-,-,-,-
02-03-2021,17:00,-,vier,2013,De Wereld op je Bord,9,21, Culinair Magazine,Serie,1
02-03-2021,17:20,-,vier,-,-,-,-,-,-,-
02-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
02-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-03-2021,18:15,-,een,-,Dagelijkse Kost,2743,240, Culinair Magazine,Serie,11
02-03-2021,18:30,-,een,-,-,-,-,-,-,-
02-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,27,205, Romantische Serie,Reeks,1
02-03-2021,18:00,-,vier,2021,Stukken Van Mensen,5,-, Realityreeks,Reportage,6
02-03-2021,19:00,-,een,-,-,-,-,-,-,-
02-03-2021,19:40,-,een,2020,Iedereen beroemd,158,246,-,Reportage,2020
02-03-2021,19:15,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",canvas,2020,Albatros,3,8, Dramaserie,Reeks,1
02-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-03-2021,19:55,-,vtm,-,-,-,-,-,-,-
02-03-2021,19:05,-,vier,2015,Komen eten,34,-, Culinair Magazine,Serie,14
02-03-2021,19:55,-,vier,2021,Dag dokter,18,-, Soap,Documentaire,1
02-03-2021,20:05,-,een,-,-,-,-,-,-,-
02-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4967,205, Soap,Reeks,26
02-03-2021,20:35,-,een,2020,Het hoge noorden,10,10, Realityreeks,Reportage,1
02-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
02-03-2021,20:35,-,canvas,2021,De afspraak,31,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
02-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,137,220, Soap,Reeks,30
02-03-2021,20:40,-,vtm,2021,Later Als Ik Groot Ben,3,8, Reality,Show,1
02-03-2021,20:35,-,vier,2014,De Recherche,3,6, Realityreeks,Reportage,1
02-03-2021,21:25,-,een,2021,Waar is Mark?,3,3,-,Documentaire,1
02-03-2021,21:20,-,canvas,2019,For Sama,-,-,-,Documentaire,2019
02-03-2021,21:40,-,vtm,2019,Wetsdokters,8,8, Realityreeks,Reportage,1
02-03-2021,21:35,-,vier,2013,Geubels en de Belgen,5,9, Komische Show,Serie,1
02-03-2021,22:05,-,een,2021,Het journaal,-,-,-,Serie,-
02-03-2021,22:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-03-2021,22:25,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2017,Schitt's Creek,8,13, Komische Serie,Reeks,3
02-03-2021,22:47,-,een,-,-,-,-,-,-,-
02-03-2021,22:48,-,een,2021,Euromillions,18,105,-,Informatief Programma,2021
02-03-2021,22:50,-,een,-,-,-,-,-,-,-
02-03-2021,22:50,-,vtm,2011,Benidorm Bastards,1,10, Komische Show,Serie,2
02-03-2021,22:10,-,vier,2021,Big Brother,50,-, Reality,Show,1
02-03-2021,23:10,-,een,-,Dagelijkse Kost,2743,240, Culinair Magazine,Serie,11
02-03-2021,23:25,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
02-03-2021,23:05,-,canvas,2021,De ideale wereld,15,32, Actualiteitenmagazine,Serie,2021
02-03-2021,23:50,-,canvas,2020,Winteruur,63,75,-,Praatprogramma's,6
02-03-2021,23:15,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,1,22, Dramaserie,Reeks,5
02-03-2021,23:15,-,vier,2021,Dag dokter,18,-, Soap,Documentaire,1
02-03-2021,23:55,-,vier,-,Geen uitzending,-,-,-,-,-
02-03-2021,00:00,-,canvas,2020,Enslaved with Samuel L Jackson,2,4,-,Documentaire,1
02-03-2021,00:55,-,canvas,2021,Canvaslus,-,-,-,Serie,-
02-03-2021,00:10,-,vtm,-,Qmusic,-,-,-,-,-
02-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
02-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
02-03-2021,00:55,-,vijf,-,-,-,-,-,-,-
02-03-2021,03:10,-,vtm2,-,-,-,-,-,-,-
02-03-2021,01:00,-,vtm3,-,-,-,-,-,-,-
02-03-2021,00:40,-,vtm4,-,-,-,-,-,-,-
02-03-2021,07:15,-,vtm2,-,-,-,-,-,-,-
02-03-2021,08:40,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper), Rose McGowan (Paige), Brian Krause (Leo Wyatt), Drew Fuller (Chris Halliwell)",vijf,2003,Charmed,1,23, Dramaserie,Reeks,6
02-03-2021,08:00,-,vtm2,-,-,-,-,-,-,-
02-03-2021,09:25,-,vijf,-,-,-,-,-,-,-
02-03-2021,10:25,-,vijf,-,-,-,-,-,-,-
02-03-2021,10:00,-,vtm2,-,-,-,-,-,-,-
02-03-2021,10:45,-,vtm2,-,-,-,-,-,-,-
02-03-2021,11:20,-,vijf,-,-,-,-,-,-,-
02-03-2021,11:50,-,vijf,-,-,-,-,-,-,-
02-03-2021,11:30,-,vtm2,-,-,-,-,-,-,-
02-03-2021,11:15,-,vtm3,-,-,-,-,-,-,-
02-03-2021,12:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
02-03-2021,12:20,-,vtm2,-,-,-,-,-,-,-
02-03-2021,12:00,-,vtm3,-,-,-,-,-,-,-
02-03-2021,12:45,-,vtm4,-,-,-,-,-,-,-
02-03-2021,13:00,-,vijf,-,-,-,-,-,-,-
02-03-2021,13:50,-,vijf,-,-,-,-,-,-,-
02-03-2021,13:05,-,vtm2,2019,Een Huis Vol,2,10, Realityreeks,Reportage,9
02-03-2021,13:55,-,vtm2,-,-,-,-,-,-,-
02-03-2021,13:35,-,vtm4,-,-,-,-,-,-,-
02-03-2021,14:10,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper), Rose McGowan (Paige), Brian Krause (Leo Wyatt), Drew Fuller (Chris Halliwell)",vijf,2003,Charmed,2,23, Dramaserie,Reeks,6
02-03-2021,14:55,-,vijf,-,-,-,-,-,-,-
02-03-2021,14:45,-,vtm2,-,-,-,-,-,-,-
02-03-2021,14:30,"Rob Lowe (Ben Novack Jr.), Paz Vega (Narcy), Candice Bergen (Bernice), Seychelle Gabriel (May), Jude Ciccolella (Detective Dalton)",vtm3,2015,Beautiful & Twisted,-,-, Thriller,Film,-
02-03-2021,14:30,-,vtm4,-,-,-,-,-,-,-
02-03-2021,15:25,-,vijf,-,-,-,-,-,-,-
02-03-2021,15:35,-,vtm2,2013,"Help, Mijn Man is een Klusser",8,8, Realityreeks,Reportage,7
02-03-2021,15:20,-,vtm4,-,-,-,-,-,-,-
02-03-2021,16:15,-,vijf,-,-,-,-,-,-,-
02-03-2021,16:30,-,vtm2,-,-,-,-,-,-,-
02-03-2021,16:10,-,vtm3,-,-,-,-,-,-,-
02-03-2021,16:35,-,vtm3,-,-,-,-,-,-,-
02-03-2021,16:20,-,vtm4,-,-,-,-,-,-,-
02-03-2021,16:40,-,vtm4,-,-,-,-,-,-,-
02-03-2021,17:05,-,vijf,-,-,-,-,-,-,-
02-03-2021,17:55,-,vijf,-,-,-,-,-,-,-
02-03-2021,17:40,-,vtm2,-,-,-,-,-,-,-
02-03-2021,17:00,-,vtm3,-,-,-,-,-,-,-
02-03-2021,17:30,-,vtm3,-,-,-,-,-,-,-
02-03-2021,17:55,-,vtm3,-,-,-,-,-,-,-
02-03-2021,17:10,-,vtm4,-,-,-,-,-,-,-
02-03-2021,18:55,-,vijf,-,-,-,-,-,-,-
02-03-2021,18:00,-,vtm2,-,-,-,-,-,-,-
02-03-2021,18:55,-,vtm2,-,-,-,-,-,-,-
02-03-2021,18:20,-,vtm3,-,-,-,-,-,-,-
02-03-2021,18:50,-,vtm3,-,-,-,-,-,-,-
02-03-2021,18:00,-,vtm4,-,-,-,-,-,-,-
02-03-2021,18:55,-,vtm4,-,-,-,-,-,-,-
02-03-2021,19:50,-,vijf,2017,Shopping Queens,10,20, Reality,Show,1
02-03-2021,19:25,-,vtm2,2010,US Kitchen Nightmares,10,13, Realityreeks,Reportage,3
02-03-2021,19:45,"Shemar Moore (Daniel Hondo Harrelson, Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina Chris Alonso, Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,12,23, Actieserie,Reeks,2
02-03-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,87,90, Komische Serie,Reeks,2
02-03-2021,20:35,-,vijf,2020,Chateau Meiland,17,-, Realityreeks,Reportage,4
02-03-2021,20:20,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,2,10, Realityreeks,Reportage,10
02-03-2021,20:40,"Arnold Schwarzenegger (Guardian), Emilia Clarke (Sarah Connor), Jason Clarke (John Connor), Jai Courtney (Kyle Reese), JK Simmons (O'Brien)",vtm3,2015,Terminator Genisys,-,-,-,-,-
02-03-2021,20:10,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
02-03-2021,20:40,"Kurt Russell (Crunch Calhoun), Matt Dillon (Nicky Calhoun), Jay Baruchel (Francie Tobin), Katheryn Winnick (Lola), Chris Diamantopoulos (Guy de Cornet)",vtm4,2013,The Art of the Steal,-,-, Datingprogramma,Show,-
02-03-2021,21:30,-,vijf,2017,The Sky Is the Limit,6,10, Datingprogramma,Show,4
02-03-2021,21:25,-,vtm2,2020,Blijven Slapen,10,40, Realityreeks,Reportage,1
02-03-2021,21:55,-,vtm2,2021,Uit de Kleren,6,8, Realityreeks,Reportage,1
02-03-2021,22:25,-,vijf,2021,De Bachelorette,2,-, Komische Serie,Reeks,1
02-03-2021,22:55,-,vtm2,2020,Costa Belgica,6,7,-,-,1
02-03-2021,22:50,"Jackie Chan (Bennie Chan), Johnny Knoxville (Connor Watts), Bingbing Fan (Samantha Bai), Eric Tsang (Yung), Eve Torres (Dasha)",vtm3,2016,Skiptrace,-,-,-,-,-
02-03-2021,22:20,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,5,14,-,-,2
02-03-2021,23:30,-,vijf,-,-,-,-, Misdaadserie,Reeks,-
02-03-2021,23:55,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
02-03-2021,23:10,-,vtm4,-,-,-,-, Dramaserie,Reeks,-
02-03-2021,00:20,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr. (Jackson West), Richard T. Jones (Wade Grey), Eric Winter (Tim Bradford)",vijf,2019,The Rookie,12,20,-,-,2
02-03-2021,00:25,-,vtm2,2010,US Kitchen Nightmares,10,13,-,-,3
02-03-2021,00:40,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm3,2019,Snowfall,10,10,-,Serie,3
02-03-2021,00:05,-,vtm4,-,-,-,-,-,-,-
02-03-2021,00:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
02-03-2021,01:05,-,vijf,-,Geen uitzending,-,-,-,-,-
02-03-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-03-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-03-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-03-2021,04:55,-,zes,-,-,-,-,-,-,-
02-03-2021,07:00,-,zes,-,-,-,-,-,-,-
02-03-2021,11:00,-,zes,-,-,-,-,-,-,-
02-03-2021,12:00,-,zes,-,-,-,-,-,-,-
02-03-2021,12:05,-,zes,-,-,-,-,-,-,-
02-03-2021,12:45,-,zes,-,-,-,-, Komische Serie,Reeks,-
02-03-2021,13:10,-,zes,-,-,-,-,-,-,-
02-03-2021,13:35,-,zes,-,-,-,-,-,-,-
02-03-2021,13:55,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,15,24,-,-,1
02-03-2021,14:15,-,zes,-,-,-,-,-,-,-
02-03-2021,15:05,-,zes,-,-,-,-,-,-,-
02-03-2021,15:50,-,zes,-,-,-,-,-,-,-
02-03-2021,16:35,-,zes,-,-,-,-, Komische Serie,Reeks,-
02-03-2021,17:30,-,zes,-,-,-,-,-,-,-
02-03-2021,17:55,-,zes,-,-,-,-,-,-,-
02-03-2021,18:20,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,16,24,-,-,1
02-03-2021,18:50,-,zes,-,-,-,-, Misdaadserie,Reeks,-
02-03-2021,19:15,-,zes,-,-,-,-, Misdaadserie,Reeks,-
02-03-2021,19:40,-,zes,-,-,-,-,-,-,-
02-03-2021,20:35,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,11,22,-,-,12
02-03-2021,21:30,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,12,22,-,-,12
02-03-2021,22:15,-,zes,-,-,-,-, Realityreeks,Reportage,-
02-03-2021,23:05,-,zes,-,-,-,-, Misdaadserie,Reeks,-
02-03-2021,00:00,-,zes,-,-,-,-, Misdaadserie,Reeks,-
02-03-2021,00:50,-,zes,-,Highway Thru Hell Canada,10,-, Misdaadserie,Reeks,8
02-03-2021,01:35,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,11,22,-,Serie,12
02-03-2021,02:20,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2011,C.S.I.: Crime Scene Investigation,12,22,-,-,12
02-03-2021,03:00,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,7,9,-,-,9
02-03-2021,04:55,-,zes,-,Geen uitzending,-,-,-,-,-
02-03-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,06:55,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:05,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:15,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,10:45,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,13:45,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,15:55,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,17:30,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,21:45,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,21:50,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief Programma,-
02-03-2021,22:40,-,club-rtl,-,-,-,-,-,-,-
02-03-2021,23:30,-,club-rtl,-,-,-,-,-,Serie,-
02-03-2021,00:00,-,club-rtl,-,Télé-achat,-,-,-,-,1
02-03-2021,21:40,-,KETNET,-,-,-,-,-,-,-
02-03-2021,03:59,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,-,-
02-03-2021,05:35,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:00,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:05,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:10,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:15,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:20,-,KETNET,-,-,-,-, Jeugd,Jeugdprogramma,-
02-03-2021,06:30,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:35,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:45,-,KETNET,2019,Dropje,21,26,-,-,1
02-03-2021,06:50,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:57,-,KETNET,-,-,-,-,-,-,-
02-03-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,06:00,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:10,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:25,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:30,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:35,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:45,-,la-trois,-,-,-,-,-,-,-
02-03-2021,06:50,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:00,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:12,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:15,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:27,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:30,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:35,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:40,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:55,-,KETNET,-,-,-,-,-,-,-
02-03-2021,07:00,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:10,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:20,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:30,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:45,-,la-trois,-,-,-,-,-,-,-
02-03-2021,07:55,-,la-trois,-,-,-,-,-,-,-
02-03-2021,08:05,-,KETNET,-,-,-,-,-,-,-
02-03-2021,08:20,-,KETNET,-,-,-,-,-,-,-
02-03-2021,08:25,-,KETNET,-,-,-,-,-,-,-
02-03-2021,08:35,-,KETNET,-,-,-,-,-,-,-
02-03-2021,08:50,-,KETNET,-,-,-,-,-,-,-
02-03-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,08:30,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,08:05,-,la-trois,-,-,-,-,-,-,-
02-03-2021,08:20,-,la-trois,-,-,-,-,-,-,-
02-03-2021,08:30,-,la-trois,-,-,-,-, Jeugdserie,Reeks,-
02-03-2021,08:40,-,la-trois,-,-,-,-,-,-,-
02-03-2021,08:55,-,la-trois,-,-,-,-,-,-,-
02-03-2021,09:00,-,KETNET,2020,Samson & Marie,90,109,-,-,1
02-03-2021,09:05,-,KETNET,-,-,-,-,-,-,-
02-03-2021,09:30,-,KETNET,-,-,-,-,-,-,-
02-03-2021,09:45,-,KETNET,-,-,-,-,-,-,-
02-03-2021,09:55,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,09:05,-,la-trois,-,-,-,-,-,-,-
02-03-2021,09:20,-,la-trois,-,-,-,-,-,-,-
02-03-2021,09:30,-,la-trois,-,-,-,-,-,-,-
02-03-2021,09:40,-,la-trois,-,-,-,-,-,-,-
02-03-2021,09:55,-,la-trois,-,-,-,-,-,-,-
02-03-2021,10:00,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:20,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:25,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:35,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:45,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:55,-,KETNET,-,-,-,-,-,-,-
02-03-2021,10:50,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,10:05,-,la-trois,-,-,-,-,-,-,-
02-03-2021,10:30,-,la-trois,-,-,-,-,-,-,-
02-03-2021,10:50,-,la-trois,-,-,-,-, Jeugdserie,Reeks,-
02-03-2021,11:05,-,KETNET,-,-,-,-,-,-,-
02-03-2021,11:20,-,KETNET,-,-,-,-,-,-,-
02-03-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,7,13, Realityreeks,Reportage,2
02-03-2021,11:50,-,KETNET,-,-,-,-,-,-,-
02-03-2021,11:00,-,LA DEUX,-,-,-,-,-,-,-
02-03-2021,11:30,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,6,-,-,-,3
02-03-2021,11:15,-,la-trois,-,-,-,-,-,-,-
02-03-2021,11:35,-,la-trois,-,-,-,-,-,-,-
02-03-2021,12:00,-,KETNET,-,-,-,-,-,-,-
