Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
13-06-2021,11:35,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,22,-,-,Jeugdprogramma,1
13-06-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),8,13, Jeugd,Jeugdprogramma,2
13-06-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,9,-, Jeugd,Jeugdprogramma,4
13-06-2021,12:47,-,KETNET,2017,Molang,19,-, Wetenschap,Magazine,3
13-06-2021,12:50,-,KETNET,-,De Legendariërs,19,26, Animatie,Jeugdprogramma,1
13-06-2021,12:00,-,la-trois,2013,Ochtendprogrammatie,10,13, Animatie,Jeugdprogramma,1
13-06-2021,12:25,-,la-trois,2013,Ochtendprogrammatie,11,13, Muziekclips,Serie,1
13-06-2021,12:50,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Fantasy-film,Film,-
13-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,16,-, Wielrennen,Sport,1
13-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,17,-, Animatie,Jeugdprogramma,1
13-06-2021,13:27,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Jeugdprogramma,-
13-06-2021,13:30,Ruby M. Lichtenberg (Sue),KETNET,2018,Invisible Sue,-,-, Animatie,Jeugdprogramma,-
13-06-2021,13:30,-,LA DEUX,-,Tour de Belgique,-,-, Animatie,Jeugdprogramma,-
13-06-2021,13:20,-,la-trois,2015,De Jungle Bende lost het op,8,-, Tennis,Sport,2
13-06-2021,13:30,-,la-trois,2015,De Jungle Bende lost het op,9,-, Animatie,Jeugdprogramma,2
13-06-2021,13:40,-,la-trois,2015,De Jungle Bende lost het op,10,-, Animatie,Jeugdprogramma,2
13-06-2021,13:50,-,la-trois,2015,De Jungle Bende lost het op,11,-, Animatie,Reeks,2
13-06-2021,14:55,-,LA DEUX,-,Roland-garros,-,-, Dramaserie,Reeks,-
13-06-2021,14:00,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,9,-, Muziekclips,Serie,1
13-06-2021,14:25,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,10,-,-,Jeugdprogramma,1
13-06-2021,14:45,-,la-trois,2017,Cloudy with a Chance of Meatballs,3,-, Jeugdserie,Reeks,1
13-06-2021,15:00,-,KETNET,2020,"Waffie, de wonderhond",16,30, Animatie,Jeugdprogramma,2
13-06-2021,15:12,-,KETNET,2021,Wij gaan door,-,-, Animatie,Reeks,2021
13-06-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",12,20, Animatie,Reeks,3
13-06-2021,15:50,-,KETNET,2020,Samson & Marie,20,109, Animatie,Jeugdprogramma,1
13-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,39,52, Animatie,Jeugdprogramma,1
13-06-2021,15:05,-,la-trois,2017,Cloudy with a Chance of Meatballs,4,-, Animatie,Jeugdprogramma,1
13-06-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,23,-, Animatie,Jeugdprogramma,1
13-06-2021,15:55,-,la-trois,-,Les Schtroumpfs,12,-, Animatie,Reeks,1
13-06-2021,16:10,-,KETNET,2021,Tok Tok,4,78, Animatie,Jeugdprogramma,1
13-06-2021,16:15,-,KETNET,2021,Tok Tok,5,78, Jeugd,Jeugdprogramma,1
13-06-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,18,-, Animatie,Jeugdprogramma,1
13-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,8,52, Animatie,Jeugdprogramma,1
13-06-2021,16:40,-,KETNET,2018,Mini ninjas,16,52, Animatie,Jeugdprogramma,2
13-06-2021,16:55,-,KETNET,2017,Kosmoo,5,13,-,Jeugdprogramma,2
13-06-2021,16:05,-,la-trois,-,Les Schtroumpfs,13,-, Animatie,Jeugdprogramma,1
13-06-2021,16:15,-,la-trois,2019,The Tom and Jerry Show,25,-, Jeugd,Jeugdprogramma,4
13-06-2021,16:35,-,la-trois,2019,The Tom and Jerry Show,26,-, Actualiteitenmagazine,Serie,4
13-06-2021,17:20,-,KETNET,-,Oma en Oma,19,24, Voetbal,Sport,4
13-06-2021,17:30,-,KETNET,2020,Moka's fantastische avonturen,19,-, Drama,Documentaire,1
13-06-2021,17:35,-,KETNET,2018,Olly Wannabe,9,10, Komische Serie,Reeks,2
13-06-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),24,43,-,Show,2021
13-06-2021,17:50,-,LA DEUX,2020,Sporza: UEFA Euro 2020,-,-,-,Serie,-
13-06-2021,17:00,-,la-trois,-,Beethoven,-,-, Jeugdserie,Reeks,-
13-06-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,20,20, Avonturenserie,Reeks,1
13-06-2021,18:45,-,KETNET,2021,Kingsize Live,17,20,-,Show,2021
13-06-2021,18:30,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-, Jeugdserie,Reeks,-
13-06-2021,18:55,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,9,-,-,Jeugdprogramma,2016
13-06-2021,19:00,-,KETNET,2016,Nachtwacht,7,13, Voetbal,Sport,2
13-06-2021,19:25,-,KETNET,2021,Kingsize Live,17,20,-,Magazine,2021
13-06-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,14,16, Sportdocumentaire,Serie,3
13-06-2021,19:55,-,KETNET,2018,In bed met Olly,22,50, Sportdocumentaire,Serie,1
13-06-2021,19:45,-,LA DEUX,2021,Le Club de l'Euro,-,-,-,Serie,-
13-06-2021,19:01,-,la-trois,2018,"1 jour, 1 question",98,200,-,Serie,2018
13-06-2021,19:02,Damien de Pierpont,la-trois,2017,Les enfants du stade,1,5, Misdaadserie,Reeks,2017
13-06-2021,19:30,Damien de Pierpont,la-trois,2017,Les enfants du stade,2,5,-,Serie,2017
13-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
13-06-2021,20:20,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
13-06-2021,20:25,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,10,13, Misdaadserie,Reeks,2
13-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
13-06-2021,20:36,-,la-trois,-,Météo internationale,-,-, Misdaadserie,Reeks,-
13-06-2021,20:40,-,la-trois,-,Le Doc du Bourlingueur,10,-,-,Magazine,1
13-06-2021,21:00,"Victor Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Oda Spelbos (Marion Dreesen), Sergio Romero IJssel (Romeo Sanders), Antoinette Jelgersma (Marlies Kamphuis)",KETNET,2019,Flikken Maastricht (open audiodescriptie),9,13, Drama,Film,13
13-06-2021,21:50,-,KETNET,2021,Geen uitzending,-,-,-,Praatprogramma,-
13-06-2021,21:15,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,11,13,-,Reportage,2
13-06-2021,21:30,-,la-trois,-,Le Doc du Bourlingueur,7,-,-,Serie,1
13-06-2021,22:10,"Nicolas Cage (Ben Sanderson), Elisabeth Shue (Sera), Julian Sands (Yuri), Richard Lewis (Peter), Steven Weber (Marc Nussbaum)",LA DEUX,1995,Leaving Las Vegas,-,-,-,Serie,-
13-06-2021,22:30,-,la-trois,2015,Le grand oral,26,40,-,Serie,2015
13-06-2021,23:20,-,la-trois,2021,"Escorts, maisons closes et esclaves sexuelles : les dessous de la prostitution",-,-,-,Serie,2021
13-06-2021,00:00,-,LA DEUX,2017,Vews,-,-,-,Serie,-
13-06-2021,00:10,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,4,16,-,Serie,2019
13-06-2021,00:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,00:35,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
13-06-2021,00:30,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
13-06-2021,01:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,01:05,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16, Weerbericht,Nieuws,2019
13-06-2021,01:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
13-06-2021,01:35,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
13-06-2021,01:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,01:06,-,la-trois,-,Météo internationale,-,-,-,Serie,-
13-06-2021,01:10,-,la-trois,2020,Le Grand oral : Paul Magnette,26,44,-,Serie,2020
13-06-2021,01:55,Jean-Marie Deconinck,la-trois,1987,Des hommes de la musique - Antoine Livio : Archives,-,-,-,Serie,-
13-06-2021,02:05,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
13-06-2021,02:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,02:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
13-06-2021,02:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,02:40,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Weerbericht,Nieuws,-
13-06-2021,03:00,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Magazine,2019
13-06-2021,03:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
13-06-2021,03:30,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),4,16,-,Serie,2019
13-06-2021,03:15,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
13-06-2021,03:20,-,la-trois,2020,Le Grand oral : Paul Magnette,26,44,-,Magazine,2020
13-06-2021,04:05,Claude Lebrun,la-trois,1971,Signes des temps - Le kitsch envers et contre tout : Archives,-,-,-,Radioprogramma,-
13-06-2021,04:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Homeshoppingprogramma,Informatief,-
13-06-2021,05:12,-,la-trois,-,Météo internationale,-,-, Wetenschap,Magazine,-
13-06-2021,05:15,-,la-trois,2020,Le Grand oral : Paul Magnette,26,44, Actualiteitenmagazine,Serie,2020
13-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
13-06-2021,07:25,-,RTI TVI HD,-,La boutique,-,-, Praatprogramma Over De Actualiteit,Serie,1
13-06-2021,10:25,-,RTI TVI HD,2020,Tout s'explique !,28,-, Weerbericht,Nieuws,2020
13-06-2021,11:00,-,RTI TVI HD,-,C'est pas tous les jours dimanche,-,-, Culinair Magazine,Serie,1
13-06-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Toeristisch Magazine,Serie,-
13-06-2021,13:20,-,RTI TVI HD,-,L'invité,-,-,-,Magazine,1
13-06-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
13-06-2021,13:55,-,RTI TVI HD,2019,La grande balade,-,-, Misdaadserie,Reeks,2019
13-06-2021,14:25,-,RTI TVI HD,2021,La grande balade au soleil,3,-, Misdaadserie,Reeks,2021
13-06-2021,14:40,-,RTI TVI HD,2020,"RTL, c'est culte !",-,-, Realityreeks,Reportage,2020
13-06-2021,15:25,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,Serie,1
13-06-2021,16:35,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,1,22, Weerbericht,Nieuws,2
13-06-2021,17:25,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,2,22,-,Magazine,2
13-06-2021,18:25,-,RTI TVI HD,2021,Expédition Pairi Daiza,-,-, Komische Serie,Reeks,2021
13-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Dramaserie,Reeks,-
13-06-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Dramaserie,Reeks,-
13-06-2021,19:50,-,RTI TVI HD,2021,Les reines de la route,-,-, Weerbericht,Nieuws,2021
13-06-2021,20:45,"Laurent Ournac (Tom Delormes), Patrick Guérineau (Xavier Proteau), Géraldine Lapalus (Amandine Joubert), Thierry Heckendorn (André Durieux)",RTI TVI HD,2016,Camping paradis,3,6,-,Serie,8
13-06-2021,22:30,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,9,10,-,Spelprogramma,9
13-06-2021,23:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",RTI TVI HD,2019,Suits,10,10, Nieuws In Lusvorm,Serie,9
13-06-2021,00:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Radioprogramma,-
