Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-07-2021,10:50,-,KETNET,-,Paf de hond,16,63, Animatie,Reeks,2
09-07-2021,10:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
09-07-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,28,40, Animatie,Jeugdprogramma,2018
09-07-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,29,40, Animatie,Jeugdprogramma,2018
09-07-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,30,40,-,Jeugdprogramma,2018
09-07-2021,10:35,-,la-trois,2013,Teen Titans Go !,19,-, Jeugd,Jeugdprogramma,1
09-07-2021,10:55,-,la-trois,2013,Teen Titans Go !,20,-, Jeugd,Jeugdprogramma,1
09-07-2021,11:00,-,KETNET,-,De Smurfen,135,122, Animatie,Jeugdprogramma,4
09-07-2021,11:20,-,KETNET,-,Lars is te laat,32,52, Actualiteitenmagazine,Serie,1
09-07-2021,11:30,-,KETNET,-,Lars is te laat,33,52,-,Spelprogramma,1
09-07-2021,11:40,-,KETNET,2018,Oggy en de kakkerlakken,27,-, Wielrennen,Sport,7
09-07-2021,11:50,-,KETNET,2021,Karrewiet zomert met VGT,135,261, Animatie,Jeugdprogramma,2021
09-07-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
09-07-2021,11:55,-,LA DEUX,2021,Tour de France,-,-,-,Jeugdprogramma,-
09-07-2021,11:15,-,la-trois,2018,Captain Tsubasa,19,-, Sitcom,Reeks,1
09-07-2021,11:40,-,la-trois,2018,Captain Tsubasa,20,-, Sitcom,Reeks,1
09-07-2021,12:00,-,KETNET,-,Helden,5,-, Jeugd,Jeugdprogramma,2
09-07-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,9,-, Animatie,Jeugdprogramma,4
09-07-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,10,-, Animatie,Jeugdprogramma,4
09-07-2021,12:55,-,KETNET,-,Lars is te laat,34,52, Jeugdserie,Reeks,1
09-07-2021,12:00,-,la-trois,2012,Draken: Rijders van Berk,19,20, Jeugd,Jeugdprogramma,1
09-07-2021,12:25,-,la-trois,2012,Draken: Rijders van Berk,20,20, Animatie,Jeugdprogramma,1
09-07-2021,12:45,-,la-trois,2018,De Hopeloze Heks,9,13, Jeugdserie,Reeks,2
09-07-2021,13:05,-,KETNET,-,Lars is te laat,35,52, Soap,Reeks,1
09-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,19,-, Jeugdserie,Reeks,3
09-07-2021,13:30,"Moora Vander Veken (Merel De Ridder), Veronique Leysen (Marie-Claire de la Fayette), Veerle Eyckermans (Marie-Louise de la Fayette), Marc Coessens (Herbert de la Fayette), Niels Destadsbader (Olivier de la Fayette)",KETNET,2008,Amika,5,-, Jeugdserie,Reeks,1
09-07-2021,13:40,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,196,-, Animatie,Jeugdprogramma,17
09-07-2021,13:15,-,la-trois,2018,De Hopeloze Heks,10,13, Animatie,Jeugdprogramma,2
09-07-2021,13:40,-,la-trois,2018,De Hopeloze Heks,11,13, Jeugdserie,Reeks,2
09-07-2021,14:15,-,KETNET,-,Wolf,13,78, Animatie,Jeugdprogramma,1
09-07-2021,14:20,-,KETNET,-,Wolf,14,78, Avonturenserie,Reeks,1
09-07-2021,14:30,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,9,23, Avonturenserie,Reeks,1
09-07-2021,14:55,-,KETNET,2019,Berry Bees,13,52, Avonturenserie,Reeks,1
09-07-2021,14:10,"Ashley Williams (Aimie Roarke), Trevor Donovan (Kyle Sorensen), Marilu Henner (Zee Roarke), Jefferson Brown (Tom Parker), Grace Gordon (Leona)",LA DEUX,2016,Love on a limb,-,-, Animatie,Jeugdprogramma,-
09-07-2021,14:10,-,la-trois,2014,Oum le dauphin blanc,28,52, Animatie,Jeugdprogramma,2014
09-07-2021,14:20,-,la-trois,2014,Oum le dauphin blanc,29,52, Jeugdserie,Reeks,2014
09-07-2021,14:35,-,la-trois,2014,Oum le dauphin blanc,30,52, Jeugdserie,Reeks,2014
09-07-2021,14:45,-,la-trois,-,Spirit: Samen Vrij,19,-, Animatie,Jeugdprogramma,2
09-07-2021,15:05,-,KETNET,2019,Berry Bees,14,52, Animatie,Jeugdprogramma,1
09-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,5,13,-,Documentaire,2
09-07-2021,15:40,-,KETNET,2020,Samson & Marie,98,109, Animatie,Jeugdprogramma,1
09-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,28,-, Animatie,Jeugdprogramma,7
09-07-2021,15:55,-,KETNET,2017,Kratts in het wild,10,20, Animatie,Jeugdprogramma,5
09-07-2021,15:40,-,LA DEUX,-,Les Faits Karl Zéro,-,-, Jeugd,Jeugdprogramma,1
09-07-2021,15:10,-,la-trois,-,Spirit: Samen Vrij,20,-,-,Serie,2
09-07-2021,15:35,-,la-trois,2017,Sisters,37,52,-,Serie,2017
09-07-2021,15:45,-,la-trois,2017,Sisters,38,52, Jeugd,Jeugdprogramma,2017
09-07-2021,16:15,-,KETNET,-,Sisters,9,52, Dramaserie,Reeks,2
09-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
09-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-, Animatie,Jeugdprogramma,-
09-07-2021,16:50,-,KETNET,2017,Kosmoo,2,13, Animatie,Jeugdprogramma,2
09-07-2021,16:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,26,-, Animatie,Jeugdprogramma,10
09-07-2021,16:00,-,la-trois,2017,Sisters,39,52, Animatie,Jeugdprogramma,2017
09-07-2021,16:10,-,la-trois,2017,Sisters,40,52,-,Jeugdprogramma,2017
09-07-2021,16:25,-,la-trois,2017,Sadie Sparks,19,-, Jeugdserie,Reeks,1
09-07-2021,16:35,-,la-trois,2017,Sadie Sparks,20,-,-,Jeugdprogramma,1
09-07-2021,16:50,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,19,52, Soap,Reeks,2018
09-07-2021,17:15,-,KETNET,2010,Oma en Oma,27,30, Animatie,Jeugdprogramma,1
09-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,7,78, Animatie,Reeks,3
09-07-2021,17:55,-,KETNET,2021,Karrewiet (VGT),136,261, Animatie,Reeks,2021
09-07-2021,17:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,196,-, Animatie,Reeks,17
09-07-2021,17:00,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,20,52, Animatie,Reeks,2018
09-07-2021,17:10,Suren Perera,la-trois,2018,Chop Chop Ninja,28,40, Jeugdserie,Reeks,2018
09-07-2021,17:25,Suren Perera,la-trois,2018,Chop Chop Ninja,29,40, Muziekclips,Serie,2018
09-07-2021,17:35,Suren Perera,la-trois,2018,Chop Chop Ninja,30,40,-,Jeugdprogramma,2018
09-07-2021,17:45,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,10,-, Jeugd,Jeugdprogramma,1
09-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,8,78, Jeugdserie,Reeks,3
09-07-2021,18:27,-,KETNET,-,Jij kan het,-,-,-,Spelprogramma,-
09-07-2021,18:30,-,KETNET,-,Helden,7,-,-,Spelprogramma,2
09-07-2021,18:40,-,KETNET,2017,Trix,9,24, Animatie,Reeks,1
09-07-2021,18:55,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,5,16, Animatie,Reeks,3
09-07-2021,18:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
09-07-2021,18:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
09-07-2021,18:05,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,7,-, Animatie,Reeks,2
09-07-2021,18:15,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,8,-,-,Jeugdprogramma,2
09-07-2021,18:30,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,9,-, Jeugdserie,Reeks,2
09-07-2021,18:40,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,10,-, Sitcom,Reeks,2
09-07-2021,18:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,19,50, Animatie,Jeugdprogramma,1
09-07-2021,19:05,-,KETNET,2021,Karrewiet (VGT),136,261, Muziekclips,Serie,2021
09-07-2021,19:15,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,9,32, Misdaadserie,Reeks,1
09-07-2021,19:30,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,11,-,-,Serie,4
09-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,20,-, Animatie,Reeks,3
09-07-2021,19:55,-,KETNET,2021,Wij gaan door,-,-, Animatie,Reeks,2021
09-07-2021,19:10,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",LA DEUX,2018,Shades of Blue,5,13, Animatie,Reeks,3
09-07-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-07-2021,19:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,20,50,-,Serie,1
09-07-2021,19:15,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-, Avontuurlijk Spel,Spelprogramma,19
09-07-2021,19:35,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,20
09-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
09-07-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
09-07-2021,20:05,-,LA DEUX,2021,Fort Boyard,4,11,-,Serie,2021
09-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Documentaire,-
09-07-2021,20:36,-,la-trois,-,Météo internationale,-,-, Misdaadserie,Reeks,-
09-07-2021,20:40,"Marjory Déjardin, Benjamin Malherbe",la-trois,2019,L'enquête de ma vie,2,6,-,Documentaire,2
09-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Misdaadserie,Reeks,-
09-07-2021,21:30,"Christophe Bouquet, Julie Lerat",la-trois,2019,Histoire du trafic de drogue,2,3, Geschiedkundige Documentaire,Serie,2019
09-07-2021,22:35,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,4,26, Misdaadserie,Reeks,3
09-07-2021,22:25,Mike Wafer,la-trois,2011,Le mystère du Loch Ness,-,-,-,Serie,2011
09-07-2021,23:15,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,5,26,-,Magazine,3
09-07-2021,23:15,-,la-trois,2021,"Vauban, mégastructure de génie",-,-,-,Serie,2021
09-07-2021,00:00,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,6,26, Weerbericht,Nieuws,3
09-07-2021,00:45,-,LA DEUX,2017,Vews,-,-,-,Serie,-
09-07-2021,00:55,-,LA DEUX,2020,The Internet show,4,25, Muziekmagazine,Serie,2020
09-07-2021,00:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
09-07-2021,00:44,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
09-07-2021,00:45,-,la-trois,1989,Coeur et pique : 26/03/1989 (Avec Francis Cabrel),-,-,-,Serie,-
09-07-2021,01:25,-,LA DEUX,2020,Dj@Home,1,5,-,Serie,2020
09-07-2021,01:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Weerbericht,Nieuws,-
09-07-2021,02:29,-,la-trois,-,Météo internationale,-,-,-,Serie,-
09-07-2021,02:30,-,la-trois,1989,Coeur et pique : 26/03/1989 (Avec Francis Cabrel),-,-,-,Radioprogramma,-
09-07-2021,03:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Homeshoppingprogramma,Informatief,-
09-07-2021,04:11,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
09-07-2021,04:12,-,la-trois,1989,Coeur et pique : 26/03/1989 (Avec Francis Cabrel),-,-, Reality,Spelprogramma,-
09-07-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
09-07-2021,08:45,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
09-07-2021,11:00,-,RTI TVI HD,-,Shopping Hours,-,-, Weerbericht,Nieuws,1
09-07-2021,11:50,-,RTI TVI HD,2020,Un dîner presque parfait,-,-, Komedie,Film,12
09-07-2021,12:55,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
09-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Komische Serie,Reeks,-
09-07-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
09-07-2021,13:40,"Alison Sweeney (Jenny), Greg Vaughan (Jeff), Benjamin Stockham (Luke), Charlotte Labadie (Elsie), Maxwell Caulfield (Henry)",RTI TVI HD,2012,Hearts on Fire,-,-, Realityreeks,Reportage,-
09-07-2021,15:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Reality,Spelprogramma,2
09-07-2021,15:40,"Walton Goggins (Wade Felton), Rob Corddry (Forrest), Omar Benson Miller (Ben), Maya Lynne Robinson (Michelle), Ruby Jay (Grace Felton)",RTI TVI HD,2020,The Unicorn,2,-,-,Magazine,2
09-07-2021,16:05,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Spelprogramma,2020
09-07-2021,16:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
09-07-2021,17:15,-,RTI TVI HD,2020,Un dîner presque parfait,-,-, Weerbericht,Nieuws,12
09-07-2021,18:25,-,RTI TVI HD,2020,Les escapades,-,-, Lifestyle,Magazine,2020
09-07-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Dramaserie,Reeks,1
09-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Dramaserie,Reeks,-
09-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
09-07-2021,19:50,-,RTI TVI HD,-,Reporters,-,-, Weerbericht,Nieuws,1
09-07-2021,20:30,"Richard Gere (Edward Lewis), Julia Roberts (Vivian Ward), Ralph Bellamy (James Morse), Jason Alexander (Philip Stuckey), Laura San Giacomo (Kit De Luca)",RTI TVI HD,1990,Pretty Woman,-,-,-,Serie,-
09-07-2021,22:10,"Viola Davis (Annalise Keating), Aja Naomi King (Michaela Pratt), Jack Falahee (Connor Walsh), Billy Brown (Nate Lahey), Matt McGorry (Asher Millstone)",RTI TVI HD,2018,How to Get Away with Murder,12,-,-,Spelprogramma,5
09-07-2021,23:05,"Viola Davis (Annalise Keating), Aja Naomi King (Michaela Pratt), Jack Falahee (Connor Walsh), Billy Brown (Nate Lahey), Matt McGorry (Asher Millstone)",RTI TVI HD,2018,How to Get Away with Murder,13,-, Nieuws In Lusvorm,Serie,5
