Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-03-2021,00:40,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
04-03-2021,01:05,"Alice Braga (Teresa Mendoza), Hemky Madera (Pote Galvez), Peter Gadiot (James), Veronica Falcón (Camila Vargas), Nick Sagar (Alonzo Loya)",vtm3,2019,Queen of the South,9,13, Animatie,Jeugdprogramma,4
04-03-2021,01:50,-,vtm3,2020,Geen uitzending,-,-, Animatie,Reeks,-
04-03-2021,02:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
04-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
04-03-2021,06:30,-,club-rtl,-,Heidi 3D,17,-, Kleuterprogramma,Jeugdprogramma,1
04-03-2021,06:55,-,club-rtl,-,Rainbow Fish,46,-, Kleuterprogramma,Jeugdprogramma,1
04-03-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,14,78,-,Reeks,1
04-03-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,59,78, Animatie,Jeugdprogramma,1
04-03-2021,07:25,-,club-rtl,-,Petit & costaud,18,26, Homeshoppingprogramma,Informatief Programma,1
04-03-2021,07:40,-,club-rtl,-,Petit & costaud,19,26,-,Magazine,1
04-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief Programma,135
04-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,6,-,-,Magazine,22
04-03-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
04-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
04-03-2021,10:45,-,club-rtl,-,La boutique,-,-, Dramaserie,Reeks,1
04-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Dramaserie,Reeks,1
04-03-2021,15:55,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,9,23, Misdaadserie,Reeks,1
04-03-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,10,23, Magazine,Sport,1
04-03-2021,17:30,"Sarah Rafferty (Donna Paulsen), Gabriel Macht (Harvey Specter), Patrick J. Adams (Mike Ross), Rick Hoffman (Louis Litt)",club-rtl,2017,Suits,8,16, Voetbal,Sport,7
04-03-2021,18:20,"Sarah Rafferty (Donna Paulsen), Gabriel Macht (Harvey Specter), Patrick J. Adams (Mike Ross), Rick Hoffman (Louis Litt)",club-rtl,2017,Suits,9,16, Magazine,Sport,7
04-03-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2010,CSI Special,19,22, Weerbericht,Nieuws,9
04-03-2021,20:00,-,club-rtl,-,Coupe de Belgique,-,-,-,Magazine,-
04-03-2021,20:45,-,club-rtl,-,Coupe de Belgique,-,-, Homeshoppingprogramma,Informatief Programma,-
04-03-2021,22:30,-,club-rtl,-,Coupe de Belgique,-,-, Homeshoppingprogramma,Informatief Programma,-
04-03-2021,23:20,-,club-rtl,-,Météo Club,-,-,-,Serie,-
04-03-2021,23:25,-,club-rtl,2021,Waldorado,-,-, Culinair Magazine,Serie,2021
04-03-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Magazine,-
04-03-2021,00:25,-,club-rtl,-,Best of Shopping,-,-, Kleuterprogramma,Jeugdprogramma,-
04-03-2021,23:10,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
04-03-2021,05:13,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),6,15, Kleuterprogramma,Jeugdprogramma,2020
04-03-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
04-03-2021,06:00,-,KETNET,2019,Tik Tak,19,52, Animatie,Jeugdprogramma,1
04-03-2021,06:05,-,KETNET,-,Bravo babilu,8,20, Kleuterprogramma,Jeugdprogramma,1
04-03-2021,06:10,-,KETNET,-,Uki,24,52, Jeugd,Jeugdprogramma,1
04-03-2021,06:15,-,KETNET,2014,George & Paul,24,-, Muziekclips,Serie,1
04-03-2021,06:20,-,KETNET,-,Bing,8,26, Jeugd,Jeugdprogramma,4
04-03-2021,06:30,-,KETNET,2019,Tik Tak,20,52, Kleuterprogramma,Jeugdprogramma,1
04-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,5,-, Kleuterprogramma,Jeugdprogramma,1
04-03-2021,06:42,-,KETNET,-,Sarah Alles beweegt,-,-, Automagazine,Serie,-
04-03-2021,06:45,-,KETNET,2019,Dropje,23,26, Animatie,Reeks,1
04-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,25,25, Animatie,Reeks,2
04-03-2021,06:57,-,KETNET,2020,Sarah zingt,27,40, Animatie,Jeugdprogramma,1
04-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,45,-, Animatie,Jeugdprogramma,2021
04-03-2021,06:00,-,la-trois,2019,Super Wings,17,-, Animatie,Jeugdprogramma,4
04-03-2021,06:10,-,la-trois,2019,Super Wings,18,-, Animatie,Jeugdprogramma,4
04-03-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,35,78, Animatie,Jeugdprogramma,2
04-03-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,36,78, Animatie,Reeks,2
04-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,37,78, Kleuterprogramma,Jeugdprogramma,2
04-03-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,38,78, Animatie,Jeugdprogramma,2
04-03-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,39,78, Animatie,Jeugdprogramma,2
04-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,38,-, Jeugdserie,Reeks,1
04-03-2021,07:12,-,KETNET,2020,Sarah knutselt,14,24, Animatie,Jeugdprogramma,1
04-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,20,52, Komische Serie,Reeks,20
04-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,12,52, Animatie,Jeugdprogramma,1
04-03-2021,07:30,-,KETNET,2020,Samson & Marie,99,109, Jeugd,Jeugdprogramma,1
04-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,53,78, Animatie,Jeugdprogramma,1
04-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,4,20, Animatie,Jeugdprogramma,1
04-03-2021,07:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,40,52, Animatie,Jeugdprogramma,1
04-03-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,38,-, Animatie,Jeugdprogramma,2020
04-03-2021,07:10,-,la-trois,2014,Super Wings,17,-, Animatie,Reeks,1
04-03-2021,07:20,-,la-trois,2014,Super Wings,18,-, Animatie,Jeugdprogramma,1
04-03-2021,07:35,-,la-trois,2018,Gigantosaurus S1 Splits,8,-, Animatie,Jeugdprogramma,1
04-03-2021,07:45,-,la-trois,2018,Gigantosaurus S1 Splits,9,-, Animatie,Reeks,1
04-03-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,17,-,-,Jeugdprogramma,1
04-03-2021,08:05,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,41,52, Actualiteitenmagazine,Serie,1
04-03-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,54,78, Lifestyle,Magazine,1
04-03-2021,08:25,-,KETNET,2015,Squish,37,-, Thriller,Film,1
04-03-2021,08:35,-,KETNET,-,Helden,17,-, Animatie,Reeks,2
04-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,44,261, Animatie,Jeugdprogramma,2021
04-03-2021,08:00,-,LA DEUX,2021,Bouge à la maison,9,15, Animatie,Jeugdprogramma,2021
04-03-2021,08:30,"Ashley Jones (Stephanie Wickers / Kate Collins), Vlasta Vrana (Mo Stefanokis), Antonio Sabato Jr, Al Sapienza (Alek Ravik), Janet-Laine Green",LA DEUX,2011,Secrets from Her Past,-,-, Animatie,Jeugdprogramma,-
04-03-2021,08:10,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,18,-, Animatie,Jeugdprogramma,1
04-03-2021,08:20,-,la-trois,2004,Les blagues de Toto,17,-, Jeugdserie,Reeks,1
04-03-2021,08:30,-,la-trois,2004,Les blagues de Toto,18,-, Jeugdserie,Reeks,1
