Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
19-03-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-03-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-03-2021,13:30,-,een,2020,Iedereen beroemd,172,246,-,Reportage,2020
19-03-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4422,-, Soap,Reeks,23
19-03-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-03-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-03-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,40,223, Soap,Reeks,25
19-03-2021,14:20,-,een,2018,Dieren in nesten,13,-, Natuurmagazine,Serie,7
19-03-2021,14:45,Paul Gibson,een,2015,Father Brown,6,15, Misdaadserie,Reeks,3
19-03-2021,14:20,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,54,88, Soap,Reeks,12
19-03-2021,15:30,-,een,-,Sporza: Bredene Koksijde Classic,-,-, Wielrennen,Sport,-
19-03-2021,15:20,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,14,22, Dramaserie,Reeks,5
19-03-2021,16:20,-,vtm,2016,America's Funniest Home Videos,42,44, Komische Show,Serie,28
19-03-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,163,250, Soap,Reeks,16
19-03-2021,17:45,-,een,-,Clips,1,-, Muziekclips,Serie,1
19-03-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-03-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,65,70, Reality,Show,10
19-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
19-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-03-2021,18:15,-,een,-,Dagelijkse Kost,2758,240, Culinair Magazine,Serie,11
19-03-2021,18:30,-,een,2020,Blokken,5711,205, Quiz,Spelprogramma's,2020
19-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,40,205, Romantische Serie,Reeks,1
19-03-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-03-2021,19:40,-,een,2020,Iedereen beroemd,173,246,-,Reportage,2020
19-03-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
19-03-2021,19:25,-,canvas,2021,Sporza: Europa League magazine,-,-, Voetbal,Sport,-
19-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-03-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-03-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4980,205, Soap,Reeks,26
19-03-2021,20:35,"Christie Morven (DC Lisa Armstrong), Taheen Modak (DS Med Kharim), Daniel Ryan (DI Tony Manning), James Cosmo (Bill Bradwell), Sunetra Sarker (Stella Bradwell)",een,2021,The Bay,2,3, Misdaadserie,Reeks,2
19-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
19-03-2021,20:35,-,canvas,2021,De afspraak op vrijdag,11,40, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
19-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,150,220, Soap,Reeks,30
19-03-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,7,17, Muziekshow,Serie,7
19-03-2021,21:20,"Christian Bale (Joseph J. Blocker), Rosamund Pike (Rosalee Quaid), Wes Studi (Yellow Hawk), Jesse Plemons (Rudy Kidder)",canvas,2017,Hostiles,-,-, Western,Film,-
19-03-2021,22:05,-,een,2021,Het journaal,-,-,-,Serie,-
19-03-2021,22:22,-,een,2021,Keno,78,365,-,Informatief Programma,2021
19-03-2021,22:23,-,een,2021,Euromillions,23,105,-,Informatief Programma,2021
19-03-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-03-2021,22:30,"Eve Myles (Faith Howells), Hannah Daniel (Cerys Jones), Rhian Blythe (Anya Flye), Lacey Jones (Megan Howells)",een,2019,Keeping Faith,5,6, Thrillerserie,Reeks,2
19-03-2021,22:30,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,7,18, Dramaserie,Reeks,3
19-03-2021,23:25,"Clark Barney (Oliver Twist), Jeremy Swift (Mr. Bumble), Ben Kingsley (Fagin), Ian McNeice (Mr. Limbkins), Timothy Bateson (Parson)",een,2005,Oliver Twist,-,-, Familiefilm,Film,-
19-03-2021,23:30,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,1,8, Thrillerserie,Reeks,1
19-03-2021,23:30,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,13,20, Dramaserie,Reeks,5
19-03-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
19-03-2021,00:25,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,14,22, Dramaserie,Reeks,5
19-03-2021,01:30,-,een,2020,Iedereen beroemd,173,246,-,Reportage,2020
19-03-2021,01:50,-,een,-,Dagelijkse Kost,2758,240, Culinair Magazine,Serie,11
19-03-2021,01:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
19-03-2021,01:50,-,vtm,-,Qmusic,-,-,-,-,-
19-03-2021,02:05,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
19-03-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-03-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-03-2021,01:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,23,29, Komische Serie,Reeks,2
19-03-2021,07:05,-,vtm2,2018,Masterchef Australia,65,73,-,Spelprogramma,10
19-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,45,50, Reality,Show,4
19-03-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-03-2021,11:45,-,vtm2,2020,Escape to the Country,43,70, Lifestyle,Magazine,23
19-03-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,162,250, Soap,Reeks,16
19-03-2021,12:30,-,vtm2,2013,Love It or List It,15,26, Reality,Show,6
19-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-03-2021,12:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,10,22, Komische Serie,Reeks,1
19-03-2021,13:20,-,vtm2,2018,Worst Cooks in America,5,6, Reality,Show,13
19-03-2021,13:05,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,11,22, Komische Serie,Reeks,1
19-03-2021,13:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,12,22, Komische Serie,Reeks,1
19-03-2021,13:55,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,14,24, Komische Serie,Reeks,1
19-03-2021,14:10,-,vtm2,2011,Helse Bruiden,29,49, Realityreeks,Reportage,8
19-03-2021,14:30,"Haylie Duff (Alex), Brittany Underwood (Sage), Michael Welch (Donnie), Steven Bruns (Gavin)",vtm3,2017,The Bachelor Next Door,-,-, Drama,Film,-
19-03-2021,14:20,-,vtm4,2018,Zware Jongens - Police Interceptors,3,13, Realityreeks,Reportage,14
19-03-2021,15:00,-,vtm2,2017,The Great Escapers,10,25, Realityreeks,Reportage,1
19-03-2021,15:55,-,vtm2,2015,"Help, Mijn Man Is Een Klusser",8,8, Realityreeks,Reportage,9
19-03-2021,15:10,-,vtm4,2006,Top Gear,4,9, Automagazine,Serie,7
19-03-2021,16:50,-,vtm2,2020,Masterchef Australia,50,66,-,Spelprogramma,12
19-03-2021,16:15,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,31,90, Komische Serie,Reeks,2
19-03-2021,16:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,32,90, Komische Serie,Reeks,2
19-03-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,23,29, Komische Serie,Reeks,2
19-03-2021,16:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,14,22, Komische Serie,Reeks,1
19-03-2021,17:55,-,vtm2,2013,Border Security Canada,5,26, Realityreeks,Reportage,2
19-03-2021,17:05,-,vtm3,1990,The Simpsons,5,22, Animatie,Reeks,2
19-03-2021,17:30,-,vtm3,1990,The Simpsons,6,22, Animatie,Reeks,2
19-03-2021,17:55,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,14,24, Komische Serie,Reeks,3
19-03-2021,17:00,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,9,22, Actieserie,Reeks,3
19-03-2021,17:50,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,21,21, Actieserie,Reeks,2
19-03-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,54,70, Realityreeks,Reportage,2
19-03-2021,18:20,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,15,24, Komische Serie,Reeks,3
19-03-2021,18:45,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,16,24, Komische Serie,Reeks,3
19-03-2021,18:45,-,vtm4,2018,Zware Jongens - Police Interceptors,4,13, Realityreeks,Reportage,14
19-03-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,134,230, Soap,Reeks,32
19-03-2021,19:40,-,vtm2,2008,US Kitchen Nightmares,2,13, Realityreeks,Reportage,2
19-03-2021,19:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,13,16, Sitcom,Reeks,9
19-03-2021,19:40,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,14,16, Sitcom,Reeks,9
19-03-2021,19:40,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,10,18, Komische Serie,Reeks,6
19-03-2021,20:40,"Keanu Reeves (John Wick), Riccardo Scamarcio (Santino D'Antonio), Ian McShane (Winston), Ruby Rose (Ares)",vtm2,2017,John Wick: Chapter 2,-,-, Sitcom,Reeks,-
19-03-2021,20:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,15,16, Thriller,Film,9
19-03-2021,20:40,"Romy Rosemont (Sharon Vickers), Kari Matchett (Jill Jones), Victoria Diamond (Amber Vickers), Matthew Raudsepp (Luke Jones), Salvatore Antonio (Evan)",vtm3,2019,Mad Mom,-,-, Komische Show,Serie,-
19-03-2021,20:05,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,5,10, Komedie,Film,1
19-03-2021,20:40,"François Cluzet (Philippe), Omar Sy (Driss), Anne Le Ny (Yvonne), Audrey Fleurot (Magalie), Gregoire Oestermann (Antoine)",vtm4,2011,Intouchables,-,-, Realityreeks,Reportage,-
19-03-2021,22:55,-,vtm2,2020,SAS: Who Dares Wins Australia,11,12, Realityreeks,Reportage,1
19-03-2021,22:25,"Michael Cera (Evan), Jonah Hill (Seth), Christopher Mintz-Plasse (Fogell), Seth Rogen (M. Michaels), Bill Hader (Slater)",vtm3,2007,Superbad,-,-,-,Reeks,-
19-03-2021,22:40,"Stephen Chow (Sing), Chi Chung Lam (Bone), Xiaogang Feng (Crocodile Gang Boss), Zhi Hua Dong (Donut), Kwok-Kwan Chan (Sum)",vtm4,2004,Kung Fu Hustle,-,-, Komische Serie,Reeks,-
19-03-2021,23:55,-,vtm2,2008,US Kitchen Nightmares,2,13,-,-,2
19-03-2021,00:50,-,vtm2,2013,Achter Gesloten Deuren,54,70,-,-,2
19-03-2021,00:30,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,12,16,-,-,2
19-03-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,24,29,-,-,2
19-03-2021,00:50,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
19-03-2021,01:40,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-03-2021,01:15,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-03-2021,03:10,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
19-03-2021,06:30,-,club-rtl,-,Heidi 3D,32,-, Animatie,Jeugdprogramma,1
19-03-2021,06:50,-,club-rtl,-,Zigby,11,-,-,Reeks,1
19-03-2021,07:00,-,club-rtl,-,Wickie De Viking,55,78, Animatie,Jeugdprogramma,1
19-03-2021,07:10,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,74,78, Homeshoppingprogramma,Informatief,1
19-03-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,35,-,-,Magazine,1
19-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,1
19-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,17,-,-,Magazine,22
19-03-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
19-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
19-03-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Reeks,1
19-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-,-,Reeks,1
19-03-2021,15:55,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,8,24, Misdaadserie,Reeks,2
19-03-2021,16:45,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,9,24, Avontuurlijk Spel,Spelprogramma,2
19-03-2021,17:30,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,14,16, Realityreeks,Reportage,1
19-03-2021,18:20,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,15,16, Weerbericht,Nieuws,1
19-03-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,8,19,-,Reportage,10
19-03-2021,20:00,-,club-rtl,2007,Pekin Express,4,-, Homeshoppingprogramma,Informatief,2007
19-03-2021,22:10,-,club-rtl,2021,Pékin Express : itinéraire bis,-,-,-,Serie,2021
19-03-2021,23:00,-,club-rtl,-,Météo Club,-,-,-,Show,-
19-03-2021,23:05,-,club-rtl,2018,Explore by Tom de Dorlodot,-,-,-,Magazine,2018
19-03-2021,23:40,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
19-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-03-2021,04:23,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),9,15, Kleuterprogramma,Jeugdprogramma,2014
19-03-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
19-03-2021,06:00,-,KETNET,2019,Tik Tak,49,52, Animatie,Jeugdprogramma,1
19-03-2021,06:05,-,KETNET,-,Bravo babilu,3,20, Kleuterprogramma,Jeugdprogramma,1
19-03-2021,06:10,-,KETNET,-,Uki,39,52, Jeugd,Jeugdprogramma,1
19-03-2021,06:15,-,KETNET,2014,George & Paul,13,-, Jeugd,Jeugdprogramma,1
19-03-2021,06:20,-,KETNET,-,Bing,23,26, Kleuterprogramma,Jeugdprogramma,4
19-03-2021,06:30,-,KETNET,2019,Tik Tak,50,52, Kleuterprogramma,Jeugdprogramma,1
19-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,20,-, Automagazine,Serie,1
19-03-2021,06:45,-,KETNET,2019,Dropje,12,26, Animatie,Reeks,1
19-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,10,25, Animatie,Reeks,2
19-03-2021,06:57,-,KETNET,2020,Sarah zingt,8,40, Animatie,Jeugdprogramma,1
19-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,56,-, Animatie,Jeugdprogramma,2021
19-03-2021,06:00,-,la-trois,2019,Super Wings,39,-, Animatie,Jeugdprogramma,4
19-03-2021,06:10,-,la-trois,2019,Super Wings,40,-, Animatie,Jeugdprogramma,4
19-03-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,51,78, Animatie,Jeugdprogramma,1
19-03-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,52,78, Animatie,Reeks,1
19-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,53,78, Kleuterprogramma,Jeugdprogramma,1
19-03-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,54,78, Animatie,Jeugdprogramma,1
19-03-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,55,78, Animatie,Jeugdprogramma,1
19-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,1,-, Jeugdserie,Reeks,1
19-03-2021,07:12,-,KETNET,2020,Sarah knutselt,6,24, Animatie,Jeugdprogramma,1
19-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,35,52, Komische Serie,Reeks,20
19-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,27,52, Jeugd,Jeugdprogramma,1
19-03-2021,07:30,-,KETNET,2020,Samson & Marie,53,109, Animatie,Jeugdprogramma,1
19-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,4,78, Animatie,Jeugdprogramma,1
19-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,1,20, Animatie,Jeugdprogramma,1
19-03-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,49,-, Animatie,Jeugdprogramma,2020
19-03-2021,07:10,-,la-trois,2014,Super Wings,39,-, Animatie,Reeks,1
19-03-2021,07:20,-,la-trois,2014,Super Wings,40,-, Animatie,Jeugdprogramma,1
19-03-2021,07:30,-,la-trois,2018,Gigantosaurus S1 Splits,21,-, Animatie,Jeugdprogramma,1
19-03-2021,07:40,-,la-trois,2018,Gigantosaurus S1 Splits,22,-, Animatie,Jeugdprogramma,1
19-03-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,39,-, Animatie,Reeks,1
19-03-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,8,52,-,Jeugdprogramma,1
19-03-2021,08:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,9,52, Actualiteitenmagazine,Serie,1
19-03-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,5,78, Lifestyle,Magazine,1
19-03-2021,08:30,-,KETNET,2015,Squish,1,-, Thriller,Film,1
19-03-2021,08:40,-,KETNET,-,Helden,8,-, Animatie,Reeks,2
19-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,55,261, Animatie,Jeugdprogramma,2021
19-03-2021,08:00,-,LA DEUX,2020,Bouge à la maison,60,15, Animatie,Jeugdprogramma,2020
19-03-2021,08:30,"Kelly Sullivan (Melissa Ferriday), Nana Visitor (Yvonne Hutcherson), Brett Zimmerman (Tom Ferriday), Violet Hicks (Annie)",LA DEUX,2018,Killer in Law,-,-, Animatie,Reeks,-
19-03-2021,08:05,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,40,-, Animatie,Reeks,1
19-03-2021,08:15,-,la-trois,2004,Les blagues de Toto,39,-, Jeugdserie,Reeks,1
