Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-07-2021,15:20,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2014,Murdoch Mysteries,12,18, Misdaadserie,Reeks,8
05-07-2021,15:35,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,6,22, Dramaserie,Reeks,2
05-07-2021,16:05,-,een,2019,A World of Colours: France,1,4, Natuurdocumentaire,Serie,1
05-07-2021,16:35,-,vtm,2015,America's Funniest Home Videos,1,44, Komische Show,Serie,27
05-07-2021,16:50,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,19,25, Dramaserie,Reeks,2
05-07-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Robbie Cleiren (Luc Lievens), Pascale Michiels (Jessy Vinck)",een,2002,Recht op recht,12,13, Dramaserie,Reeks,4
05-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
05-07-2021,17:50,-,vtm,2016,Border Security USA,16,28, Realityreeks,Reportage,1
05-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
05-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-07-2021,18:15,-,een,2021,Inside Taronga Zoo,1,16, Natuurdocumentaire,Serie,2
05-07-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,30,65, Reality,Show,12
05-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
05-07-2021,19:42,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-07-2021,19:45,-,een,2021,De stoel,1,40,-,Spelprogramma,5
05-07-2021,19:50,-,een,2021,Op kot XL,1,5,-,Reportage,2
05-07-2021,19:00,Martin Johnson,canvas,2019,The planets,4,5, Wetenschap,Documentaire,1
05-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
05-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
05-07-2021,19:55,"Mark Verstraete (Jef), Odilon Mortier (Odilon), Mieke Dobbels (Saskia), Jan Van Hecke (Arnold), Ayesha Künzle (Jill)",vtm,2007,De Kotmadam,2,13, Komische Serie,Reeks,17
05-07-2021,20:15,"Herman Verbruggen (Marc), Loes Van den Heuvel (Carmen), An Swartenbroekx (Bieke), Ben Rottiers (Pol), Jaak Van Assche (Maurice)",een,2008,F.C. De Kampioenen,3,13, Komische Serie,Reeks,19
05-07-2021,20:55,-,een,2021,Switch,1,40, Quiz,Spelprogramma,6
05-07-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
05-07-2021,20:35,-,canvas,2021,De wereld van de Chinezen,4,7, Reisdocumentaire,Serie,1
05-07-2021,20:30,-,vtm,2013,... voor Dummies,1,10, Reality,Show,1
05-07-2021,21:25,-,een,2021,Villa Sporza,25,31, Sportpraatprogramma,Serie,2021
05-07-2021,21:20,-,canvas,2019,"Apocalypse, la guerre des mondes",4,6, Geschiedkundige Documentaire,Serie,1
05-07-2021,21:15,-,vtm,2019,Met Vier in Bed,17,28, Reality,Show,10
05-07-2021,22:30,"Patrick Ridremont (Sam Leroy), Constance Gay (Billie Webber), Caroline Stas (Camille Leroy), Tom Audenaert (Bob Franck), Roda Fawaz (Nassim)",een,2017,Unité 42,1,10,-,Reeks,1
05-07-2021,22:15,-,canvas,2013,Belpop,2,5, Muziekdocumentaire,Serie,6
05-07-2021,22:00,-,vtm,2021,Vakantiehuis for Life,1,8, Reality,Show,1
05-07-2021,23:25,-,een,2021,Het journaal,-,-,-,Serie,-
05-07-2021,23:39,-,een,2021,Keno,186,365,-,Informatief,2021
05-07-2021,23:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-07-2021,23:45,-,een,2021,Op kot XL,1,5,-,Reportage,2
05-07-2021,23:10,Pat Kondelis,canvas,2020,Outcry,4,5,-,Documentaire,2020
05-07-2021,23:05,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Jakob Beks (inspecteur Meus)",vtm,2010,Code 37,10,13, Crimi,Reeks,2
05-07-2021,00:05,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
05-07-2021,00:05,-,canvas,2021,Canvaslus,-,-,-,Serie,-
05-07-2021,00:10,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,15,22, Dramaserie,Reeks,7
05-07-2021,01:05,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,6,22, Dramaserie,Reeks,2
05-07-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
05-07-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
05-07-2021,05:35,-,vtm,2017,Brandweerman Sam,5,13, Animatie,Jeugdprogramma,11
05-07-2021,05:45,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,3,78, Peuterprogramma,Jeugdprogramma,1
05-07-2021,05:55,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,4,78, Peuterprogramma,Jeugdprogramma,1
05-07-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-07-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
05-07-2021,01:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
05-07-2021,07:15,-,vtm2,2017,A Place in the Sun,17,30, Realityreeks,Reportage,7
05-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-07-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,16,16, Reality,Show,16
05-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-07-2021,11:45,-,vtm2,2020,Dinner Date,13,26, Reality,Show,10
05-07-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,237,250, Soap,Reeks,16
05-07-2021,11:20,"Gil Bellows (Harrison), Bitsie Tulloch (Sarah Parker), Michael Eklund (Mack), Faust Checho (Jones), Brit Shaw (Gracie)",vtm4,2016,Dead Draw,-,-, Realityreeks,Reportage,-
05-07-2021,12:40,-,vtm2,2009,Mystery Diagnosis,10,10,-,-,7
05-07-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Reality,Show,-
05-07-2021,13:30,-,vtm2,2015,My Kitchen Rules New Zealand,14,20, Realityreeks,Reportage,2
05-07-2021,13:05,-,vtm4,2011,Motorway Cops,3,4, Realityreeks,Reportage,3
05-07-2021,14:30,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,1,19, Realityreeks,Reportage,3
05-07-2021,14:55,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,30,43, Romantisch Drama,Film,7
05-07-2021,14:30,"Tom Hanks (Sam Baldwin), Meg Ryan (Annie Reed), Ross Malinger (Jonah Baldwin), Bill Pullman (Walter), Rosie O'Donnell (Becky)",vtm3,1993,Sleepless in Seattle,-,-, Actieserie,Reeks,-
05-07-2021,14:20,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,6,22, Komische Serie,Reeks,3
05-07-2021,15:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,13,26, Sitcom,Reeks,5
05-07-2021,15:50,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,17,26, Reality,Show,4
05-07-2021,16:05,-,vtm2,2020,Dinner Date,14,26, Sitcom,Reeks,10
05-07-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,23,24, Actieserie,Reeks,6
05-07-2021,16:20,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1984,The A-Team,20,25, Soap,Reeks,3
05-07-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,238,250, Sitcom,Reeks,16
05-07-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,24,24, Komische Serie,Reeks,6
05-07-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,20,22, Actieserie,Reeks,10
05-07-2021,17:20,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,18,22, Soap,Reeks,3
05-07-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8257,150, Reality,Show,2020
05-07-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,16,41, Komische Serie,Reeks,6
05-07-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,21,22, Animatie,Reeks,10
05-07-2021,18:35,-,vtm3,1992,The Simpsons,22,22, Komische Serie,Reeks,4
05-07-2021,18:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,16,22, Komische Serie,Reeks,5
05-07-2021,18:45,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2019,A.P. Bio,2,13, Realityreeks,Reportage,2
05-07-2021,19:55,-,vtm2,2003,De Pfaffs,7,14, Animatie,Reeks,2
05-07-2021,19:00,Matt Groening,vtm3,1991,The Simpsons,2,24, Misdaadserie,Reeks,3
05-07-2021,19:30,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,1,23, Realityreeks,Reportage,1
05-07-2021,19:15,-,vtm4,2013,Motorway Cops,3,4, Drama,Film,3
05-07-2021,20:30,"Kristian Alfonso (Gladys), Raechelle Banno (Ruby), Jennifer Laporte (Pearl), Evan Roderick (John), Sam Duke (Paul)",vtm2,2021,V.C. Andrews' Hidden Jewel,-,-,-,Reeks,-
05-07-2021,20:30,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,1,13, Actiefilm,Film,1
05-07-2021,20:30,"Jackie Chan (Zhong Wen), Liu Ye (Wu Jiang), Tian Jing (Miao Miao), Na Wei (Na Na)",vtm4,2013,Police Story - Back for Law,-,-,-,Reeks,-
05-07-2021,21:25,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,2,13, Realityreeks,Reportage,1
05-07-2021,22:20,-,vtm2,2020,Extreme Love Stories,4,8,-,Show,2
05-07-2021,22:25,"Taylor Schilling (Piper Chapman), Laura Prepon (Alex Vause), Kate Mulgrew (Galina 'Red' Reznikov), Jason Biggs (Larry Bloom), Uzo Aduba (Suzanne 'Crazy Eyes' Warren)",vtm3,2013,Orange Is the New Black,1,13, Reality,Show,1
05-07-2021,22:35,-,vtm4,2018,Komt een Man bij de Dokter,12,5, Misdaadserie,Reeks,5
05-07-2021,23:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,16,41, Realityreeks,Reportage,6
05-07-2021,23:25,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,1,23, Komische Serie,Reeks,1
05-07-2021,23:05,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,4,12, Realityreeks,Reportage,2
05-07-2021,23:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,14,26, Dramaserie,Reeks,5
05-07-2021,00:40,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,6,13, Sf-serie,Reeks,5
05-07-2021,00:20,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2017,9-1-1,6,10,-,-,1
05-07-2021,00:10,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,15,16,-,-,2
05-07-2021,01:35,-,vtm2,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
05-07-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
05-07-2021,01:10,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,9,10,-,-,2
05-07-2021,02:10,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
05-07-2021,03:05,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
05-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
05-07-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
05-07-2021,06:40,-,club-rtl,-,K3,35,-, Animatie,Jeugdprogramma,1
05-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,20
05-07-2021,06:55,-,club-rtl,-,Wickie De Viking,37,78, Animatie,Jeugdprogramma,1
05-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,52,78,-,Reeks,1
05-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,3,-, Animatie,Jeugdprogramma,1
05-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,70
05-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
05-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,111
05-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
05-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
05-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
05-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
05-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,8,24, Actieserie,Reeks,2
05-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,9,24, Actieserie,Reeks,2
05-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,9,22, Misdaadserie,Reeks,7
05-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,11,22, Weerbericht,Nieuws,7
05-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,17,22, Thriller,Film,12
05-07-2021,20:00,"Michael Douglas (Pete Garrison), Kiefer Sutherland (David Breckinridge), David Rasche (president Ballentine), Kim Basinger (Sarah Ballentine), Eva Longoria (Jill Marin)",club-rtl,2006,The Sentinel,-,-, Homeshoppingprogramma,Informatief,-
05-07-2021,21:55,-,club-rtl,-,Météo Club,-,-,-,Serie,-
05-07-2021,22:00,"Morgan Freeman (Charlie Grimes), Ashley Judd (Claire Kubik), James Caviezel (Tom Kubik/Ron Chapman), Adam Scott (Lieutenant Embry), Amanda Peet (Jackie)",club-rtl,2002,High Crimes,-,-, Homeshoppingprogramma,Informatief,-
05-07-2021,00:00,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
05-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
05-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Weerbericht,Nieuws,1
05-07-2021,21:10,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
05-07-2021,23:45,-,LA DEUX,-,Le meilleur de l'humour express,5,-, Animatie,Jeugdprogramma,1
05-07-2021,01:48,-,la-trois,-,Météo internationale,-,-, Animatie,Reeks,-
05-07-2021,06:00,-,KETNET,2020,Tik Tak,1,52, Animatie,Jeugdprogramma,2
05-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,24,50, Animatie,Jeugdprogramma,2
05-07-2021,06:10,-,KETNET,2017,Clangers,16,26,-,Jeugdprogramma,2
05-07-2021,06:20,-,KETNET,-,Ollie,16,52, Jeugd,Jeugdprogramma,1
05-07-2021,06:25,-,KETNET,-,Bing,16,78, Animatie,Jeugdprogramma,1
05-07-2021,06:35,-,KETNET,-,Dinostad,5,52, Kleuterprogramma,Jeugdprogramma,1
05-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,44,50, Automagazine,Serie,1
05-07-2021,06:50,-,KETNET,2017,No-No,40,52, Animatie,Reeks,1
05-07-2021,06:57,-,KETNET,-,Sarah beweegt,2,10, Animatie,Reeks,1
05-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,129,-, Animatie,Reeks,2021
05-07-2021,06:00,-,la-trois,2020,100% Wolf,6,26, Animatie,Jeugdprogramma,1
05-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,11,-, Animatie,Jeugdprogramma,1
05-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,12,-, Animatie,Jeugdprogramma,1
05-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,21,78, Animatie,Jeugdprogramma,1
05-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,22,78, Kleuterprogramma,Jeugdprogramma,1
05-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,23,78, Kleuterprogramma,Jeugdprogramma,1
05-07-2021,07:00,-,KETNET,2018,Simon,5,-, Animatie,Jeugdprogramma,2
05-07-2021,07:05,-,KETNET,2020,Sarah knutselt,4,24, Jeugdserie,Reeks,1
05-07-2021,07:10,-,KETNET,-,Beer Bo,5,26, Animatie,Jeugdprogramma,1
05-07-2021,07:15,-,KETNET,-,Ridder Muis,5,26, Animatie,Reeks,1
05-07-2021,07:30,-,KETNET,2020,Samson & Marie,89,109, Animatie,Jeugdprogramma,1
05-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,5,26, Animatie,Jeugdprogramma,2
05-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,31,52, Animatie,Jeugdprogramma,1
05-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,24,78, Animatie,Jeugdprogramma,1
05-07-2021,07:20,-,la-trois,2016,Rusty Rivets,11,26, Animatie,Jeugdprogramma,1
05-07-2021,07:30,-,la-trois,2016,Rusty Rivets,6,26, Jeugd,Jeugdprogramma,1
05-07-2021,07:45,-,la-trois,2014,Super Wings,-,-, Fantasy-film,Film,1
05-07-2021,07:55,-,la-trois,2014,Super Wings,-,-, Lifestyle,Magazine,1
05-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,5,13, Thriller,Film,1
05-07-2021,08:30,"Jeremy Mockridge (Till (Dummling)), Jella Haase (Prinzessin Luise), Ingo Naujoks (König Eduard), Arndt Schwering-Sohnrey (Prinz Amandus), Ulrike Krumbiegel (Edeltraud)",KETNET,2013,De gouden gans,-,-, Animatie,Jeugdprogramma,-
05-07-2021,08:00,-,LA DEUX,2020,Bouge à la maison,91,15, Animatie,Jeugdprogramma,2020
05-07-2021,08:35,"Samaire Armstrong (Megan), Rob Mayes (Duke), Bart Johnson (Brunson), Lindsay Hartley (le docteur Landford), Scott Bailey (Brian)",LA DEUX,2019,The House on the Hill,-,-, Animatie,Jeugdprogramma,-
05-07-2021,08:05,-,la-trois,2014,Super Wings,-,-, Animatie,Jeugdprogramma,1
