Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
25-06-2021,08:20,-,la-trois,2018,Robin Hood - Mischief in Sherwood,32,52, Jeugdserie,Reeks,2
25-06-2021,08:30,-,la-trois,2018,Robin Hood - Mischief in Sherwood,33,52, Jeugdserie,Reeks,2
25-06-2021,08:40,-,la-trois,2018,Robin Hood - Mischief in Sherwood,34,52, Jeugdserie,Reeks,2
25-06-2021,08:55,-,la-trois,2017,Paf de hond,-,-, Animatie,Jeugdprogramma,2017
25-06-2021,09:02,-,KETNET,-,Jij kan het,-,-, Animatie,Jeugdprogramma,-
25-06-2021,09:05,-,KETNET,-,Mega Mindy,7,13, Animatie,Jeugdprogramma,4
25-06-2021,09:30,-,KETNET,-,Prinsessia,1,13, Animatie,Reeks,3
25-06-2021,09:45,-,KETNET,-,Prinsessia,2,13, Animatie,Reeks,3
25-06-2021,09:00,-,la-trois,2017,Paf de hond,-,-, Animatie,Reeks,2017
25-06-2021,09:10,-,la-trois,2017,Paf de hond,-,-, Animatie,Jeugdprogramma,2017
25-06-2021,09:15,-,la-trois,2017,Paf de hond,-,-, Animatie,Jeugdprogramma,2017
25-06-2021,09:25,-,la-trois,1981,Belle & Sebastien,-,-, Animatie,Jeugdprogramma,1
25-06-2021,09:35,Lionel Francois,la-trois,1981,Belle & Sebastien,41,52, Animatie,Jeugdprogramma,1
25-06-2021,09:50,Lionel Francois,la-trois,1981,Belle & Sebastien,42,52, Animatie,Jeugdprogramma,1
25-06-2021,10:00,-,KETNET,-,De Smurfen,116,122, Dramaserie,Reeks,4
25-06-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,28,52,-,Magazine,1
25-06-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,29,52, Animatie,Jeugdprogramma,1
25-06-2021,10:45,-,KETNET,2021,Tok Tok,7,78, Animatie,Jeugdprogramma,1
25-06-2021,10:50,-,KETNET,2021,Tok Tok,8,78, Animatie,Jeugdprogramma,1
25-06-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,18,-, Animatie,Reeks,10
25-06-2021,10:55,-,LA DEUX,2020,The Internet show,9,25, Animatie,Reeks,2020
25-06-2021,10:05,-,la-trois,-,Les aventures de Tintin,-,-, Jeugdserie,Reeks,19
25-06-2021,10:25,-,la-trois,-,Les aventures de Tintin,-,-, Jeugdserie,Reeks,20
25-06-2021,10:50,-,la-trois,2015,Lassie,-,-, Jeugdserie,Reeks,2
25-06-2021,11:00,-,KETNET,2018,Tib & Tumtum,5,52,-,Spelprogramma,1
25-06-2021,11:10,-,KETNET,2018,Tib & Tumtum,6,52,-,Spelprogramma,1
25-06-2021,11:20,-,KETNET,2020,Samson & Marie,63,109, Animatie,Jeugdprogramma,1
25-06-2021,11:25,-,KETNET,-,ROX,12,13, Animatie,Jeugdprogramma,4
25-06-2021,11:50,-,KETNET,2019,De regels van Floor,3,16, Animatie,Reeks,2
25-06-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
25-06-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
25-06-2021,11:10,-,la-trois,2015,Lassie,-,-, Animatie,Jeugdprogramma,2
25-06-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,12,-,-,Jeugdprogramma,2014
25-06-2021,11:55,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,17,-, Dramaserie,Reeks,2
25-06-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,39,-, Animatie,Reeks,1
25-06-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,29,-, Animatie,Jeugdprogramma,3
25-06-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",6,10, Animatie,Jeugdprogramma,8
25-06-2021,12:50,-,KETNET,-,De Legendariërs,5,26, Animatie,Reeks,1
25-06-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,170,-, Animatie,Reeks,1
25-06-2021,12:05,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,18,-, Animatie,Jeugdprogramma,2
25-06-2021,12:15,-,la-trois,2019,Sisters,39,52, Animatie,Jeugdprogramma,2
25-06-2021,12:30,-,la-trois,2019,Sisters,40,52, Jeugd,Jeugdprogramma,2
25-06-2021,12:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,39,-, Animatie,Jeugdprogramma,1
25-06-2021,12:50,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,40,-, Animatie,Reeks,1
25-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,1,-, Soap,Reeks,1
25-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,2,-, Soap,Reeks,1
25-06-2021,13:27,-,KETNET,-,Jij kan het,-,-, Animatie,Jeugdprogramma,-
25-06-2021,13:30,-,KETNET,-,De Smurfen,117,122, Animatie,Jeugdprogramma,4
25-06-2021,13:50,-,KETNET,2018,Tib & Tumtum,7,52, Animatie,Jeugdprogramma,1
25-06-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,185,-, Wetenschap,Magazine,17
25-06-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,186,-,-,Serie,17
25-06-2021,13:05,Charles Vaucelle,la-trois,2019,Paf de hond,28,77, Jeugdserie,Reeks,2
25-06-2021,13:10,Charles Vaucelle,la-trois,2019,Paf de hond,29,77, Jeugdserie,Reeks,2
25-06-2021,13:20,Charles Vaucelle,la-trois,2019,Paf de hond,30,77, Jeugdserie,Reeks,2
25-06-2021,13:25,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Komische Serie,Reeks,464
25-06-2021,13:55,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-, Tv-film,Reeks,-
25-06-2021,14:00,-,KETNET,-,Prinsessia,3,13,-,Serie,3
25-06-2021,14:15,-,KETNET,-,Prinsessia,4,13,-,Serie,3
25-06-2021,14:30,-,KETNET,-,Mega Mindy,8,13, Komische Serie,Reeks,4
25-06-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",9,30,-,Jeugdprogramma,1
25-06-2021,14:15,-,LA DEUX,2020,The Wrong Housesitter,-,-, Jeugdserie,Reeks,-
25-06-2021,14:20,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-, Jeugdserie,Reeks,-
25-06-2021,14:45,"Jessica Lord (Lena), Eubha Akilade (Ines), Rik Young (Armando), Caitlin-Rose Lacey (Kennedy)",la-trois,2019,"Lena, Rêve d'étoile",-,-, Animatie,Jeugdprogramma,-
25-06-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",10,30, Dramaserie,Reeks,1
25-06-2021,15:15,-,KETNET,-,Power of Friendship,4,9, Animatie,Jeugdprogramma,1
25-06-2021,15:25,-,KETNET,-,ROX,13,13, Animatie,Reeks,4
25-06-2021,15:50,-,KETNET,2020,Samson & Marie,64,109, Animatie,Reeks,1
25-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,30,52, Animatie,Jeugdprogramma,1
25-06-2021,15:45,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,19,-, Animatie,Jeugdprogramma,10
25-06-2021,15:10,-,la-trois,2016,Lang Leve Koning Julien,10,26, Animatie,Reeks,3
25-06-2021,15:45,-,la-trois,2016,Alvin en de Chipmunks,3,-, Animatie,Jeugdprogramma,2
25-06-2021,15:55,-,la-trois,2016,Alvin en de Chipmunks,4,-, Jeugdserie,Reeks,2
25-06-2021,16:10,-,KETNET,2021,Tok Tok,5,78, Soap,Reeks,1
25-06-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,3,-, Animatie,Reeks,1
25-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,8,52, Jeugd,Jeugdprogramma,1
25-06-2021,16:40,-,KETNET,2018,Mini ninjas,28,52, Jeugd,Jeugdprogramma,2
25-06-2021,16:55,-,KETNET,2017,Kosmoo,11,13, Animatie,Jeugdprogramma,3
25-06-2021,16:45,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,186,-, Animatie,Jeugdprogramma,17
25-06-2021,16:05,-,la-trois,2016,Alvin en de Chipmunks,5,-, Animatie,Jeugdprogramma,2
25-06-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
25-06-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Jeugdserie,Reeks,2020
25-06-2021,16:35,-,la-trois,-,Titeuf,51,-,-,Jeugdprogramma,1
25-06-2021,16:45,-,la-trois,-,Titeuf,52,-,-,Spelprogramma,1
25-06-2021,16:55,-,la-trois,2017,Sisters,25,52,-,Spelprogramma,2017
25-06-2021,17:15,-,KETNET,2010,Oma en Oma,7,30, Animatie,Jeugdprogramma,1
25-06-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,9,52, Animatie,Jeugdprogramma,2
25-06-2021,17:55,-,KETNET,2021,Karrewiet (VGT),126,261, Animatie,Jeugdprogramma,2021
25-06-2021,17:15,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugdserie,Reeks,2020
25-06-2021,17:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
25-06-2021,17:05,-,la-trois,2017,Sisters,26,52,-,Jeugdprogramma,2017
25-06-2021,17:20,-,la-trois,2018,Captain Tsubasa,51,-, Misdaadserie,Reeks,1
25-06-2021,17:45,-,la-trois,2018,Captain Tsubasa,52,-, Animatie,Reeks,1
25-06-2021,18:10,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,10,52, Animatie,Reeks,2
25-06-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,13,20, Jeugd,Jeugdprogramma,1
25-06-2021,18:50,-,KETNET,2021,Karrewiet (VGT),126,261, Jeugd,Jeugdprogramma,2021
25-06-2021,18:15,"Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), Kathryn Morris (Lilly Rush), Tracie Thomas (Cath Miller), John Finn (John Stillman)",LA DEUX,2006,Cold Case,7,24,-,Serie,4
25-06-2021,18:05,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,11,-, Animatie,Jeugdprogramma,2
25-06-2021,18:20,-,la-trois,-,B.O.Z.: LEGO Ninjago: Master Of The Mountain,12,-, Avonturenserie,Reeks,2
25-06-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Soap,Reeks,2020
25-06-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,Jeugdprogramma,2020
25-06-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Animatie,Reeks,-
25-06-2021,18:55,-,la-trois,2018,De Jungle Bende lost het op,29,52, Animatie,Reeks,3
25-06-2021,19:05,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,3,13,-,Serie,3
25-06-2021,19:30,-,KETNET,-,Meisjes,9,10, Animatie,Jeugdprogramma,2
25-06-2021,19:55,-,KETNET,2018,In bed met Olly,34,50, Animatie,Jeugdprogramma,1
25-06-2021,19:05,-,LA DEUX,1999,The Simpsons,13,22, Animatie,Jeugdprogramma,11
25-06-2021,19:25,-,LA DEUX,1999,The Simpsons,14,22, Animatie,Reeks,11
25-06-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Jeugdprogramma,-
25-06-2021,19:05,-,la-trois,2018,De Jungle Bende lost het op,30,52,-,Magazine,3
25-06-2021,19:20,-,la-trois,2018,De Jungle Bende lost het op,31,52,-,Serie,3
25-06-2021,19:30,-,la-trois,2018,De Jungle Bende lost het op,32,52,-,Serie,3
25-06-2021,19:40,-,la-trois,2020,Prochain arrêt,3,26, Avontuurlijk Spel,Spelprogramma,2020
25-06-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,110,-,-,Serie,1
25-06-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Weerbericht,Nieuws,125
25-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
25-06-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
25-06-2021,20:05,-,LA DEUX,2021,Fort Boyard,2,11,-,Serie,2021
25-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
25-06-2021,20:36,-,la-trois,-,Météo internationale,-,-,-,Serie,-
25-06-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),105,220,-,Magazine,2019
25-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Reportage,-
25-06-2021,21:05,-,la-trois,2021,Alex Vizorek donne le tempo au festival Musiq3 - Let's party,1,5, Horrorfilm,Film,2021
25-06-2021,21:15,-,la-trois,2021,Alex Vizorek donne le tempo au festival Musiq3 - Let's party,2,5,-,Serie,2021
25-06-2021,21:45,-,la-trois,2021,Alex Vizorek donne le tempo au festival Musiq3 - Let's party,3,5, Weerbericht,Nieuws,2021
25-06-2021,22:35,"Ethan Hawke (Ellison Oswalt), Juliet Rylance (Tracy), Michael Hall D'Addario (Trevor), James Ransone (Deputy), Fred Dalton Thompson (Sheriff)",LA DEUX,2012,Sinister,-,-,-,Magazine,-
25-06-2021,22:45,"Marc Dacosse, Pierre Pochart, Nora Attia Wafa",la-trois,2021,"Le Festival de Cannes, une affaire d'état(s)",-,-,-,Magazine,2021
25-06-2021,23:40,Brice Lambert,la-trois,2020,"Racisme, la face cachée de l'Australie",-,-,-,Serie,2020
25-06-2021,00:25,"Anthony Hopkins (Professor Abraham Van Helsing), Gary Oldman (Dracula), Keanu Reeves (Jonathan Harker), Sadie Frost (Lucy Westenra), Winona Ryder (Mina Murray/Elisabeta)",LA DEUX,1992,Bram Stoker's Dracula,-,-,-,Magazine,-
25-06-2021,00:35,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Radioprogramma,-
25-06-2021,01:10,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
25-06-2021,01:14,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,125
25-06-2021,01:15,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),105,220, Reality,Spelprogramma,2019
25-06-2021,02:30,-,LA DEUX,2017,Vews,-,-, Culinair Magazine,Serie,-
25-06-2021,02:40,-,LA DEUX,2020,The Internet show,2,25,-,Serie,2020
25-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
25-06-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
25-06-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-, Weerbericht,Nieuws,1
25-06-2021,11:35,-,RTI TVI HD,2020,Un dîner presque parfait,-,-, Komedie,Film,12
25-06-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Culinair Magazine,Serie,2020
25-06-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Komische Serie,Reeks,-
25-06-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
25-06-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
25-06-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Reality,Spelprogramma,-
25-06-2021,13:35,"Kellie Martin (Jordan Grady), Ethan Erickson (Matt Swift), Bess Armstrong (Elaine), Timothy Bottoms (Mike Swift), Adrienne Frantz (Claire)",RTI TVI HD,2012,I Married Who?,-,-,-,Spelprogramma,-
25-06-2021,15:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Serie,2
25-06-2021,15:45,"Rob Corddry (Forrest), Walton Goggins (Wade Felton), Ruby Jay (Grace Felton), Makenzie Moss (Natalie Felton), Maya Lynne Robinson (Michelle)",RTI TVI HD,2019,The Unicorn,10,-, Weerbericht,Nieuws,1
25-06-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-, Lifestyle,Magazine,2020
25-06-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-, Dramaserie,Reeks,10
25-06-2021,17:25,-,RTI TVI HD,2020,Un dîner presque parfait,-,-, Dramaserie,Reeks,12
25-06-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Culinair Magazine,Serie,1
25-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Weerbericht,Nieuws,-
25-06-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
25-06-2021,19:50,-,RTI TVI HD,-,Reporters,-,-,-,Spelprogramma,1
25-06-2021,20:30,"Tom Hanks (Larry Crowne), Julia Roberts (Mercedes Tainot), Bryan Cranston (Dean Tainot), Sarah Mahoney (Samantha), Roxana Ortega (Alvarez)",RTI TVI HD,2011,Larry Crowne,-,-, Nieuws In Lusvorm,Serie,-
