Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-05-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,1,13,-,Spelprogramma,2
04-05-2021,11:50,-,KETNET,2019,De regels van Floor,9,16,-,Spelprogramma,2
04-05-2021,11:10,-,LA DEUX,2016,Le zapping au mètre,5,26, Animatie,Jeugdprogramma,2016
04-05-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
04-05-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
04-05-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,9,-,-,Jeugdprogramma,1
04-05-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,10,-, Dramaserie,Reeks,2
04-05-2021,12:25,-,KETNET,2019,"Ninjago, Masters van Spinjitsu",1,10, Animatie,Jeugdprogramma,9
04-05-2021,12:50,-,KETNET,-,De Legendariërs,5,26, Animatie,Jeugdprogramma,1
04-05-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,132,-, Animatie,Jeugdprogramma,1
04-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,10,-, Animatie,Reeks,1
04-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,11,-, Soap,Reeks,1
04-05-2021,13:30,-,KETNET,-,De Smurfen,200,122, Soap,Reeks,4
04-05-2021,13:50,-,KETNET,2018,Tib & Tumtum,26,52, Jeugdserie,Reeks,1
04-05-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,147,-, Jeugdserie,Reeks,17
04-05-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,148,-, Jeugdserie,Reeks,17
04-05-2021,14:00,-,KETNET,-,Prinsessia,6,13, Komische Serie,Reeks,4
04-05-2021,14:15,-,KETNET,-,Prinsessia,7,13, Actiefilm,Film,4
04-05-2021,14:30,-,KETNET,-,Mega Mindy,5,13, Komische Serie,Reeks,4
04-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",13,30,-,Jeugdprogramma,1
04-05-2021,14:05,"Stacey Oristano (Kate), Rib Hillis (Rob), Ed Amatrudo (Keegan)",LA DEUX,2017,Shockwave,-,-, Jeugdserie,Reeks,-
04-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",14,30, Jeugdserie,Reeks,1
04-05-2021,15:15,-,KETNET,-,Power of Friendship,15,9, Animatie,Jeugdprogramma,1
04-05-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,3,13, Dramaserie,Reeks,2
04-05-2021,15:50,-,KETNET,2020,Samson & Marie,108,109, Animatie,Jeugdprogramma,1
04-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,26,52, Animatie,Jeugdprogramma,1
04-05-2021,15:35,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,3,-, Animatie,Reeks,10
04-05-2021,16:10,-,KETNET,2021,Tok Tok,29,78, Animatie,Jeugdprogramma,1
04-05-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,12,-,-,Jeugdprogramma,1
04-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,27,52, Soap,Reeks,1
04-05-2021,16:40,-,KETNET,2018,Mini ninjas,29,52, Spelshow,Serie,2
04-05-2021,16:55,-,KETNET,-,Helden,10,-,-,Reeks,2
04-05-2021,16:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,148,-, Misdaadserie,Reeks,17
04-05-2021,17:05,-,KETNET,2018,Nachtraven,2,24, Misdaadserie,Reeks,1
04-05-2021,17:15,-,KETNET,-,Oma en Oma,1,24,-,Jeugdprogramma,3
04-05-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,25,52,-,Spelprogramma,2
04-05-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,26,52,-,Spelprogramma,2
04-05-2021,17:55,-,KETNET,2021,Karrewiet (VGT),88,261,-,Magazine,2021
04-05-2021,17:05,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Muziekclips,Serie,2020
04-05-2021,17:40,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
04-05-2021,18:10,-,KETNET,2018,Down the road Ketnet,12,16,-,Jeugdprogramma,1
04-05-2021,18:32,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Misdaadserie,Reeks,1
04-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,14,20, Jeugdserie,Reeks,1
04-05-2021,18:50,-,KETNET,2021,Karrewiet (VGT),88,261, Jeugdserie,Reeks,2021
04-05-2021,18:15,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), John Finn (John Stillman)",LA DEUX,2005,Cold Case,9,23, Realityreeks,Reportage,3
04-05-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,17,52, Jeugdserie,Reeks,3
04-05-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,18,52,-,Jeugdprogramma,3
04-05-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,10,24,-,Serie,1
04-05-2021,19:45,-,KETNET,2019,De regels van Floor,10,16, Animatie,Reeks,2
04-05-2021,19:55,-,KETNET,2018,In bed met Olly,32,50, Animatie,Reeks,1
04-05-2021,19:06,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,2,80,-,Serie,2020
04-05-2021,19:10,-,LA DEUX,1997,The Simpsons,19,25,-,Serie,9
04-05-2021,19:30,-,LA DEUX,1997,The Simpsons,20,25,-,Serie,9
04-05-2021,19:55,-,LA DEUX,2021,Vews,-,-, Culinair Magazine,Serie,-
04-05-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Muziekdocumentaire,Serie,-
04-05-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Dramaserie,Reeks,-
04-05-2021,20:05,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,13,15,-,Serie,2021
04-05-2021,20:35,Gabin Rivoire,LA DEUX,2020,Laurent Garnier off the record,-,-, Komedie,Film,2020
04-05-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),17,24, Actieserie,Reeks,3
04-05-2021,21:30,-,KETNET,2021,Geen uitzending,-,-, Actieserie,Reeks,-
04-05-2021,22:15,"Fabrice Luchini (Jean-Michel Rouche), Camille Cottin (Joséphine Pick), Alice Isaaz (Daphné Despero), Bastien Bouillon (Fred Koskas), Astrid Whettnall (Inès de Crécy)",LA DEUX,2019,Le mystère Henri Pick,-,-,-,Serie,-
04-05-2021,00:00,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,13,23,-,Magazine,5
04-05-2021,00:40,"Stephen Amell (Oliver Queen / Green Arrow), David Ramsey (John Diggle / Spartan), Willa Holland (Thea Queen / Speedy), Emily Bett Rickards (Felicity Smoak / Overwatch)",LA DEUX,2016,Arrow,14,23,-,Radioprogramma,5
04-05-2021,01:25,-,LA DEUX,2021,Vews,-,-, Homeshoppingprogramma,Informatief,-
04-05-2021,01:35,-,LA DEUX,2020,The Internet show,8,25,-,Magazine,2020
04-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Realityreeks,Reportage,1
04-05-2021,08:30,-,RTI TVI HD,-,La boutique,-,-, Culinair Magazine,Serie,1
04-05-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
04-05-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
04-05-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
04-05-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Weerbericht,Nieuws,-
04-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Thriller,Film,-
04-05-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
04-05-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
04-05-2021,13:35,"Boti Bliss (Gina), Morgan Obenreder (Kelsey Jackson), Rebecca Marshall (Michelle Bloom), Chad Brannon (Damon), Monroe Cline (Jessica)",RTI TVI HD,2019,Taking Your Daughter,-,-,-,Serie,-
04-05-2021,15:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Realityreeks,Reportage,1
04-05-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Spelprogramma,2020
04-05-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Serie,-
04-05-2021,17:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
04-05-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Realityreeks,Reportage,1
04-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Actualiteitenmagazine,Serie,-
04-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
04-05-2021,19:50,-,RTI TVI HD,2020,Enquêtes,-,-, Misdaadserie,Reeks,2020
04-05-2021,20:25,-,RTI TVI HD,2020,Exclusif,-,-, Culinair Magazine,Serie,1
04-05-2021,21:55,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,13,-, Weerbericht,Nieuws,21
04-05-2021,22:50,"Mariska Hargitay (Olivia Benson), Kelli Giddish (Amanda Rollins), Peter Scanavino (Dominick Carisi), Zuleikha Robinson (Vanessa Hadid)",RTI TVI HD,2019,Special Victims Unit,14,-,-,Serie,21
04-05-2021,23:40,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Spelprogramma,2020
04-05-2021,23:45,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
04-05-2021,23:50,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Radioprogramma,-
