Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
06-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,6,-, Animatie,Jeugdprogramma,1
06-07-2021,09:55,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,22,-, Animatie,Reeks,10
06-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,7,-, Animatie,Reeks,1
06-07-2021,09:15,-,la-trois,2020,100% Wolf,7,26, Animatie,Reeks,1
06-07-2021,09:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,13,-, Animatie,Reeks,1
06-07-2021,09:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,14,-,-,Documentaire,1
06-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,6,13, Animatie,Jeugdprogramma,1
06-07-2021,10:25,-,KETNET,2017,Competitiebeesten,6,12, Animatie,Jeugdprogramma,1
06-07-2021,10:50,-,KETNET,-,Paf de hond,9,63,-,Magazine,2
06-07-2021,10:55,-,KETNET,-,Paf de hond,10,63, Animatie,Reeks,2
06-07-2021,10:55,-,LA DEUX,2020,The Internet show,9,25, Animatie,Reeks,2020
06-07-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,19,40, Animatie,Reeks,2018
06-07-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,20,40, Animatie,Jeugdprogramma,2018
06-07-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,21,40, Animatie,Jeugdprogramma,2018
06-07-2021,10:30,-,la-trois,2013,Teen Titans Go !,13,-,-,Jeugdprogramma,1
06-07-2021,10:55,-,la-trois,2013,Teen Titans Go !,14,-, Jeugd,Jeugdprogramma,1
06-07-2021,11:05,-,KETNET,-,De Smurfen,132,122, Jeugd,Jeugdprogramma,4
06-07-2021,11:25,-,KETNET,-,Lars is te laat,20,52, Animatie,Jeugdprogramma,1
06-07-2021,11:35,-,KETNET,-,Lars is te laat,21,52, Actualiteitenmagazine,Serie,1
06-07-2021,11:45,-,KETNET,2018,Oggy en de kakkerlakken,17,-,-,Spelprogramma,7
06-07-2021,11:50,-,KETNET,2021,Karrewiet zomert met VGT,132,261,-,Spelprogramma,2021
06-07-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
06-07-2021,11:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
06-07-2021,11:15,-,la-trois,2018,Captain Tsubasa,13,-,-,Jeugdprogramma,1
06-07-2021,11:40,-,la-trois,2018,Captain Tsubasa,14,-, Sitcom,Reeks,1
06-07-2021,12:00,-,KETNET,-,Helden,2,-, Sitcom,Reeks,2
06-07-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,48,-, Jeugd,Jeugdprogramma,3
06-07-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,1,-, Dramaserie,Reeks,4
06-07-2021,12:55,-,KETNET,-,Lars is te laat,22,52, Wielrennen,Sport,1
06-07-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,177,-, Animatie,Jeugdprogramma,1
06-07-2021,12:55,-,LA DEUX,2021,Tour de France,-,-, Animatie,Jeugdprogramma,-
06-07-2021,12:00,-,la-trois,2012,Draken: Rijders van Berk,13,20, Jeugdserie,Reeks,1
06-07-2021,12:25,-,la-trois,2012,Draken: Rijders van Berk,14,20, Jeugd,Jeugdprogramma,1
06-07-2021,12:45,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,12,13, Animatie,Jeugdprogramma,1
06-07-2021,13:05,-,KETNET,-,Lars is te laat,23,52, Jeugdserie,Reeks,1
06-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,13,-, Soap,Reeks,3
06-07-2021,13:30,"Moora Vander Veken (Merel De Ridder), Veronique Leysen (Marie-Claire de la Fayette), Veerle Eyckermans (Marie-Louise de la Fayette), Marc Coessens (Herbert de la Fayette), Niels Destadsbader (Olivier de la Fayette)",KETNET,2008,Amika,2,-, Jeugdserie,Reeks,1
06-07-2021,13:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,193,-, Jeugdserie,Reeks,17
06-07-2021,13:10,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,1,13, Animatie,Jeugdprogramma,2
06-07-2021,13:35,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,2,13, Animatie,Jeugdprogramma,2
06-07-2021,14:15,-,KETNET,-,Wolf,7,78, Jeugdserie,Reeks,1
06-07-2021,14:20,-,KETNET,-,Wolf,8,78, Animatie,Jeugdprogramma,1
06-07-2021,14:30,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,6,23, Thriller,Film,1
06-07-2021,14:55,-,KETNET,2019,Berry Bees,7,52, Avonturenserie,Reeks,1
06-07-2021,14:10,"Molly Hagan (Candace), Mia Rose Frampton (Bridgette), Boti Bliss (Jane), Madalyn Horcher (Dani)",LA DEUX,2015,A Teacher's Obsession,-,-, Avonturenserie,Reeks,-
06-07-2021,14:00,-,la-trois,2014,Oum le dauphin blanc,23,52, Avonturenserie,Reeks,2014
06-07-2021,14:15,-,la-trois,2014,Oum le dauphin blanc,16,52, Animatie,Jeugdprogramma,2014
06-07-2021,14:25,-,la-trois,2014,Oum le dauphin blanc,21,52, Animatie,Jeugdprogramma,2014
06-07-2021,14:40,-,la-trois,-,Spirit: Samen Vrij,7,-, Jeugdserie,Reeks,2
06-07-2021,15:05,-,KETNET,2019,Berry Bees,8,52, Jeugdserie,Reeks,1
06-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,1,13, Animatie,Jeugdprogramma,2
06-07-2021,15:40,-,KETNET,2020,Samson & Marie,92,109, Animatie,Jeugdprogramma,1
06-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,18,-,-,Documentaire,7
06-07-2021,15:55,-,KETNET,2017,Kratts in het wild,7,20, Animatie,Jeugdprogramma,5
06-07-2021,15:30,-,LA DEUX,-,Les Faits Karl Zéro,-,-, Animatie,Jeugdprogramma,1
06-07-2021,15:00,-,la-trois,-,Spirit: Samen Vrij,14,-, Animatie,Jeugdprogramma,2
06-07-2021,15:25,-,la-trois,2017,Sisters,25,52, Animatie,Jeugdprogramma,2017
06-07-2021,15:35,-,la-trois,2017,Sisters,26,52, Jeugd,Jeugdprogramma,2017
06-07-2021,15:50,-,la-trois,2017,Sisters,27,52,-,Serie,2017
06-07-2021,16:15,-,KETNET,-,Sisters,6,52,-,Serie,2
06-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-, Jeugd,Jeugdprogramma,-
06-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-, Dramaserie,Reeks,-
06-07-2021,16:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,12,13, Animatie,Jeugdprogramma,1
06-07-2021,16:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,23,-, Animatie,Jeugdprogramma,10
06-07-2021,16:00,-,la-trois,2017,Sisters,28,52, Animatie,Jeugdprogramma,2017
06-07-2021,16:15,-,la-trois,2017,Sadie Sparks,13,-,-,-,1
06-07-2021,16:25,-,la-trois,2017,Sadie Sparks,14,-, Animatie,Jeugdprogramma,1
06-07-2021,16:40,-,la-trois,-,-,-,-,-,Jeugdprogramma,-
06-07-2021,16:55,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,14,52, Jeugdserie,Reeks,2018
06-07-2021,17:15,-,KETNET,2010,Oma en Oma,24,30,-,Jeugdprogramma,1
06-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,1,78, Soap,Reeks,3
06-07-2021,17:55,-,KETNET,2021,Karrewiet (VGT),133,261,-,Spelprogramma,2021
06-07-2021,17:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,193,-, Animatie,Reeks,17
06-07-2021,17:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
06-07-2021,17:05,Suren Perera,la-trois,2018,Chop Chop Ninja,19,40, Animatie,Reeks,2018
06-07-2021,17:15,Suren Perera,la-trois,2018,Chop Chop Ninja,20,40, Animatie,Reeks,2018
06-07-2021,17:25,Suren Perera,la-trois,2018,Chop Chop Ninja,21,40, Jeugdserie,Reeks,2018
06-07-2021,17:40,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,7,-,-,Jeugdprogramma,1
06-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,2,78, Jeugd,Jeugdprogramma,3
06-07-2021,18:30,-,KETNET,-,Helden,4,-, Jeugdserie,Reeks,2
06-07-2021,18:40,-,KETNET,2017,Trix,6,24,-,Spelprogramma,1
06-07-2021,18:55,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,2,16, Animatie,Jeugdprogramma,3
06-07-2021,18:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
06-07-2021,18:05,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,25
06-07-2021,18:15,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,26
06-07-2021,18:25,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Reeks,27
06-07-2021,18:40,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-,-,Jeugdprogramma,28
06-07-2021,18:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,13,50, Jeugdserie,Reeks,1
06-07-2021,19:05,-,KETNET,2021,Karrewiet (VGT),133,261, Sitcom,Reeks,2021
06-07-2021,19:15,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,6,32, Animatie,Jeugdprogramma,1
06-07-2021,19:30,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,2,-, Misdaadserie,Reeks,4
06-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,14,-,-,Serie,3
06-07-2021,19:00,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",LA DEUX,2018,Shades of Blue,2,13, Animatie,Reeks,3
06-07-2021,19:45,-,LA DEUX,2017,Vews,-,-, Animatie,Reeks,-
06-07-2021,19:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,14,50, Animatie,Reeks,1
06-07-2021,19:15,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,13
06-07-2021,19:35,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,14
06-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Voetbal,Sport,-
06-07-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Voetbal,Sport,-
06-07-2021,20:00,-,LA DEUX,2021,Le Club de l'Euro,-,-,-,Serie,-
06-07-2021,20:50,-,LA DEUX,2020,Sporza: UEFA Euro 2020,-,-, Weerbericht,Nieuws,-
06-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Film,-
06-07-2021,20:35,-,la-trois,-,Météo internationale,-,-,-,Serie,-
06-07-2021,20:36,"Laura Préjean, Pierre Guillet, Jean-Pierre Darras, Benjamin Boyer, Cédric Colas",la-trois,2014,Le Voyage de monsieur Perrichon,-,-, Dramaserie,Reeks,-
06-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Voetbal,Sport,-
06-07-2021,22:10,"Elisabeth Moss (June Osborne/Offred), Yvonne Strahovski (Serena Joy Waterford), Max Minghella (Nick Blaine), Amanda Brugel (Rita), Joseph Fiennes (commandant Fred Waterford)",la-trois,2017,The Handmaid's Tale,5,10, Voetbal,Sport,1
06-07-2021,23:10,-,LA DEUX,2021,Le Club de l'Euro,-,-, Dramaserie,Reeks,-
06-07-2021,23:30,-,LA DEUX,2021,La Buvette,-,-,-,Magazine,-
06-07-2021,23:00,"Elisabeth Moss (June Osborne/Offred), Yvonne Strahovski (Serena Joy Waterford), Max Minghella (Nick Blaine), Amanda Brugel (Rita), Joseph Fiennes (commandant Fred Waterford)",la-trois,2017,The Handmaid's Tale,6,10,-,Serie,1
06-07-2021,23:55,-,la-trois,-,OpinionS,32,-, Sportmagazine,Serie,1
06-07-2021,00:15,-,LA DEUX,2017,Vews,-,-,-,Serie,-
06-07-2021,00:25,-,LA DEUX,2019,Formule 1 - Le résumé,9,21, Weerbericht,Nieuws,2019
06-07-2021,00:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Radioprogramma,-
06-07-2021,00:58,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
06-07-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
06-07-2021,08:45,-,RTI TVI HD,-,La boutique,-,-, Reality,Spelprogramma,1
06-07-2021,11:00,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
06-07-2021,11:50,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Serie,12
06-07-2021,12:55,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
06-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Thriller,Film,-
06-07-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
06-07-2021,13:40,"Kaitlyn Black (Tara), Ashley Gallegos (Penny), Jon Prescott (Charles), Mary Chris Wall (l'inspecteur O'Connell), Eva Augustina Sinotte (Sherry)",RTI TVI HD,2018,Hometown Killer (2018),-,-, Komische Serie,Reeks,-
06-07-2021,15:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
06-07-2021,15:40,"Rob Corddry (Forrest), Walton Goggins (Wade Felton), Ruby Jay (Grace Felton), Makenzie Moss (Natalie Felton), Maya Lynne Robinson (Michelle)",RTI TVI HD,2019,The Unicorn,17,-, Realityreeks,Reportage,1
06-07-2021,16:05,-,RTI TVI HD,2020,Martin bonheur,-,-, Reality,Spelprogramma,2020
06-07-2021,16:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Magazine,1
06-07-2021,17:15,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Spelprogramma,12
06-07-2021,18:25,-,RTI TVI HD,2020,Destination Flandre,-,-,-,Serie,2020
06-07-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
06-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Realityreeks,Reportage,-
06-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Drama,Film,-
06-07-2021,19:50,-,RTI TVI HD,2020,Enquêtes,-,-, Thriller,Film,2020
06-07-2021,20:25,"Sophie Marceau (Mathilde Leroy), Marie-Sohna Condé (Elise Schoelcher), Marie Denarnaud (Léa), Carole Franck (Babette, dite Ma Tante), Eye Haïdara (Nato Kanté)",RTI TVI HD,2015,La taularde,-,-, Culinair Magazine,Serie,-
06-07-2021,22:15,"Emmanuelle Seigner (Delphine), Eva Green (Elle), Vincent Perez (François), Camille Chamoux (Oriane), Dominique Pinon (Raymond)",RTI TVI HD,2017,D'après une histoire vraie,-,-, Weerbericht,Nieuws,-
06-07-2021,00:00,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
06-07-2021,00:05,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
06-07-2021,00:10,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
06-07-2021,00:50,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
