Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
19-06-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-06-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-06-2021,00:50,-,vtm4,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
19-06-2021,07:15,Harjeet Chhokar,vtm2,2018,Different Like Me,2,3,-,-,1
19-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-06-2021,10:00,-,vtm2,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
19-06-2021,10:50,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,3,10, Reality,Show,1
19-06-2021,11:50,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,6,8,-,-,1
19-06-2021,11:45,-,vtm3,2020,Geen uitzending,-,-, Actieserie,Reeks,-
19-06-2021,11:10,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,15,22, Reality,Show,2
19-06-2021,12:45,-,vtm2,2018,Revenge Body with Khloe Kardashian,4,8, Actieserie,Reeks,2
19-06-2021,12:10,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,16,22, Reality,Show,2
19-06-2021,13:40,-,vtm2,2017,Bride & Prejudice: The Forbidden Weddings,1,8, Actieserie,Reeks,1
19-06-2021,13:10,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,5,25, Realityreeks,Reportage,3
19-06-2021,14:45,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,2,5, Actieserie,Reeks,1
19-06-2021,14:10,"Patrick Dempsey (Tom Bailey), Michelle Monaghan (Hannah), Kevin McKidd (Colin McMurray), Sydney Pollack (Thomas Bailey Sr.), Busy Philipps (Melissa)",vtm3,2008,Made of Honor,-,-, Realityreeks,Reportage,-
19-06-2021,14:10,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,6,25, Sitcom,Reeks,3
19-06-2021,15:40,-,vtm2,2020,"Rich Holiday, Poor Holiday",2,4, Sitcom,Reeks,1
19-06-2021,15:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,2,26, Realityreeks,Reportage,4
19-06-2021,15:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,3,26, Komische Serie,Reeks,4
19-06-2021,16:40,-,vtm2,2020,Supernanny US,1,18, Animatie,Reeks,8
19-06-2021,16:10,"Mary McCormack (Peggy Cleary), Michael Cudlitz (Mike Cleary), Jack Gore (Timmy Cleary), Sam Straley (Lawrence Cleary), Caleb Foote (Eddie Cleary)",vtm3,2018,The Kids Are Alright,2,23,-,Magazine,1
19-06-2021,16:35,-,vtm3,1993,The Simpsons,17,22, Realityreeks,Reportage,5
19-06-2021,16:10,-,vtm4,2017,All New Traffic Cops,7,14, Animatie,Reeks,6
19-06-2021,17:35,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,2,10, Animatie,Reeks,10
19-06-2021,17:05,-,vtm3,1993,The Simpsons,18,22,-,Magazine,5
19-06-2021,17:35,-,vtm3,1993,The Simpsons,19,22, Spektakel,Show,5
19-06-2021,17:10,-,vtm4,2017,All New Traffic Cops,8,14, Animatie,Reeks,6
19-06-2021,18:40,-,vtm2,2017,American Ninja Warrior,13,17, Romantisch Drama,Film,9
19-06-2021,18:05,-,vtm3,1993,The Simpsons,20,22, Misdaadserie,Reeks,5
19-06-2021,18:35,"Lacey Chabert (Emma Colvin), Will Kemp (Luc Simon), Brittany Bristow (Marie Gruben)",vtm3,2019,"Love, Romance & Chocolate",-,-, Misdaadserie,Reeks,-
19-06-2021,18:05,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,15,22, Komische Show,Serie,6
19-06-2021,19:00,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,16,22, Drama,Film,6
19-06-2021,19:55,-,vtm4,2014,Superstaar,6,9, Musical,Film,2
19-06-2021,20:30,"Anna Kendrick (Stephanie), Blake Lively (Emily), Henry Golding (Sean)",vtm2,2018,A Simple Favor,-,-, Actiefilm,Film,-
19-06-2021,20:30,"Julia Roberts (Julianne Potter), Cameron Diaz (Kimberly Wallace), Dermot Mulroney (Michael O'Neal), Rupert Everett (George Downes), M Emmet Walsh (Joe O'Neal)",vtm3,1997,My Best Friend's Wedding,-,-, Realityreeks,Reportage,-
19-06-2021,20:30,"Armie Hammer (Samuel Turner), Nate Parker (Nat Turner), Jackie Earle Haley (Raymond Cobb), Aja Naomi King (Cherry)",vtm4,2016,The Birth of a Nation,-,-, Thrillerserie,Reeks,-
19-06-2021,22:50,"Denzel Washington (Frank Barnes), Chris Pine (Will Colson), Rosario Dawson (Connie Hooper), Ethan Suplee (Dewey), Kevin Chapman (Bunny)",vtm2,2010,Unstoppable,-,-,-,-,-
19-06-2021,22:35,"Jennifer Beals (Alex Owens), Michael Nouri (Nick Hurley), Lilia Skala (Hanna Long), Sunny Johnson (Jeanie Szabo), Kyle T Heffner (Richie)",vtm3,1983,Flashdance,-,-,-,-,-
19-06-2021,22:40,"Arnold Schwarzenegger (Conan), James Earl Jones (Thulsa Doom), Max von Sydow (King Osric), Cassandra Gava (de heks), Sandahl Bergman (Valeria)",vtm4,1982,Conan the Barbarian,-,-, Realityreeks,Reportage,-
19-06-2021,00:45,-,vtm2,2017,Dr Christian Will See You Now,2,10,-,-,1
19-06-2021,00:25,"Rami Malek (Elliot Alderson), Christian Slater (Mr. Robot), Carly Chaikin (Darlene), Portia Doubleday (Angela Moss), Martin Wallström (Tyrell Wellick)",vtm3,2019,Mr. Robot,5,13,-,-,4
19-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
19-06-2021,01:30,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-06-2021,01:00,-,vtm4,2014,Spuiten en Slikken op Reis,5,5, Animatie,Jeugdprogramma,6
19-06-2021,01:55,-,vtm4,2020,Geen uitzending,-,-, Peuterprogramma,Jeugdprogramma,-
19-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
19-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
19-06-2021,07:00,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
19-06-2021,07:20,-,club-rtl,-,Wickie De Viking,28,78, Jeugd,Jeugdprogramma,1
19-06-2021,07:35,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,36,78,-,Reeks,1
19-06-2021,07:45,-,club-rtl,-,Petit & costaud,19,26, Animatie,Jeugdprogramma,1
19-06-2021,08:00,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,3
19-06-2021,08:05,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
19-06-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,17,-,-,Reeks,1
19-06-2021,08:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Wetenschap,Magazine,127
19-06-2021,08:45,-,club-rtl,2017,Pokémon: Zon & Maan,13,-, Wetenschap,Magazine,22
19-06-2021,09:05,-,club-rtl,2017,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,22
19-06-2021,09:25,-,club-rtl,2017,Pokémon: Zon & Maan,15,-, Actieserie,Reeks,22
19-06-2021,09:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Actieserie,Reeks,54
19-06-2021,09:50,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,4
19-06-2021,10:05,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,5
19-06-2021,10:50,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
19-06-2021,11:20,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,22,-, Actieserie,Reeks,5
19-06-2021,12:10,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,1,21, Actieserie,Reeks,6
19-06-2021,13:05,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,1,21, Actieserie,Reeks,6
19-06-2021,13:55,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,3,21, Animatiefilm,Film,6
19-06-2021,14:50,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,4,21, Dramaserie,Reeks,6
19-06-2021,15:40,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,5,21, Dramaserie,Reeks,6
19-06-2021,16:35,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,6,21, Weerbericht,Nieuws,6
19-06-2021,17:25,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,7,21, Actieserie,Reeks,6
19-06-2021,18:20,"Jasper Publie (Robinson Crusoe), Sven De Ridder (Dinsdag), Ludo Hellinx (Scrubby), Tatyana Beloy (Kiki), Liesbeth De Wolf (Rosie)",club-rtl,2016,Daniel Defoe's Robinson Crusoë,-,-, Actieserie,Reeks,-
19-06-2021,20:00,-,club-rtl,2019,NCIS: New Orleans,9,9, Homeshoppingprogramma,Informatief,6
19-06-2021,20:50,-,club-rtl,2019,NCIS: New Orleans,10,9,-,Serie,6
19-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
19-06-2021,21:45,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,4,13,-,Serie,3
19-06-2021,22:35,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,5,13,-,Serie,3
19-06-2021,23:25,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
19-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
19-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
19-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-, Animatie,Jeugdprogramma,-
19-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
19-06-2021,02:45,-,LA DEUX,2020,The Internet show,1,25, Animatie,Jeugdprogramma,2020
19-06-2021,05:32,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
19-06-2021,06:00,-,KETNET,2019,Tik Tak,25,52, Kleuterprogramma,Jeugdprogramma,1
19-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,8,50,-,Jeugdprogramma,2
19-06-2021,06:10,-,KETNET,2017,Clangers,26,26, Jeugd,Jeugdprogramma,2
19-06-2021,06:20,-,KETNET,-,Ollie,52,52, Animatie,Jeugdprogramma,1
19-06-2021,06:25,-,KETNET,-,Bing,78,78, Kleuterprogramma,Jeugdprogramma,1
19-06-2021,06:30,-,KETNET,2019,Tik Tak,26,52, Animatie,Jeugdprogramma,1
19-06-2021,06:35,-,KETNET,-,PIngu in de stad,38,26, Animatie,Jeugdprogramma,1
19-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,28,50, Animatie,Jeugdprogramma,1
19-06-2021,06:50,-,KETNET,2017,No-No,24,52, Animatie,Jeugdprogramma,1
19-06-2021,06:57,-,KETNET,-,Sarah beweegt,2,10, Animatie,Jeugdprogramma,1
19-06-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,29,78, Animatie,Reeks,1
19-06-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,30,78, Animatie,Jeugdprogramma,1
19-06-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,31,78, Jeugd,Jeugdprogramma,1
19-06-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,32,78, Kleuterprogramma,Jeugdprogramma,1
19-06-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,33,78, Animatie,Jeugdprogramma,1
19-06-2021,06:35,Hiroshi Saito,la-trois,2019,Moomin,12,-, Jeugdserie,Reeks,2
19-06-2021,06:55,-,la-trois,2019,Super Wings,21,-, Dramaserie,Reeks,4
19-06-2021,07:00,-,KETNET,2019,Dropje,24,26, Animatie,Jeugdprogramma,1
19-06-2021,07:10,-,KETNET,-,Sarah leest voor,1,5,-,Jeugdprogramma,1
19-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,47,52, Animatie,Reeks,20
19-06-2021,07:30,-,KETNET,2020,Samson & Marie,41,109, Animatie,Jeugdprogramma,1
19-06-2021,07:35,-,KETNET,2020,"Waffie, de wonderhond",27,30, Animatie,Jeugdprogramma,2
19-06-2021,07:45,-,KETNET,2021,Tok Tok,23,78, Animatie,Jeugdprogramma,1
19-06-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,16,20, Komische Serie,Reeks,1
19-06-2021,07:10,-,la-trois,2019,Super Wings,22,-, Jeugdserie,Reeks,4
19-06-2021,07:20,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-, Lifestyle,Magazine,1
19-06-2021,07:35,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-, Lifestyle,Magazine,1
19-06-2021,07:45,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-,-,Reeks,1
19-06-2021,08:10,-,KETNET,2021,Wannabe's,9,13, Animatie,Jeugdprogramma,1
19-06-2021,08:30,-,KETNET,-,Hoodie: compilatie,13,13, Animatie,Jeugdprogramma,2
19-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,20,15, Animatie,Reeks,2021
19-06-2021,08:30,-,LA DEUX,2021,Bouge à la maison,13,15, Animatie,Reeks,2021
19-06-2021,08:55,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,67,-, Animatie,Jeugdprogramma,4
19-06-2021,08:00,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-,-,Jeugdprogramma,1
19-06-2021,08:10,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-, Soap,Reeks,1
19-06-2021,08:25,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,49,52, Realityreeks,Reportage,2019
19-06-2021,08:35,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,50,52,-,Reeks,2019
19-06-2021,08:50,-,la-trois,2017,Sadie Sparks,31,-, Animatie,Jeugdprogramma,1
19-06-2021,09:10,-,KETNET,2020,Surprise #LikeMe,9,10, Animatie,Jeugdprogramma,1
19-06-2021,09:30,-,KETNET,-,Meisjes,8,10, Animatie,Jeugdprogramma,2
19-06-2021,09:50,-,KETNET,2021,Competitiebeesten,7,8, Animatie,Jeugdprogramma,2
19-06-2021,09:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,68,-, Actualiteitenmagazine,Serie,4
19-06-2021,09:00,-,la-trois,2017,Sadie Sparks,32,-,-,Documentaire,1
19-06-2021,09:10,Mark Risley,la-trois,2018,Yo-kaï Watch,8,28, Spelshow,Serie,3
19-06-2021,09:35,Mark Risley,la-trois,2018,Yo-kaï Watch,9,28,-,Reeks,3
19-06-2021,09:55,-,la-trois,-,Teen Titans Go !,5,-,-,Reeks,1
19-06-2021,10:15,-,KETNET,2021,De week van Karrewiet (VGT),25,43, Animatie,Jeugdprogramma,2021
19-06-2021,10:30,-,KETNET,2020,Ket & Doc,4,5, Animatie,Reeks,2
19-06-2021,10:45,-,KETNET,-,Superbrein,1,10, Animatie,Jeugdprogramma,1
19-06-2021,10:00,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,69,-,-,Jeugdprogramma,4
19-06-2021,10:30,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,70,-, Animatie,Jeugdprogramma,4
19-06-2021,10:15,-,la-trois,-,Teen Titans Go !,6,-, Jeugdspelprogramma,Jeugdprogramma,1
