Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
17-06-2021,13:30,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2019,Thuis,4463,-, Soap,Reeks,24
17-06-2021,13:55,-,een,-,Clips,1,-, Muziekclips,Serie,1
17-06-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
17-06-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
17-06-2021,13:40,-,vtm,2021,Deviltime: Mulder & Degryse,2,3, Sportmagazine,Serie,1
17-06-2021,14:00,-,een,2021,Villa Politica Extra,84,72, Praatprogramma Over De Actualiteit,Serie,2021
17-06-2021,14:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
17-06-2021,14:50,-,canvas,2021,Sporza: EK basketbal,-,-, Basket,Sport,-
17-06-2021,14:20,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,30,82, Soap,Reeks,13
17-06-2021,15:30,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,3,9, Dramaserie,Reeks,1
17-06-2021,16:50,-,canvas,2021,Villa Politica Extra,13,72, Praatprogramma Over De Actualiteit,Serie,2021
17-06-2021,16:30,-,vtm,2014,America's Funniest Home Videos,25,46, Komische Show,Serie,26
17-06-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,7,25, Dramaserie,Reeks,2
17-06-2021,17:10,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
17-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
17-06-2021,17:50,-,vtm,2016,Border Security USA,15,28, Realityreeks,Reportage,1
17-06-2021,18:00,-,canvas,-,Rolkrant,-,-,-,Serie,-
17-06-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,18,65, Reality,Show,12
17-06-2021,19:00,Tim Stirzaker,canvas,2021,Trump takes on the world,2,3, Geschiedkundige Documentaire,Serie,1
17-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
17-06-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
17-06-2021,20:10,-,een,2021,Het journaal,-,-,-,Serie,-
17-06-2021,20:45,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
17-06-2021,20:50,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
17-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
17-06-2021,20:35,"Mark Linfield, Fothergill Alastair",canvas,2007,Earth,-,-, Natuurdocumentaire,Serie,2007
17-06-2021,20:05,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,101,209, Romantische Serie,Reeks,1
17-06-2021,20:40,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,214,220, Soap,Reeks,30
17-06-2021,21:15,-,vtm,2019,Met Vier in Bed,8,28, Reality,Show,10
17-06-2021,22:10,Miriam Guttmann,canvas,2021,Het zaad van Karbaat,2,3,-,Documentaire,1
17-06-2021,22:00,-,vtm,2016,Het Lichaam van Coppens,2,9,-,Show,4
17-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
17-06-2021,23:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
17-06-2021,23:25,-,een,2021,Villa Sporza,7,31, Sportpraatprogramma,Serie,2021
17-06-2021,23:00,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,48,52, Animatie,Reeks,1
17-06-2021,23:05,-,canvas,2019,The world according to Radiohead,-,-,-,Documentaire,-
17-06-2021,23:55,-,canvas,2021,Canvaslus,-,-,-,Serie,-
17-06-2021,23:05,"Veerle Baetens (Hannah Maes), Ben Segers (Mark Vermaelen), Carry Goossens (Robert Maes), Marc Lauwrys (Charles Ruiters), Jakob Beks (inspecteur Meus)",vtm,2010,Code 37,3,13, Crimi,Reeks,2
17-06-2021,00:26,-,een,2021,Keno,168,365,-,Informatief,2021
17-06-2021,00:30,-,een,2021,Het journaal,-,-,-,Serie,-
17-06-2021,00:45,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
17-06-2021,00:50,-,een,2021,Villa Politica Extra,13,72, Praatprogramma Over De Actualiteit,Serie,2021
17-06-2021,00:15,"Michael Sheen (Chris Tarrant), Matthew Macfadyen (Charles Ingram), Clifford Sian (Diana Ingram), Mark Bonnar (Paul Smith), Bea Aisling (Claudia Rosencrantz)",vtm,2020,Quiz,2,3, Dramaserie,Reeks,1
17-06-2021,01:15,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,3,9, Dramaserie,Reeks,1
17-06-2021,02:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
17-06-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
17-06-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
17-06-2021,05:35,-,vtm,2017,Brandweerman Sam,6,13, Animatie,Jeugdprogramma,11
17-06-2021,05:45,-,vtm,2014,De Proefknuffels,15,30,-,Jeugdprogramma,1
17-06-2021,05:50,-,vtm,2009,TiTaToverfeest,217,250, Jeugd,Jeugdprogramma,1
17-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-06-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-06-2021,02:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
17-06-2021,07:15,-,vtm2,2017,A Place in the Sun,5,30, Realityreeks,Reportage,7
17-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,4,16, Reality,Show,16
17-06-2021,10:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-06-2021,11:20,-,vtm2,2020,Dinner Date,1,26, Reality,Show,10
17-06-2021,11:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,225,250, Soap,Reeks,16
17-06-2021,11:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-06-2021,11:45,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,3,22, Actieserie,Reeks,3
17-06-2021,12:15,-,vtm2,2009,Mystery Diagnosis,6,8, Realityreeks,Reportage,6
17-06-2021,12:45,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,4,22, Actieserie,Reeks,3
17-06-2021,13:05,-,vtm2,2015,My Kitchen Rules New Zealand,5,20, Reality,Show,2
17-06-2021,13:45,-,vtm4,2017,All New Traffic Cops,9,14,-,Magazine,6
17-06-2021,14:05,Tim Gunn (mentor),vtm2,2017,Project Runway,5,16, Reality,Show,16
17-06-2021,14:55,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,18,43, Realityreeks,Reportage,7
17-06-2021,14:15,"Richard Gere (Zack Mayo), Debra Winger (Paula Pokrifki), Keith David (Sid Worley), Robert Loggia (Byron Mayo), Lisa Blount (Lynette Pomeroy)",vtm3,1982,An Officer and a Gentleman,-,-, Drama,Film,-
17-06-2021,14:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,16,22, Actieserie,Reeks,2
17-06-2021,15:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,1,26, Komische Serie,Reeks,5
17-06-2021,16:05,-,vtm2,2020,Dinner Date,2,26, Reality,Show,10
17-06-2021,16:40,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,23,24, Sitcom,Reeks,5
17-06-2021,16:10,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,5,26, Sitcom,Reeks,4
17-06-2021,16:40,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,8,25, Actieserie,Reeks,3
17-06-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,226,250, Soap,Reeks,16
17-06-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,24,24, Sitcom,Reeks,5
17-06-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,15,22, Komische Serie,Reeks,9
17-06-2021,17:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,6,22, Actieserie,Reeks,3
17-06-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8245,150, Soap,Reeks,2020
17-06-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,4,41, Reality,Show,6
17-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,16,22, Komische Serie,Reeks,9
17-06-2021,18:35,-,vtm3,1992,The Simpsons,1,22, Animatie,Reeks,4
17-06-2021,18:40,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,4,22, Komische Serie,Reeks,5
17-06-2021,19:55,-,vtm2,2002,De Pfaffs,10,17, Realityreeks,Reportage,1
17-06-2021,19:05,-,vtm3,1992,The Simpsons,2,22, Animatie,Reeks,4
17-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,10,20, Actieserie,Reeks,2
17-06-2021,19:05,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,21,21, Komische Serie,Reeks,8
17-06-2021,19:35,-,vtm4,2017,All New Traffic Cops,10,14,-,Magazine,6
17-06-2021,20:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,5,14, Dramaserie,Reeks,4
17-06-2021,20:30,"Angelina Jolie (Elise Clifton-Ward), Johnny Depp (Frank Tupelo), Bruno Wolkowitch (kapitein Courson), Timothy Dalton (Jones), Raoul Bova (Filippo Gaggia)",vtm3,2010,The Tourist,-,-, Thriller,Film,-
17-06-2021,20:30,"Ruth Negga (Mildred), Joel Edgerton (Richard), Marton Csokas (Sheriff Brooks), Michael Shannon (Grey Villet), Terri Abney (Garnet)",vtm4,2016,Loving,-,-, Biografie,Film,-
17-06-2021,21:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,6,14, Dramaserie,Reeks,4
17-06-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,5,18, Misdaadserie,Reeks,1
17-06-2021,22:30,"Tom Cruise (David Aames), Penélope Cruz (Sofia Serrano), Cameron Diaz (Julie Gianni), Kurt Russell (Dr. Curtis McCabe), Jason Lee (Brian Shelby)",vtm3,2001,Vanilla Sky,-,-, Drama,Film,-
17-06-2021,22:45,-,vtm4,2018,Komt een Man bij de Dokter,3,12,-,Show,5
17-06-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,4,41, Reality,Show,6
17-06-2021,23:15,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,4,9, Realityreeks,Reportage,1
17-06-2021,23:50,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm4,2020,Dave,8,10, Komische Serie,Reeks,1
17-06-2021,00:45,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,8,14, Realityreeks,Reportage,4
17-06-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,2,26, Komische Serie,Reeks,5
17-06-2021,00:55,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,6,10, Dramaserie,Reeks,1
17-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-06-2021,01:05,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,10,20, Actieserie,Reeks,2
17-06-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-06-2021,02:05,"Harris Dickinson (J. Paul Getty III), Donald Sutherland (J. Paul Getty), Hilary Swank (Gail Getty), Luca Marinelli (Primo), Anna Chancellor (Penelope)",vtm4,2018,Trust,7,10, Dramaserie,Reeks,1
17-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-06-2021,03:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
17-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
17-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
17-06-2021,06:40,-,club-rtl,-,K3,23,-, Jeugdserie,Reeks,1
17-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,1
17-06-2021,06:55,-,club-rtl,-,Wickie De Viking,25,78, Animatie,Jeugdprogramma,1
17-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,34,78, Peuterprogramma,Jeugdprogramma,1
17-06-2021,07:20,-,club-rtl,-,Blinky Bill,4,-, Animatie,Jeugdprogramma,1
17-06-2021,07:35,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
17-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,11
17-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
17-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,129
17-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
17-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
17-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
17-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
17-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,7,23, Misdaadserie,Reeks,1
17-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,8,23, Misdaadserie,Reeks,1
17-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,6,21, Actieserie,Reeks,6
17-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,7,21, Actieserie,Reeks,6
17-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,5,22, Misdaadserie,Reeks,12
17-06-2021,20:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,1,20, Actieserie,Reeks,1
17-06-2021,20:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,2,20, Actieserie,Reeks,1
17-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
17-06-2021,21:45,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
17-06-2021,22:15,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,12,-, Sf-serie,Reeks,2
17-06-2021,23:05,"Charlie Rowe (Liam Cole), Ian Anthony Dale (Harris Edwards), Jennifer Finnigan (Grace Barrows), Jacqueline Byers (Jillian Hayes), Santiago Cabrera (Darius Tanz)",club-rtl,2017,Salvation,13,-, Sf-serie,Reeks,2
17-06-2021,23:55,-,club-rtl,-,Best of Shopping,-,-, Homeshoppingprogramma,Informatief,-
17-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
17-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
17-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
17-06-2021,02:25,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),14,15,-,Show,2014
17-06-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Magazine,2019
17-06-2021,06:00,-,KETNET,2019,Tik Tak,21,52, Kleuterprogramma,Jeugdprogramma,1
17-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,6,50, Animatie,Jeugdprogramma,2
17-06-2021,06:10,-,KETNET,2017,Clangers,24,26, Animatie,Reeks,2
17-06-2021,06:20,-,KETNET,-,Ollie,50,52, Animatie,Jeugdprogramma,1
17-06-2021,06:25,-,KETNET,-,Bing,76,78, Animatie,Jeugdprogramma,1
17-06-2021,06:30,-,KETNET,2019,Tik Tak,22,52, Kleuterprogramma,Jeugdprogramma,1
17-06-2021,06:35,-,KETNET,-,PIngu in de stad,36,26,-,Jeugdprogramma,1
17-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,26,50, Jeugd,Jeugdprogramma,1
17-06-2021,06:50,-,KETNET,2017,No-No,22,52, Animatie,Jeugdprogramma,1
17-06-2021,06:57,-,KETNET,2020,Sarah zingt,15,40, Kleuterprogramma,Jeugdprogramma,1
17-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,117,-, Automagazine,Serie,2021
17-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,24,-, Animatie,Jeugdprogramma,1
17-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,23,-, Animatie,Jeugdprogramma,1
17-06-2021,06:20,-,la-trois,2013,Paw Patrol,15,26, Animatie,Jeugdprogramma,1
17-06-2021,06:35,-,la-trois,2013,Paw Patrol,16,26, Animatie,Jeugdprogramma,1
17-06-2021,06:45,-,la-trois,2013,Paw Patrol,16,26, Animatie,Jeugdprogramma,1
17-06-2021,07:00,-,KETNET,2019,Dropje,22,26, Jeugd,Jeugdprogramma,1
17-06-2021,07:10,-,KETNET,-,Sarah leest voor,5,5, Kleuterprogramma,Jeugdprogramma,1
17-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,45,52, Animatie,Jeugdprogramma,20
17-06-2021,07:25,-,KETNET,-,Sarah themalied: Samen,-,-, Muziekclips,Serie,-
17-06-2021,07:30,-,KETNET,2020,Samson & Marie,33,109, Jeugdserie,Reeks,1
17-06-2021,07:35,-,KETNET,2021,Tok Tok,15,78, Animatie,Jeugdprogramma,1
17-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,35,-, Animatie,Jeugdprogramma,1
17-06-2021,07:50,-,KETNET,2017,Kosmoo,12,13, Jeugd,Jeugdprogramma,2
17-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,103,-, Jeugd,Jeugdprogramma,2020
17-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,25,-, Animatie,Jeugdprogramma,1
17-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
17-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,27,-, Animatie,Reeks,1
17-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,28,-, Animatie,Reeks,1
17-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,27,52, Animatie,Jeugdprogramma,1
17-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,1,52, Animatie,Jeugdprogramma,1
17-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,24,52, Animatie,Reeks,1
17-06-2021,08:35,-,KETNET,-,Helden,5,16,-,Jeugdprogramma,1
17-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,119,261, Actualiteitenmagazine,Serie,2021
17-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,19,15, Lifestyle,Magazine,2021
17-06-2021,08:30,"Ashley Scott (Caroline Winters), Tiera Skovbye (Elle), Cru Ennis (Sam Winters)",LA DEUX,2017,One Small Indiscretion,-,-, Thriller,Film,-
17-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,28,52, Animatie,Jeugdprogramma,1
