Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-03-2021,18:35,-,KETNET,-,-,-,-,-,-,-
05-03-2021,18:40,-,KETNET,-,-,-,-,-,-,-
05-03-2021,18:50,-,KETNET,-,-,-,-,-,-,-
05-03-2021,18:55,-,LA DEUX,-,-,-,-,-,-,-
05-03-2021,18:00,-,la-trois,-,-,-,-, Animatie,Jeugdprogramma,-
05-03-2021,18:10,-,la-trois,-,-,-,-,-,-,-
05-03-2021,18:20,Rémi Chapotot,la-trois,2018,Kaeloo,5,-,-,-,4
05-03-2021,18:30,-,la-trois,-,-,-,-,-,-,-
05-03-2021,18:40,-,la-trois,-,-,-,-,-,-,-
05-03-2021,18:50,-,la-trois,-,-,-,-,-,-,-
05-03-2021,18:55,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:05,-,KETNET,-,-,-,-,-,-,-
05-03-2021,19:25,-,KETNET,-,-,-,-,-,-,-
05-03-2021,19:35,-,KETNET,-,-,-,-,-,-,-
05-03-2021,19:45,-,KETNET,-,-,-,-,-,-,-
05-03-2021,19:55,-,KETNET,-,-,-,-,-,-,-
05-03-2021,19:05,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:20,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:30,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:43,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:44,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:45,-,la-trois,-,-,-,-,-,-,-
05-03-2021,19:55,-,la-trois,-,-,-,-,-,-,-
05-03-2021,20:00,-,KETNET,-,-,-,-,-,-,-
05-03-2021,20:00,-,la-trois,-,-,-,-,-,-,-
05-03-2021,20:37,-,la-trois,-,-,-,-,-,-,-
05-03-2021,20:40,-,la-trois,-,-,-,-,-,-,-
05-03-2021,21:50,-,KETNET,-,-,-,-,-,-,-
05-03-2021,21:50,-,LA DEUX,-,-,-,-,-,-,-
05-03-2021,21:05,-,la-trois,-,-,-,-,-,Serie,-
05-03-2021,21:55,-,la-trois,-,-,-,-,-,-,-
05-03-2021,22:45,-,KETNET,2021,Geen uitzending,-,-,-,-,-
05-03-2021,22:00,-,LA DEUX,-,-,-,-,-,-,-
05-03-2021,22:25,-,la-trois,-,-,-,-,-,-,-
05-03-2021,23:40,-,LA DEUX,-,-,-,-,-,-,-
05-03-2021,23:11,-,la-trois,-,-,-,-,-,Serie,-
05-03-2021,00:40,-,LA DEUX,-,-,-,-,-,-,-
05-03-2021,00:45,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,12,16, Cultuurmagazine,Serie,2019
05-03-2021,00:40,-,la-trois,-,-,-,-,-,Serie,-
05-03-2021,00:50,-,la-trois,2019,Plan Cult,7,-,-,Serie,2019
05-03-2021,01:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,01:15,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,01:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,01:45,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16, Weerbericht,Nieuws,2019
05-03-2021,01:15,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
05-03-2021,01:50,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
05-03-2021,01:52,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Serie,1
05-03-2021,01:55,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Serie,2019
05-03-2021,02:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,02:15,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,02:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,02:45,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,02:20,Paul Krellstein,la-trois,1975,Contre-enquête - Du côté des femmes - Les femmes et la féminité : Archives,-,-,-,Serie,-
05-03-2021,03:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,03:15,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,03:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Documentaire,-
05-03-2021,03:45,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,03:20,Jacques Jacobs,la-trois,1972,Situation 72 - Le travail féminin (1/3) - Des travailleurs au rabais : Archives,204,999,-,Serie,1972
05-03-2021,04:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,04:15,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Show,2019
05-03-2021,04:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
05-03-2021,04:41,-,LA DEUX,2016,Le zapping au mètre (Boucle de nuit),12,22,-,Serie,2016
05-03-2021,04:44,-,LA DEUX,2016,Le zapping au mètre (Boucle de nuit),14,22,-,Magazine,2016
05-03-2021,04:45,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16,-,Serie,2019
05-03-2021,04:50,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),5,10,-,Serie,2007
05-03-2021,04:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,04:56,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
05-03-2021,04:58,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),12,16, Weerbericht,Nieuws,2019
05-03-2021,04:05,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
05-03-2021,04:43,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
05-03-2021,04:46,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,-,1
05-03-2021,04:47,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,-,2019
05-03-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,08:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,10:45,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,11:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,12:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,12:45,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,13:20,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,13:35,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,15:25,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,16:10,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,17:10,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,18:15,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,18:30,-,RTI TVI HD,-,-,-,-, Weerbericht,Nieuws,-
05-03-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,-,-
05-03-2021,19:50,-,RTI TVI HD,-,-,-,-, Actieserie,Reeks,-
05-03-2021,20:30,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,21:15,-,RTI TVI HD,2020,S.W.A.T.,6,18,-,-,4
05-03-2021,22:05,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,23:00,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,23:55,-,RTI TVI HD,-,-,-,-,-,-,-
05-03-2021,00:00,-,RTI TVI HD,-,-,-,-,-,Spelprogramma's,-
05-03-2021,00:05,-,RTI TVI HD,-,-,-,-, Nieuws In Lusvorm,Serie,-
