Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
01-03-2021,09:30,-,vtm,2019,Wakandy,12,28,-,Show,2
01-03-2021,09:45,-,vtm,2020,Loïc: Zot van Koken,10,95, Culinair Magazine,Serie,2
01-03-2021,09:05,-,vier,2017,Pasta & Risotto,4,12, Culinair Magazine,Serie,1
01-03-2021,09:20,-,vier,2020,The Block Australia,44,50,-,Spelprogramma's,16
01-03-2021,10:00,-,een,2020,Radio 2 op één,130,220,-,Serie,2020
01-03-2021,10:00,-,canvas,2021,Ketnet Junior,60,365, Kleuterprogramma,Jeugdprogramma,2021
01-03-2021,10:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
01-03-2021,10:25,-,vier,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,12:00,-,een,-,Winterbeelden,-,-,-,Serie,-
01-03-2021,12:20,-,een,-,Dagelijkse Kost,2740,240, Culinair Magazine,Serie,11
01-03-2021,12:35,-,een,2020,Blokken,5612,205, Spelshow,Serie,2020
01-03-2021,12:00,-,vtm,2018,Echte Verhalen: De Buurtpolitie,50,70, Reality,Show,10
01-03-2021,12:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,25,205, Romantische Serie,Reeks,1
01-03-2021,12:25,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
01-03-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-03-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-03-2021,13:30,-,een,2020,Iedereen beroemd,155,246,-,Reportage,2020
01-03-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4414,-, Soap,Reeks,23
01-03-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-03-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-03-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,26,223, Soap,Reeks,25
01-03-2021,13:15,-,vier,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,14:20,-,een,-,-,-,-,-,-,-
01-03-2021,14:30,-,een,2015,First dates,15,-, Datingprogramma,Show,4
01-03-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,40,88, Soap,Reeks,12
01-03-2021,15:15,"Mark Williams (Father Brown), Laura Main (Dorothy Underwood), Tom Chambers (Inspector Sullivan)",een,2014,Father Brown,10,10, Misdaadserie,Reeks,2
01-03-2021,15:55,Xavier Ziomek,een,2020,Les Gardiens de l'Antarctique,2,3,-,Documentaire,1
01-03-2021,15:15,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,22,22, Dramaserie,Reeks,4
01-03-2021,16:45,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8178,-, Soap,Reeks,2020
01-03-2021,16:05,-,vtm,2016,America's Funniest Home Videos,31,44, Komische Show,Serie,28
01-03-2021,16:20,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2020,Last Man Standing,5,21, Komische Serie,Reeks,8
01-03-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,149,250, Soap,Reeks,16
01-03-2021,16:15,-,vier,2010,Roger van Damme: Desserts,10,30, Culinair Magazine,Serie,1
01-03-2021,16:40,-,vier,2017,De gezonde goesting,1,-, Culinair Magazine,Serie,2
01-03-2021,17:10,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2015,Professor T.,4,13, Misdaadserie,Reeks,1
01-03-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-03-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,51,70, Reality,Show,10
01-03-2021,17:00,-,vier,2012,Fingerfood,3,5, Culinair Magazine,Serie,1
01-03-2021,17:25,-,vier,2015,Tweedehands deluxe,6,-, Reality,Show,3
01-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
01-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-03-2021,18:15,-,een,-,Dagelijkse Kost,2742,240, Culinair Magazine,Serie,11
01-03-2021,18:30,-,een,2020,Blokken,5697,205, Quiz,Spelprogramma's,2020
01-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,26,205, Romantische Serie,Reeks,1
01-03-2021,18:25,-,vier,2018,'t Is gebeurd,6,-, Komische Show,Serie,4
01-03-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-03-2021,19:40,-,een,2020,Iedereen beroemd,157,246,-,Reportage,2020
01-03-2021,19:15,-,canvas,2020,In Europa,17,20, Geschiedkundige Documentaire,Serie,3
01-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-03-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-03-2021,19:10,-,vier,2015,Komen eten,33,-, Culinair Magazine,Serie,14
01-03-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4966,205, Soap,Reeks,26
01-03-2021,20:35,-,een,2020,Kinderziekenhuis 24/7,12,13, Realityreeks,Reportage,2
01-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
01-03-2021,20:35,-,canvas,2021,De afspraak,30,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
01-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,136,220, Soap,Reeks,30
01-03-2021,20:40,-,vtm,2021,Liefde voor Muziek,3,8, Muziekshow,Serie,7
01-03-2021,20:00,-,vier,2021,Dag dokter,17,-, Soap,Documentaire,1
01-03-2021,20:35,"Joke Emmers (Anja), Michaël Pas (Vincent), Chris Nietvelt (Daniëlle), Ikram Aouad (Lola), Lukas Van den Eynde (Erik)",vier,2021,Leef!,2,4,-,Magazine,1
01-03-2021,21:25,-,een,2021,#weetikveel,3,12,-,Documentaire,1
01-03-2021,21:20,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",canvas,2020,Albatros,3,8, Dramaserie,Reeks,1
01-03-2021,21:55,"Kevin Janssens (Walter Wilson), Ella-June Henrard (Robin De Rover), Peter Van den Begin (Patrick), Charlotte Timmers (Nikki), Jeroen Perceval (Bob Martens)",vtm,2018,Fair Trade,3,8, Misdaadserie,Reeks,1
01-03-2021,21:35,-,vier,2021,Stukken Van Mensen,5,-, Realityreeks,Reportage,6
01-03-2021,22:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-03-2021,22:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-03-2021,22:20,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2017,Schitt's Creek,7,13, Komische Serie,Reeks,3
01-03-2021,22:42,-,een,2021,Keno,60,365,-,Informatief Programma,2021
01-03-2021,22:45,-,een,2020,Iedereen beroemd,157,246,-,Reportage,2020
01-03-2021,22:00,-,canvas,2021,Extra time,8,21, Sportmagazine,Serie,2021
01-03-2021,22:40,-,vier,2021,Big Brother,49,-, Reality,Show,1
01-03-2021,23:05,-,een,-,Dagelijkse Kost,2742,240, Culinair Magazine,Serie,11
01-03-2021,23:20,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
01-03-2021,23:10,-,canvas,2020,Winteruur,62,75,-,Praatprogramma's,6
01-03-2021,23:20,"Regie Jezza Neumann, Jess Stevenson",canvas,2020,Catching a Killer: A Diary from the Grave,-,-,-,Documentaire,2020
01-03-2021,23:05,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Eamonn Walker (Wallace Boden), Yuri Sardarov (Brian Otis Zvonecek), Kara Killmer (Sylvie Brett)",vtm,2019,Chicago Fire,17,20, Dramaserie,Reeks,8
01-03-2021,23:45,-,vier,2021,Dag dokter,17,-, Soap,Documentaire,1
01-03-2021,00:45,-,canvas,2021,Canvaslus,-,-,-,Serie,-
01-03-2021,00:00,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,22,22, Dramaserie,Reeks,4
01-03-2021,00:50,-,vtm,-,Qmusic,-,-,-,-,-
01-03-2021,00:20,-,vier,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
01-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
01-03-2021,01:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,03:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-03-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-03-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
01-03-2021,07:10,-,vtm2,2018,Masterchef Australia,51,73,-,Spelprogramma's,10
01-03-2021,08:10,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,23,23, Dramaserie,Reeks,5
01-03-2021,08:55,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-03-2021,09:55,-,vijf,2015,First Dates (NL),3,-, Reality,Show,1
01-03-2021,10:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,31,50, Reality,Show,4
01-03-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-03-2021,11:20,-,vijf,2017,Masterchef USA,6,21,-,Spelprogramma's,8
01-03-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,148,250, Soap,Reeks,16
01-03-2021,12:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,12:30,-,vijf,2020,The Block Australia,44,50,-,Spelprogramma's,16
01-03-2021,12:05,-,vtm2,2020,Escape to the Country,29,70,-,Serie,23
01-03-2021,12:55,-,vtm2,2013,Love It or List It,1,26, Reality,Show,6
01-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-03-2021,12:55,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,15,22, Actieserie,Reeks,3
01-03-2021,13:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,13:55,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper), Rose McGowan (Paige), Brian Krause (Leo Wyatt), Drew Fuller (Chris Halliwell)",vijf,2003,Charmed,1,23, Dramaserie,Reeks,6
01-03-2021,13:45,-,vtm2,2019,Een Huis Vol,1,10, Realityreeks,Reportage,9
01-03-2021,13:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,16,22, Actieserie,Reeks,3
01-03-2021,14:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,14:20,-,vtm2,2009,Bridezillas,14,23, Realityreeks,Reportage,7
01-03-2021,14:30,"Jewel Kilcher (Shannon Hughes), Colin Ferguson (Mac Sullivan), Ron Lea (Pete Hughes), Erin Karpluk (Jennifer Hennessey), Jason Cermak (Tommy Sloane)",vtm3,2018,Fixer Upper Mysteries 3: Deadly Deed,-,-, Misdaadfilm,Film,-
01-03-2021,14:25,-,vtm4,2017,Zware Jongens - Police Interceptors,10,12,-,Documentaire,12
01-03-2021,15:15,-,vijf,2015,First Dates (NL),4,-, Reality,Show,1
01-03-2021,15:10,-,vtm2,2018,"Rich House, Poor House",2,6, Reality,Show,4
01-03-2021,15:55,-,vtm2,2013,"Help, Mijn Man is een Klusser",7,8, Realityreeks,Reportage,7
01-03-2021,15:15,-,vtm4,2004,Top Gear,9,10, Automagazine,Serie,4
01-03-2021,16:15,-,vijf,2019,Dress to impress,4,30, Reality,Show,2
01-03-2021,16:50,-,vtm2,2020,Masterchef Australia,36,66,-,Spelprogramma's,12
01-03-2021,16:10,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,9,90, Komische Serie,Reeks,2
01-03-2021,16:35,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,10,90, Komische Serie,Reeks,2
01-03-2021,16:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,9,29, Komische Serie,Reeks,2
01-03-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,-,-, Komische Serie,Reeks,10
01-03-2021,17:10,-,vijf,2017,Masterchef USA,7,21,-,Spelprogramma's,8
01-03-2021,17:00,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,12,22, Animatie,Reeks,27
01-03-2021,17:25,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,13,22, Animatie,Reeks,27
01-03-2021,17:50,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,8,24, Komische Serie,Reeks,2
01-03-2021,17:05,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,17,22, Actieserie,Reeks,2
01-03-2021,18:00,-,vijf,2020,The Block Australia,45,50,-,Spelprogramma's,16
01-03-2021,18:55,-,vijf,2021,Big Brother,47,-, Reality,Show,1
01-03-2021,18:10,-,vtm2,2012,Border Security Canada,6,13, Realityreeks,Reportage,1
01-03-2021,18:35,-,vtm2,2013,Achter Gesloten Deuren,41,70, Reality,Show,2
01-03-2021,18:20,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,9,24, Komische Serie,Reeks,2
01-03-2021,18:50,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Hill Harper (Marcus Andrews), Richard Schiff (Aaron Glassman)",vtm3,2019,The Good Doctor,13,20, Dramaserie,Reeks,3
01-03-2021,18:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,7,21, Actieserie,Reeks,2
01-03-2021,18:55,-,vtm4,2017,Zware Jongens - Police Interceptors,11,12,-,Documentaire,12
01-03-2021,19:50,-,vijf,2017,Shopping Queens,9,20, Reality,Show,1
01-03-2021,19:30,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,121,230, Soap,Reeks,32
01-03-2021,19:55,-,vtm2,2010,US Kitchen Nightmares,12,13, Realityreeks,Reportage,3
01-03-2021,19:45,"Shemar Moore (Daniel Hondo Harrelson, Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina Chris Alonso, Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,11,23, Actieserie,Reeks,2
01-03-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,86,90, Komische Serie,Reeks,2
01-03-2021,20:35,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,15,22, Misdaadserie,Reeks,1
01-03-2021,20:50,-,vtm2,2020,SAS: Who Dares Wins Australia,9,12, Realityreeks,Reportage,1
01-03-2021,20:40,"Sam Neill (Dr. Alan Grant), William H Macy (Paul Kirby), Laura Dern (Dr. Ellie Sattler), John Diehl (Cooper), Michael Jeter (Mr. Udesky)",vtm3,2001,Jurassic Park III,-,-, Avonturenfilm,Film,-
01-03-2021,20:10,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,1,10, Komische Serie,Reeks,3
01-03-2021,20:40,"Gil Bellows (Harrison), Bitsie Tulloch (Sarah Parker), Michael Eklund (Mack), Faust Checho (Jones), Brit Shaw (Gracie)",vtm4,2016,Dead Draw,-,-, Misdaadserie,Reeks,-
01-03-2021,21:30,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,16,22, Datingprogramma,Show,1
01-03-2021,21:50,-,vtm2,2020,Blijven Slapen,9,40, Misdaadserie,Reeks,1
01-03-2021,22:25,"Stan Van Samang (Steve Van Hamel), Mathijs F. Scheepers (Michael Van Acker), Inge Paulussen (Anouk Storme), Jelle De Beule, Sven De Leijer",vijf,2016,Vermist,9,10, Realityreeks,Reportage,7
01-03-2021,22:20,-,vtm2,2020,Costa Belgica,6,7, Thrillerserie,Reeks,1
01-03-2021,22:20,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,3,13,-,Spelprogramma's,4
01-03-2021,22:30,"Bill Pullman (Harry Ambrose), Jessica Biel (Cora Tannetti), Dohn Norwood (Dan Leroy), Christopher Abbott (Mason Tannetti), Abby Miller (Caitlin Sullivan)",vtm4,2017,The Sinner,5,8, Reisdocumentaire,Serie,1
01-03-2021,23:25,-,vijf,2017,Masterchef USA,7,21, Dramaserie,Reeks,8
01-03-2021,23:25,-,vtm2,2018,World's Most Incredible Hotels,10,13, Dramaserie,Reeks,1
01-03-2021,23:25,"Alexander Dreymon (Uhtred), Ian Hart (Beocca), Eliza Butterworth (Aelswith), Arnas Fedaravicius (Sihtric), Brady Millie (Aethelflaed)",vtm3,2020,The Last Kingdom,10,10, Misdaadserie,Reeks,4
01-03-2021,23:15,"Jason Mitchell (Brandon), Ntare Mwine (Ronnie), Jacob Latimore (Emmett), Alex Hibbert (Kevin), Yolonda Ross (Jada)",vtm4,2018,The Chi,1,10,-,Serie,1
01-03-2021,00:15,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr. (Jackson West), Richard T. Jones (Wade Grey), Eric Winter (Tim Bradford)",vijf,2019,The Rookie,11,20, Datingprogramma,Show,2
01-03-2021,00:55,-,vijf,-,Geen uitzending,-,-, Realityreeks,Reportage,-
01-03-2021,00:20,-,vtm2,2020,Blijven Slapen,9,40, Komische Serie,Reeks,1
01-03-2021,00:55,-,vtm2,2010,US Kitchen Nightmares,12,13, Komische Serie,Reeks,3
01-03-2021,00:35,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm3,2020,Dave,9,10,-,-,1
01-03-2021,00:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,10,29,-,-,2
01-03-2021,00:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
01-03-2021,01:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-03-2021,01:00,-,vtm3,2020,Geen uitzending,-,-,-,Serie,-
01-03-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,Radioprogramma,-
01-03-2021,04:50,-,zes,-,Geen uitzending,-,-,-,Serie,-
01-03-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Serie,-
01-03-2021,10:00,-,zes,-,Geen uitzending,-,-, Misdaadserie,Reeks,-
01-03-2021,11:50,-,zes,-,Geen uitzending,-,-, Komische Serie,Reeks,-
01-03-2021,11:51,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,11,24,-,-,2
01-03-2021,12:35,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,21,24,-,-,4
01-03-2021,13:00,-,zes,-,-,-,-,-,-,-
01-03-2021,13:25,-,zes,-,-,-,-, Misdaadserie,Reeks,-
01-03-2021,13:45,-,zes,-,-,-,-,-,-,-
01-03-2021,14:10,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,12,24,-,-,2
01-03-2021,14:55,-,zes,-,-,-,-,-,-,-
01-03-2021,15:45,-,zes,-,-,-,-,-,-,-
01-03-2021,16:30,-,zes,-,-,-,-,-,-,-
01-03-2021,17:25,-,zes,-,-,-,-,-,-,-
01-03-2021,17:55,-,zes,-,-,-,-,-,-,-
01-03-2021,18:20,-,zes,-,-,-,-,-,-,-
01-03-2021,18:50,-,zes,-,-,-,-,-,-,-
01-03-2021,19:15,-,zes,-,-,-,-,-,-,-
01-03-2021,19:45,-,zes,-,-,-,-,-,-,-
01-03-2021,20:35,-,zes,-,-,-,-,-,-,-
01-03-2021,21:00,-,zes,-,-,-,-,-,-,-
01-03-2021,21:25,-,zes,-,-,-,-, Spelshow,Serie,-
01-03-2021,21:50,-,zes,-,-,-,-, Horrorfilm,Film,-
01-03-2021,22:15,-,zes,2020,Ultimate Tag,9,-,-,-,1
01-03-2021,23:05,"Robert Englund (Fred Krueger), Heather Langenkamp (Nancy Thompson), Johnny Depp (Glen Lantz), Amanda Wyss (Tina Gray), Nick Corri (Rod Lane)",zes,1984,A Nightmare on Elm Street,-,-,-,-,-
01-03-2021,00:40,-,zes,-,-,-,-,-,-,-
01-03-2021,01:25,-,zes,-,-,-,-,-,-,-
01-03-2021,02:10,-,zes,-,-,-,-,-,-,-
01-03-2021,04:55,-,zes,-,-,-,-,-,-,-
01-03-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,06:50,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,07:10,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
01-03-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
