Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
20-06-2021,09:50,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,30,52, Spelshow,Serie,2
20-06-2021,10:20,-,KETNET,2014,Later Als Ik Groot Ben,26,-, Sitcom,Reeks,1
20-06-2021,10:35,-,KETNET,2020,Ket & Doc,4,5, Sitcom,Reeks,2
20-06-2021,10:50,-,KETNET,-,Superbrein,2,10, Motorsport Op De Weg,Serie,1
20-06-2021,10:00,"Daphne Maxwell-Reid (Vivian Banks), Tatyana Ali (Ashley Banks), Will Smith (Will Smith), Nia Long (Lisa), Obba Babatunde (Gordy Berry)",LA DEUX,1994,The Fresh Prince Of Bel-Air,25,25, Animatiefilm,Film,5
20-06-2021,10:20,"Will Smith (William 'Will' Smith), Tatyana M Ali (Ashley), Ross Bagley (Nicky), Karyn Parsons (Hilary), Joseph Marcell (Geoffrey)",LA DEUX,1995,The Fresh Prince Of Bel-Air,1,24, Jeugd,Jeugdprogramma,6
20-06-2021,10:50,-,LA DEUX,2021,Moto 3 - la course,-,-, Actualiteitenmagazine,Serie,-
20-06-2021,10:00,"Fyodor Dmitriev, Darina Shmidt, Vladimir Toropchin",la-trois,2017,Urfin Dzhyus i ego derevyannye soldaty,-,-, Jeugdserie,Reeks,-
20-06-2021,11:15,-,KETNET,-,Jij kan het,-,-, Animatie,Reeks,-
20-06-2021,11:20,-,KETNET,2021,De week van Karrewiet (VGT),25,43, Jeugdserie,Reeks,2021
20-06-2021,11:30,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,4,14, Jeugdserie,Reeks,1
20-06-2021,11:57,-,KETNET,2017,Piggy Tales,22,-, Jeugdserie,Reeks,4
20-06-2021,11:30,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,23,-,-,Jeugdprogramma,1
20-06-2021,11:55,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,24,-, Animatie,Jeugdprogramma,1
20-06-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),10,13,-,Jeugdprogramma,2
20-06-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,1,-, Wielrennen,Sport,4
20-06-2021,12:45,-,KETNET,2017,Molang,4,-, Jeugd,Jeugdprogramma,3
20-06-2021,12:50,-,KETNET,-,De Legendariërs,26,26, Wetenschap,Magazine,1
20-06-2021,12:15,-,LA DEUX,2021,National - Championnats,-,-, Animatie,Jeugdprogramma,-
20-06-2021,12:20,-,la-trois,2013,Ochtendprogrammatie,12,13, Animatie,Jeugdprogramma,1
20-06-2021,12:45,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Jeugd,Jeugdprogramma,464
20-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,14,-, Jeugd,Film,1
20-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,15,-, Motorsport Op De Weg,Serie,1
20-06-2021,13:27,-,KETNET,-,Jij kan het,-,-, Animatie,Reeks,-
20-06-2021,13:30,"Lisa-Marie Koroll (Tina Martin), Emilio Sakraya (Tarik Schmüll), Lina Larissa Strahl (Bibi Stocksberg), Louis Held (Alexander von Falkenstein)",KETNET,2015,Bibi en Tina 2: Liefde en diefstal op de manege,-,-, Animatie,Jeugdprogramma,-
20-06-2021,13:40,-,LA DEUX,2021,GP Moto,-,-, Animatie,Jeugdprogramma,-
20-06-2021,13:10,-,la-trois,2020,Prochain arrêt,4,26, Animatie,Jeugdprogramma,2020
20-06-2021,13:15,-,la-trois,2015,De Jungle Bende lost het op,12,-, Animatie,Jeugdprogramma,2
20-06-2021,13:30,-,la-trois,2015,De Jungle Bende lost het op,13,-, Autosport,Serie,2
20-06-2021,13:40,-,la-trois,2015,De Jungle Bende lost het op,14,-, Animatie,Jeugdprogramma,2
20-06-2021,13:50,-,la-trois,2015,De Jungle Bende lost het op,15,-, Animatie,Jeugdprogramma,2
20-06-2021,14:55,-,LA DEUX,2021,Formule 1 - Le Grand Prix,-,-, Animatie,Reeks,-
20-06-2021,14:05,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,-,-,-,Jeugdprogramma,1
20-06-2021,14:25,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,12,-, Jeugdserie,Reeks,1
20-06-2021,14:45,-,la-trois,2017,Cloudy with a Chance of Meatballs,5,-, Jeugdserie,Reeks,1
20-06-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",19,20, Animatie,Jeugdprogramma,3
20-06-2021,15:25,-,KETNET,-,ROX,3,13, Animatie,Reeks,4
20-06-2021,15:50,-,KETNET,2020,Samson & Marie,44,109, Animatie,Reeks,1
20-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,10,52, Animatie,Jeugdprogramma,1
20-06-2021,15:05,-,la-trois,2017,Cloudy with a Chance of Meatballs,6,-, Jeugd,Jeugdprogramma,1
20-06-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,24,-, Animatie,Jeugdprogramma,1
20-06-2021,15:50,-,la-trois,-,Les Schtroumpfs,1,-, Animatie,Jeugdprogramma,1
20-06-2021,16:07,-,KETNET,-,Jij kan het,-,-, Animatie,Reeks,-
20-06-2021,16:10,-,KETNET,2021,Tok Tok,28,78, Animatie,Jeugdprogramma,1
20-06-2021,16:15,-,KETNET,2021,Tok Tok,29,78, Jeugdserie,Reeks,1
20-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,35,52, Animatie,Jeugdprogramma,1
20-06-2021,16:40,-,KETNET,2018,Mini ninjas,23,52, Animatie,Jeugdprogramma,2
20-06-2021,16:55,-,KETNET,2017,Kosmoo,5,13, Animatie,Jeugdprogramma,3
20-06-2021,16:05,-,la-trois,-,Les Schtroumpfs,2,-,-,Jeugdprogramma,1
20-06-2021,16:15,-,la-trois,2014,The Tom and Jerry Show,10,-, Animatie,Jeugdprogramma,2014
20-06-2021,16:35,-,la-trois,2014,The Tom and Jerry Show,11,-, Jeugd,Jeugdprogramma,2014
20-06-2021,17:20,-,KETNET,2010,Oma en Oma,2,30, Actualiteitenmagazine,Serie,1
20-06-2021,17:30,-,KETNET,2020,Moka's fantastische avonturen,17,-, Voetbal,Sport,1
20-06-2021,17:35,-,KETNET,-,Olly Wannabe,1,10, Voetbal,Sport,1
20-06-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),25,43, Komedie,Film,2021
20-06-2021,17:00,-,LA DEUX,2021,Le Club de l'Euro,-,-, Jeugdserie,Reeks,-
20-06-2021,17:50,-,LA DEUX,2020,Sporza: UEFA Euro 2020,-,-, Komische Serie,Reeks,-
20-06-2021,17:00,"Dave Thomas (Freddy Kablinski), Daveigh Chase (Sara Newton), Faith Ford (Julie Dempsey), Tom Poston (John Giles), Sammy Kahn (Garret)",la-trois,2003,Beethoven's 5th,-,-,-,Show,-
20-06-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,5,10, Animatie,Jeugdprogramma,1
20-06-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,8,20, Animatie,Reeks,1
20-06-2021,18:45,-,KETNET,2021,Kingsize Live,18,20, Animatie,Reeks,2021
20-06-2021,18:25,"Benjamin Renner, Patrick Imbert",la-trois,2016,De grote boze vos en andere verhalen,2,3, Avonturenserie,Reeks,2016
20-06-2021,18:53,-,la-trois,2020,Prochain arrêt,7,26,-,Show,2020
20-06-2021,18:55,-,la-trois,2020,Prochain arrêt,8,26, Jeugdserie,Reeks,2020
20-06-2021,19:00,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,2,13,-,Jeugdprogramma,3
20-06-2021,19:25,-,KETNET,2021,Kingsize Live,18,20, Sportdocumentaire,Serie,2021
20-06-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,10,16, Sportdocumentaire,Serie,1
20-06-2021,19:55,-,KETNET,2018,In bed met Olly,29,50,-,Serie,1
20-06-2021,19:00,Damien de Pierpont,la-trois,2017,Les enfants du stade,3,5,-,Serie,2017
20-06-2021,19:30,Damien de Pierpont,la-trois,2017,Les enfants du stade,4,5, Voetbal,Sport,2017
20-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Voetbal,Sport,-
20-06-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-,-,Serie,-
20-06-2021,20:00,-,LA DEUX,2021,Le Club de l'Euro,-,-, Komische Serie,Reeks,-
20-06-2021,20:10,-,LA DEUX,2021,La Buvette,-,-,-,Serie,-
20-06-2021,20:30,-,LA DEUX,2017,Vews,-,-, Weerbericht,Nieuws,-
20-06-2021,20:45,-,LA DEUX,2021,Friends: The Reunion,-,-, Klassieke Muziek,Serie,-
20-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
20-06-2021,20:38,-,la-trois,-,Météo internationale,-,-,-,Serie,-
20-06-2021,20:40,Benoît Vlietinck,la-trois,2021,Concours Reine Elisabeth Piano 2021,20,20, Misdaadserie,Reeks,2021
20-06-2021,21:05,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
20-06-2021,21:35,-,KETNET,-,Geen programmagegevens beschikbaar,-,-, Misdaadserie,Reeks,-
20-06-2021,22:35,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,12,13,-,Praatprogramma,2
20-06-2021,22:35,-,la-trois,-,Strip-tease,-,-,-,Praatprogramma,1
20-06-2021,23:20,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",LA DEUX,2021,Prodigal Son,13,13,-,Serie,2
20-06-2021,23:45,-,la-trois,2015,Le grand oral,28,40,-,Serie,2015
20-06-2021,00:05,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,2,16, Weerbericht,Nieuws,2021
20-06-2021,00:30,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
20-06-2021,01:50,-,LA DEUX,2017,Vews,-,-,-,Serie,-
20-06-2021,01:08,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
20-06-2021,01:10,-,la-trois,2020,Le Grand oral : Zakia Khattabi,18,44,-,Serie,2020
20-06-2021,01:55,Michel Rochat,la-trois,1979,Musiscope - Nicole Croisille - Spa 1979 : Archives,-,-,-,Show,-
20-06-2021,02:00,-,LA DEUX,-,Le meilleur de l'humour express,4,-,-,Serie,1
20-06-2021,02:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-06-2021,02:35,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15,-,Serie,2014
20-06-2021,03:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-06-2021,03:10,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15,-,Serie,2014
20-06-2021,03:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Weerbericht,Nieuws,-
20-06-2021,03:45,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15,-,Magazine,2014
20-06-2021,03:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
20-06-2021,03:35,-,la-trois,-,Météo internationale,-,-,-,Serie,-
20-06-2021,03:36,-,la-trois,2020,Le Grand oral : Zakia Khattabi,18,44,-,Radioprogramma,2020
20-06-2021,04:20,Michel Rochat,la-trois,1979,Musiscope - Nicole Croisille - Spa 1979 : Archives,-,-, Homeshoppingprogramma,Informatief,-
20-06-2021,05:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Wetenschap,Magazine,-
20-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Actualiteitenmagazine,Serie,1
20-06-2021,07:25,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
20-06-2021,10:25,-,RTI TVI HD,2020,Tout s'explique !,-,-, Praatprogramma Over De Actualiteit,Serie,2020
20-06-2021,11:00,-,RTI TVI HD,-,C'est pas tous les jours dimanche,-,-, Weerbericht,Nieuws,1
20-06-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
20-06-2021,13:20,-,RTI TVI HD,-,L'invité,-,-, Toeristisch Magazine,Serie,1
20-06-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Magazine,-
20-06-2021,13:55,-,RTI TVI HD,2019,La grande balade,-,-, Realityreeks,Reportage,2019
20-06-2021,14:25,-,RTI TVI HD,2021,La grande balade au soleil,-,-, Misdaadserie,Reeks,2021
20-06-2021,14:40,-,RTI TVI HD,2020,"RTL, c'est culte !",-,-, Misdaadserie,Reeks,2020
20-06-2021,15:25,-,RTI TVI HD,2020,Incroyables transformations,-,-, Realityreeks,Reportage,1
20-06-2021,16:35,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,3,22,-,Serie,2
20-06-2021,17:25,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,4,22, Weerbericht,Nieuws,2
20-06-2021,18:25,-,RTI TVI HD,2021,Expédition Pairi Daiza,-,-,-,Magazine,2021
20-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Komische Serie,Reeks,-
20-06-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Drama,Film,-
20-06-2021,19:50,-,RTI TVI HD,2021,Les reines de la route,-,-, Weerbericht,Nieuws,2021
20-06-2021,20:40,"Laurent Ournac (Tom Delormes), Patrick Guérineau (Xavier Proteau), Géraldine Lapalus (Amandine Joubert), Thierry Heckendorn (André Durieux)",RTI TVI HD,2017,Camping paradis,5,-,-,Serie,9
20-06-2021,22:30,"Robert Redford (Tom Booker), Kristin Scott Thomas (Annie MacLean), Scarlett Johansson (Grace MacLean), Sam Neill (Robert MacLean), Dianne Wiest (Diane Booker)",RTI TVI HD,1998,The Horse Whisperer,-,-,-,Spelprogramma,-
20-06-2021,01:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Nieuws In Lusvorm,Serie,-
20-06-2021,01:30,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Radioprogramma,-
