Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-07-2021,14:35,"John Travolta (James Ubriacco), Kirstie Alley (Mollie), Olympia Dukakis (Rosie), George Segal (Albert), Twink Caplan (Rona)",vtm,1989,Look Who's Talking,-,-, Komedie,Film,-
03-07-2021,16:35,-,vtm,2019,Goed Verlof,5,20, Realityreeks,Reportage,1
03-07-2021,17:55,-,een,2021,Kijk uit,27,52, Verkeersinfo,Informatief,2021
03-07-2021,17:00,-,canvas,2021,Radio 1 op Canvas,16,16, Radio,Muziek,2021
03-07-2021,17:30,-,canvas,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
03-07-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
03-07-2021,17:45,-,vtm,2015,Rijker Dan Je Denkt?,5,10, Reality,Show,4
03-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
03-07-2021,18:10,Mark Fletcher,een,2019,A Song for Love: An Ape with an App,-,-, Natuurdocumentaire,Serie,2019
03-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
03-07-2021,19:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
03-07-2021,19:40,-,een,2021,Het beste van Iedereen beroemd,3,3,-,Reportage,2021
03-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
03-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
03-07-2021,19:55,-,vtm,2017,Allemaal Chris,4,6, Komische Show,Serie,1
03-07-2021,20:10,-,een,2021,Joker+ en Lotto,54,107,-,Informatief,2021
03-07-2021,20:15,-,een,2021,Villa Sporza - Tour,5,8, Sportmagazine,Serie,2021
03-07-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
03-07-2021,20:10,-,canvas,2021,Vranckx,24,52,-,Reportage,2021
03-07-2021,20:35,"Kim Rossi Stuart (Dario Maltese), Francesco Scianna (Mauro Licata), Antonio Milo (Saverio Mandara), Rike Schmid (Elisa Ripstein)",canvas,2017,Maltese,1,8, Misdaadserie,Reeks,1
03-07-2021,20:30,-,vtm,2011,The Adventures of Tintin: the Secret of the Unicorn,-,-,-,Film,-
03-07-2021,21:35,"Kim Rossi Stuart (Dario Maltese), Francesco Scianna (Mauro Licata), Antonio Milo (Saverio Mandara), Rike Schmid (Elisa Ripstein)",canvas,2017,Maltese,2,8, Misdaadserie,Reeks,1
03-07-2021,22:30,"Wim Willaert (Dirk), Sara Vertongen (Sylvie), Ingrid De Vos (Monique), Esra Vandenbussche (Eline)",canvas,2016,Le ciel flamand,-,-, Drama,Film,-
03-07-2021,22:35,"Herwig Ilegems (César Fleminckx), Peter Van den Eede (Raoul Fleminckx), Mark Verstraete (Pedro Fleminckx), Sien Eggers (Linda Van Dam), Koen De Bouw (Swiggers)",vtm,2013,Los Flamencos,-,-, Komedie,Film,-
03-07-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
03-07-2021,23:20,-,een,2021,Villa Sporza,23,31, Sportpraatprogramma,Serie,2021
03-07-2021,00:21,-,een,2021,Winst joker+ / lotto,54,107,-,Informatief,2021
03-07-2021,00:22,-,een,2021,Keno,184,365,-,Informatief,2021
03-07-2021,00:23,-,een,2021,Euromillions winstverdeling,53,104,-,Informatief,2021
03-07-2021,00:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
03-07-2021,00:30,-,een,2021,Het beste van Iedereen beroemd,3,3,-,Reportage,2021
03-07-2021,00:55,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
03-07-2021,00:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
03-07-2021,00:15,"Sam Rockwell (Bob Fosse), Michelle Williams (Gwen Verdon), Norbert Leo Butz (Paddy Chayefsky), Aya Cash (Joan Simon), Margaret Qualley (Ann Reinking)",vtm,2019,Fosse/Verdon,4,8, Dramaserie,Reeks,1
03-07-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
03-07-2021,01:35,-,vtm,-,Qmusic,-,-,-,-,-
03-07-2021,05:55,-,vtm,2017,Brandweerman Sam,13,13, Animatie,Jeugdprogramma,11
03-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-07-2021,02:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
03-07-2021,00:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
03-07-2021,07:20,-,vtm2,2018,Revenge Body with Khloe Kardashian,5,8, Reality,Show,2
03-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-07-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-07-2021,10:50,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,5,10, Dramaserie,Reeks,1
03-07-2021,10:55,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,15,22, Actieserie,Reeks,3
03-07-2021,11:45,-,vtm3,2020,Geen uitzending,-,-,-,-,-
03-07-2021,11:50,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,16,22, Actieserie,Reeks,3
03-07-2021,12:05,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,8,8, Reality,Show,1
03-07-2021,12:50,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,15,25, Actieserie,Reeks,3
03-07-2021,13:00,-,vtm2,2018,Revenge Body with Khloe Kardashian,6,8, Reality,Show,2
03-07-2021,13:55,-,vtm2,2017,Bride & Prejudice: The Forbidden Weddings,3,8, Reality,Show,1
03-07-2021,13:50,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,16,25, Actieserie,Reeks,3
03-07-2021,14:50,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,4,5, Realityreeks,Reportage,1
03-07-2021,14:15,"Jamie Lee Curtis (Tess Coleman), Lindsay Lohan (Anna Coleman), Mark Harmon (Ryan), Harold Gould (Grandpa), Chad Michael Murray (Jake)",vtm3,2003,Freaky Friday,-,-, Komedie,Film,-
03-07-2021,14:50,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,12,26, Sitcom,Reeks,4
03-07-2021,15:45,-,vtm2,2020,"Rich Holiday, Poor Holiday",4,4, Realityreeks,Reportage,1
03-07-2021,15:20,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,13,26, Sitcom,Reeks,4
03-07-2021,15:55,-,vtm4,2013,Motorway Cops,3,4, Realityreeks,Reportage,4
03-07-2021,16:40,-,vtm2,2020,Supernanny US,3,18, Realityreeks,Reportage,8
03-07-2021,16:05,"Mary McCormack (Peggy Cleary), Michael Cudlitz (Mike Cleary), Jack Gore (Timmy Cleary), Sam Straley (Lawrence Cleary), Caleb Foote (Eddie Cleary)",vtm3,2018,The Kids Are Alright,3,23, Komische Serie,Reeks,1
03-07-2021,16:35,-,vtm3,1992,The Simpsons,11,22, Animatie,Reeks,4
03-07-2021,17:35,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,4,10, Realityreeks,Reportage,10
03-07-2021,17:05,-,vtm3,1992,The Simpsons,12,22, Animatie,Reeks,4
03-07-2021,17:35,-,vtm3,1992,The Simpsons,13,22, Animatie,Reeks,4
03-07-2021,17:10,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,16,25, Actieserie,Reeks,3
03-07-2021,18:40,-,vtm2,2017,American Ninja Warrior,15,17, Spektakel,Show,9
03-07-2021,18:05,-,vtm3,1992,The Simpsons,14,22, Animatie,Reeks,4
03-07-2021,18:35,"Ellen DeGeneres (Dory), Albert Brooks (Marlin), Ed O'Neill (Hank), Kaitlin Olson (Destiny), Hayden Rolence (Nemo)",vtm3,2016,Finding Dory,-,-, Avonturenfilm,Film,-
03-07-2021,18:05,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,19,22, Misdaadserie,Reeks,6
03-07-2021,19:00,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,20,22, Misdaadserie,Reeks,6
03-07-2021,19:55,"Steve Geerts (Rudy Desmet), Ini Massez (Sandra Deckers), Nathan Naenen (Jasper Desmet), Nicky Langley (Reinhilde Desmet), Rilke Eyckermans (Evi Deckers)",vtm4,2015,Altijd Prijs,1,10, Komische Serie,Reeks,1
03-07-2021,20:30,"Domhnall Gleeson (Tim), Rachel McAdams (Mary), Bill Nighy (vader), Tom Hollander (Harry), Margot Robbie (Charlotte)",vtm2,2013,About Time,-,-, Komedie,Film,-
03-07-2021,20:30,"Tom Hanks (Sam Baldwin), Meg Ryan (Annie Reed), Ross Malinger (Jonah Baldwin), Bill Pullman (Walter), Rosie O'Donnell (Becky)",vtm3,1993,Sleepless in Seattle,-,-, Romantisch Drama,Film,-
03-07-2021,20:30,"Tommy Lee Jones (Travis Lehman), Ashley Judd (Libby Parsons), Bruce Greenwood (Nicholas Parsons), Benjamin Weir (Matty Parsons, 4 jaar), Jay Brazeau (Bobby Long)",vtm4,1999,Double Jeopardy,-,-, Thriller,Film,-
03-07-2021,22:50,"Piper Perabo (Violet Sanford), Adam Garcia (Kevin O'Donnell), John Goodman (Bill Sanford), Maria Bello (Lil), Izabella Miko (Cammie)",vtm2,2000,Coyote Ugly,-,-, Realityreeks,Reportage,-
03-07-2021,22:35,"Tom Cruise (Ray Ferrier), Dakota Fanning (Rachel Ferrier), Miranda Otto (Mary Ann), Justin Chatwin (Robbie), Tim Robbins (Harlan Ogilvy)",vtm3,2005,War of the Worlds,-,-, Thrillerserie,Reeks,-
03-07-2021,22:25,"Gil Bellows (Harrison), Bitsie Tulloch (Sarah Parker), Michael Eklund (Mack), Faust Checho (Jones), Brit Shaw (Gracie)",vtm4,2016,Dead Draw,-,-, Realityreeks,Reportage,-
03-07-2021,00:45,-,vtm2,2017,Dr Christian Will See You Now,4,10,-,-,1
03-07-2021,00:45,"Rami Malek (Elliot Alderson), Christian Slater (Mr. Robot), Carly Chaikin (Darlene), Portia Doubleday (Angela Moss), Martin Wallström (Tyrell Wellick)",vtm3,2019,Mr. Robot,7,13,-,-,4
03-07-2021,00:15,-,vtm4,2015,Spuiten en Slikken op Reis,2,8,-,-,7
03-07-2021,01:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-07-2021,01:55,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
03-07-2021,01:05,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-07-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
03-07-2021,07:00,-,club-rtl,-,Wissper,34,-, Kleuterprogramma,Jeugdprogramma,1
03-07-2021,07:20,-,club-rtl,-,Wickie De Viking,35,78,-,Reeks,1
03-07-2021,07:35,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,50,78, Animatie,Jeugdprogramma,1
03-07-2021,07:45,-,club-rtl,-,Petit & costaud,23,26, Jeugd,Jeugdprogramma,1
03-07-2021,08:00,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,18
03-07-2021,08:05,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
03-07-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,-,-, Animatie,Jeugdprogramma,1
03-07-2021,08:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,113
03-07-2021,08:45,-,club-rtl,2017,Pokémon: Zon & Maan,25,-,-,Reeks,22
03-07-2021,09:05,-,club-rtl,2017,Pokémon: Zon & Maan,26,-, Wetenschap,Magazine,22
03-07-2021,09:25,-,club-rtl,2017,Pokémon: Zon & Maan,27,-, Wetenschap,Magazine,22
03-07-2021,09:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,68
03-07-2021,09:50,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,10
03-07-2021,10:05,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,16
03-07-2021,10:50,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
03-07-2021,11:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,20,21, Actieserie,Reeks,6
03-07-2021,12:10,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,21,21, Actieserie,Reeks,6
03-07-2021,13:05,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,1,22, Actieserie,Reeks,7
03-07-2021,13:55,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,2,22, Actieserie,Reeks,7
03-07-2021,14:50,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,3,22, Actieserie,Reeks,7
03-07-2021,15:40,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,4,22,-,Film,7
03-07-2021,16:35,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,5,22, Dramaserie,Reeks,7
03-07-2021,17:25,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,6,22, Dramaserie,Reeks,7
03-07-2021,18:20,"Alix Vaillot (Marie), Jean-Stan Du Pac (Victor), Charles Berling (le père de Marie), Pascal Elbé (le père de Victor), Antoine Khorsand (Haicam)",club-rtl,2016,Le coeur en braille,-,-, Weerbericht,Nieuws,-
03-07-2021,20:00,-,club-rtl,2019,NCIS: New Orleans,13,9, Actieserie,Reeks,6
03-07-2021,20:50,-,club-rtl,2019,NCIS: New Orleans,14,9, Actieserie,Reeks,6
03-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
03-07-2021,21:45,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,8,13,-,Serie,3
03-07-2021,22:35,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,9,13, Homeshoppingprogramma,Informatief,3
03-07-2021,23:25,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
03-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
03-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Weerbericht,Nieuws,1
03-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
03-07-2021,01:15,-,LA DEUX,2020,The Internet show,3,25, Animatie,Jeugdprogramma,2020
03-07-2021,01:10,-,la-trois,-,Météo internationale,-,-, Animatie,Reeks,-
03-07-2021,06:00,-,KETNET,2019,Tik Tak,51,52, Animatie,Jeugdprogramma,1
03-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,22,50, Animatie,Jeugdprogramma,2
03-07-2021,06:10,-,KETNET,2017,Clangers,14,26,-,Jeugdprogramma,2
03-07-2021,06:20,-,KETNET,-,Ollie,14,52,-,Jeugdprogramma,1
03-07-2021,06:25,-,KETNET,-,Bing,14,78, Jeugd,Jeugdprogramma,1
03-07-2021,06:30,-,KETNET,-,PIngu in de stad,52,26, Animatie,Jeugdprogramma,1
03-07-2021,06:35,-,KETNET,-,Dinostad,3,52, Kleuterprogramma,Jeugdprogramma,1
03-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,42,50, Animatie,Reeks,1
03-07-2021,06:50,-,KETNET,2017,No-No,38,52, Animatie,Reeks,1
03-07-2021,06:57,-,KETNET,-,Sarah danst,1,6, Animatie,Jeugdprogramma,1
03-07-2021,06:00,Philippe Vidal,la-trois,2015,Boule & Bill,1,52, Animatie,Jeugdprogramma,2015
03-07-2021,06:10,Philippe Vidal,la-trois,2015,Boule & Bill,2,52, Animatie,Jeugdprogramma,2015
03-07-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,1,78, Animatie,Jeugdprogramma,2
03-07-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,2,78, Animatie,Jeugdprogramma,2
03-07-2021,06:40,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,3,78, Animatie,Jeugdprogramma,2
03-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,4,78, Kleuterprogramma,Jeugdprogramma,2
03-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,5,78, Kleuterprogramma,Jeugdprogramma,2
03-07-2021,07:00,-,KETNET,2018,Simon,3,-, Animatie,Jeugdprogramma,2
03-07-2021,07:05,-,KETNET,2020,Sarah knutselt,3,24, Jeugdserie,Reeks,1
03-07-2021,07:10,-,KETNET,-,Beer Bo,3,26, Animatie,Jeugdprogramma,1
03-07-2021,07:15,-,KETNET,-,Ridder Muis,3,26, Animatie,Reeks,1
03-07-2021,07:30,-,KETNET,2020,Samson & Marie,85,109, Lifestyle,Magazine,1
03-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,3,26, Lifestyle,Magazine,2
03-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,29,52, Animatie,Jeugdprogramma,1
03-07-2021,07:25,-,LA DEUX,2021,Bouge à la maison,29,15, Animatie,Jeugdprogramma,2021
03-07-2021,07:50,-,LA DEUX,2021,Bouge à la maison,30,15, Animatie,Jeugdprogramma,2021
03-07-2021,07:00,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,6,78, Animatie,Jeugdprogramma,2
03-07-2021,07:10,-,la-trois,-,Les Schtroumpfs,1,-, Animatie,Jeugdprogramma,1
03-07-2021,07:20,-,la-trois,-,Les Schtroumpfs,2,-, Animatie,Jeugdprogramma,1
03-07-2021,07:30,-,la-trois,2013,Paw Patrol,1,26, Jeugd,Jeugdprogramma,1
03-07-2021,07:45,-,la-trois,2013,Paw Patrol,1,26, Familiefilm,Film,1
03-07-2021,07:55,-,la-trois,2013,Paw Patrol,2,26,-,Reeks,1
03-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,3,13,-,Reeks,1
03-07-2021,08:30,"Nora Amundsen (Emma), Elias Søvold-Simonsen (Casper)",KETNET,2015,Casper en Emma 3 - Op safari,-,-, Animatie,Jeugdprogramma,-
03-07-2021,08:20,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,77,-, Animatie,Reeks,4
03-07-2021,08:50,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,78,-, Animatie,Reeks,4
03-07-2021,08:10,-,la-trois,2013,Paw Patrol,2,26, Animatie,Reeks,1
03-07-2021,08:20,Sandra Derval,la-trois,2018,Tib et Tatoum,1,52, Animatie,Jeugdprogramma,2018
03-07-2021,08:35,Sandra Derval,la-trois,2018,Tib et Tatoum,2,52, Muziekclips,Serie,2018
03-07-2021,08:45,Sandra Derval,la-trois,2018,Tib et Tatoum,3,52,-,Reeks,2018
03-07-2021,09:50,-,KETNET,2018,Oggy en de kakkerlakken,10,-,-,Reeks,7
03-07-2021,09:57,-,KETNET,-,Jij kan het,-,-, Animatie,Reeks,-
03-07-2021,09:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,79,-, Animatie,Reeks,4
03-07-2021,09:55,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,80,-, Animatie,Reeks,4
03-07-2021,09:00,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,1,-, Animatie,Reeks,1
03-07-2021,09:10,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,2,-, Animatie,Reeks,1
03-07-2021,09:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,3,-,-,Documentaire,1
03-07-2021,09:35,-,la-trois,2020,100% Wolf,1,26, Animatie,Jeugdprogramma,1
03-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,3,13, Animatie,Jeugdprogramma,1
03-07-2021,10:25,-,KETNET,2017,Competitiebeesten,3,12,-,Reeks,1
03-07-2021,10:45,-,KETNET,-,Paf de hond,4,63, Animatie,Reeks,2
03-07-2021,10:50,-,KETNET,-,Paf de hond,5,63, Animatie,Reeks,2
03-07-2021,10:30,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,81,-, Animatie,Reeks,4
03-07-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,1,40, Animatie,Reeks,2018
03-07-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,2,40, Animatie,Jeugdprogramma,2018
03-07-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,3,40, Animatie,Jeugdprogramma,2018
