Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
28-06-2021,17:50,-,vtm,2016,Border Security USA,23,28, Realityreeks,Reportage,1
28-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
28-06-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-06-2021,18:15,-,een,-,Dagelijkse Kost,2841,240, Culinair Magazine,Serie,11
28-06-2021,18:30,-,een,2020,Blokken,5779,205, Quiz,Spelprogramma,2020
28-06-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,25,65, Reality,Show,12
28-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
28-06-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-06-2021,19:45,-,een,2018,Heathrow,1,6, Realityreeks,Reportage,4
28-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
28-06-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
28-06-2021,20:10,-,een,2021,Villa Sporza - Tour,2,8, Sportmagazine,Serie,2021
28-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
28-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
28-06-2021,20:35,-,canvas,2021,De wereld van de Chinezen,3,7, Reisdocumentaire,Serie,1
28-06-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,108,209, Romantische Serie,Reeks,1
28-06-2021,20:35,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,109,205, Romantische Serie,Reeks,1
28-06-2021,21:20,-,canvas,2019,"Apocalypse, la guerre des mondes",3,6, Geschiedkundige Documentaire,Serie,1
28-06-2021,21:05,-,vtm,2019,Met Vier in Bed,13,28, Reality,Show,10
28-06-2021,21:55,-,vtm,2018,Alloo in de Nacht,7,10, Reality,Show,2
28-06-2021,22:15,-,canvas,-,Belpop classics,5,6, Muziekdocumentaire,Serie,4
28-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
28-06-2021,23:20,-,een,2021,Villa Sporza,18,31, Sportpraatprogramma,Serie,2021
28-06-2021,23:10,Pat Kondelis,canvas,2020,Outcry,3,5,-,Documentaire,2020
28-06-2021,23:15,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Marc Lauwrys (Charles Ruiters)",vtm,2011,Code 37,8,13, Crimi,Reeks,2
28-06-2021,00:24,-,een,2021,Keno,179,365,-,Informatief,2021
28-06-2021,00:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-06-2021,00:30,-,een,-,Dagelijkse Kost,2841,240, Culinair Magazine,Serie,11
28-06-2021,00:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
28-06-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
28-06-2021,00:20,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,14,22, Dramaserie,Reeks,7
28-06-2021,01:15,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,1,22, Dramaserie,Reeks,2
28-06-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
28-06-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
28-06-2021,05:45,-,vtm,2017,Brandweerman Sam,13,13, Animatie,Jeugdprogramma,11
28-06-2021,05:50,-,vtm,2014,De Proefknuffels,22,30,-,Jeugdprogramma,1
28-06-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-06-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-06-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
28-06-2021,07:10,-,vtm2,2017,A Place in the Sun,12,30, Realityreeks,Reportage,7
28-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,11,16, Reality,Show,16
28-06-2021,10:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-06-2021,11:10,-,vtm2,2020,Dinner Date,8,26, Reality,Show,10
28-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,232,250, Soap,Reeks,16
28-06-2021,11:05,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,21,22, Actieserie,Reeks,2
28-06-2021,12:05,-,vtm2,2009,Mystery Diagnosis,5,10, Realityreeks,Reportage,7
28-06-2021,12:55,-,vtm2,2015,My Kitchen Rules New Zealand,10,20, Reality,Show,2
28-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-06-2021,12:05,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,22,22, Actieserie,Reeks,2
28-06-2021,13:50,Tim Gunn (mentor),vtm2,2017,Project Runway,12,16, Reality,Show,16
28-06-2021,13:05,-,vtm4,2013,Motorway Cops,3,4, Realityreeks,Reportage,4
28-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,25,43, Realityreeks,Reportage,7
28-06-2021,14:30,"Judi Dench (Koningin Victoria), Ali Fazal (Abdul Karim), Tim Pigott-Smith (Sir Henry Ponsonby), Eddie Izzard (Bertie, prins van Wales), Adeel Akhtar (Mohammed)",vtm3,2017,Victoria and Abdul,-,-, Drama,Film,-
28-06-2021,14:20,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,1,22, Actieserie,Reeks,3
28-06-2021,15:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,8,26, Komische Serie,Reeks,5
28-06-2021,15:45,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,12,26, Sitcom,Reeks,4
28-06-2021,16:00,-,vtm2,2020,Dinner Date,9,26, Reality,Show,10
28-06-2021,16:55,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,233,250, Soap,Reeks,16
28-06-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,13,24, Sitcom,Reeks,6
28-06-2021,16:20,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,15,25, Actieserie,Reeks,3
28-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,14,24, Sitcom,Reeks,6
28-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,9,22, Komische Serie,Reeks,10
28-06-2021,17:20,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,13,22, Actieserie,Reeks,3
28-06-2021,18:00,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8252,150, Soap,Reeks,2020
28-06-2021,18:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,11,41, Reality,Show,6
28-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,10,22, Komische Serie,Reeks,10
28-06-2021,18:35,-,vtm3,1992,The Simpsons,11,22, Animatie,Reeks,4
28-06-2021,18:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,11,22, Komische Serie,Reeks,5
28-06-2021,18:45,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,7,10, Komische Serie,Reeks,2
28-06-2021,19:50,-,vtm2,2003,De Pfaffs,2,16, Realityreeks,Reportage,2
28-06-2021,19:00,-,vtm3,1992,The Simpsons,12,22, Animatie,Reeks,4
28-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,15,15, Actieserie,Reeks,2
28-06-2021,19:15,-,vtm4,2013,Motorway Cops,3,4, Realityreeks,Reportage,4
28-06-2021,20:30,"Raechelle Banno (Ruby), Kristian Alfonso (Gladys), Chad Willett (Bruce Bristow), Sam Duke (Paul), Karina Banno (Giselle)",vtm2,2021,V.C. Andrews' All That Glitters,-,-, Drama,Film,-
28-06-2021,20:30,"Winona Ryder (Lindsay), Keanu Reeves (Frank), DJ Dallenbach (bruid), Ted Dubost (bruidegom), D. Rosh Wright (moeder van Frank)",vtm3,2018,Destination Wedding,-,-, Romantisch Drama,Film,-
28-06-2021,20:30,"Scott Foley (Jeffrey MacDonald), Dave Annable (Joe McGinniss), John Doman (Bernie Segal), Lochlyn Munro (Wade Smith), Jessica Harmon (Colette MacDonald)",vtm4,2017,Final Vision,-,-, Misdaadfilm,Film,-
28-06-2021,22:20,-,vtm2,2020,Extreme Love Stories,3,8, Realityreeks,Reportage,2
28-06-2021,22:15,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,9,10, Misdaadserie,Reeks,1
28-06-2021,22:15,-,vtm4,2014,Superstaar,9,9, Komische Show,Serie,2
28-06-2021,23:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,11,41, Reality,Show,6
28-06-2021,23:05,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,10,10, Misdaadserie,Reeks,1
28-06-2021,23:55,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,5,10, Dramaserie,Reeks,1
28-06-2021,23:00,-,vtm4,2018,Komt een Man bij de Dokter,8,5,-,Show,5
28-06-2021,23:30,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,9,9, Realityreeks,Reportage,1
28-06-2021,00:40,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,1,13, Realityreeks,Reportage,5
28-06-2021,00:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-06-2021,00:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,9,26, Komische Serie,Reeks,5
28-06-2021,00:40,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,14,16, Sf-serie,Reeks,2
28-06-2021,01:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-06-2021,01:40,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,8,10, Dramaserie,Reeks,2
28-06-2021,02:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
28-06-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
28-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
28-06-2021,06:40,-,club-rtl,-,K3,30,-, Jeugdserie,Reeks,1
28-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,13
28-06-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,52,78, Animatie,Reeks,1
28-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,45,78, Peuterprogramma,Jeugdprogramma,1
28-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,13,-, Animatie,Jeugdprogramma,2
28-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,63
28-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
28-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,118
28-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
28-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
28-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
28-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
28-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,21,23, Misdaadserie,Reeks,1
28-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,22,23, Misdaadserie,Reeks,1
28-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,20,21, Actieserie,Reeks,6
28-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,21,21, Actieserie,Reeks,6
28-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,12,22, Misdaadserie,Reeks,12
28-06-2021,20:00,"Morgan Freeman (Charlie Grimes), Ashley Judd (Claire Kubik), James Caviezel (Tom Kubik/Ron Chapman), Adam Scott (Lieutenant Embry), Amanda Peet (Jackie)",club-rtl,2002,High Crimes,-,-, Thriller,Film,-
28-06-2021,22:00,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
28-06-2021,22:05,"Stephen Baldwin (Michael McManus), Gabriel Byrne (Dean Keaton), Benicio Del Toro (Fred Fenster), Kevin Spacey (Roger 'Verbal' Kint), Kevin Pollak (Todd Hockney)",club-rtl,1995,The Usual Suspects,-,-, Homeshoppingprogramma,Informatief,-
28-06-2021,23:55,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
28-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
28-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
28-06-2021,23:40,-,KETNET,2021,Geen uitzending,-,-,-,Show,-
28-06-2021,05:18,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15,-,Magazine,2014
28-06-2021,05:30,Louis Verlant,la-trois,1977,"Tempo - Rock, hippie, pop, hard rock, soft rock, glam rock, punk? : Archives",797,999, Kleuterprogramma,Jeugdprogramma,1977
28-06-2021,06:00,-,KETNET,2019,Tik Tak,43,52, Animatie,Jeugdprogramma,1
28-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,17,50, Animatie,Reeks,2
28-06-2021,06:10,-,KETNET,2017,Clangers,9,26, Animatie,Jeugdprogramma,2
28-06-2021,06:20,-,KETNET,-,Ollie,9,52, Animatie,Jeugdprogramma,1
28-06-2021,06:25,-,KETNET,-,Bing,9,78, Kleuterprogramma,Jeugdprogramma,1
28-06-2021,06:30,-,KETNET,2019,Tik Tak,44,52,-,Jeugdprogramma,1
28-06-2021,06:35,-,KETNET,-,PIngu in de stad,47,26, Jeugd,Jeugdprogramma,1
28-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,37,50, Kleuterprogramma,Jeugdprogramma,1
28-06-2021,06:57,-,KETNET,-,Sarah beweegt,5,10, Automagazine,Serie,1
28-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,124,-, Animatie,Reeks,2021
28-06-2021,06:00,-,la-trois,2020,100% Wolf,1,26, Animatie,Reeks,1
28-06-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,1,-, Animatie,Reeks,1
28-06-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,2,-, Animatie,Jeugdprogramma,1
28-06-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,1,78, Animatie,Jeugdprogramma,1
28-06-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,2,78, Animatie,Jeugdprogramma,1
28-06-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,3,78, Jeugd,Jeugdprogramma,1
28-06-2021,07:00,-,KETNET,2019,Dropje,7,26, Kleuterprogramma,Jeugdprogramma,1
28-06-2021,07:10,-,KETNET,2020,Sarah knutselt,12,24, Animatie,Jeugdprogramma,1
28-06-2021,07:15,-,KETNET,2017,Bob de Bouwer,4,26, Jeugdserie,Reeks,21
28-06-2021,07:30,-,KETNET,2020,Samson & Marie,69,109, Animatie,Jeugdprogramma,1
28-06-2021,07:35,-,KETNET,2021,Tok Tok,16,78, Animatie,Jeugdprogramma,1
28-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,15,-, Jeugdserie,Reeks,1
28-06-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,1,13, Animatie,Jeugdprogramma,1
28-06-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,4,78, Animatie,Jeugdprogramma,1
28-06-2021,07:10,-,la-trois,2016,Rusty Rivets,1,26, Animatie,Jeugdprogramma,1
28-06-2021,07:25,-,la-trois,2016,Rusty Rivets,2,26, Animatie,Jeugdprogramma,1
28-06-2021,07:35,-,la-trois,2014,Super Wings,1,-, Animatie,Jeugdprogramma,1
28-06-2021,07:50,-,la-trois,2014,Super Wings,2,-, Animatie,Jeugdprogramma,1
28-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,33,52, Animatie,Reeks,1
28-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,11,52,-,Jeugdprogramma,1
28-06-2021,08:35,-,KETNET,-,Helden,12,16, Jeugdspelprogramma,Jeugdprogramma,1
28-06-2021,08:50,-,KETNET,2021,De week van Karrewiet met VGT,26,43, Lifestyle,Magazine,2021
28-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,13,15, Serie,Reeks,2021
28-06-2021,08:35,-,LA DEUX,2020,The Wrong Housesitter,-,-, Animatie,Jeugdprogramma,-
28-06-2021,08:00,-,la-trois,2014,Super Wings,3,-, Animatie,Jeugdprogramma,1
28-06-2021,08:15,-,la-trois,2014,Super Wings,4,-, Animatie,Jeugdprogramma,1
28-06-2021,08:25,-,la-trois,2013,Paw Patrol,1,26, Animatie,Jeugdprogramma,1
28-06-2021,08:35,-,la-trois,2013,Paw Patrol,1,26, Animatie,Jeugdprogramma,1
28-06-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Jeugdserie,Reeks,1
28-06-2021,09:00,-,KETNET,2020,Samson & Marie,70,109, Jeugdserie,Reeks,1
28-06-2021,09:05,-,KETNET,-,Mega Mindy,10,13, Jeugdserie,Reeks,4
28-06-2021,09:30,-,KETNET,-,Prinsessia,5,13, Jeugdserie,Reeks,3
28-06-2021,09:45,-,KETNET,-,Prinsessia,6,13, Animatie,Jeugdprogramma,3
28-06-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Animatie,Reeks,1
