Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
22-06-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,10,25, Dramaserie,Reeks,2
22-06-2021,17:05,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Robbie Cleiren (Luc Lievens), Pascale Michiels (Jessy Vinck)",een,2002,Recht op recht,7,13, Dramaserie,Reeks,4
22-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
22-06-2021,17:50,-,vtm,2016,Border Security USA,19,28, Realityreeks,Reportage,1
22-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
22-06-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-06-2021,18:15,-,een,-,Dagelijkse Kost,2837,240, Culinair Magazine,Serie,11
22-06-2021,18:30,-,een,2020,Blokken,5776,205, Quiz,Spelprogramma,2020
22-06-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,21,65, Reality,Show,12
22-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
22-06-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-06-2021,19:45,-,een,2019,First Dates (GB),14,27, Datingprogramma,Show,8
22-06-2021,19:10,-,canvas,2021,De wereld van de Chinezen,2,7, Reisdocumentaire,Serie,1
22-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
22-06-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
22-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
22-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
22-06-2021,20:35,-,canvas,2020,Operatie ziekenhuis,2,6,-,Documentaire,6
22-06-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,104,205, Romantische Serie,Reeks,1
22-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,217,220, Soap,Reeks,30
22-06-2021,21:35,Eric McFarland,canvas,2019,North America with Simon Reeve,2,5, Reisdocumentaire,Serie,1
22-06-2021,21:10,-,vtm,2019,Met Vier in Bed,10,28, Reality,Show,10
22-06-2021,21:55,-,vtm,2020,Costa Belgica,3,7, Realityreeks,Reportage,1
22-06-2021,22:35,"Elisabeth Moss (Robin Griffin), Alice Englert (Mary), Nicole Kidman (Julia), Clayton Jacobson (Adrian), Lincoln Vickery (Brett)",canvas,2017,Top of the Lake,3,6, Thrillerserie,Reeks,2
22-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
22-06-2021,23:20,-,een,2021,Villa Sporza,12,31, Sportpraatprogramma,Serie,2021
22-06-2021,23:35,"Elisabeth Moss (Robin Griffin), Alice Englert (Mary), Nicole Kidman (Julia), Clayton Jacobson (Adrian), Lincoln Vickery (Brett)",canvas,2017,Top of the Lake,4,6, Thrillerserie,Reeks,2
22-06-2021,23:00,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Jakob Beks (inspecteur Meus)",vtm,2010,Code 37,5,13, Crimi,Reeks,2
22-06-2021,00:11,-,een,2021,Keno,173,365,-,Informatief,2021
22-06-2021,00:12,-,een,2021,Euromillions,50,105,-,Informatief,2021
22-06-2021,00:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-06-2021,00:20,-,een,-,Dagelijkse Kost,2837,240, Culinair Magazine,Serie,11
22-06-2021,00:35,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
22-06-2021,00:35,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,50,52, Animatie,Reeks,1
22-06-2021,00:40,-,canvas,2021,Canvaslus,-,-,-,Serie,-
22-06-2021,00:10,"Poppy Montgomery (Cat Chambers), Ray Stevenson (Jake Elliot), Desmond Chiam (Wyatt Cole), Melissa Bonne (Ana DuMont), Rob Collins (Doug O'Casey)",vtm,2019,Reef Break,3,13, Dramaserie,Reeks,1
22-06-2021,01:05,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,6,9, Dramaserie,Reeks,1
22-06-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
22-06-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
22-06-2021,05:40,-,vtm,2017,Brandweerman Sam,9,13, Animatie,Jeugdprogramma,11
22-06-2021,05:45,-,vtm,2014,De Proefknuffels,18,30,-,Jeugdprogramma,1
22-06-2021,05:55,-,vtm,2009,TiTaToverfeest,223,250, Jeugd,Jeugdprogramma,1
22-06-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-06-2021,00:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
22-06-2021,02:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
22-06-2021,07:15,-,vtm2,2017,A Place in the Sun,8,30, Realityreeks,Reportage,7
22-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,7,16, Reality,Show,16
22-06-2021,10:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-06-2021,11:05,-,vtm2,2020,Dinner Date,4,26, Reality,Show,10
22-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,228,250, Soap,Reeks,16
22-06-2021,11:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,7,22, Actieserie,Reeks,3
22-06-2021,12:00,-,vtm2,2009,Mystery Diagnosis,1,10, Realityreeks,Reportage,7
22-06-2021,12:55,-,vtm2,2015,My Kitchen Rules New Zealand,7,20, Reality,Show,2
22-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
22-06-2021,12:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,8,22, Actieserie,Reeks,3
22-06-2021,13:55,Tim Gunn (mentor),vtm2,2017,Project Runway,8,16, Reality,Show,16
22-06-2021,13:40,-,vtm4,2017,All New Traffic Cops,12,14,-,Magazine,6
22-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,21,43, Realityreeks,Reportage,7
22-06-2021,14:30,"Jennifer Beals (Alex Owens), Michael Nouri (Nick Hurley), Lilia Skala (Hanna Long), Sunny Johnson (Jeanie Szabo), Kyle T Heffner (Richie)",vtm3,1983,Flashdance,-,-, Musical,Film,-
22-06-2021,14:35,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,19,22, Actieserie,Reeks,2
22-06-2021,15:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,4,26, Komische Serie,Reeks,5
22-06-2021,16:00,-,vtm2,2020,Dinner Date,5,26, Reality,Show,10
22-06-2021,16:25,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,5,24, Sitcom,Reeks,6
22-06-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,8,26, Sitcom,Reeks,4
22-06-2021,16:40,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,11,25, Actieserie,Reeks,3
22-06-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,229,250, Soap,Reeks,16
22-06-2021,17:00,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,6,24, Sitcom,Reeks,6
22-06-2021,17:30,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,22,22, Komische Serie,Reeks,9
22-06-2021,17:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,9,22, Actieserie,Reeks,3
22-06-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8248,150, Soap,Reeks,2020
22-06-2021,18:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,7,41, Reality,Show,6
22-06-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,1,22, Komische Serie,Reeks,10
22-06-2021,18:30,-,vtm3,1992,The Simpsons,5,22, Animatie,Reeks,4
22-06-2021,18:35,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,7,22, Komische Serie,Reeks,5
22-06-2021,19:50,-,vtm2,2002,De Pfaffs,14,17, Realityreeks,Reportage,1
22-06-2021,19:00,-,vtm3,1992,The Simpsons,6,22, Animatie,Reeks,4
22-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,12,15, Actieserie,Reeks,2
22-06-2021,19:05,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,3,10, Komische Serie,Reeks,2
22-06-2021,19:35,-,vtm4,2017,All New Traffic Cops,13,14,-,Magazine,6
22-06-2021,20:30,-,vtm2,2020,Supernanny US,2,18, Realityreeks,Reportage,8
22-06-2021,20:30,"Leonardo DiCaprio (Frank Abagnale Jr.), Tom Hanks (Carl Hanratty), Martin Sheen (Roger Strong), Christopher Walken (Frank Abagnale Sr.), Nathalie Baye (Paula Abagnale)",vtm3,2002,Catch Me if You Can,-,-, Misdaadserie,Reeks,-
22-06-2021,20:30,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,17,22, Realityreeks,Reportage,6
22-06-2021,21:30,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,3,10, Misdaadserie,Reeks,10
22-06-2021,21:25,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,18,22, Reality,Show,6
22-06-2021,22:50,-,vtm2,2017,Bride & Prejudice: The Forbidden Weddings,2,8, Realityreeks,Reportage,1
22-06-2021,22:15,-,vtm4,2015,Lookalikes,4,7,-,Show,1
22-06-2021,22:50,-,vtm4,2018,Komt een Man bij de Dokter,5,5, Realityreeks,Reportage,5
22-06-2021,23:05,"Anthony Hopkins (Gaylord Oakes), Chris Rock (Jake Hayes/Kevin Pope), Peter Stormare (Adrik Vas), Gabriel Macht (Seale), Kerry Washington (Julie)",vtm3,2002,Bad Company,-,-, Reality,Show,-
22-06-2021,23:20,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,6,9, Realityreeks,Reportage,1
22-06-2021,00:00,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,7,41, Komische Serie,Reeks,6
22-06-2021,00:00,-,vtm4,2015,Spuiten en Slikken op Reis,1,8, Realityreeks,Reportage,7
22-06-2021,00:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,5,26, Actieserie,Reeks,5
22-06-2021,01:20,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,11,14,-,-,4
22-06-2021,01:20,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,12,15,-,-,2
22-06-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
22-06-2021,02:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-06-2021,02:15,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
22-06-2021,03:45,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
22-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
22-06-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
22-06-2021,06:40,-,club-rtl,-,K3,26,-, Animatie,Jeugdprogramma,1
22-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,6
22-06-2021,06:55,-,club-rtl,-,Wickie De Viking,69,78, Animatie,Jeugdprogramma,1
22-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,39,78, Animatie,Jeugdprogramma,1
22-06-2021,07:20,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
22-06-2021,07:35,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
22-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,57
22-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
22-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,124
22-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
22-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
22-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
22-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
22-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,13,23, Actieserie,Reeks,1
22-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,14,23, Actieserie,Reeks,1
22-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,12,21, Misdaadserie,Reeks,6
22-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,13,21, Misdaadserie,Reeks,6
22-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,8,22, Misdaadserie,Reeks,12
22-06-2021,20:00,"Alan Cumming (Dylan Reinhart), Bojana Novakovic (Lizzie Needham), Daniel Ings (Andy), Michael B Silver (Kanter Harris), Sharon Leal (Jasmine Gooden)",club-rtl,2018,Instinct (2018),7,13, Weerbericht,Nieuws,1
22-06-2021,20:50,"Alan Cumming (Dylan Reinhart), Bojana Novakovic (Lizzie Needham), Daniel Ings (Andy), Michael B Silver (Kanter Harris), Sharon Leal (Jasmine Gooden)",club-rtl,2018,Instinct (2018),8,13, Homeshoppingprogramma,Informatief,1
22-06-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Serie,-
22-06-2021,21:45,"Gillian Anderson (Dana Scully), David Duchovny (Fox Mulder), Mitch Pileggi (Walter Skinner), Miles Robbins (William), Joel McHale (Tad O'Malley)",club-rtl,2018,The X-Files,5,10, Homeshoppingprogramma,Informatief,11
22-06-2021,22:40,"Gillian Anderson (Dana Scully), David Duchovny (Fox Mulder), Mitch Pileggi (Walter Skinner), Miles Robbins (William), Joel McHale (Tad O'Malley)",club-rtl,2018,The X-Files,6,10,-,Serie,11
22-06-2021,23:35,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
22-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Show,-
22-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
22-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-, Kleuterprogramma,Jeugdprogramma,-
22-06-2021,23:15,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
22-06-2021,03:40,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),12,15, Animatie,Reeks,2014
22-06-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
22-06-2021,06:00,-,KETNET,2019,Tik Tak,31,52, Kleuterprogramma,Jeugdprogramma,1
22-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,11,50,-,Jeugdprogramma,2
22-06-2021,06:10,-,KETNET,2017,Clangers,3,26, Animatie,Jeugdprogramma,2
22-06-2021,06:25,-,KETNET,-,Bing,3,78, Kleuterprogramma,Jeugdprogramma,1
22-06-2021,06:30,-,KETNET,2019,Tik Tak,32,52, Automagazine,Serie,1
22-06-2021,06:35,-,KETNET,-,PIngu in de stad,41,26, Animatie,Jeugdprogramma,1
22-06-2021,06:50,-,KETNET,2017,No-No,27,52, Animatie,Jeugdprogramma,1
22-06-2021,06:57,-,KETNET,-,Sarah beweegt,3,10, Animatie,Jeugdprogramma,1
22-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,120,-, Animatie,Jeugdprogramma,2021
22-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,1,-, Animatie,Jeugdprogramma,1
22-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Jeugd,Jeugdprogramma,1
22-06-2021,06:20,-,la-trois,2013,Paw Patrol,21,26, Kleuterprogramma,Jeugdprogramma,1
22-06-2021,06:35,-,la-trois,2013,Paw Patrol,21,26, Animatie,Jeugdprogramma,1
22-06-2021,06:45,-,la-trois,2013,Paw Patrol,22,26, Jeugdserie,Reeks,1
22-06-2021,07:00,-,KETNET,2019,Dropje,1,26, Animatie,Jeugdprogramma,1
22-06-2021,07:10,-,KETNET,2020,Sarah knutselt,9,24, Animatie,Jeugdprogramma,1
22-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,50,52, Jeugdserie,Reeks,20
22-06-2021,07:30,-,KETNET,2020,Samson & Marie,49,109, Jeugd,Jeugdprogramma,1
22-06-2021,07:35,-,KETNET,2021,Tok Tok,35,78, Animatie,Jeugdprogramma,1
22-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,23,-, Animatie,Jeugdprogramma,1
22-06-2021,07:50,-,KETNET,2017,Kosmoo,7,13, Animatie,Reeks,3
22-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,106,-, Animatie,Reeks,2020
22-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,16,-, Animatie,Jeugdprogramma,1
22-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,15,-, Animatie,Jeugdprogramma,1
22-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,33,-, Animatie,Reeks,1
22-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,34,-,-,Jeugdprogramma,1
22-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,33,52, Jeugd,Jeugdprogramma,1
22-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,15,52, Actualiteitenmagazine,Serie,1
22-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,41,52, Lifestyle,Magazine,1
22-06-2021,08:35,-,KETNET,-,Helden,8,16, Thriller,Film,1
22-06-2021,08:47,-,KETNET,-,Jij kan het,-,-, Animatie,Jeugdprogramma,-
22-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,122,261, Animatie,Jeugdprogramma,2021
22-06-2021,08:00,-,LA DEUX,2020,Bouge à la maison,95,15, Animatie,Jeugdprogramma,2020
22-06-2021,08:25,"Susan Slome (Deanna), Alicia Leigh Willis (Pauline), Melissa Marty (Elizabeth), Rick Ravanello (Aaron), David Alan Graf (dr. Mancuso)",LA DEUX,2015,Dangerous Company,-,-, Animatie,Jeugdprogramma,-
22-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,34,52, Animatie,Jeugdprogramma,1
