Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-07-2021,11:55,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,10,26, Jeugdserie,Reeks,2
18-07-2021,12:00,-,KETNET,-,Helden,4,10,-,Jeugdprogramma,3
18-07-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,14,-, Sitcom,Reeks,5
18-07-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,15,-, Sitcom,Reeks,5
18-07-2021,12:55,-,KETNET,-,Lars is te laat,14,52, Jeugd,Jeugdprogramma,1
18-07-2021,12:00,-,LA DEUX,2021,WRC - Power Stage,4,13, Sportmagazine,Serie,2021
18-07-2021,12:20,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,11,26, Jeugdserie,Reeks,2
18-07-2021,12:45,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,12,26, Jeugdserie,Reeks,2
18-07-2021,13:05,-,KETNET,-,Lars is te laat,15,52, Jeugd,Jeugdprogramma,1
18-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,40,-, Animatie,Jeugdprogramma,3
18-07-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,1,14, Jeugd,Jeugdprogramma,1
18-07-2021,13:25,"Channing Tatum (Cale), Jamie Foxx (president Sawyer), Maggie Gyllenhaal (Finnerty), Jason Clarke (Stenz), Richard Jenkins (Raphelson)",LA DEUX,2013,White House Down,-,-, Avonturenserie,Reeks,-
18-07-2021,13:10,-,la-trois,2014,Oum le dauphin blanc,18,52, Avonturenserie,Reeks,2014
18-07-2021,13:20,-,la-trois,2014,Oum le dauphin blanc,19,52, Avonturenserie,Reeks,2014
18-07-2021,13:35,-,la-trois,2014,Oum le dauphin blanc,23,52, Animatie,Jeugdprogramma,2014
18-07-2021,13:45,-,la-trois,2017,Sisters,26,52, Jeugdserie,Reeks,2017
18-07-2021,14:35,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,18,23, Animatie,Jeugdprogramma,1
18-07-2021,14:00,-,la-trois,2017,Sisters,27,52, Animatie,Reeks,2017
18-07-2021,14:10,-,la-trois,2017,Sisters,28,52, Animatie,Reeks,2017
18-07-2021,14:25,-,la-trois,2017,Sisters,29,52, Animatie,Jeugdprogramma,2017
18-07-2021,14:35,-,la-trois,2017,Sisters,30,52, Animatie,Jeugdprogramma,2017
18-07-2021,14:50,-,la-trois,2017,Sadie Sparks,1,-, Animatie,Jeugdprogramma,1
18-07-2021,15:00,-,KETNET,2019,Berry Bees,28,52, Jeugdserie,Reeks,1
18-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,1,13, Jeugdserie,Reeks,3
18-07-2021,15:40,-,KETNET,2020,Samson & Marie,8,109, Animatie,Jeugdprogramma,1
18-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,53,-, Animatie,Jeugdprogramma,7
18-07-2021,15:55,-,KETNET,2017,Kratts in het wild,20,20, Autosport,Serie,5
18-07-2021,15:35,-,LA DEUX,2021,Formule 1 - Le Warm-up,-,-, Autosport,Serie,-
18-07-2021,15:55,-,LA DEUX,2021,Formule 1 - Le Grand Prix,-,-, Animatie,Jeugdprogramma,-
18-07-2021,15:00,-,la-trois,2017,Sadie Sparks,6,-, Animatie,Jeugdprogramma,1
18-07-2021,15:10,-,la-trois,2017,Sadie Sparks,4,-, Animatie,Jeugdprogramma,1
18-07-2021,15:25,-,la-trois,2017,Sadie Sparks,3,-, Animatie,Reeks,1
18-07-2021,15:35,-,la-trois,2020,100% Wolf,6,26, Jeugd,Jeugdprogramma,1
18-07-2021,16:15,-,KETNET,-,Sisters,17,52,-,Serie,2
18-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-,-,Serie,-
18-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-, Jeugdserie,Reeks,-
18-07-2021,16:50,-,KETNET,2017,Kosmoo,10,13, Animatie,Jeugdprogramma,2
18-07-2021,16:00,Philippe Vidal,la-trois,2018,Boule et Bill,16,52, Animatie,Jeugdprogramma,2
18-07-2021,16:10,Philippe Vidal,la-trois,2018,Boule et Bill,17,52, Animatie,Jeugdprogramma,2
18-07-2021,16:20,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Jeugdprogramma,2
18-07-2021,16:35,-,la-trois,-,Les Schtroumpfs,11,-, Animatie,Jeugdprogramma,1
18-07-2021,16:45,-,la-trois,-,Les Schtroumpfs,12,-,-,Jeugdprogramma,1
18-07-2021,17:15,-,KETNET,-,Oma en Oma,16,24, Jeugdserie,Reeks,2
18-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,25,78,-,Jeugdprogramma,3
18-07-2021,17:55,-,KETNET,-,Oma en Oma,17,24, Animatiefilm,Film,2
18-07-2021,17:00,"Jacques Careuil (Tintin), Georges Atlas, Jacques Balutin, Nadine Basile, Jean Berger",la-trois,1972,Kuifje en het haaienmeer,-,-, Jeugdserie,Reeks,-
18-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Damian Corlazzoli (Xavier)",KETNET,2005,Spring,26,78, Muziekclips,Serie,3
18-07-2021,18:27,-,KETNET,-,Jij kan het,-,-,-,Jeugdprogramma,-
18-07-2021,18:30,-,KETNET,-,Helden,16,-, Jeugd,Jeugdprogramma,2
18-07-2021,18:40,-,KETNET,2017,Trix,18,24, Jeugdserie,Reeks,1
18-07-2021,18:50,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,14,16,-,Serie,3
18-07-2021,18:00,-,LA DEUX,2021,Le Tour Auto 2020,-,-, Animatie,Jeugdprogramma,-
18-07-2021,18:05,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,9,13, Animatie,Jeugdprogramma,1
18-07-2021,18:30,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,10,13, Animatie,Jeugdprogramma,1
18-07-2021,18:50,-,la-trois,2016,Draken: Race naar de rand,18,26,-,Jeugdprogramma,2
18-07-2021,19:00,-,KETNET,-,Oma en Oma,18,24, Jeugdserie,Reeks,2
18-07-2021,19:10,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,18,32, Sitcom,Reeks,1
18-07-2021,19:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,16,-, Animatie,Jeugdprogramma,5
18-07-2021,19:40,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,41,-, Animatie,Jeugdprogramma,3
18-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,42,-, Wielrennen,Sport,3
18-07-2021,19:00,-,LA DEUX,2021,Tour de France,-,-, Animatie,Jeugdprogramma,-
18-07-2021,19:15,-,la-trois,2016,Draken: Race naar de rand,19,26, Animatie,Jeugdprogramma,2
18-07-2021,19:35,-,la-trois,2016,Draken: Race naar de rand,20,26,-,Serie,2
18-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
18-07-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-,-,Serie,-
18-07-2021,20:05,-,LA DEUX,2021,Vews,-,-,-,Serie,-
18-07-2021,20:15,"Will Smith (John Hancock), Jason Bateman (Ray Embrey), Charlize Theron (Mary Embrey), Eddie Marsan (Red Parker), Jae Head (Aaron Embrey)",LA DEUX,2008,Hancock,-,-, Weerbericht,Nieuws,-
18-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Documentaire,-
18-07-2021,20:36,-,la-trois,-,Météo internationale,-,-, Misdaadserie,Reeks,-
18-07-2021,20:40,-,la-trois,2015,Yeti or Not,1,-,-,Praatprogramma,2015
18-07-2021,21:10,"Victor Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Oda Spelbos (Marion Dreesen), Sergio Romero IJssel (Romeo Sanders), Antoinette Jelgersma (Marlies Kamphuis)",KETNET,2019,Flikken Maastricht (open audiodescriptie),10,13, Concert,Muziek,13
18-07-2021,21:50,Nicolas Ceuppens,LA DEUX,2019,Le Grand Cactus,12,11,-,Serie,2019
18-07-2021,21:35,Peter Sinclair,la-trois,1983,Dire Straits: Alchemy Live,-,-,-,Serie,1983
18-07-2021,22:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
18-07-2021,23:25,-,LA DEUX,2021,Vews,-,-, Muziekdocumentaire,Serie,-
18-07-2021,23:35,-,LA DEUX,-,Le meilleur de l'humour express,6,-,-,Documentaire,1
18-07-2021,23:06,-,la-trois,2019,Classic Albums : Deep Purple,-,-,-,Serie,2019
18-07-2021,00:00,François Mazure,la-trois,2019,Cachemire la guerre sur le toit du monde,-,-, Weerbericht,Nieuws,2019
18-07-2021,00:55,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
18-07-2021,01:31,-,la-trois,-,Météo internationale,-,-,-,Radioprogramma,-
18-07-2021,01:40,-,la-trois,-,Archives Sonuma,866,-, Homeshoppingprogramma,Informatief,1
18-07-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Realityreeks,Reportage,1
18-07-2021,07:50,-,RTI TVI HD,-,La boutique,-,-, Drama,Film,1
18-07-2021,10:50,-,RTI TVI HD,2019,"112, Hélico d'urgence",-,-,-,Serie,2019
18-07-2021,11:20,"Rachel G Whittle (Theresa Wade), Terese Aiello (Madison Dupree), David A Cole (Thom Wade), Tenea Intriago (Destiny Dupree), Brett Baker (Ethan Dupree)",RTI TVI HD,2017,Dream House Nightmare,-,-, Weerbericht,Nieuws,-
18-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
18-07-2021,13:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Magazine,-
18-07-2021,13:35,-,RTI TVI HD,2019,La grande balade,-,-, Thriller,Film,2019
18-07-2021,14:10,-,RTI TVI HD,2020,"RTL, c'est culte !",-,-, Misdaadserie,Reeks,2020
18-07-2021,14:50,"Lindsay Hartley (Gail Price), Kayla Wallace (Julie Price), Jefferson Brown (Warren Stacey), Jordana Lajoie (Toni Conrad), Benjamin Eli (Mike Jared)",RTI TVI HD,2019,Terrified at 17,-,-, Misdaadserie,Reeks,-
18-07-2021,16:40,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,11,22, Realityreeks,Reportage,2
18-07-2021,17:30,"Michael Weatherly (Jason Bull), Freddy Rodríguez (Benny Colón), Geneva Carr (Marissa Morgan), Jaime Lee Kirchner (Danny James), Annabelle Attanasio (Cable McCrory)",RTI TVI HD,2018,Bull,12,22,-,Serie,2
18-07-2021,18:25,-,RTI TVI HD,2021,Expédition Pairi Daiza,-,-, Weerbericht,Nieuws,2021
18-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Magazine,-
18-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Reeks,-
18-07-2021,19:50,-,RTI TVI HD,2021,Les reines de la route,-,-, Avonturenfilm,Film,2021
18-07-2021,20:45,"Laurent Ournac (Tom Delormes), Patrick Guérineau (Xavier Proteau), Géraldine Lapalus (Amandine Joubert), Thierry Heckendorn (André Durieux)",RTI TVI HD,2017,Camping paradis,4,-, Weerbericht,Nieuws,9
18-07-2021,22:30,"Sam Neill (Alan Grant), Laura Dern (Ellie Sattler), Jeff Goldblum (Ian Malcolm), Richard Attenborough (John Hammond), Bob Peck (Robert Muldoon)",RTI TVI HD,1993,Jurassic Park,-,-,-,Serie,-
18-07-2021,00:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
18-07-2021,00:45,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
18-07-2021,01:25,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
