Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
22-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,19,-, Animatie,Jeugdprogramma,4
22-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,20,-, Muziekclips,Serie,4
22-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,3,-, Jeugdserie,Reeks,1
22-03-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,101,-, Jeugd,Jeugdprogramma,1
22-03-2021,12:55,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,116,-, Soap,Reeks,17
22-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,30,78, Thriller,Film,1
22-03-2021,13:27,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Jeugd,Jeugdprogramma,-
22-03-2021,13:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,10,-, Animatie,Jeugdprogramma,5
22-03-2021,13:55,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,3,-, Animatie,Jeugdprogramma,1
22-03-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,117,-, Animatie,Reeks,17
22-03-2021,13:50,"Chelsea Hobbs (Gina Larson), Marcus Rosner (Mark James), Matthew Kevin Anderson (Levon Startet)",LA DEUX,2019,The Killer in the Guest House,-,-, Animatie,Reeks,-
22-03-2021,14:10,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,4,-,-,Jeugdprogramma,1
22-03-2021,14:25,-,KETNET,-,De Smurfen,150,-, Jeugdserie,Reeks,1
22-03-2021,14:45,-,KETNET,2017,Grizzy & the Lemmings,31,78, Jeugdserie,Reeks,1
22-03-2021,14:50,-,KETNET,2015,Squish,13,-, Dramaserie,Reeks,1
22-03-2021,15:00,-,KETNET,-,Robin Hood,9,-, Animatie,Jeugdprogramma,2
22-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",19,26, Animatie,Jeugdprogramma,2
22-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,3,13, Animatie,Jeugdprogramma,1
22-03-2021,15:50,-,KETNET,2020,Samson & Marie,65,109, Animatie,Jeugdprogramma,1
22-03-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,7,-, Animatie,Jeugdprogramma,9
22-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,32,78,-,Jeugdprogramma,1
22-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,18,52,-,Magazine,1
22-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,19,52, Soap,Reeks,1
22-03-2021,16:30,-,KETNET,2018,Mini ninjas,38,52, Spelshow,Serie,2
22-03-2021,16:40,-,KETNET,2019,Berry Bees,46,52,-,Jeugdprogramma,1
22-03-2021,16:55,-,KETNET,-,Helden,11,-, Misdaadserie,Reeks,2
22-03-2021,16:15,-,LA DEUX,2020,Fais-le,10,20, Misdaadserie,Reeks,2020
22-03-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,117,-,-,Jeugdprogramma,17
22-03-2021,17:05,-,KETNET,2019,Nachtraven,21,24,-,Spelprogramma's,2
22-03-2021,17:15,-,KETNET,2010,Oma en Oma,4,30,-,Spelprogramma's,1
22-03-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,52,52,-,Reeks,1
22-03-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,1,52, Jeugd,Jeugdprogramma,2
22-03-2021,17:55,-,KETNET,2021,Karrewiet (VGT),57,261, Jeugd,Jeugdprogramma,2021
22-03-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Jeugdprogramma,2020
22-03-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Misdaadserie,Reeks,2020
22-03-2021,18:10,-,KETNET,2016,Nachtwacht,6,13,-,Serie,2
22-03-2021,18:35,-,KETNET,2017,Lucas en zo,5,26, Jeugd,Jeugdprogramma,1
22-03-2021,18:40,-,KETNET,2017,Lucas en zo,6,26, Jeugd,Jeugdprogramma,1
22-03-2021,18:50,-,KETNET,2021,Karrewiet (VGT),57,261, Realityreeks,Reportage,2021
22-03-2021,18:05,"Kathryn Morris (Lilly Rush), Danny Pino (Scott Valens), John Finn (John Stillman), Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries)",LA DEUX,2004,Cold Case,3,23, Jeugdserie,Reeks,2
22-03-2021,18:55,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,66,80,-,Jeugdprogramma,2020
22-03-2021,19:05,-,KETNET,2018,De regel van 3S,44,52, Animatie,Reeks,2
22-03-2021,19:15,-,KETNET,2018,De regel van 3S,45,52, Animatie,Reeks,2
22-03-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,17,-,-,Serie,2
22-03-2021,19:45,-,KETNET,2019,De regels van Floor,6,16,-,Reportage,2
22-03-2021,19:55,-,KETNET,2018,In bed met Olly,40,50,-,Serie,1
22-03-2021,19:05,-,LA DEUX,1995,The Simpsons,8,25,-,Serie,7
22-03-2021,19:20,-,LA DEUX,1995,The Simpsons,9,25, Magazine,Sport,7
22-03-2021,19:50,-,LA DEUX,2017,Vews,-,-,-,Reeks,-
22-03-2021,19:55,-,LA DEUX,2020,Riding zone,12,2,-,Serie,12
22-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Realityreeks,Reportage,-
22-03-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
22-03-2021,20:30,-,LA DEUX,2021,La Tribune,-,-, Magazine,Sport,-
22-03-2021,21:00,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",KETNET,2020,Albatros (open audiodescriptie),6,8, Lifestyle,Magazine,1
22-03-2021,21:40,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
22-03-2021,22:40,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,2,-, Magazine,Sport,3
22-03-2021,23:40,-,LA DEUX,2017,Vews,-,-, Lifestyle,Magazine,-
22-03-2021,23:55,-,LA DEUX,2021,La Tribune,-,-,-,Radioprogramma,-
22-03-2021,01:55,-,LA DEUX,2020,Fais-le ! Format long,1,5, Homeshoppingprogramma,Informatief,2020
22-03-2021,02:01,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
22-03-2021,02:16,-,LA DEUX,-,La Tribune,-,-, Culinair Magazine,Serie,-
22-03-2021,04:16,-,LA DEUX,2020,Fais-le ! Format long (Boucle de nuit),1,5,-,Serie,2020
22-03-2021,04:30,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
22-03-2021,08:35,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
22-03-2021,10:50,-,RTI TVI HD,-,Shopping Hours,-,-, Weerbericht,Nieuws,1
22-03-2021,11:40,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Thriller,Film,2
22-03-2021,11:50,-,RTI TVI HD,-,Edition spéciale RTL info,-,-, Reality,Show,-
22-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
22-03-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Realityreeks,Reportage,-
22-03-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
22-03-2021,13:35,"Shawn Christian (Michael), Heidi Fielek (Layla), Diana Hopper (Zoé), Sarah Lind (Jamie), Brendan McCarthy (Pace)",RTI TVI HD,2016,Hidden Truth,-,-,-,Spelprogramma,-
22-03-2021,15:25,-,RTI TVI HD,2020,Les mamans,101,-,-,Serie,3
22-03-2021,16:10,-,RTI TVI HD,2020,Les reines du shopping,-,-, Weerbericht,Nieuws,10
22-03-2021,17:10,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Consumentenmagazine,Serie,1
22-03-2021,18:15,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-,-,Spelprogramma,2
22-03-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Culinair Magazine,Serie,1
22-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
22-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
22-03-2021,19:50,-,RTI TVI HD,2020,Images à l'appui,-,-, Weerbericht,Nieuws,2020
22-03-2021,20:25,-,RTI TVI HD,2021,Top Chef,-,-,-,Serie,12
22-03-2021,22:45,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Spelprogramma,3
22-03-2021,23:05,-,RTI TVI HD,2020,Top chef : les grands duels,-,-, Nieuws In Lusvorm,Serie,2020
