Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-03-2021,10:55,-,LA DEUX,1995,The Simpsons,3,25, Actualiteitenmagazine,Serie,7
21-03-2021,10:00,"James Hol, Taedong Kim",la-trois,2016,Dive Olly Dive and the Octopus Rescue,-,-, Animatie,Jeugdprogramma,-
21-03-2021,11:10,-,KETNET,2021,De week van Karrewiet (VGT),12,43,-,Jeugdprogramma,2021
21-03-2021,11:20,-,KETNET,2017,Grizzy & the Lemmings,11,78, Animatie,Jeugdprogramma,1
21-03-2021,11:25,-,KETNET,-,Helden,5,10, Animatie,Reeks,3
21-03-2021,11:50,-,KETNET,2017,Grizzy & the Lemmings,20,78, Animatie,Reeks,1
21-03-2021,11:15,-,LA DEUX,1995,The Simpsons,4,25,-,Reeks,7
21-03-2021,11:40,-,LA DEUX,1995,The Simpsons,5,25,-,Reeks,7
21-03-2021,11:15,-,la-trois,2018,Het Verbond voor Magische Zaken,16,-,-,Jeugdprogramma,1
21-03-2021,11:35,-,la-trois,2018,Het Verbond voor Magische Zaken,17,-, Sitcom,Reeks,1
21-03-2021,12:00,-,KETNET,-,Nachtwacht (open audiodescriptie),8,10, Sitcom,Reeks,5
21-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,17,-, Jeugdserie,Reeks,4
21-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Hans De Munter (Robert)",KETNET,-,W817,18,-, Animatie,Reeks,4
21-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,2,-, Voetbal,Sport,1
21-03-2021,12:00,-,LA DEUX,1995,The Simpsons,7,25, Realityreeks,Reportage,7
21-03-2021,12:25,-,LA DEUX,2021,Maga Qualifiers,-,-, Jeugdserie,Reeks,-
21-03-2021,12:55,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,4,-, Jeugdserie,Reeks,3
21-03-2021,12:00,-,la-trois,2018,De Hopeloze Heks,8,13,-,Magazine,2
21-03-2021,12:29,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-, Animatie,Jeugdprogramma,2016
21-03-2021,12:40,-,la-trois,-,C'est toujours pas sorcier,12,19, Avonturenfilm,Film,2
21-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,21,78,-,Reportage,1
21-03-2021,13:30,"Pia Tjelta (Rosa), Anders Baasmo Christiansen (koning Rufus), Kyrre Haugen Sydness (kapitein Sabeltand), Tuva Novotny (Frida)",KETNET,2014,Kapitein Sabeltand,-,-, Animatie,Jeugdprogramma,-
21-03-2021,13:50,-,LA DEUX,2018,Crimes et Indices,2,10, Animatie,Jeugdprogramma,3
21-03-2021,13:05,-,la-trois,2018,De Jungle Bende lost het op,10,52, Animatie,Jeugdprogramma,3
21-03-2021,13:20,-,la-trois,2018,De Jungle Bende lost het op,11,52, Animatie,Jeugdprogramma,3
21-03-2021,13:30,-,la-trois,2018,De Jungle Bende lost het op,12,52, Animatie,Jeugdprogramma,3
21-03-2021,13:40,-,la-trois,2018,De Jungle Bende lost het op,13,52,-,Documentaire,3
21-03-2021,13:50,-,la-trois,2018,De Jungle Bende lost het op,14,52, Animatie,Jeugdprogramma,3
21-03-2021,14:50,-,LA DEUX,2021,"Réparer donner recycler, ils vivent mieux en gaspillant moins",-,-, Animatie,Jeugdprogramma,2021
21-03-2021,14:05,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,11,-, Animatie,Jeugdprogramma,1
21-03-2021,14:25,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,12,-, Animatie,Reeks,1
21-03-2021,14:45,"Scooter Tidwell, Jayson Thiessen",la-trois,2019,Cléopâtre dans l'espace,5,26,-,Jeugdprogramma,1
21-03-2021,15:00,-,KETNET,-,Robin Hood,6,-, Jeugdserie,Reeks,2
21-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",18,26, Jeugdserie,Reeks,2
21-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,1,13, Animatie,Jeugdprogramma,1
21-03-2021,15:50,-,KETNET,2020,Samson & Marie,61,109, Animatie,Jeugdprogramma,1
21-03-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,22,78, Animatie,Reeks,1
21-03-2021,15:10,"Scooter Tidwell, Jayson Thiessen",la-trois,2019,Cléopâtre dans l'espace,6,26, Animatie,Reeks,1
21-03-2021,15:30,-,la-trois,2019,Les Mystérieuses Cités d'or,13,26, Animatie,Jeugdprogramma,4
21-03-2021,15:55,-,la-trois,2019,Les Mystérieuses Cités d'or,14,26, Animatie,Jeugdprogramma,4
21-03-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,23,78, Animatie,Jeugdprogramma,1
21-03-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,14,52, Animatie,Jeugdprogramma,1
21-03-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,15,52, Animatie,Jeugdprogramma,1
21-03-2021,16:35,-,KETNET,2018,Mini ninjas,37,52,-,Praatprogramma's,2
21-03-2021,16:45,-,KETNET,2019,Berry Bees,45,52, Animatie,Jeugdprogramma,1
21-03-2021,16:30,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,1,11, Animatie,Jeugdprogramma,2021
21-03-2021,16:15,-,la-trois,2019,The Tom and Jerry Show,1,-,-,Reeks,4
21-03-2021,16:35,-,la-trois,2019,The Tom and Jerry Show,2,-, Animatie,Jeugdprogramma,4
21-03-2021,17:00,-,KETNET,2016,Nachtwacht,4,13, Jeugd,Jeugdprogramma,2
21-03-2021,17:25,-,KETNET,2017,Grizzy & the Lemmings,24,78, Jeugd,Jeugdprogramma,1
21-03-2021,17:35,-,KETNET,2018,Olly Wannabe,2,10, Actualiteitenmagazine,Serie,2
21-03-2021,17:40,-,KETNET,2018,Olly Wannabe,3,10, Komedie,Film,2
21-03-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),12,43, Jeugdserie,Reeks,2021
21-03-2021,17:00,"Travis Tedford (George 'Spanky' McFarland), Bug Hall (Alfalfa), Brittany Ashton Holmes (Darla), Ross Bagley (William 'Buckwheat' Thomas), Sam Saletta (Butch)",la-trois,1994,De Boefjes,-,-, Jeugd,Jeugdprogramma,-
21-03-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,19,10, Jeugd,Jeugdprogramma,1
21-03-2021,18:30,-,KETNET,2017,Lucas en zo,3,26,-,Show,1
21-03-2021,18:35,-,KETNET,2017,Lucas en zo,4,26, Komedie,Film,1
21-03-2021,18:45,-,KETNET,2021,Kingsize Live,8,20,-,Reeks,2021
21-03-2021,18:15,"Tom Cruise (Joel Goodsen), Rebecca De Mornay (Lana), Joe Pantoliano (Guido), Richard Masur (Rutherford), Bronson Pinchot (Barry)",LA DEUX,1983,Risky Business,-,-,-,Reeks,-
21-03-2021,18:15,-,la-trois,2018,Het Verbond voor Magische Zaken,7,-,-,Reeks,1
21-03-2021,18:40,-,la-trois,2018,Het Verbond voor Magische Zaken,8,-,-,Show,1
21-03-2021,19:00,-,KETNET,2016,Nachtwacht,5,13, Jeugdserie,Reeks,2
21-03-2021,19:25,-,KETNET,2021,Kingsize Live,8,20,-,Jeugdprogramma,2021
21-03-2021,19:45,-,KETNET,2019,De regels van Floor,5,16,-,Reeks,2
21-03-2021,19:55,-,KETNET,2018,In bed met Olly,39,50,-,Reeks,1
21-03-2021,19:00,-,la-trois,2018,Het Verbond voor Magische Zaken,9,-, Jeugdserie,Reeks,1
21-03-2021,19:25,-,la-trois,2018,Het Verbond voor Magische Zaken,10,-,-,Serie,1
21-03-2021,19:50,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-,-,Serie,2016
21-03-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
21-03-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-, Oorlogsfilm,Film,-
21-03-2021,20:00,-,LA DEUX,2017,Vews,-,-,-,Serie,-
21-03-2021,20:10,"Bradley Cooper (Chris Kyle), Sienna Miller (Taya Kyle), Luke Grimes (Marc Lee), Jake McDorman (Biggles), Kevin Lacz (Dauber)",LA DEUX,2015,American Sniper,-,-, Weerbericht,Nieuws,-
21-03-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Cultuurmagazine,Serie,-
21-03-2021,20:36,-,la-trois,-,Météo internationale,-,-, Dramaserie,Reeks,-
21-03-2021,20:40,Didier Gesquiere,la-trois,-,Hep taxi!,-,-,-,Magazine,1
21-03-2021,21:10,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper), Katelijne Verbeke (Bea), Emilie De Roo (Esther), Greet Verstraete (Britt)",KETNET,2019,Beau Séjour (open audiodescriptie),8,10,-,Serie,2
21-03-2021,21:10,-,la-trois,-,Le Doc du Bourlingueur,29,-,-,Serie,1
21-03-2021,22:05,-,KETNET,2021,Geen uitzending,-,-,-,Praatprogramma's,-
21-03-2021,22:20,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live,3,16,-,Magazine,2019
21-03-2021,22:50,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,3,11,-,Praatprogramma,2021
21-03-2021,22:05,-,la-trois,-,Le Doc du Bourlingueur,2,-,-,Documentaire,1
21-03-2021,23:00,-,la-trois,2015,Le grand oral,8,40,-,Serie,2015
21-03-2021,23:45,-,la-trois,-,Tous ensemble,-,-,-,Magazine,-
21-03-2021,00:40,-,LA DEUX,2017,Vews,-,-,-,Serie,-
21-03-2021,00:50,-,LA DEUX,-,Le meilleur de l'humour express,10,-, Weerbericht,Nieuws,1
21-03-2021,00:45,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Praatprogramma,-
21-03-2021,01:20,-,la-trois,-,Météo internationale,-,-, Nieuws In Lusvorm,Serie,-
21-03-2021,01:26,-,la-trois,2015,Le grand oral,8,40, Homeshoppingprogramma,Informatief,2015
21-03-2021,02:55,-,RTI TVI HD,-,Boucle de nuit,-,-, Wetenschap,Magazine,-
21-03-2021,07:25,-,RTI TVI HD,-,La boutique,-,-, Actualiteitenmagazine,Serie,1
21-03-2021,10:25,-,RTI TVI HD,2020,Tout s'explique !,-,-,-,Serie,2020
21-03-2021,11:00,-,RTI TVI HD,-,C'est pas tous les jours dimanche,-,-, Praatprogramma Over De Actualiteit,Serie,1
21-03-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Weerbericht,Nieuws,-
21-03-2021,13:20,-,RTI TVI HD,-,L'invité,-,-, Culinair Magazine,Serie,1
21-03-2021,13:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Lifestyle,Reportage,-
21-03-2021,14:00,-,RTI TVI HD,2019,La grande balade,-,-,-,-,2019
21-03-2021,14:20,-,RTI TVI HD,2021,I comme,-,-,-,Documentaire,2021
21-03-2021,15:00,-,RTI TVI HD,-,-,-,-,-,Magazine,-
21-03-2021,16:40,-,RTI TVI HD,2020,Discover,3,-,-,Serie,2020
21-03-2021,18:25,-,RTI TVI HD,2021,Mon nouveau compagnon,-,-, Weerbericht,Nieuws,2021
21-03-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-,-,Magazine,-
21-03-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Documentaire,-
21-03-2021,19:50,-,RTI TVI HD,2021,Vu à la télé,1,-, Realityreeks,Reportage,2021
21-03-2021,20:45,-,RTI TVI HD,2021,Mariés au premier regard (BEL),6,-, Dramaserie,Reeks,2021
21-03-2021,22:20,-,RTI TVI HD,2018,Mon admirateur secret,-,-, Weerbericht,Nieuws,2018
21-03-2021,23:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",RTI TVI HD,2018,Suits,16,16,-,Serie,8
21-03-2021,00:20,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
21-03-2021,00:25,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
21-03-2021,01:05,-,RTI TVI HD,-,Jeux de nuit,-,-,-,Radioprogramma,1
