Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
26-06-2021,17:30,-,canvas,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
26-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
26-06-2021,17:50,-,vtm,2015,Rijker Dan Je Denkt?,4,10, Reality,Show,4
26-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
26-06-2021,18:10,"Kalyan Varma, Amoghavarsha JS",een,2019,India's wild Karnataka,-,-, Natuurdocumentaire,Serie,2019
26-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
26-06-2021,19:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-06-2021,19:40,-,een,2021,Het beste van Iedereen beroemd,2,3,-,Reportage,2021
26-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
26-06-2021,19:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
26-06-2021,19:50,-,vtm,2017,Allemaal Chris,3,6, Komische Show,Serie,1
26-06-2021,20:10,-,een,2021,Joker+ en Lotto,52,107,-,Informatief,2021
26-06-2021,20:15,-,een,2021,Villa Sporza - Tour,1,8, Sportmagazine,Serie,2021
26-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
26-06-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
26-06-2021,20:10,-,canvas,2021,Vranckx,23,52,-,Reportage,2021
26-06-2021,20:40,"Kim Rossi Stuart (Dario Maltese), Francesco Scianna (Mauro Licata), Antonio Milo (Saverio Mandara), Rike Schmid (Elisa Ripstein)",canvas,2017,Maltese,1,8, Misdaadserie,Reeks,1
26-06-2021,20:30,"Jamie Foxx (Will Stacks), Quvenzhané Wallis (Annie), Rose Byrne (Grace), Bobby Cannavale (Guy), Adewale Akinnuoye-Agbaje (Nash)",vtm,2014,Annie,-,-, Komedie,Film,-
26-06-2021,21:40,"Kim Rossi Stuart (Dario Maltese), Francesco Scianna (Mauro Licata), Antonio Milo (Saverio Mandara), Rike Schmid (Elisa Ripstein)",canvas,2017,Maltese,2,8, Misdaadserie,Reeks,1
26-06-2021,22:35,"Koen De Graeve (Mathieu Vereecke), Niels Willaerts (Felix Vereecke), Nicola Rignanese (Fabio), Karlijn Sileghem (Moeder), Fortunato Cerlino (Bruno Leone)",canvas,2018,Coureur,-,-, Drama,Film,-
26-06-2021,22:50,"Veerle Baetens (Elise Vandevelde), Johan Heldenbergh (Didier Bontinck), Nell Cattrysse (Maybelle), Geert Van Rampelberg (William)",vtm,2012,The Broken Circle Breakdown,-,-, Drama,Film,-
26-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
26-06-2021,23:20,-,een,2021,Villa Sporza,16,31, Sportpraatprogramma,Serie,2021
26-06-2021,00:11,-,een,2021,Winst joker+ / lotto,52,107,-,Informatief,2021
26-06-2021,00:12,-,een,2021,Keno,177,365,-,Informatief,2021
26-06-2021,00:13,-,een,2021,Euromillions winstverdeling,51,104,-,Informatief,2021
26-06-2021,00:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-06-2021,00:20,-,een,2021,Het beste van Iedereen beroemd,2,3,-,Reportage,2021
26-06-2021,00:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
26-06-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,Serie,-
26-06-2021,01:00,"Sam Rockwell (Bob Fosse), Michelle Williams (Gwen Verdon), Norbert Leo Butz (Paddy Chayefsky), Aya Cash (Joan Simon), Margaret Qualley (Ann Reinking)",vtm,2019,Fosse/Verdon,3,8, Dramaserie,Reeks,1
26-06-2021,01:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
26-06-2021,02:20,-,vtm,-,Qmusic,-,-,-,-,-
26-06-2021,05:50,-,vtm,2017,Brandweerman Sam,8,13, Animatie,Jeugdprogramma,11
26-06-2021,05:55,-,vtm,1998,Kabouter plop,72,60, Kleuterprogramma,Jeugdprogramma,1998
26-06-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-06-2021,02:45,-,vtm3,2020,Geen uitzending,-,-,-,-,-
26-06-2021,00:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
26-06-2021,07:15,Harjeet Chhokar,vtm2,2018,Different Like Me,3,3, Realityreeks,Reportage,1
26-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-06-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-06-2021,11:35,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,7,8, Reality,Show,1
26-06-2021,11:00,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2017,9-1-1,4,10, Dramaserie,Reeks,1
26-06-2021,11:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
26-06-2021,11:15,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,9,22, Actieserie,Reeks,3
26-06-2021,12:30,-,vtm2,2018,Revenge Body with Khloe Kardashian,5,8, Reality,Show,2
26-06-2021,12:10,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,10,22, Actieserie,Reeks,3
26-06-2021,13:25,-,vtm2,2017,Bride & Prejudice: The Forbidden Weddings,2,8, Reality,Show,1
26-06-2021,13:10,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,9,25, Actieserie,Reeks,3
26-06-2021,14:30,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,3,5, Realityreeks,Reportage,1
26-06-2021,14:20,"Mae Whitman (Bianca Piper), Bella Thorne (Madison Morgan), Robbie Amell (Wesley Rush), Bianca A Santos (Casey), Skyler Samuels (Jess)",vtm3,2014,The Duff,-,-, Komedie,Film,-
26-06-2021,14:05,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,11,25, Actieserie,Reeks,3
26-06-2021,15:20,-,vtm2,2019,"Rich Holiday, Poor Holiday",3,4, Realityreeks,Reportage,1
26-06-2021,15:10,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,7,26, Sitcom,Reeks,4
26-06-2021,15:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,8,26, Sitcom,Reeks,4
26-06-2021,16:20,-,vtm2,2020,Supernanny US,2,18, Realityreeks,Reportage,8
26-06-2021,16:15,-,vtm3,1992,The Simpsons,3,22, Animatie,Reeks,4
26-06-2021,16:45,-,vtm3,1992,The Simpsons,4,22, Animatie,Reeks,4
26-06-2021,16:10,-,vtm4,2017,All New Traffic Cops,12,14,-,Magazine,6
26-06-2021,17:15,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,3,10, Realityreeks,Reportage,10
26-06-2021,17:15,-,vtm3,1992,The Simpsons,5,22, Animatie,Reeks,4
26-06-2021,17:50,-,vtm3,1992,The Simpsons,6,22, Animatie,Reeks,4
26-06-2021,17:10,-,vtm4,2017,All New Traffic Cops,13,14,-,Magazine,6
26-06-2021,18:40,-,vtm2,2017,American Ninja Warrior,14,17, Spektakel,Show,9
26-06-2021,18:20,"Reese Witherspoon (Melanie Carmichael), Patrick Dempsey (Andrew Hennings), Lucas Josh (Jake Perry), Candice Bergen (Mayor Kate Hennings), Mary Kay Place (Pearl Smooter)",vtm3,2002,Sweet Home Alabama,-,-, Misdaadserie,Reeks,-
26-06-2021,18:10,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,17,22, Misdaadserie,Reeks,6
26-06-2021,19:00,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,18,22, Komische Show,Serie,6
26-06-2021,19:55,-,vtm4,2014,Superstaar,8,9, Avonturenfilm,Film,2
26-06-2021,20:30,"Cameron Diaz (Carly Whitten), Leslie Mann (Kate King), Taylor Kinney (Phil), Kate Upton (Amber), Nikolaj Coster-Waldau (Mark King)",vtm2,2014,The Other Woman,-,-, Drama,Film,-
26-06-2021,20:30,"Brooke Shields (Emmeline), Christopher Atkins (Richard), Leo McKern (Paddy Button), William Daniels (Arthur Lestrange), Alan Hopgood (kapitein)",vtm3,1980,The Blue Lagoon,-,-, Komedie,Film,-
26-06-2021,20:30,"Melissa McCarthy (Lee Israel), Richard E. Grant (Jack Hock), Dolly Wells (Anna), Ben Falcone (Alan Schmidt), Gregory Korostishevsky (Andre)",vtm4,2018,Can You Ever Forgive Me?,-,-, Thriller,Film,-
26-06-2021,22:40,"Will Smith (Mike Lowrey), Martin Lawrence (Marcus Burnett), Téa Leoni (Julie Mott), Tchéky Karyo (Fouchet), Theresa Randle (Theresa Burnett)",vtm2,1995,Bad Boys,-,-, Thrillerserie,Reeks,-
26-06-2021,22:35,"Drew Barrymore (Lindsey Meeks), Jimmy Fallon (Ben Wrightman), Jason Spevack (Ben in 1980), Jack Kehler (Al), Maureen Keiller (Viv)",vtm3,2005,The Perfect Catch,-,-, Realityreeks,Reportage,-
26-06-2021,22:30,"Brea Grant (Rachel Harris), Ty Olsson (Jack Simmons), Dylan Neal (Neil Conroy), Malcolm Stewart (Karl Kruger), Michael Hogan (Terry Lowman)",vtm4,2011,Ice Road Terror,-,-, Realityreeks,Reportage,-
26-06-2021,00:35,"Rami Malek (Elliot Alderson), Christian Slater (Mr. Robot), Carly Chaikin (Darlene), Portia Doubleday (Angela Moss), Martin Wallström (Tyrell Wellick)",vtm3,2018,Mr. Robot,6,13,-,-,4
26-06-2021,00:15,-,vtm4,2015,Spuiten en Slikken op Reis,1,8,-,-,7
26-06-2021,01:00,-,vtm2,2017,Dr Christian Will See You Now,3,10,-,-,1
26-06-2021,01:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-06-2021,01:35,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
26-06-2021,01:10,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-06-2021,03:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
26-06-2021,07:00,-,club-rtl,-,Wissper,-,-, Kleuterprogramma,Jeugdprogramma,1
26-06-2021,07:20,-,club-rtl,-,Wickie De Viking,70,78,-,Reeks,1
26-06-2021,07:35,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,43,78, Animatie,Jeugdprogramma,1
26-06-2021,07:45,-,club-rtl,-,Petit & costaud,21,26, Jeugd,Jeugdprogramma,1
26-06-2021,08:00,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,11
26-06-2021,08:05,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
26-06-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,18,-, Animatie,Jeugdprogramma,1
26-06-2021,08:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,120
26-06-2021,08:45,-,club-rtl,2017,Pokémon: Zon & Maan,19,-,-,Reeks,22
26-06-2021,09:05,-,club-rtl,2017,Pokémon: Zon & Maan,20,-, Wetenschap,Magazine,22
26-06-2021,09:25,-,club-rtl,2017,Pokémon: Zon & Maan,21,-, Wetenschap,Magazine,22
26-06-2021,09:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,61
26-06-2021,09:50,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,7
26-06-2021,10:05,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,8
26-06-2021,10:50,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
26-06-2021,11:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,10,21, Actieserie,Reeks,6
26-06-2021,12:10,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,11,21, Actieserie,Reeks,6
26-06-2021,13:05,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,12,21, Actieserie,Reeks,6
26-06-2021,13:55,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,13,21, Actieserie,Reeks,6
26-06-2021,14:50,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,14,21, Actieserie,Reeks,6
26-06-2021,15:40,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,15,21, Animatiefilm,Film,6
26-06-2021,16:35,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,16,21, Dramaserie,Reeks,6
26-06-2021,17:25,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,17,21, Dramaserie,Reeks,6
26-06-2021,18:20,"Daniel Radcliffe (Rex Dasher), Jim Gaffigan (Del), Meghan Trainor (la bonne fée), Adam Lambert (l'empereur Maximus), Anya Taylor-Joy (Marla)",club-rtl,2019,Playmobil: The Movie,-,-, Weerbericht,Nieuws,-
26-06-2021,20:00,-,club-rtl,2019,NCIS: New Orleans,11,9, Actieserie,Reeks,6
26-06-2021,20:50,-,club-rtl,2019,NCIS: New Orleans,12,9, Actieserie,Reeks,6
26-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
26-06-2021,21:45,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,6,13,-,Serie,3
26-06-2021,22:35,"James Wolk (Jackson Oz), Kristen Connolly (Jamie Campbell), Nonso Anozie (Abraham Kenyatta), Billy Burke (Mitch Morgan), Alyssa Diaz (Dariela Marzan)",club-rtl,2017,Zoo,7,13, Homeshoppingprogramma,Informatief,3
26-06-2021,23:25,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
26-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
26-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
26-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
26-06-2021,02:40,-,LA DEUX,2020,The Internet show,2,25, Kleuterprogramma,Jeugdprogramma,2020
26-06-2021,00:51,-,la-trois,-,Geen programmagegevens beschikbaar,-,-, Animatie,Jeugdprogramma,-
26-06-2021,01:15,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),105,220, Animatie,Reeks,2019
26-06-2021,06:00,-,KETNET,2019,Tik Tak,39,52, Animatie,Jeugdprogramma,1
26-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,15,50, Animatie,Jeugdprogramma,2
26-06-2021,06:10,-,KETNET,2017,Clangers,7,26, Kleuterprogramma,Jeugdprogramma,2
26-06-2021,06:20,-,KETNET,-,Ollie,7,52,-,Jeugdprogramma,1
26-06-2021,06:25,-,KETNET,-,Bing,7,78, Jeugd,Jeugdprogramma,1
26-06-2021,06:30,-,KETNET,2019,Tik Tak,40,52, Animatie,Jeugdprogramma,1
26-06-2021,06:35,-,KETNET,-,PIngu in de stad,45,26, Kleuterprogramma,Jeugdprogramma,1
26-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,35,50, Animatie,Jeugdprogramma,1
26-06-2021,06:50,-,KETNET,2017,No-No,31,52, Animatie,Jeugdprogramma,1
26-06-2021,06:57,-,KETNET,2020,Sarah zingt,18,40, Animatie,Jeugdprogramma,1
26-06-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,39,78, Animatie,Jeugdprogramma,1
26-06-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,40,78, Animatie,Jeugdprogramma,1
26-06-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,42,78, Animatie,Reeks,1
26-06-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,43,78, Animatie,Reeks,1
26-06-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,44,78, Jeugd,Jeugdprogramma,1
26-06-2021,06:35,Hiroshi Saito,la-trois,2019,Moomin,1,-, Kleuterprogramma,Jeugdprogramma,1
26-06-2021,06:55,-,la-trois,2019,Super Wings,25,-, Animatie,Jeugdprogramma,4
26-06-2021,07:00,-,KETNET,2019,Dropje,5,26, Jeugd,Jeugdprogramma,1
26-06-2021,07:10,-,KETNET,2020,Sarah knutselt,11,24, Jeugdserie,Reeks,1
26-06-2021,07:15,-,KETNET,2017,Bob de Bouwer,2,26, Komische Serie,Reeks,21
26-06-2021,07:27,-,KETNET,-,Jij kan het,-,-, Animatie,Jeugdprogramma,-
26-06-2021,07:30,-,KETNET,2020,Samson & Marie,65,109,-,Jeugdprogramma,1
26-06-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",11,30, Lifestyle,Magazine,1
26-06-2021,07:45,-,KETNET,2021,Tok Tok,10,78, Lifestyle,Magazine,1
26-06-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,18,20, Animatie,Reeks,1
26-06-2021,07:15,-,LA DEUX,2020,Bouge à la maison,60,15, Animatie,Jeugdprogramma,2020
26-06-2021,07:40,-,LA DEUX,2021,Bouge à la maison,61,15, Animatie,Jeugdprogramma,2021
26-06-2021,07:10,-,la-trois,2019,Super Wings,26,-, Animatie,Jeugdprogramma,4
26-06-2021,07:20,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,34,-, Animatie,Jeugdprogramma,1
26-06-2021,07:35,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,35,-, Komische Serie,Reeks,1
26-06-2021,07:45,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-, Concert,Muziek,1
26-06-2021,07:55,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,1,-, Wielrennen,Sport,1
26-06-2021,08:10,-,KETNET,2021,Wannabe's,12,13, Animatie,Jeugdprogramma,1
26-06-2021,08:30,-,KETNET,-,Spring in concert,-,-, Animatie,Reeks,-
26-06-2021,08:10,-,LA DEUX,2021,Tour de France - épreuve dames,-,-, Animatie,Reeks,-
26-06-2021,08:10,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,38,-, Animatie,Jeugdprogramma,1
26-06-2021,08:25,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,51,52, Realityreeks,Reportage,2019
26-06-2021,08:35,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,52,52, Animatie,Jeugdprogramma,2019
26-06-2021,08:45,-,la-trois,2017,Sadie Sparks,33,-, Animatie,Jeugdprogramma,1
26-06-2021,09:55,-,KETNET,2021,Competitiebeesten,9,8, Animatie,Jeugdprogramma,2
26-06-2021,09:00,-,la-trois,2017,Sadie Sparks,34,-, Soap,Reeks,1
26-06-2021,09:10,Mark Risley,la-trois,2018,Yo-kaï Watch,10,28, Actualiteitenmagazine,Serie,3
26-06-2021,09:55,-,la-trois,-,Teen Titans Go !,7,-,-,Documentaire,1
26-06-2021,10:20,-,KETNET,-,Meisjes,9,10, Animatie,Jeugdprogramma,2
26-06-2021,10:40,-,KETNET,2021,De week van Karrewiet (VGT),26,43, Animatie,Reeks,2021
26-06-2021,10:55,-,KETNET,2020,Ket & Doc,5,5, Spelshow,Serie,2
26-06-2021,10:15,-,la-trois,-,Teen Titans Go !,8,-, Animatie,Jeugdprogramma,1
26-06-2021,10:35,Gregory Leterrier,la-trois,2020,Droners,16,26, Jeugdspelprogramma,Jeugdprogramma,1
26-06-2021,11:10,-,KETNET,-,Superbrein,3,10, Animatie,Reeks,1
26-06-2021,11:40,-,KETNET,2020,Moka's fantastische avonturen,4,-, Animatie,Jeugdprogramma,1
26-06-2021,11:50,-,KETNET,2021,De week van Karrewiet met VGT,26,43, Jeugdserie,Reeks,2021
26-06-2021,11:00,Gregory Leterrier,la-trois,2020,Droners,11,26,-,Jeugdprogramma,1
26-06-2021,11:40,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,13,13,-,Jeugdprogramma,1
26-06-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),11,13, Wielrennen,Sport,2
26-06-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,2,-, Animatie,Reeks,4
26-06-2021,12:50,-,KETNET,-,De Legendariërs,6,26,-,Magazine,1
26-06-2021,12:00,-,LA DEUX,2021,Tour de France,-,-,-,Serie,-
26-06-2021,12:05,Villads Spangsberg,la-trois,2018,The Dragon Prince,7,9, Animatie,Jeugdprogramma,1
26-06-2021,12:30,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",22,24, Animatie,Jeugdprogramma,2020
26-06-2021,12:55,Fabrice Lestarquit,la-trois,2017,Les Niouzz - Remix,-,-, Jeugd,Jeugdprogramma,-
26-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,5,-,-,Spelprogramma,1
26-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,6,-, Animatie,Jeugdprogramma,1
26-06-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,3,14, Animatie,Jeugdprogramma,1
26-06-2021,13:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
26-06-2021,13:05,-,la-trois,-,Titeuf,68,-, Animatie,Jeugdprogramma,1
26-06-2021,13:10,-,la-trois,-,Titeuf,1,-, Animatie,Jeugdprogramma,1
