Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
27-06-2021,23:35,"Greig Tamsin (Caroline Todd), Julian Rhind-Tutt (Dr. McCartney), Stephen Mangan (Guillaume Secretan), Pippa Haywood (Joanna Clore), Mark Heap (Alan Statham)",canvas,2006,Green Wing,9,9, Sitcom,Reeks,2
27-06-2021,23:05,-,vtm,2021,Telefacts,20,38,-,Magazine,2021
27-06-2021,23:40,"Annet Malherbe (Willemijn Lodewijkx), Linda de Mol (Cheryl Morero), Susan Visser (Anouk Verschuur), Tjitske Reindinga (Claire van Kampen), Peter Paul Muller (Martin Morero)",vtm,2005,Gooische Vrouwen,1,8, Dramaserie,Reeks,1
27-06-2021,00:30,-,een,2021,Sporza: Formule 1,-,-, Autosport,Serie,-
27-06-2021,00:49,-,een,2021,Keno,178,365,-,Informatief,2021
27-06-2021,00:50,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-06-2021,00:55,-,een,2021,De Zevende Dag,21,36, Praatprogramma Over De Actualiteit,Serie,2021
27-06-2021,00:30,-,vtm,2021,BBQ Street,9,10, Culinair Magazine,Serie,1
27-06-2021,01:05,-,canvas,2021,Canvaslus,-,-,-,Serie,-
27-06-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
27-06-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
27-06-2021,01:35,-,vtm,-,Qmusic,-,-,-,-,-
27-06-2021,02:55,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
27-06-2021,05:40,-,vtm,2017,Brandweerman Sam,12,13, Animatie,Jeugdprogramma,11
27-06-2021,05:50,-,vtm,2014,De Proefknuffels,21,30,-,Jeugdprogramma,1
27-06-2021,03:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-06-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-06-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
27-06-2021,07:15,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,7,8, Reality,Show,1
27-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-06-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-06-2021,10:55,"Mireille Enos (Alice Vaughan), Peter Krause (Benjamin Jones), Alimi Ballard (Reginald Lennox III), Jay Hayden (Danny Yoon)",vtm3,2016,The Catch,2,10, Thrillerserie,Reeks,2
27-06-2021,10:35,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,11,22, Actieserie,Reeks,3
27-06-2021,11:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,6,41, Reality,Show,6
27-06-2021,11:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-06-2021,11:35,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,12,22, Actieserie,Reeks,3
27-06-2021,12:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,7,41, Reality,Show,6
27-06-2021,12:35,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,12,25, Actieserie,Reeks,3
27-06-2021,13:50,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,8,41, Reality,Show,6
27-06-2021,13:35,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,13,25, Actieserie,Reeks,3
27-06-2021,14:20,"Brooke Shields (Emmeline), Christopher Atkins (Richard), Leo McKern (Paddy Button), William Daniels (Arthur Lestrange), Alan Hopgood (kapitein)",vtm3,1980,The Blue Lagoon,-,-, Avonturenfilm,Film,-
27-06-2021,14:30,-,vtm4,2020,The Graham Norton Show,13,27,-,Praatprogramma,28
27-06-2021,15:05,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,9,41, Reality,Show,6
27-06-2021,15:35,-,vtm4,2020,The Graham Norton Show,14,27,-,Praatprogramma,28
27-06-2021,16:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,10,41, Reality,Show,6
27-06-2021,16:20,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,18,22, Komische Serie,Reeks,1
27-06-2021,16:50,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,7,10, Misdaadserie,Reeks,1
27-06-2021,16:40,-,vtm4,2014,Superstaar,8,9, Komische Show,Serie,2
27-06-2021,17:40,-,vtm2,2021,The Big Body Hotel,3,8, Realityreeks,Reportage,1
27-06-2021,17:45,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,8,10, Misdaadserie,Reeks,1
27-06-2021,17:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,6,22, Komische Serie,Reeks,5
27-06-2021,17:45,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,7,22, Komische Serie,Reeks,5
27-06-2021,18:35,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,7,14, Dramaserie,Reeks,4
27-06-2021,18:40,"Jamie Lee Curtis (Tess Coleman), Lindsay Lohan (Anna Coleman), Mark Harmon (Ryan), Harold Gould (Grandpa), Chad Michael Murray (Jake)",vtm3,2003,Freaky Friday,-,-, Komedie,Film,-
27-06-2021,18:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,8,22, Komische Serie,Reeks,5
27-06-2021,18:45,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,9,22, Komische Serie,Reeks,5
27-06-2021,19:35,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,8,14, Dramaserie,Reeks,4
27-06-2021,19:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,10,22, Komische Serie,Reeks,5
27-06-2021,19:40,-,vtm4,2014,Superstaar,9,9, Komische Show,Serie,2
27-06-2021,20:30,-,vtm2,2017,Ontvoerd,6,6, Realityreeks,Reportage,4
27-06-2021,20:30,"Analeigh Tipton (Megan), Miles Teller (Alec), Jessica Szohr (Faiza), Scott Mescudi (Cedric), Berto Colon (buitenwipper)",vtm3,2014,Two Night Stand,-,-, Romantisch Drama,Film,-
27-06-2021,20:30,"Saoirse Ronan (Eilis), Domhnall Gleeson (Jim Farrell), Emory Cohen (Tony), Emily Bett Rickards (Patty), Eve Macklin (Diana)",vtm4,2015,Brooklyn,-,-, Realityreeks,Reportage,-
27-06-2021,21:25,-,vtm2,2016,Gold Coast Medical,3,10, Realityreeks,Reportage,1
27-06-2021,22:25,-,vtm2,2019,Dr Christian Will See You Now,5,6, Dramaserie,Reeks,3
27-06-2021,22:15,"Katheryn Winnick (Lagertha), Gustaf Skarsgård (Floki), Alexander Ludwig (Bjorn Lothbrok), Alex Høgh Andersen (Ivar), Georgia Hirst (Torvi)",vtm3,2019,Vikings,6,20, Komedie,Film,6
27-06-2021,22:35,"Leslie Nielsen (Lt. Frank Drebin), Priscilla Presley (Jane Spencer), Ricardo Montalban (Vincent Ludwig), George Kennedy (Cap. Ed Hocken), OJ Simpson (Det. Nordberg)",vtm4,1988,The Naked Gun,-,-, Medisch Magazine,Serie,-
27-06-2021,23:25,-,vtm2,2012,Het Spreekuur,5,13, Dramaserie,Reeks,1
27-06-2021,23:15,"Mark-Paul Gosselaar (Brad Wolgast), Saniyya Sidney (Amy Bellafonte), Jamie McShane (Tim Fanning), Caroline Chikezie (Nichole Sykes), Emmanuelle Chriqui (Lila Kyle)",vtm3,2019,The Passage,5,10, Realityreeks,Reportage,1
27-06-2021,00:15,Stuart Bernard,vtm2,2019,Surgeons: At the Edge of Life,4,6, Thrillerserie,Reeks,2
27-06-2021,00:15,"Mireille Enos (Alice Vaughan), Peter Krause (Benjamin Jones), Alimi Ballard (Reginald Lennox III), Jay Hayden (Danny Yoon)",vtm3,2016,The Catch,3,10,-,-,2
27-06-2021,00:15,-,vtm4,2018,Out of the Dark,-,-,-,-,-
27-06-2021,01:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-06-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-06-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
27-06-2021,02:55,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
27-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
27-06-2021,07:00,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
27-06-2021,07:10,-,club-rtl,-,Wickie De Viking,36,78, Peuterprogramma,Jeugdprogramma,1
27-06-2021,07:25,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,44,78,-,Reeks,1
27-06-2021,07:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Kleuterprogramma,Jeugdprogramma,12
27-06-2021,07:45,-,club-rtl,-,Petit & costaud,22,26, Animatie,Jeugdprogramma,1
27-06-2021,08:00,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
27-06-2021,08:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,119
27-06-2021,08:20,-,club-rtl,2017,Pokémon: Zon & Maan,22,-, Animatie,Jeugdprogramma,22
27-06-2021,08:40,-,club-rtl,2017,Pokémon: Zon & Maan,23,-, Animatie,Jeugdprogramma,22
27-06-2021,09:00,-,club-rtl,2017,Pokémon: Zon & Maan,24,-, Animatie,Jeugdprogramma,22
27-06-2021,09:20,-,club-rtl,2017,Pokémon: Zon & Maan,25,-,-,Reeks,22
27-06-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,62
27-06-2021,09:45,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief,2021
27-06-2021,10:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
27-06-2021,10:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
27-06-2021,11:15,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,15,23, Misdaadserie,Reeks,4
27-06-2021,12:00,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,16,23, Misdaadserie,Reeks,4
27-06-2021,12:50,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,17,23, Misdaadserie,Reeks,4
27-06-2021,13:20,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,18,23, Misdaadserie,Reeks,4
27-06-2021,14:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,19,23, Misdaadserie,Reeks,4
27-06-2021,15:00,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2004,C.S.I.: Crime Scene Investigation,20,23, Misdaadserie,Reeks,4
27-06-2021,15:50,"Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Heather Stephens (Danielle Madison), Eva La Rue (Natalia Boa Vista), Lauralee Bell (Alissa Valone)",club-rtl,2006,CSI: Miami,16,24, Misdaadserie,Reeks,5
27-06-2021,16:40,"Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Heather Stephens (Danielle Madison), Eva La Rue (Natalia Boa Vista), Lauralee Bell (Alissa Valone)",club-rtl,2006,CSI: Miami,17,24, Misdaadserie,Reeks,5
27-06-2021,17:30,"Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Heather Stephens (Danielle Madison), Eva La Rue (Natalia Boa Vista), Lauralee Bell (Alissa Valone)",club-rtl,2006,CSI: Miami,18,24, Misdaadserie,Reeks,5
27-06-2021,18:20,"Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Heather Stephens (Danielle Madison), Eva La Rue (Natalia Boa Vista), Lauralee Bell (Alissa Valone)",club-rtl,2006,CSI: Miami,19,24, Misdaadserie,Reeks,5
27-06-2021,19:10,"Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Heather Stephens (Danielle Madison), Eva La Rue (Natalia Boa Vista), Lauralee Bell (Alissa Valone)",club-rtl,2006,CSI: Miami,20,24, Weerbericht,Nieuws,5
27-06-2021,20:00,"Robert Duvall (Spurgeon Tanner), Téa Leoni (Jenny Lerner), Elijah Wood (Leo Biederman), Vanessa Redgrave (Robin Lerner), Morgan Freeman (President Tom Beck)",club-rtl,1998,Deep Impact,-,-, Homeshoppingprogramma,Informatief,-
27-06-2021,22:05,-,club-rtl,-,Météo Club,-,-,-,Serie,-
27-06-2021,22:10,"Tommy Lee Jones (Mike), Anne Heche (Amy Barnes), Gaby Hoffman (Kelly), Don Cheadle (Emmit), Jacqueline Kim (Jaye Calder)",club-rtl,1997,Volcano,-,-, Homeshoppingprogramma,Informatief,-
27-06-2021,00:00,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
27-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
27-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Mediamagazine,Serie,1
27-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-,-,Serie,-
27-06-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
27-06-2021,02:50,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),6,4, Animatie,Jeugdprogramma,2019
27-06-2021,05:30,Maurice Château,la-trois,1969,"Qui êtes-vous, Catherine Sauvage? (05/04/1969) : Archives",-,-, Animatie,Reeks,-
27-06-2021,06:00,-,KETNET,2019,Tik Tak,41,52, Animatie,Jeugdprogramma,1
27-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,16,50, Animatie,Jeugdprogramma,2
27-06-2021,06:10,-,KETNET,2017,Clangers,8,26, Kleuterprogramma,Jeugdprogramma,2
27-06-2021,06:20,-,KETNET,-,Ollie,8,52,-,Jeugdprogramma,1
27-06-2021,06:25,-,KETNET,-,Bing,8,78, Jeugd,Jeugdprogramma,1
27-06-2021,06:30,-,KETNET,2019,Tik Tak,42,52, Animatie,Jeugdprogramma,1
27-06-2021,06:35,-,KETNET,-,PIngu in de stad,46,26, Kleuterprogramma,Jeugdprogramma,1
27-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,36,50, Lifestyle,Magazine,1
27-06-2021,06:50,-,KETNET,2017,No-No,32,52, Animatie,Jeugdprogramma,1
27-06-2021,06:57,-,KETNET,-,Sarah danst,2,6, Animatie,Jeugdprogramma,1
27-06-2021,06:45,-,LA DEUX,2021,Bouge à la maison,1,15, Animatie,Jeugdprogramma,2021
27-06-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,45,78, Animatie,Jeugdprogramma,1
27-06-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,46,78, Animatie,Jeugdprogramma,1
27-06-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,47,78, Animatie,Reeks,1
27-06-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,48,78, Jeugd,Jeugdprogramma,1
27-06-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,49,78, Kleuterprogramma,Jeugdprogramma,1
27-06-2021,06:35,Hiroshi Saito,la-trois,2019,Moomin,2,-, Animatie,Jeugdprogramma,1
27-06-2021,07:00,-,KETNET,2019,Dropje,6,26, Jeugdserie,Reeks,1
27-06-2021,07:10,-,KETNET,-,Sarah leest voor,5,5, Komische Serie,Reeks,1
27-06-2021,07:15,-,KETNET,2017,Bob de Bouwer,3,26, Animatie,Jeugdprogramma,21
27-06-2021,07:25,-,KETNET,2020,Samson & Marie,67,109, Muziekclips,Serie,1
27-06-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",14,30,-,Jeugdprogramma,1
27-06-2021,07:45,-,KETNET,2021,Tok Tok,13,78, Lifestyle,Magazine,1
27-06-2021,07:52,-,KETNET,2021,Wij gaan door,-,-, Sitcom,Reeks,2021
27-06-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,19,20, Animatie,Jeugdprogramma,1
27-06-2021,07:20,-,LA DEUX,2021,Bouge à la maison,2,15, Animatie,Jeugdprogramma,2021
27-06-2021,07:50,"Will Smith (William 'Will' Smith), Tatyana M Ali (Ashley), Ross Bagley (Nicky), Karyn Parsons (Hilary), Joseph Marcell (Geoffrey)",LA DEUX,1995,The Fresh Prince Of Bel-Air,2,24, Animatie,Reeks,6
27-06-2021,07:00,-,la-trois,2019,Super Wings,27,-, Animatie,Reeks,4
27-06-2021,07:10,-,la-trois,2019,Super Wings,-,-, Animatie,Reeks,4
27-06-2021,07:25,-,la-trois,2016,Alvin en de Chipmunks,1,-, Animatie,Reeks,2
27-06-2021,07:35,-,la-trois,2016,Alvin en de Chipmunks,2,-, Komische Serie,Reeks,2
27-06-2021,07:45,-,la-trois,2016,Alvin en de Chipmunks,3,-, Jeugd,Jeugdprogramma,2
27-06-2021,07:55,-,la-trois,2016,Alvin en de Chipmunks,4,-,-,Show,2
27-06-2021,08:10,-,KETNET,2021,Wannabe's,1,13, Avonturenserie,Reeks,1
27-06-2021,08:25,-,KETNET,-,Jij kan het,-,-, Sitcom,Reeks,-
27-06-2021,08:30,-,KETNET,2021,Kingsize Live,19,20, Sitcom,Reeks,2021
27-06-2021,08:45,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,5,13, Jeugd,Jeugdprogramma,3
27-06-2021,08:15,"Will Smith (William 'Will' Smith), Tatyana M Ali (Ashley), Ross Bagley (Nicky), Karyn Parsons (Hilary), Joseph Marcell (Geoffrey)",LA DEUX,1995,The Fresh Prince Of Bel-Air,3,24, Animatie,Jeugdprogramma,6
27-06-2021,08:35,"Will Smith (William 'Will' Smith), Tatyana M Ali (Ashley), Ross Bagley (Nicky), Karyn Parsons (Hilary), Joseph Marcell (Geoffrey)",LA DEUX,1995,The Fresh Prince Of Bel-Air,5,24, Animatie,Jeugdprogramma,6
