Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-07-2021,11:05,-,KETNET,1981,De Smurfen,127,50, Animatie,Jeugdprogramma,3
02-07-2021,11:30,-,KETNET,-,Lars is te laat,5,52, Actualiteitenmagazine,Serie,1
02-07-2021,11:45,-,KETNET,2018,Oggy en de kakkerlakken,-,-, Animatie,Jeugdprogramma,-
02-07-2021,11:50,-,KETNET,2021,Karrewiet zomert met VGT,130,261, Animatie,Jeugdprogramma,2021
02-07-2021,11:15,-,la-trois,2018,Captain Tsubasa,9,-,-,Jeugdprogramma,1
02-07-2021,11:40,-,la-trois,2018,Captain Tsubasa,10,-, Sitcom,Reeks,1
02-07-2021,12:00,-,KETNET,-,Helden,8,16, Sitcom,Reeks,1
02-07-2021,12:25,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,36,-, Jeugd,Jeugdprogramma,3
02-07-2021,12:40,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,37,-, Animatie,Jeugdprogramma,3
02-07-2021,12:55,-,KETNET,-,Lars is te laat,6,52, Animatie,Jeugdprogramma,1
02-07-2021,12:00,-,la-trois,2012,Draken: Rijders van Berk,9,20, Jeugdserie,Reeks,1
02-07-2021,12:25,-,la-trois,2012,Draken: Rijders van Berk,10,20, Jeugd,Jeugdprogramma,1
02-07-2021,12:45,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,7,13, Animatie,Jeugdprogramma,1
02-07-2021,13:05,-,KETNET,-,Lars is te laat,7,52, Muziekclips,Serie,1
02-07-2021,13:20,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,3,-, Soap,Reeks,3
02-07-2021,13:30,-,KETNET,-,Ketnet zomertour 2019,-,-, Jeugdserie,Reeks,-
02-07-2021,13:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,191,-, Jeugdserie,Reeks,17
02-07-2021,13:10,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,8,13, Animatie,Jeugdprogramma,1
02-07-2021,13:35,"Bella Ramsey (Amandine Malabul), Meibh Campbel (Pamela Ducharme), Tamara Smar (Isabelle Tromplamor), Clare Higgins (Mademoiselle Adélaïde Jollidodue), Raquel Cassidy (Mademoiselle Hécate Bâtonsec)",la-trois,2017,De Hopeloze Heks,9,13, Jeugdserie,Reeks,1
02-07-2021,14:30,-,KETNET,-,Wolf,1,78, Thriller,Film,1
02-07-2021,14:35,"Free Souffriau (Mieke / Mega Mindy), Nicky Langley (Grand-mère Fonkel), Ellen Schoeters (Tine), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel)",KETNET,-,Mega Mindy,1,23, Avonturenserie,Reeks,1
02-07-2021,14:05,"Samaire Armstrong (Megan), Rob Mayes (Duke), Bart Johnson (Brunson), Lindsay Hartley (le docteur Landford), Scott Bailey (Brian)",LA DEUX,2019,The House on the Hill,-,-, Avonturenserie,Reeks,-
02-07-2021,14:00,-,la-trois,2014,Oum le dauphin blanc,14,52, Avonturenserie,Reeks,2014
02-07-2021,14:15,-,la-trois,2014,Oum le dauphin blanc,15,52, Animatie,Jeugdprogramma,2014
02-07-2021,14:25,-,la-trois,2014,Oum le dauphin blanc,12,52, Animatie,Jeugdprogramma,2014
02-07-2021,14:40,-,la-trois,-,Spirit: Samen Vrij,3,-, Jeugdserie,Reeks,2
02-07-2021,15:00,-,KETNET,2019,Berry Bees,2,52, Animatie,Jeugdprogramma,1
02-07-2021,15:15,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13, Animatie,Jeugdprogramma,1
02-07-2021,15:45,-,KETNET,2018,Oggy en de kakkerlakken,-,-,-,Spelprogramma,-
02-07-2021,15:55,-,KETNET,2017,Kratts in het wild,2,20, Animatie,Jeugdprogramma,5
02-07-2021,15:35,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
02-07-2021,15:00,-,la-trois,-,Spirit: Samen Vrij,4,-, Animatie,Reeks,2
02-07-2021,15:25,-,la-trois,2017,Sisters,17,52, Animatie,Jeugdprogramma,2017
02-07-2021,15:35,-,la-trois,2017,Sisters,18,52, Jeugd,Jeugdprogramma,2017
02-07-2021,15:50,-,la-trois,2017,Sisters,19,52,-,Serie,2017
02-07-2021,16:15,-,KETNET,-,Sisters,2,52,-,Serie,2
02-07-2021,16:25,-,KETNET,2021,Ninja Express,-,-, Jeugd,Jeugdprogramma,-
02-07-2021,16:35,-,KETNET,2021,Ninja Express,-,-,-,Spelprogramma,-
02-07-2021,16:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,8,13,-,Show,1
02-07-2021,16:05,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
02-07-2021,16:40,-,LA DEUX,2016,Le zapping au mètre,5,26, Animatie,Jeugdprogramma,2016
02-07-2021,16:00,-,la-trois,2017,Sisters,20,52, Animatie,Jeugdprogramma,2017
02-07-2021,16:15,-,la-trois,2017,Sadie Sparks,9,-, Animatie,Jeugdprogramma,1
02-07-2021,16:25,-,la-trois,2017,Sadie Sparks,10,-, Animatie,Jeugdprogramma,1
02-07-2021,16:40,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,9,52,-,Jeugdprogramma,2018
02-07-2021,16:55,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,10,52, Jeugdserie,Reeks,2018
02-07-2021,17:15,-,KETNET,2010,Oma en Oma,14,30,-,Jeugdprogramma,1
02-07-2021,17:30,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,19,52, Voetbal,Sport,2
02-07-2021,17:55,-,KETNET,2021,Karrewiet (VGT),131,261, Voetbal,Sport,2021
02-07-2021,17:00,-,LA DEUX,2021,Le Club de l'Euro,-,-, Animatie,Reeks,-
02-07-2021,17:50,-,LA DEUX,2020,Sporza: UEFA Euro 2020,-,-, Animatie,Reeks,-
02-07-2021,17:05,Suren Perera,la-trois,2018,Chop Chop Ninja,13,40, Animatie,Reeks,2018
02-07-2021,17:15,Suren Perera,la-trois,2018,Chop Chop Ninja,14,40, Animatie,Reeks,2018
02-07-2021,17:25,Suren Perera,la-trois,2018,Chop Chop Ninja,15,40, Muziekclips,Serie,2018
02-07-2021,17:40,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,5,-, Jeugdserie,Reeks,1
02-07-2021,18:02,-,KETNET,-,Jij kan het,-,-,-,Jeugdprogramma,-
02-07-2021,18:05,"Anneleen Liègeois (Katrijn), Steven Bossuyt (Pieter), Cara Van der Auwera (Chantal), Sofie Van Moll (Evi), Jenna Van Lommel (Tien)",KETNET,2003,Spring,20,52, Jeugd,Jeugdprogramma,2
02-07-2021,18:25,-,KETNET,-,Helden,16,16, Jeugdserie,Reeks,1
02-07-2021,18:40,-,KETNET,2017,Trix,2,24, Animatie,Jeugdprogramma,1
02-07-2021,18:55,-,KETNET,2019,De regels van Floor,14,16, Animatie,Jeugdprogramma,2
02-07-2021,18:05,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,17
02-07-2021,18:15,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,18
02-07-2021,18:25,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Reeks,19
02-07-2021,18:40,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-,-,Jeugdprogramma,20
02-07-2021,18:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,9,50, Jeugdserie,Reeks,1
02-07-2021,19:05,-,KETNET,2021,Karrewiet (VGT),131,261, Sitcom,Reeks,2021
02-07-2021,19:15,"Bram Spooren (Elias), Ini Massez (Moeder), Robbert Vervloet (Buck)",KETNET,2018,Buck,2,32, Animatie,Jeugdprogramma,1
02-07-2021,19:30,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,38,-, Animatie,Reeks,3
02-07-2021,19:45,Olivier Jean-Marie,KETNET,2013,Zig & Sharko,4,-, Animatie,Reeks,3
02-07-2021,19:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,10,50, Animatie,Reeks,1
02-07-2021,19:15,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,9
02-07-2021,19:35,-,la-trois,2019,Bugs Bunny & Looney Tunes,-,-,-,Serie,10
02-07-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Voetbal,Sport,-
02-07-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Serie,-
02-07-2021,20:00,-,LA DEUX,2021,Le Club de l'Euro,-,-, Avontuurlijk Spel,Spelprogramma,-
02-07-2021,20:10,-,LA DEUX,2017,Vews,-,-,-,Serie,-
02-07-2021,20:20,-,LA DEUX,2021,Fort Boyard,3,11, Weerbericht,Nieuws,2021
02-07-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
02-07-2021,20:35,-,la-trois,-,Météo internationale,-,-,-,Serie,-
02-07-2021,20:36,"Marjory Déjardin, Benjamin Malherbe",la-trois,2019,L'enquête de ma vie,1,6,-,Documentaire,2
02-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Misdaadserie,Reeks,-
02-07-2021,21:25,"Christophe Bouquet, Julie Lerat",la-trois,2019,Histoire du trafic de drogue,1,3, Documentair Portret,Documentaire,2019
02-07-2021,22:50,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,1,26, Misdaadserie,Reeks,3
02-07-2021,22:20,Olivier Monssens,la-trois,2021,"Jim Morrison, les derniers jours à Paris",-,-, Portret,Documentaire,2021
02-07-2021,23:35,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,2,26, Misdaadserie,Reeks,3
02-07-2021,23:10,-,la-trois,2019,La story de Patrick Bruel : le film de sa vie,-,-,-,Serie,2019
02-07-2021,00:20,"Tom Ellis (Lucifer Morningstar), Lauren German (Chloe Decker), Kevin Alejandro (Dan Espinoza), DB Woodside (Amenadiel), Lesley-Ann Brandt (Mazikeen)",LA DEUX,2017,Lucifer,3,26,-,Serie,3
02-07-2021,00:30,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
02-07-2021,01:05,-,LA DEUX,2017,Vews,-,-, Weerbericht,Nieuws,-
02-07-2021,01:15,-,LA DEUX,2020,The Internet show,3,25,-,Radioprogramma,2020
02-07-2021,01:06,-,la-trois,-,Météo internationale,-,-, Homeshoppingprogramma,Informatief,-
02-07-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Magazine,1
02-07-2021,08:45,-,RTI TVI HD,-,La boutique,-,-, Reality,Spelprogramma,1
02-07-2021,11:00,-,RTI TVI HD,-,Shopping Hours,-,-, Culinair Magazine,Serie,1
02-07-2021,11:50,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Serie,12
02-07-2021,12:55,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
02-07-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Romantisch Drama,Film,-
02-07-2021,13:25,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Culinair Magazine,Serie,-
02-07-2021,13:40,"madame Hewitt, Sara Rue (Vikki George), Jordan Bridges (Chace Devine), Aisha Duran (Ana), Amy LoCicero (Marta)",RTI TVI HD,2019,True Love Blooms,-,-, Komische Serie,Reeks,-
02-07-2021,15:30,-,RTI TVI HD,2020,"Loïc, fou de cuisine",-,-, Culinair Magazine,Serie,2
02-07-2021,15:40,"Rob Corddry (Forrest), Walton Goggins (Wade Felton), Ruby Jay (Grace Felton), Makenzie Moss (Natalie Felton), Maya Lynne Robinson (Michelle)",RTI TVI HD,2019,The Unicorn,15,-, Realityreeks,Reportage,1
02-07-2021,16:10,-,RTI TVI HD,2020,Martin bonheur,-,-, Reality,Spelprogramma,2020
02-07-2021,16:15,-,RTI TVI HD,2020,Les reines du shopping,-,-,-,Spelprogramma,10
02-07-2021,17:20,-,RTI TVI HD,2020,Un dîner presque parfait,-,-,-,Serie,12
02-07-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Weerbericht,Nieuws,1
02-07-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Lifestyle,Magazine,-
02-07-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Thriller,Film,-
02-07-2021,19:50,-,RTI TVI HD,-,Reporters,-,-, Dramaserie,Reeks,1
02-07-2021,20:30,"Julia Roberts (Sara Burney/Laura), Kevin Anderson (Ben Woodward), Patrick Bergin (Martin Burney), Elizabeth Lawrence (Chloe Williams), Kyle Secor (Fleishman)",RTI TVI HD,1991,Sleeping with the Enemy,-,-, Dramaserie,Reeks,-
02-07-2021,22:10,"Viola Davis (Annalise Keating), Aja Naomi King (Michaela Pratt), Jack Falahee (Connor Walsh), Billy Brown (Nate Lahey), Matt McGorry (Asher Millstone)",RTI TVI HD,2018,How to Get Away with Murder,10,-, Culinair Magazine,Serie,5
02-07-2021,23:05,"Viola Davis (Annalise Keating), Aja Naomi King (Michaela Pratt), Jack Falahee (Connor Walsh), Billy Brown (Nate Lahey), Matt McGorry (Asher Millstone)",RTI TVI HD,2018,How to Get Away with Murder,11,-, Weerbericht,Nieuws,5
02-07-2021,23:55,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
02-07-2021,00:00,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Spelprogramma,-
02-07-2021,00:05,-,RTI TVI HD,-,RTL info 19 heures,-,-, Nieuws In Lusvorm,Serie,-
