Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
06-06-2021,18:10,-,een,-,Dagelijkse Kost,2825,240, Culinair Magazine,Serie,11
06-06-2021,18:15,-,vtm,-,-,-,-,-,-,-
06-06-2021,18:20,-,vtm,2021,Loïc Tussen 2 vuren,8,8, Culinair Magazine,Serie,1
06-06-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
06-06-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
06-06-2021,19:00,-,canvas,-,-,-,-,-,-,-
06-06-2021,19:30,-,canvas,2021,Vranckx,20,52,-,Reportage,2021
06-06-2021,19:00,-,vtm,-,-,-,-,-,-,-
06-06-2021,19:40,-,vtm,-,-,-,-,-,-,-
06-06-2021,19:45,-,vtm,2002,De Pfaffs,1,17, Realityreeks,Reportage,1
06-06-2021,20:00,"Jacques Vermeire (Max), Greet Rouffaer (Annie), Luc Philips (Gaspard), Danni Heylen (Clarisse), Johny Voners (Carlos)",een,1994,Max,-,-, Komedie,Film,-
06-06-2021,20:00,-,canvas,-,-,-,-,-,-,-
06-06-2021,20:10,Nicola Tremain,canvas,2020,Cheetah Family and Me,2,2, Natuurdocumentaire,Serie,1
06-06-2021,20:25,-,vtm,2020,Vriendschappelijke Wedstrijden Rode Duivels,-,-, Voetbal,Sport,-
06-06-2021,21:35,"Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Sergio IJssel (Romeo Sanders), Ria Eimers (Frieda Mechels), Oda Spelbos (Marion Dreesen)",een,2018,Flikken Maastricht,9,13, Misdaadserie,Reeks,13
06-06-2021,21:00,-,canvas,2020,Lucy Worsley's royal Myths and Secrets,1,6, Geschiedkundige Documentaire,Serie,1
06-06-2021,22:25,-,een,-,-,-,-,-,-,-
06-06-2021,22:45,Chris Bairstow,een,2018,Great American Railroad Journeys,8,20, Reisdocumentaire,Serie,3
06-06-2021,22:00,-,canvas,2021,Brommer op Zee,8,8, Cultuurmagazine,Serie,1
06-06-2021,22:55,Tomas Krupa,canvas,2018,The Good Death,-,-,-,Documentaire,2018
06-06-2021,23:44,-,een,2021,Keno,157,365,-,Informatief,2021
06-06-2021,23:45,-,een,-,-,-,-,-,-,-
06-06-2021,23:50,-,een,2021,Sporza: Hockey,-,-, Teamsport,Serie,-
06-06-2021,23:50,-,canvas,-,-,-,-,-,-,-
06-06-2021,23:15,-,vtm,2021,Telefacts,17,39,-,Magazine,2021
06-06-2021,00:20,-,een,2021,De Zevende Dag,18,36, Praatprogramma Over De Actualiteit,Serie,2021
06-06-2021,00:40,-,canvas,-,-,-,-,-,-,-
06-06-2021,00:10,-,vtm,-,-,-,-,-,-,-
06-06-2021,01:15,-,vtm,-,-,-,-,-,-,-
06-06-2021,01:45,-,vtm,-,-,-,-,-,-,-
06-06-2021,02:20,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
06-06-2021,05:40,-,vtm,-,-,-,-,-,-,-
06-06-2021,05:50,-,vtm,-,-,-,-,-,-,-
06-06-2021,05:55,-,vtm,-,-,-,-,-,-,-
06-06-2021,03:25,-,vtm2,-,-,-,-,-,-,-
06-06-2021,01:05,-,vtm3,-,-,-,-,-,-,-
06-06-2021,01:55,-,vtm4,-,-,-,-,-,-,-
06-06-2021,07:15,-,vtm2,-,-,-,-,-,-,-
06-06-2021,08:00,-,vtm2,-,-,-,-,-,-,-
06-06-2021,10:00,-,vtm2,-,-,-,-,-,-,-
06-06-2021,10:25,-,vtm2,-,-,-,-,-,-,-
06-06-2021,10:35,-,vtm3,-,-,-,-,-,-,-
06-06-2021,11:20,-,vtm2,-,-,-,-,-,-,-
06-06-2021,11:00,-,vtm3,-,-,-,-,-,-,-
06-06-2021,11:30,-,vtm3,-,-,-,-,-,-,-
06-06-2021,12:30,-,vtm2,-,-,-,-,-,-,-
06-06-2021,12:35,-,vtm4,-,-,-,-,-,-,-
06-06-2021,13:20,-,vtm2,-,-,-,-,-,-,-
06-06-2021,13:25,-,vtm4,-,-,-,-,-,-,-
06-06-2021,14:30,-,vtm2,-,-,-,-,-,-,-
06-06-2021,14:00,"Brad Pitt (Joe Black), Anthony Hopkins (William Parrish), Claire Forlani (Susan Parrish), Jake Weber (Drew), Marcia Gay Harden (Allison)",vtm3,1998,Meet Joe Black,-,-, Drama,Film,-
06-06-2021,14:20,-,vtm4,-,-,-,-,-,-,-
06-06-2021,15:25,-,vtm2,-,-,-,-,-,-,-
06-06-2021,15:20,-,vtm4,-,-,-,-,-,-,-
06-06-2021,16:20,-,vtm2,2021,Waar voor je Geld?,3,8, Realityreeks,Reportage,1
06-06-2021,16:15,-,vtm4,-,-,-,-,-,-,-
06-06-2021,17:20,-,vtm2,-,-,-,-,-,-,-
06-06-2021,17:05,-,vtm3,-,-,-,-,-,-,-
06-06-2021,17:15,-,vtm4,-,-,-,-,-,-,-
06-06-2021,18:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,1,14, Dramaserie,Reeks,4
06-06-2021,18:00,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,2,10, Misdaadserie,Reeks,1
06-06-2021,18:50,"Daniel Henney (Tadashi), TJ Miller (Fred), James Cromwell (Robert Callaghan), Scott Adsit (Baymax), Ryan Potter (Hiro)",vtm3,2014,Big Hero 6,-,-, Animatiefilm,Film,-
06-06-2021,18:20,-,vtm4,-,-,-,-,-,-,-
06-06-2021,18:45,-,vtm4,-,-,-,-,-,-,-
06-06-2021,19:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,2,14, Dramaserie,Reeks,4
06-06-2021,19:15,-,vtm4,-,-,-,-,-,-,-
06-06-2021,19:40,-,vtm4,-,-,-,-,-,-,-
06-06-2021,20:25,-,vtm2,2020,Snackmasters UK,4,6, Realityreeks,Reportage,2
06-06-2021,20:40,"Lindsay Lohan (Cady Heron), Rachel McAdams (Regina George), Lacey Chabert (Gretchen Wieners), Amanda Seyfried (Karen Smith), Lizzy Caplan (Janis Ian)",vtm3,2004,Mean Girls,-,-, Komedie,Film,-
06-06-2021,20:10,-,vtm4,-,-,-,-,-,-,-
06-06-2021,20:40,"Roger Moore (James Bond), Maud Adams (Octopussy), Louis Jourdan (Kamal Khan), Kristina Wayborn (Magda), Kabir Bedi (Gobinda)",vtm4,1983,Octopussy,-,-, Actiefilm,Film,-
06-06-2021,21:25,-,vtm2,2017,Ontvoerd,1,6, Realityreeks,Reportage,4
06-06-2021,22:30,-,vtm2,-,-,-,-,-,-,-
06-06-2021,22:35,"Katheryn Winnick (Lagertha), Gustaf Skarsgård (Floki), Alexander Ludwig (Bjorn Lothbrok), Alex Høgh Andersen (Ivar), Georgia Hirst (Torvi)",vtm3,2019,Vikings,3,20, Dramaserie,Reeks,6
06-06-2021,23:25,-,vtm2,-,-,-,-,-,-,-
06-06-2021,23:30,"Mark-Paul Gosselaar (Brad Wolgast), Saniyya Sidney (Amy Bellafonte), Jamie McShane (Tim Fanning), Caroline Chikezie (Nichole Sykes), Emmanuelle Chriqui (Lila Kyle)",vtm3,2019,The Passage,2,10, Dramaserie,Reeks,1
06-06-2021,23:05,-,vtm4,2018,James Bulger: The New Revelations,-,-,-,Documentaire,-
06-06-2021,00:35,-,vtm2,-,-,-,-,-,-,-
06-06-2021,00:25,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,12,13, Dramaserie,Reeks,1
06-06-2021,00:05,-,vtm4,-,-,-,-,-,-,-
06-06-2021,00:30,-,vtm4,-,-,-,-,-,-,-
06-06-2021,01:45,-,vtm2,-,-,-,-,-,-,-
06-06-2021,01:15,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,13,13, Dramaserie,Reeks,1
06-06-2021,01:00,-,vtm4,-,-,-,-,-,-,-
06-06-2021,01:25,-,vtm4,-,-,-,-,-,-,-
06-06-2021,01:50,-,vtm4,-,-,-,-,-,-,-
06-06-2021,02:05,-,vtm3,-,-,-,-,-,-,-
06-06-2021,02:20,-,vtm4,-,-,-,-,-,-,-
06-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-06-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,07:45,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,08:10,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,08:20,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,08:25,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,08:45,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,09:05,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,09:25,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,10:00,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,10:30,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,11:20,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,11:50,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,12:20,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,13:05,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,13:50,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,14:35,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,15:25,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,16:10,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,16:55,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,17:40,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,18:25,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,20:00,"Joseph Gordon-Levitt (Edward Snowden), Shailene Woodley (Lindsay Mills), Nicolas Cage (Hank Forrester), Melissa Leo (Laura Poitras), Zachary Quinto (Glenn Greenwald)",club-rtl,2016,Snowden,-,-, Drama,Film,-
06-06-2021,22:10,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,22:15,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,00:20,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,00:35,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,05:00,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
06-06-2021,20:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,05:34,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,05:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:05,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:20,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:35,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:40,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:57,-,KETNET,-,-,-,-,-,-,-
06-06-2021,06:16,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,06:20,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,06:40,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,06:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:05,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:20,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,06:55,-,la-trois,-,-,-,-,-,-,-
06-06-2021,07:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:15,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:27,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:35,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:52,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,07:10,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,07:35,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,07:55,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,07:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,07:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,07:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,07:45,-,la-trois,-,-,-,-,-,-,-
06-06-2021,08:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,08:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,08:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,08:25,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,08:45,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,08:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,08:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,08:20,-,la-trois,-,-,-,-,-,-,-
06-06-2021,08:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,08:45,-,la-trois,-,-,-,-,-,-,-
06-06-2021,09:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,09:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,09:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,09:10,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,09:40,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,09:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,09:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,09:20,-,la-trois,-,-,-,-,-,-,-
06-06-2021,09:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,09:45,-,la-trois,-,-,-,-,-,-,-
06-06-2021,10:15,-,KETNET,-,-,-,-,-,-,-
06-06-2021,10:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,10:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,10:10,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,10:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,11:15,-,KETNET,-,-,-,-,-,-,-
06-06-2021,11:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,11:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,11:00,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,11:15,-,la-trois,-,-,-,-,-,-,-
06-06-2021,11:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,12:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,12:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,12:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,12:50,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,12:05,-,la-trois,-,-,-,-,-,-,-
06-06-2021,12:30,-,la-trois,-,-,-,-,-,-,-
06-06-2021,13:07,-,KETNET,-,-,-,-,-,-,-
06-06-2021,13:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,13:20,-,KETNET,-,-,-,-,-,-,-
06-06-2021,13:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,13:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,13:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,13:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,13:50,-,la-trois,-,-,-,-,-,-,-
06-06-2021,14:05,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,14:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,14:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,14:45,-,la-trois,-,-,-,-,-,-,-
06-06-2021,15:05,-,KETNET,-,-,-,-,-,-,-
06-06-2021,15:15,-,KETNET,-,-,-,-,-,-,-
06-06-2021,15:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,15:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,15:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,15:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,15:30,-,la-trois,-,-,-,-,-,-,-
06-06-2021,15:55,-,la-trois,-,-,-,-,-,-,-
06-06-2021,16:07,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:10,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:15,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:40,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,16:05,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,16:05,-,la-trois,-,-,-,-,-,-,-
06-06-2021,16:15,-,la-trois,-,-,-,-,-,-,-
06-06-2021,16:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,17:20,-,KETNET,-,-,-,-,-,-,-
06-06-2021,17:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,17:35,-,KETNET,-,-,-,-,-,-,-
06-06-2021,17:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,17:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,18:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,18:30,-,KETNET,-,-,-,-,-,-,-
06-06-2021,18:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,18:35,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,18:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,19:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,19:25,-,KETNET,-,-,-,-,-,-,-
06-06-2021,19:45,-,KETNET,-,-,-,-,-,-,-
06-06-2021,19:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,19:45,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,19:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,19:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,19:50,-,la-trois,-,-,-,-,-,-,-
06-06-2021,20:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,20:50,-,KETNET,-,-,-,-,-,-,-
06-06-2021,20:00,-,la-trois,-,-,-,-,-,-,-
06-06-2021,20:37,-,la-trois,-,-,-,-,-,-,-
06-06-2021,20:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,21:30,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,21:40,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,21:35,-,la-trois,-,-,-,-,-,-,-
06-06-2021,22:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,22:30,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,22:30,-,la-trois,-,-,-,-,-,-,-
06-06-2021,23:00,-,KETNET,-,-,-,-,-,-,-
06-06-2021,23:55,-,KETNET,-,-,-,-,-,-,-
06-06-2021,23:25,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,23:50,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,23:55,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,23:10,-,la-trois,-,-,-,-,-,-,-
06-06-2021,23:15,-,la-trois,-,-,-,-,-,-,-
06-06-2021,00:25,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,00:30,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,00:15,-,la-trois,-,-,-,-,-,-,-
06-06-2021,00:51,-,la-trois,-,-,-,-,-,-,-
06-06-2021,00:55,-,la-trois,-,-,-,-,-,-,-
06-06-2021,01:00,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,01:10,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,01:35,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,01:45,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,01:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,02:15,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,02:20,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,02:50,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,02:55,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,02:30,-,la-trois,-,-,-,-,-,-,-
06-06-2021,03:25,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,03:35,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,03:05,-,la-trois,-,-,-,-,-,-,-
06-06-2021,03:40,-,la-trois,-,-,-,-,-,-,-
06-06-2021,03:45,-,la-trois,-,-,-,-,-,-,-
06-06-2021,04:00,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,04:10,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,04:36,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,04:46,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,04:25,-,la-trois,-,-,-,-,-,-,-
06-06-2021,05:12,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,05:21,-,LA DEUX,-,-,-,-,-,-,-
06-06-2021,05:15,-,la-trois,-,-,-,-,-,-,-
06-06-2021,05:50,-,la-trois,-,-,-,-,-,-,-
06-06-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,07:25,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,10:25,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,11:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,13:20,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,13:40,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,13:55,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,14:25,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,15:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,16:40,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,18:25,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,19:40,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,19:50,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,20:50,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,22:35,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,23:30,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,00:20,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,00:25,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,01:05,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,02:55,-,RTI TVI HD,-,-,-,-,-,-,-
06-06-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
