Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,49,205, Romantische Serie,Reeks,1
02-04-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
02-04-2021,19:40,-,een,2020,Iedereen beroemd,185,246,-,Reportage,2020
02-04-2021,19:05,-,canvas,2021,Privacy & ik,2,2,-,Documentaire,1
02-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
02-04-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,4990,205, Soap,Reeks,26
02-04-2021,20:35,"Tala Gouveia (DCI McDonald), Jason Watkins (DS Dodds), James Murray (Chief Superintendent John Houseman), Jack Riddiford (DC Darren Craig), Lily Sacofsky (DC Milena Pachiorkowski)",een,2021,McDonald & Dodds,1,3, Misdaadserie,Reeks,2
02-04-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
02-04-2021,20:35,-,canvas,2021,De afspraak op vrijdag,13,40, Praatprogramma Over De Actualiteit,Serie,2021
02-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,160,220, Soap,Reeks,30
02-04-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,9,17, Muziekshow,Serie,7
02-04-2021,21:20,"Cecilia Roth (Manuela), Marisa Paredes (Huma), Candela Peña (Nina), Penélope Cruz (Zuster Rosa), Antonia San Juan (Agrado)",canvas,1999,Todo sobre mi Madre,-,-,-,Serie,-
02-04-2021,22:05,-,een,2021,Het journaal,-,-,-,Informatief,-
02-04-2021,22:22,-,een,2021,Keno,92,365,-,Informatief,2021
02-04-2021,22:23,-,een,2021,Euromillions,27,105, Weerbericht,Nieuws,2021
02-04-2021,22:25,-,een,2021,Het weer,-,-, Dramaserie,Reeks,-
02-04-2021,22:30,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,1,8, Dramaserie,Reeks,3
02-04-2021,22:30,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,9,18, Thriller,Film,3
02-04-2021,23:15,"Dustin Hoffman (Wendell Rohr), Gene Hackman (Rankin Fitch), John Cusack (Nick Easter), Rachel Weisz (Marlee), Bruce Davison (Durwood Cable)",een,2003,Runaway Jury,-,-, Thrillerserie,Reeks,-
02-04-2021,23:00,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,3,8,-,Serie,1
02-04-2021,23:45,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
02-04-2021,23:30,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,15,20, Dramaserie,Reeks,5
02-04-2021,00:20,"Kate Walsh (Dr. Addison Montgomery), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett), Amy Brenneman (Dr. Violet Turner)",vtm,2012,Private Practice,2,13,-,Reportage,6
02-04-2021,01:15,-,een,2020,Iedereen beroemd,185,246, Culinair Magazine,Serie,2020
02-04-2021,01:35,-,een,-,Dagelijkse Kost,2770,240, Nieuws In Lusvorm,Serie,11
02-04-2021,01:50,-,een,2021,Journaallus,-,-,-,-,-
02-04-2021,01:10,-,vtm,2020,Geen uitzending,-,-,-,-,-
02-04-2021,01:40,-,vtm,-,Qmusic,-,-,-,-,-
02-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-04-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-04-2021,01:10,-,vtm4,2020,Geen uitzending,-,-, Reality,Show,-
02-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,2,51,-,-,9
02-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Lifestyle,Magazine,-
02-04-2021,10:00,-,vtm2,2020,Escape to the Country,52,70,-,-,23
02-04-2021,10:40,-,vtm2,2020,Geen uitzending,-,-, Lifestyle,Magazine,-
02-04-2021,11:40,-,vtm2,2020,Escape to the Country,53,70, Soap,Reeks,23
02-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,172,250, Reality,Show,16
02-04-2021,12:30,-,vtm2,2013,Love It or List It,25,26,-,-,6
02-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Actieserie,Reeks,-
02-04-2021,12:45,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,15,22,-,Serie,3
02-04-2021,13:20,-,vtm2,2019,Worst Cooks in America,-,-, Actieserie,Reeks,-
02-04-2021,13:40,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,16,22, Realityreeks,Reportage,3
02-04-2021,14:05,-,vtm2,2011,Helse Bruiden,39,49, Realityreeks,Reportage,8
02-04-2021,14:55,-,vtm2,2017,The Great Escapers,20,25, Thriller,Film,1
02-04-2021,14:30,"Eric Roberts (Dr. Beck), Claire Blackwelder (Amy Watkins), Hilary Greer (Linda Watkins), Mark Grossman (Garth), Christopher Crabb (Uncle Roger)",vtm3,2016,Stalked by My Doctor: the Return,-,-, Realityreeks,Reportage,-
02-04-2021,14:30,-,vtm4,2018,Zware Jongens - Police Interceptors,13,13, Reality,Show,14
02-04-2021,15:45,-,vtm2,2017,Verzamelkoorts!,2,6, Automagazine,Serie,1
02-04-2021,15:15,-,vtm4,2005,Top Gear,5,11,-,Spelprogramma,6
02-04-2021,16:35,-,vtm2,2020,Masterchef Australia,60,66, Sitcom,Reeks,12
02-04-2021,16:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,1,22, Sitcom,Reeks,1
02-04-2021,16:45,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,2,22, Komische Serie,Reeks,1
02-04-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,4,27, Komische Serie,Reeks,3
02-04-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,3,24, Realityreeks,Reportage,2
02-04-2021,17:55,-,vtm2,2013,Achter Gesloten Deuren,64,70, Sitcom,Reeks,2
02-04-2021,17:10,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,3,22, Sitcom,Reeks,1
02-04-2021,17:35,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,4,22, Actieserie,Reeks,1
02-04-2021,17:00,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,19,22, Actieserie,Reeks,3
02-04-2021,17:50,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,10,23, Soap,Reeks,3
02-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,144,230, Komische Serie,Reeks,32
02-04-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,12,24, Komische Serie,Reeks,4
02-04-2021,18:25,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,13,24, Komische Serie,Reeks,4
02-04-2021,18:50,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,14,24,-,Documentaire,4
02-04-2021,18:45,-,vtm4,2007,Zware Jongens - Ice Road Truckers,1,13, Culinair Magazine,Serie,1
02-04-2021,19:20,-,vtm2,2008,US Kitchen Nightmares,12,12, Sitcom,Reeks,2
02-04-2021,19:15,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,3,18, Sitcom,Reeks,10
02-04-2021,19:45,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,4,18, Komische Serie,Reeks,10
02-04-2021,19:40,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,2,13, Reality,Show,7
02-04-2021,20:15,-,vtm2,2018,Border Security: Australia,2,20, Sitcom,Reeks,13
02-04-2021,20:45,"Angelina Jolie (Evelyn Salt), Liev Schreiber (Ted Winter), Chiwetel Ejiofor (Peabody), Daniel Olbrychski (Vassily Orlov), August Diehl (Mike Krause)",vtm2,2010,Salt,-,-, Thriller,Film,-
02-04-2021,20:15,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,5,18, Komische Show,Serie,10
02-04-2021,20:40,"Zoe McLellan (Julie Taylor), Allie MacDonald (Amy Turner), Nia Roam (Miya Fowler), Anana Rydvald (Joanne Harvey), Judith Baribeau (Elaine)",vtm3,2018,Mean Queen,-,-, Komedie,Film,-
02-04-2021,20:10,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,5,12, Reality,Show,2
02-04-2021,20:40,"Eddie Murphy (Marcus Graham), Halle Berry (Angela Lewis), Robin Givens (Jacqueline 'Jackie/Jack' Broyer), David Alan Grier (Gerard Jackson), Martin Lawrence (Tyler)",vtm4,1992,Boomerang,-,-, Komedie,Film,-
02-04-2021,22:40,-,vtm2,2020,SAS UK,1,6, Reality,Show,2
02-04-2021,22:25,"Zach Galifianakis (David Ghantt), Kristen Wiig (Kelly), Owen Wilson (Steve), Jason Sudeikis (Mike McKinney), Ross Kimball (Eric Payne)",vtm3,2016,Masterminds,-,-, Culinair Magazine,Serie,-
02-04-2021,22:50,"Dan Aykroyd (Louis Winthorpe III), Eddie Murphy (Billy Ray Valentine), Ralph Bellamy (Randolph Duke), Don Ameche (Mortimer Duke), Elliot Denholm (Coleman)",vtm4,1983,Trading Places,-,-,-,Reeks,-
02-04-2021,23:40,-,vtm2,2018,Border Security: Australia,2,20,-,-,13
02-04-2021,00:10,-,vtm2,2008,US Kitchen Nightmares,12,12, Komische Serie,Reeks,2
02-04-2021,00:05,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,14,16,-,-,2
02-04-2021,00:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-04-2021,00:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,5,27,-,-,3
02-04-2021,01:00,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
02-04-2021,01:15,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
02-04-2021,02:30,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
02-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
02-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-,-,Reeks,2
02-04-2021,06:50,-,club-rtl,-,Zigby,21,-, Animatie,Jeugdprogramma,1
02-04-2021,07:00,-,club-rtl,-,Wickie De Viking,28,78,-,Reeks,1
02-04-2021,07:10,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Animatie,Jeugdprogramma,4
02-04-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,41,-, Homeshoppingprogramma,Informatief,1
02-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,12
02-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,27,-, Homeshoppingprogramma,Informatief,22
02-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
02-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
02-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
02-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
02-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,4,25, Actieserie,Reeks,5
02-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,5,25, Misdaadserie,Reeks,5
02-04-2021,17:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,6,18, Realityreeks,Reportage,1
02-04-2021,18:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,7,18, Realityreeks,Reportage,1
02-04-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,18,19, Weerbericht,Nieuws,10
02-04-2021,20:00,-,club-rtl,2021,Pékin Express : la route des 3 continents,8,-,-,Reportage,2021
02-04-2021,22:10,-,club-rtl,2021,Pékin Express : itinéraire bis,-,-, Homeshoppingprogramma,Informatief,2021
02-04-2021,23:00,-,club-rtl,-,Météo Club,-,-,-,Serie,-
02-04-2021,23:05,-,club-rtl,2018,Explore by Tom de Dorlodot,-,-, Homeshoppingprogramma,Informatief,2018
02-04-2021,23:40,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
02-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
02-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
02-04-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
02-04-2021,05:54,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),16,20, Kleuterprogramma,Jeugdprogramma,2020
02-04-2021,06:00,-,KETNET,2020,Tik Tak,25,52, Animatie,Jeugdprogramma,2
02-04-2021,06:05,-,KETNET,-,Bravo babilu,17,20, Animatie,Jeugdprogramma,1
02-04-2021,06:10,-,KETNET,-,Uki,1,52, Kleuterprogramma,Jeugdprogramma,1
02-04-2021,06:15,-,KETNET,2014,George & Paul,1,-, Jeugd,Jeugdprogramma,1
02-04-2021,06:20,-,KETNET,-,Bing,11,26, Muziekclips,Serie,4
02-04-2021,06:30,-,KETNET,2020,Tik Tak,26,52, Jeugd,Jeugdprogramma,2
02-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,34,-, Kleuterprogramma,Jeugdprogramma,1
02-04-2021,06:42,-,KETNET,-,Sarah themalied: Samen,-,-, Kleuterprogramma,Jeugdprogramma,-
02-04-2021,06:45,-,KETNET,2019,Dropje,26,26, Automagazine,Serie,1
02-04-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,24,25, Animatie,Reeks,2
02-04-2021,06:57,-,KETNET,2020,Sarah zingt,22,40, Kleuterprogramma,Jeugdprogramma,1
02-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,63,-, Animatie,Jeugdprogramma,2021
02-04-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,15,-, Animatie,Jeugdprogramma,1
02-04-2021,07:12,-,KETNET,2020,Sarah knutselt,20,24, Jeugdserie,Reeks,1
02-04-2021,07:15,-,KETNET,2015,Bob de Bouwer,49,52, Animatie,Jeugdprogramma,20
02-04-2021,07:27,-,KETNET,2017,Pipas & Douglas,41,52, Komische Serie,Reeks,1
02-04-2021,07:30,-,KETNET,2020,Samson & Marie,2,109, Animatie,Jeugdprogramma,1
02-04-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,24,78, Animatie,Jeugdprogramma,1
02-04-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,17,20, Animatie,Jeugdprogramma,1
02-04-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,6,52, Animatiefilm,Film,1
02-04-2021,08:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,7,52, Lifestyle,Magazine,1
02-04-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,25,78, Thriller,Film,1
02-04-2021,08:30,Árni Ásgeirsson,KETNET,2018,Pluisje durft te vliegen,-,-, Muziekclips,Serie,-
02-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,70,15, Jeugdserie,Reeks,2020
02-04-2021,08:30,"Vivica A. Fox (l'inspecteur Watkins), Calli Taylor (Katie), Travis Burns (John), Alexandra Scott (Samantha), Meredith Thomas (Lori)",LA DEUX,2019,The Wrong Boy Next Door,-,-, Animatie,Jeugdprogramma,-
02-04-2021,09:52,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Animatie,Jeugdprogramma,-
02-04-2021,09:55,-,KETNET,2020,Samson & Marie,3,109, Animatie,Jeugdprogramma,1
02-04-2021,10:00,-,KETNET,-,De Smurfen,116,122, Animatie,Reeks,4
02-04-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,26,78, Animatie,Reeks,1
02-04-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,27,78, Animatie,Reeks,1
02-04-2021,10:35,-,KETNET,2015,Squish,12,-, Dramaserie,Reeks,1
02-04-2021,10:45,-,KETNET,2015,Squish,13,-,-,Magazine,1
02-04-2021,10:55,-,KETNET,-,Robin Hood,36,-, Animatie,Reeks,2
02-04-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,15,-, Jeugdserie,Reeks,9
02-04-2021,10:55,-,LA DEUX,2020,The Internet show,9,25, Jeugdserie,Reeks,2020
02-04-2021,11:05,-,KETNET,-,Robin Hood,37,-, Actualiteitenmagazine,Serie,2
02-04-2021,11:20,-,KETNET,2020,Samson & Marie,4,109,-,Spelprogramma,1
02-04-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13,-,Spelprogramma,2
02-04-2021,11:50,-,KETNET,2021,Karrewiet zomert met VGT,65,261, Animatie,Reeks,2021
02-04-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
02-04-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
02-04-2021,12:00,-,KETNET,2015,Squish,14,-, Sitcom,Reeks,1
