Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Spektakel,Show,1
02-06-2021,07:55,Fabien Brandily,la-trois,2018,Denver: De Allerlaatste Dino,5,52, Actualiteitenmagazine,Serie,1
02-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,4,52,-,Radioprogramma,1
02-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,17,52,-,Spelprogramma,1
02-06-2021,08:35,-,KETNET,2019,Helden,14,20, Animatie,Jeugdprogramma,7
02-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,108,261, Animatie,Jeugdprogramma,2021
02-06-2021,08:00,-,LA DEUX,-,Programma nog te bepalen,75,-, Animatie,Jeugdprogramma,3
02-06-2021,08:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
02-06-2021,08:05,Fabien Brandily,la-trois,2018,Denver: De Allerlaatste Dino,6,52, Animatie,Jeugdprogramma,1
02-06-2021,08:20,-,la-trois,-,Robin des Bois,-,-, Jeugdserie,Reeks,1
02-06-2021,08:30,-,la-trois,-,Robin des Bois,-,-, Jeugdserie,Reeks,1
02-06-2021,08:45,-,la-trois,-,Robin des Bois,-,-, Jeugdserie,Reeks,1
02-06-2021,08:55,Charles Vaucelle,la-trois,2019,Paf de hond,24,77, Jeugdserie,Reeks,2
02-06-2021,09:00,-,KETNET,2020,Samson & Marie,91,109,-,Spelprogramma,1
02-06-2021,09:05,-,KETNET,-,Mega Mindy,9,13, Dramaserie,Reeks,4
02-06-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,11,-, Animatie,Jeugdprogramma,1
02-06-2021,09:45,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,12,-, Animatie,Jeugdprogramma,1
02-06-2021,09:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
02-06-2021,09:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,153,-, Animatie,Jeugdprogramma,1
02-06-2021,09:05,Charles Vaucelle,la-trois,2019,Paf de hond,25,77, Animatie,Jeugdprogramma,2
02-06-2021,09:10,Charles Vaucelle,la-trois,2019,Paf de hond,26,77, Animatie,Jeugdprogramma,2
02-06-2021,09:20,Charles Vaucelle,la-trois,2019,Paf de hond,27,77, Animatie,Jeugdprogramma,2
02-06-2021,09:25,-,la-trois,2020,Chien Pourri,42,52, Animatie,Jeugdprogramma,1
02-06-2021,09:40,-,la-trois,2020,Chien Pourri,43,52, Animatie,Jeugdprogramma,1
02-06-2021,09:50,-,la-trois,2020,Chien Pourri,44,52, Animatie,Jeugdprogramma,1
02-06-2021,10:00,-,KETNET,1981,De Smurfen,140,50, Animatie,Jeugdprogramma,3
02-06-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,5,52, Soap,Reeks,1
02-06-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,6,52, Soap,Reeks,1
02-06-2021,10:45,-,KETNET,2021,Tok Tok,4,78, Animatie,Jeugdprogramma,1
02-06-2021,10:50,-,KETNET,2021,Tok Tok,5,78, Animatie,Jeugdprogramma,1
02-06-2021,10:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,168,-, Animatie,Jeugdprogramma,17
02-06-2021,10:35,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,169,-, Animatie,Reeks,17
02-06-2021,10:05,-,la-trois,-,Spirou & Fantasio,24,-, Animatie,Reeks,1
02-06-2021,10:25,-,la-trois,-,Spirou & Fantasio,25,-, Jeugdserie,Reeks,1
02-06-2021,10:50,-,la-trois,2015,De Avonturen van De Gelaarsde Kat,19,26, Jeugdserie,Reeks,1
02-06-2021,11:00,-,KETNET,2018,Tib & Tumtum,18,52, Jeugdserie,Reeks,1
02-06-2021,11:10,-,KETNET,2018,Tib & Tumtum,19,52, Tennis,Sport,1
02-06-2021,11:20,-,KETNET,2020,Samson & Marie,92,109, Animatie,Jeugdprogramma,1
02-06-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13, Animatie,Jeugdprogramma,1
02-06-2021,11:50,-,KETNET,2019,De regels van Floor,11,16, Animatie,Jeugdprogramma,2
02-06-2021,11:00,-,LA DEUX,2021,Roland-garros,-,-, Animatie,Jeugdprogramma,-
02-06-2021,11:10,-,la-trois,2015,De Avonturen van De Gelaarsde Kat,20,26, Sitcom,Reeks,1
02-06-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,21,-, Animatie,Jeugdprogramma,2014
02-06-2021,11:55,Jens Moller,la-trois,2018,"Ninjago, Masters van Spinjitsu",2,-,-,Jeugdprogramma,9
02-06-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,38,-, Animatie,Jeugdprogramma,1
02-06-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,11,-, Animatie,Jeugdprogramma,3
02-06-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",9,10, Animatie,Reeks,8
02-06-2021,12:50,-,KETNET,-,De Legendariërs,8,26, Animatie,Reeks,1
02-06-2021,12:15,-,la-trois,2019,Sisters,5,52, Animatie,Jeugdprogramma,2
02-06-2021,12:30,-,la-trois,2019,Sisters,6,52, Animatie,Jeugdprogramma,2
02-06-2021,12:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,5,-, Animatie,Jeugdprogramma,1
02-06-2021,12:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Animatie,Reeks,1
02-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,39,-, Animatie,Jeugdprogramma,1
02-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,1,-, Animatie,Jeugdprogramma,1
02-06-2021,13:30,-,KETNET,1981,De Smurfen,142,50,-,Jeugdprogramma,3
02-06-2021,13:50,-,KETNET,2018,Tib & Tumtum,20,52, Jeugdserie,Reeks,1
02-06-2021,13:05,-,la-trois,-,Les Schtroumpfs,1,-, Jeugdserie,Reeks,1
02-06-2021,13:15,-,la-trois,-,Les Schtroumpfs,2,-, Jeugdserie,Reeks,1
02-06-2021,13:30,-,la-trois,-,Albert,-,-, Komische Serie,Reeks,-
02-06-2021,14:00,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,13,-, Animatie,Reeks,1
02-06-2021,14:15,-,KETNET,-,Prinsessia,1,13, Animatie,Reeks,2
02-06-2021,14:30,-,KETNET,-,Mega Mindy,10,13, Komische Serie,Reeks,4
02-06-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",21,30,-,Jeugdprogramma,1
02-06-2021,14:49,-,la-trois,2020,Prochain arrêt,1,26, Jeugdserie,Reeks,2020
02-06-2021,14:55,-,la-trois,2020,Prochain arrêt,2,26, Jeugdserie,Reeks,2020
02-06-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",22,30, Animatie,Jeugdprogramma,1
02-06-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",1,20,-,Magazine,3
02-06-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,11,13, Jeugdserie,Reeks,1
02-06-2021,15:50,-,KETNET,2020,Samson & Marie,93,109, Animatie,Reeks,1
02-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,7,52, Animatie,Reeks,1
02-06-2021,15:00,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",19,24, Muziekclips,Serie,2020
02-06-2021,15:25,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-, Animatie,Jeugdprogramma,2016
02-06-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,21,-, Animatie,Reeks,1
02-06-2021,15:55,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,22,-, Animatie,Jeugdprogramma,1
02-06-2021,16:15,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Spektakel,Show,-
02-06-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,2,-, Jeugd,Jeugdprogramma,1
02-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,21,52, Jeugd,Jeugdprogramma,1
02-06-2021,16:40,-,KETNET,2018,Mini ninjas,5,52, Animatie,Jeugdprogramma,2
02-06-2021,16:55,-,KETNET,-,Helden,7,10, Animatie,Jeugdprogramma,3
02-06-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,93,-, Animatie,Jeugdprogramma,2020
02-06-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,18,-, Spelshow,Serie,2020
02-06-2021,16:40,-,la-trois,-,Titeuf,17,-,-,Jeugdprogramma,1
02-06-2021,16:45,-,la-trois,-,Titeuf,18,-, Misdaadserie,Reeks,1
02-06-2021,16:55,-,la-trois,2019,Sisters,43,52, Misdaadserie,Reeks,2
02-06-2021,17:05,-,KETNET,2019,Nachtraven,15,24,-,Jeugdprogramma,2
02-06-2021,17:15,-,KETNET,-,Oma en Oma,8,24, Animatie,Jeugdprogramma,4
02-06-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,42,52, Animatie,Jeugdprogramma,2
02-06-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,43,52, Animatie,Jeugdprogramma,2
02-06-2021,17:55,-,KETNET,2021,Karrewiet (VGT),109,261,-,Magazine,2021
02-06-2021,17:05,-,la-trois,2019,Sisters,44,52, Muziekclips,Serie,2
02-06-2021,17:20,-,la-trois,2018,Captain Tsubasa,17,-, Komische Serie,Reeks,1
02-06-2021,17:45,-,la-trois,2018,Captain Tsubasa,18,-,-,Jeugdprogramma,1
02-06-2021,18:10,-,KETNET,-,Down the road Ketnet,17,20, Animatie,Jeugdprogramma,2
02-06-2021,18:32,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Jeugdprogramma,-
02-06-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,7,20, Jeugd,Jeugdprogramma,1
02-06-2021,18:50,-,KETNET,2021,Karrewiet (VGT),109,261, Jeugd,Jeugdprogramma,2021
02-06-2021,18:05,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-,-,Serie,7
02-06-2021,18:15,-,la-trois,2019,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,8
02-06-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,93,-, Jeugdserie,Reeks,2020
02-06-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,18,-, Jeugdserie,Reeks,2020
02-06-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Realityreeks,Reportage,-
02-06-2021,18:55,-,la-trois,2015,De Jungle Bende lost het op,13,-, Jeugdserie,Reeks,2
02-06-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,34,52,-,Jeugdprogramma,3
02-06-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,35,52, Animatie,Jeugdprogramma,3
02-06-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,3,-, Animatie,Jeugdprogramma,2
02-06-2021,19:45,-,KETNET,2019,De regels van Floor,12,16, Animatie,Jeugdprogramma,2
02-06-2021,19:55,-,KETNET,2018,In bed met Olly,11,50, Animatie,Reeks,1
02-06-2021,19:05,-,la-trois,2015,De Jungle Bende lost het op,14,-,-,Jeugdprogramma,2
02-06-2021,19:20,-,la-trois,2015,De Jungle Bende lost het op,15,-,-,Magazine,2
02-06-2021,19:30,-,la-trois,2015,De Jungle Bende lost het op,16,-,-,Serie,2
02-06-2021,19:40,-,la-trois,2020,Prochain arrêt,12,26,-,Serie,2020
02-06-2021,19:45,-,la-trois,-,Les Niouzz - traduction gestuelle,93,-,-,Magazine,1
02-06-2021,19:55,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,108
02-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
02-06-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-, Sf-film,Film,-
02-06-2021,20:00,-,LA DEUX,2021,Colum'Bio,3,10,-,Serie,2021
02-06-2021,20:01,-,LA DEUX,2016,G1 Plan Energie,3,5, Weerbericht,Nieuws,2016
02-06-2021,20:02,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
02-06-2021,20:05,"Matt Damon (Max), Jodie Foster (Delacourt), Sharlto Copley (Kruger), Alice Braga (Frey), Diego Luna (Julio)",LA DEUX,2013,Elysium,-,-,-,Serie,-
02-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Cultuurmagazine,Serie,-
02-06-2021,20:36,-,la-trois,-,Météo internationale,-,-, Drama,Film,-
02-06-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),88,220, Loterij,Informatief,2019
02-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
02-06-2021,21:55,-,LA DEUX,2021,Culture Club,22,-,-,-,2021
02-06-2021,21:10,"Dustin Hoffman (Ted Kramer), Meryl Streep (Joanna Kramer), Jane Alexander (Margaret Phelps), Justin Hnery (Billy Kramer), Howard Duff (John Shanessy)",la-trois,1979,Kramer vs. Kramer,-,-, Kortfilm,Film,-
02-06-2021,22:29,-,LA DEUX,-,Rapports lotto - joker,44,-,-,Magazine,1
02-06-2021,22:30,-,LA DEUX,-,Non élucidé,-,-,-,Magazine,-
02-06-2021,22:50,-,la-trois,-,-,-,-,-,Serie,-
02-06-2021,23:05,Renan Gebelin (Julien),la-trois,2020,Novembre,-,-, Culinair Magazine,Serie,-
02-06-2021,23:25,-,la-trois,-,Le Doc du Bourlingueur,6,-, Cultuurmagazine,Serie,1
02-06-2021,00:05,-,LA DEUX,2021,OpinionS,33,-,-,Serie,2021
02-06-2021,00:35,-,LA DEUX,2017,Vews,-,-, Weerbericht,Nieuws,-
02-06-2021,00:45,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,6,15,-,Magazine,2021
02-06-2021,00:15,-,la-trois,-,En quête de sens,22,-,-,Magazine,1
02-06-2021,00:45,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
02-06-2021,01:20,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
02-06-2021,01:24,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Radioprogramma,108
02-06-2021,01:25,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),88,220, Homeshoppingprogramma,Informatief,2019
02-06-2021,01:55,-,la-trois,-,Archives Sonuma,99,-,-,Magazine,1
02-06-2021,02:20,-,la-trois,-,Archives Sonuma,100,-, Realityreeks,Reportage,1
02-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Culinair Magazine,Serie,1
02-06-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
02-06-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
02-06-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
02-06-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
02-06-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-,-,Film,-
02-06-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
02-06-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-, Culinair Magazine,Serie,-
02-06-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Serie,-
02-06-2021,13:35,"Taylor Cole (Mina Jones), Andrew W Walker (Clay Hart), Alley Mills (Tallulah Jones), Marcus Rosner (Reed), Robert Moloney (Deacon)",RTI TVI HD,2016,Appetite for Love,-,-, Realityreeks,Reportage,-
02-06-2021,15:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Spelprogramma,1
02-06-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Serie,2020
02-06-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-, Weerbericht,Nieuws,-
02-06-2021,17:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Consumentenmagazine,Serie,1
02-06-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-,-,Magazine,1
02-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Dramaserie,Reeks,-
02-06-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Dramaserie,Reeks,-
02-06-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
02-06-2021,20:25,-,RTI TVI HD,2020,Au coeur de l'étrange,-,-, Weerbericht,Nieuws,2020
02-06-2021,21:55,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,21,8,-,Serie,11
02-06-2021,22:50,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,22,8,-,Spelprogramma,11
02-06-2021,23:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Nieuws In Lusvorm,Serie,2020
02-06-2021,23:45,-,RTI TVI HD,-,Météo RTV-TVI,-,-,-,Radioprogramma,-
