Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-02-2021,16:35,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,3,16, Komische Serie,Reeks,12
14-02-2021,16:15,"Johan Terryn (Lucas Bataillie), Hilde Heijnen (Veerle De Tender), Dominique Collet (Hilde Knops), Raymond Bossaerts (Cardoen), Veerle Dobbelaere (Roos Missiaen)",caz-2,2005,Rupel,8,13, Misdaadserie,Reeks,2
14-02-2021,17:00,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,4,16, Komische Serie,Reeks,12
14-02-2021,17:30,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,5,16, Komische Serie,Reeks,12
14-02-2021,17:10,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,22,34, Komische Serie,Reeks,7
14-02-2021,17:35,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,15,26, Komische Serie,Reeks,3
14-02-2021,18:00,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,6,16, Komische Serie,Reeks,12
14-02-2021,18:30,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,7,16, Komische Serie,Reeks,12
14-02-2021,18:55,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,8,16, Komische Serie,Reeks,12
14-02-2021,18:00,"Eva Van der Gucht (Connie Conix), Axel Daeseleire (Hans), Nathalie Meskens (Peggy), Tom Audenaert (Tom), Ben Segers (Vincent)",caz-2,2014,Connie & Clyde,2,11, Tragikomische Serie,Reeks,2
14-02-2021,18:35,"Eva Van der Gucht (Connie Conix), Axel Daeseleire (Hans), Nathalie Meskens (Peggy), Tom Audenaert (Tom), Ben Segers (Vincent)",caz-2,2014,Connie & Clyde,3,11, Tragikomische Serie,Reeks,2
14-02-2021,19:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,9,16, Komische Serie,Reeks,12
14-02-2021,19:55,"Channing Tatum (Caine Wise), Mila Kunis (Jupiter Jones), Sean Bean (Stinger Apini), Eddie Redmayne (Balem Abrasax), Douglas Booth (Titus Abrasax)",zes,2015,Jupiter Ascending,-,-, Sf-film,Film,-
14-02-2021,19:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,30,30, Komische Serie,Reeks,4
14-02-2021,19:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,1,26, Komische Serie,Reeks,5
14-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,2,26, Komische Serie,Reeks,5
14-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,35,44, Komische Show,Serie,28
14-02-2021,20:40,"Jennifer Finnigan (Det. Nic Morrison), Kirstie Alley (Carla Huxley), Arjun Gupta (Dilip), Doron Bell (Kyle), Nicole Muñoz (Dolorita)",caz-2,2013,Baby Sellers,-,-, Tv-drama,Film,-
14-02-2021,22:10,"Scott Caan (Bryce), Paul Walker (Jared), Jessica Alba (Sam), Josh Brolin (Bates), Tyson Beckford (Primo)",zes,2005,Into the Blue,-,-, Actiethriller,Film,-
14-02-2021,22:05,"Emmanuelle Vaugier (Helen), Richard Ruccolo (Mike), Jonathan Potts (Arnold), Eva Link (Emma), Ella Ballentine (Kate)",caz-2,2013,Clara's Deadly Secret,-,-, Tv-thriller,Film,-
14-02-2021,23:35,-,caz-2,2016,America's Funniest Home Videos,35,44, Komische Show,Serie,28
14-02-2021,00:15,-,zes,2019,Supergirl,16,19, Actieserie,Reeks,5
14-02-2021,00:00,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2004,My Wife and Kids,2,26, Komische Serie,Reeks,5
14-02-2021,00:20,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
14-02-2021,01:05,-,zes,2019,Supergirl,17,19, Actieserie,Reeks,5
14-02-2021,01:50,-,zes,2019,Supergirl,18,19, Actieserie,Reeks,5
14-02-2021,02:35,"Sylvester Stallone (Rocky Balboa), Geraldine Hughes (Marie), Antonio Tarver (Mason 'The Line' Dixon), Burt Young (Paulie), Milo Ventimiglia (Robert Jr.)",zes,2006,Rocky Balboa,-,-, Drama,Film,-
14-02-2021,04:50,-,zes,-,Geen uitzending,-,-,-,Serie,-
14-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
14-02-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
14-02-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,74,78, Animatiereeks,Serie,1
14-02-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,41,78, Peuterprogramma,Jeugdprogramma,1
14-02-2021,07:50,-,club-rtl,-,K3,36,-, Jeugdserie,Reeks,1
14-02-2021,08:05,-,club-rtl,-,Petit & costaud,3,26, Kleuterprogramma,Jeugdprogramma,1
14-02-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
14-02-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
14-02-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Tekenfilm,Jeugdprogramma,23
14-02-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,117
14-02-2021,09:20,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
14-02-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Sportmagazine,Serie,-
14-02-2021,10:20,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
14-02-2021,10:50,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
14-02-2021,11:20,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,16,17, Misdaadserie,Reeks,9
14-02-2021,12:05,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,17,17, Misdaadserie,Reeks,9
14-02-2021,12:50,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,1,24, Misdaadserie,Reeks,1
14-02-2021,13:35,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,2,24, Misdaadserie,Reeks,1
14-02-2021,14:25,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,3,24, Misdaadserie,Reeks,1
14-02-2021,15:10,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,4,24, Misdaadserie,Reeks,1
14-02-2021,16:00,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,12,22, Misdaadserie,Reeks,12
14-02-2021,16:45,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,13,22, Misdaadserie,Reeks,12
14-02-2021,17:35,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,14,22, Misdaadserie,Reeks,12
14-02-2021,18:20,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,15,22, Misdaadserie,Reeks,12
14-02-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,16,22, Misdaadserie,Reeks,12
14-02-2021,20:00,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,19,24, Misdaadserie,Reeks,9
14-02-2021,20:50,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,20,24, Misdaadserie,Reeks,9
14-02-2021,21:40,"Joe Mantegna (David Rossi), Shemar Moore (Derek Morgan), Matthew Gray Gubler (Spencer Reid), AJ Cook (Jennifer Jareau), Kirsten Vangsness (Penelope Garcia)",club-rtl,2013,Criminal Minds,21,24, Misdaadserie,Reeks,9
14-02-2021,22:30,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
14-02-2021,22:35,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Actualiteitenmagazine,Serie,1
14-02-2021,00:40,-,club-rtl,-,L'invité,-,-, Praatprogramma Over De Actualiteit,Praatprogramma's,1
14-02-2021,00:55,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
14-02-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
14-02-2021,05:40,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),6,24,-,Magazine,2021
14-02-2021,05:55,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
14-02-2021,06:00,-,KETNET,2020,Tik Tak,35,52, Kleuterprogramma,Jeugdprogramma,2
14-02-2021,06:05,-,KETNET,-,Bravo babilu,10,20, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:10,-,KETNET,-,Uki,6,52, Kleuterprogramma,Jeugdprogramma,1
14-02-2021,06:15,-,KETNET,2014,George & Paul,6,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:20,-,KETNET,-,Bing,16,26, Tekenfilm,Jeugdprogramma,4
14-02-2021,06:30,-,KETNET,2020,Tik Tak,36,52, Kleuterprogramma,Jeugdprogramma,2
14-02-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,61,-, Jeugdreeks,Jeugdprogramma,1
14-02-2021,06:45,-,KETNET,2019,Dropje,5,26, Jeugdreeks,Jeugdprogramma,1
14-02-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,7,25, Kleuterprogramma,Jeugdprogramma,2
14-02-2021,06:57,-,KETNET,2020,Sarah zingt,9,40, Kleuterprogramma,Jeugdprogramma,1
14-02-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,76,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,77,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,78,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,1,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,2,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,3,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,3,-, Animatiereeks,Serie,2
14-02-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,20,-, Animatiereeks,Serie,1
14-02-2021,07:12,-,KETNET,2020,Sarah knutselt,19,24, Kleuterprogramma,Jeugdprogramma,1
14-02-2021,07:15,-,KETNET,2015,Bob de Bouwer,2,52, Tekenfilm,Jeugdprogramma,20
14-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,46,52, Tekenfilm,Jeugdprogramma,1
14-02-2021,07:30,-,KETNET,2020,Samson & Marie,34,109, Jeugdserie,Reeks,1
14-02-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (kapitein Charles), Evelien Bosmans (Pippa Peperpoep)",KETNET,-,Zingaburia,2,-, Jeugdserie,Reeks,2
14-02-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,9,20, Komische Serie,Reeks,1
14-02-2021,07:05,-,LA DEUX,2020,Bouge à la maison,98,15, Life-stylemagazine,Serie,2020
14-02-2021,07:35,-,LA DEUX,2020,Bouge à la maison,99,15, Life-stylemagazine,Serie,2020
14-02-2021,07:05,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,07:15,Florian Ferrier,la-trois,2016,La famille Blaireau-Renard,1,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,07:30,-,la-trois,2019,Alvin en de Chipmunks,25,-, Animatiereeks,Serie,4
14-02-2021,07:40,-,la-trois,2019,Alvin en de Chipmunks,26,-, Animatiereeks,Serie,4
14-02-2021,07:50,-,la-trois,-,-,-,-,-,-,-
14-02-2021,08:10,-,KETNET,2020,Surprise #LikeMe,5,10,-,Jeugdprogramma,1
14-02-2021,08:30,"Tilman Döbler (Alfons Zitterbacke), Laila Meinecke (Goth Girl), Ron Anthony Renzenbrink (Nico)",KETNET,2019,Alfons Jitterbit,-,-, Jeugdfilm,Film,-
14-02-2021,08:05,-,LA DEUX,1993,The Simpsons,6,22, Animatiereeks,Serie,5
14-02-2021,08:30,-,LA DEUX,1993,The Simpsons,7,22, Animatiereeks,Serie,5
14-02-2021,08:55,-,LA DEUX,1993,The Simpsons,8,22, Animatiereeks,Serie,5
14-02-2021,08:00,-,la-trois,2019,Alvin en de Chipmunks,28,-, Animatiereeks,Serie,4
14-02-2021,08:15,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Jeugdreeks,Jeugdprogramma,2020
14-02-2021,08:25,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,49,50, Animatiereeks,Serie,1
14-02-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,09:20,-,LA DEUX,1993,The Simpsons,9,22, Animatiereeks,Serie,5
14-02-2021,09:40,-,LA DEUX,1993,The Simpsons,10,22, Animatiereeks,Serie,5
14-02-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,09:10,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,45,-, Tekenfilm,Jeugdprogramma,1942
14-02-2021,09:20,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,46,-, Tekenfilm,Jeugdprogramma,1942
14-02-2021,09:35,Sean Mullen,la-trois,2018,Spirit: Samen Vrij,23,26, Tekenfilm,Jeugdprogramma,2
14-02-2021,10:00,-,KETNET,2020,Meisjes,1,10, Soap,Reeks,1
14-02-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,13,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,10:30,-,KETNET,-,De regel van 3S,6,13, Avonturenserie,Reeks,2
14-02-2021,10:05,-,LA DEUX,1993,The Simpsons,11,22, Animatiereeks,Serie,5
14-02-2021,10:30,-,LA DEUX,1993,The Simpsons,12,22, Animatiereeks,Serie,5
14-02-2021,10:55,-,LA DEUX,1993,The Simpsons,13,22, Animatiereeks,Serie,5
14-02-2021,10:00,"Rebecca Hall (moeder), John Cho (vader), Daniel Dae Kim (overgrootvader), Jaden Waldman (Kun), Finn Robbins (Boy)",la-trois,2018,Mirai,-,-, Animatiefilm,Film,-
14-02-2021,11:15,-,KETNET,2021,De week van Karrewiet (VGT),7,43, Actualiteitenmagazine,Serie,2021
14-02-2021,11:25,-,KETNET,-,Helden,3,16,-,Jeugdprogramma,1
14-02-2021,11:50,-,KETNET,2017,Grizzy & the Lemmings,14,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,11:20,-,LA DEUX,2018,Crimes et Indices,8,10,-,Reportage,3
14-02-2021,11:30,-,la-trois,2018,Het Verbond voor Magische Zaken,4,-,-,Reeks,1
14-02-2021,11:55,-,la-trois,2018,Het Verbond voor Magische Zaken,5,-,-,Reeks,1
14-02-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),2,13, Jeugdserie,Reeks,2
14-02-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,14,-, Sitcom,Reeks,2
14-02-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Gregory Caers (Tony)",KETNET,-,W817,15,-, Sitcom,Reeks,2
14-02-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,7,-, Jeugdserie,Reeks,1
14-02-2021,12:15,-,LA DEUX,2020,Vintage Mecanic,5,12,-,Documentaire,5
14-02-2021,12:20,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,3,13, Jeugdserie,Reeks,2
14-02-2021,12:45,-,la-trois,-,C'est toujours pas sorcier,7,19,-,Magazine,2
14-02-2021,13:15,-,KETNET,2017,Molang,51,-, Tekenfilm,Jeugdprogramma,3
14-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,15,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,13:30,-,KETNET,2021,Het Gala van de Gouden K's 2020,-,-,-,Show,2021
14-02-2021,13:15,-,LA DEUX,2019,Magazine Europa League,12,21, Sportmagazine,Serie,2019
14-02-2021,13:45,-,LA DEUX,2021,Cyclocross ULB VUB,-,-, Veldrijden,Sport,-
14-02-2021,13:15,-,la-trois,2015,De Jungle Bende lost het op,41,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,13:25,-,la-trois,2015,De Jungle Bende lost het op,42,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,13:40,-,la-trois,2015,De Jungle Bende lost het op,43,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,13:50,-,la-trois,2015,De Jungle Bende lost het op,44,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,14:00,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,23,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,14:20,"Frank Welker (Fred Jones), Grey Griffin (Daphne Blake), Kate Micucci (Velma Dinkley), Matthew Lillard (Shaggy Rogers)",la-trois,2015,Be Cool Scooby-Doo!,24,-, Tekenfilm,Jeugdprogramma,1
14-02-2021,14:45,-,la-trois,-,Spirit: Samen Vrij,21,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,15:15,-,KETNET,-,Robin Hood,28,-, Animatiereeks,Serie,2
14-02-2021,15:25,-,KETNET,-,ROX,10,13, Jeugdserie,Reeks,4
14-02-2021,15:50,-,KETNET,2020,Samson & Marie,35,109, Jeugdserie,Reeks,1
14-02-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,17,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,15:00,-,LA DEUX,2021,Cyclocross ULB VUB,-,-, Veldrijden,Sport,-
14-02-2021,15:05,-,la-trois,-,Spirit: Samen Vrij,22,-, Tekenfilm,Jeugdprogramma,2
14-02-2021,15:30,-,la-trois,2019,Les Mystérieuses Cités d'or,3,26, Animatiereeks,Serie,4
14-02-2021,15:55,-,la-trois,2019,Les Mystérieuses Cités d'or,4,26, Animatiereeks,Serie,4
14-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,18,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,16:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,3,52, Tekenfilm,Jeugdprogramma,1
14-02-2021,16:20,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,4,52, Tekenfilm,Jeugdprogramma,1
14-02-2021,16:35,-,KETNET,2018,Mini ninjas,2,52, Tekenfilm,Jeugdprogramma,2
14-02-2021,16:45,-,KETNET,2019,Berry Bees,10,52, Tekenfilm,Jeugdprogramma,1
14-02-2021,16:10,Nicolas Ceuppens,LA DEUX,2018,Le Grand Cactus,57,7,-,Praatprogramma's,2018
14-02-2021,16:15,-,la-trois,2014,The Tom and Jerry Show,26,-, Tekenfilm,Jeugdprogramma,2014
14-02-2021,16:40,-,la-trois,2014,The Tom and Jerry Show,1,-, Tekenfilm,Jeugdprogramma,2014
14-02-2021,17:00,-,KETNET,2016,Nachtwacht,13,13,-,Reeks,2
14-02-2021,17:25,-,KETNET,2017,Grizzy & the Lemmings,19,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,17:30,-,KETNET,2017,Grizzy & the Lemmings,21,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,17:35,-,KETNET,-,Olly Wannabe,9,10, Jeugdreeks,Jeugdprogramma,1
14-02-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),7,43, Actualiteitenmagazine,Serie,2021
14-02-2021,17:50,"Joseph Fiennes (William Shakespeare), Gwyneth Paltrow (Viola De Lesseps), Geoffrey Rush (Philip Henslowe), Steve O'Donnell (Lambert), Tom Wilkinson (Hugh Fennyman)",LA DEUX,1998,Shakespeare in Love,-,-, Romantisch Drama,Film,-
14-02-2021,17:00,David Alaux,la-trois,2017,De Jungle Bende,-,-, Animatiefilm,Film,-
14-02-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,10,10, Jeugdserie,Reeks,1
14-02-2021,18:25,-,KETNET,2017,Grizzy & the Lemmings,22,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,18:30,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,18,20,-,Jeugdprogramma,1
14-02-2021,18:45,-,KETNET,2021,Wannabe's,1,13, Komische Serie,Reeks,1
14-02-2021,18:35,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,17,-, Jeugdserie,Reeks,1
14-02-2021,19:00,-,KETNET,2017,Grizzy & the Lemmings,23,78, Tekenfilm,Jeugdprogramma,1
14-02-2021,19:10,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,1,13,-,Reeks,3
14-02-2021,19:35,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,4,16, Jeugdserie,Reeks,1
14-02-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,5,16, Jeugdserie,Reeks,1
14-02-2021,19:55,-,KETNET,2018,In bed met Olly,4,50,-,Jeugdprogramma,1
14-02-2021,19:55,-,LA DEUX,2017,Vews,-,-,-,Serie,-
14-02-2021,19:00,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,18,-, Jeugdserie,Reeks,1
14-02-2021,19:25,"Ella Balinska (Nyela Malik), Oliver Dench (Sam Warner), Basil Eidenbenz (Lenny Brandt), Tafline Steen (Leigh Howles), Eve Austin (Neisha)",la-trois,2018,The Athena,19,-, Jeugdserie,Reeks,1
14-02-2021,19:50,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-,-,Reeks,2016
14-02-2021,20:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
14-02-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-,-,Serie,-
14-02-2021,20:10,"Mel Gibson (Martin Riggs), Danny Glover (Roger Murtaugh), Gary Busey (Mr. Joshua), Mitch Ryan (General Peter McAllister), Tom Atkins (Michael Hunsaker)",LA DEUX,1987,Lethal Weapon,-,-, Actiefilm,Film,-
14-02-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Serie,-
14-02-2021,20:36,-,la-trois,-,Météo internationale,-,-, Weerbericht,Nieuws,-
14-02-2021,20:40,Didier Gesquiere,la-trois,-,Hep taxi!,-,-, Cultuurmagazine,Serie,1
14-02-2021,21:10,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper), Katelijne Verbeke (Bea), Emilie De Roo (Esther), Greet Verstraete (Britt)",KETNET,2019,Beau Séjour (open audiodescriptie),3,10, Dramaserie,Reeks,2
14-02-2021,21:10,-,la-trois,-,Le Doc du Bourlingueur,1,-,-,Magazine,1
