Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-02-2021,17:20,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,19,21, Komische Serie,Reeks,1
04-02-2021,17:45,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,12,34, Komische Serie,Reeks,7
04-02-2021,18:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,18,22, Komische Serie,Reeks,11
04-02-2021,18:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,19,22, Komische Serie,Reeks,11
04-02-2021,18:15,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,5,38, Komische Serie,Reeks,3
04-02-2021,18:40,"Gemma Braeckman (Sarah Van In), Michiel Van Hende (Simon Van In), Francesca Vanthielen (onderzoeksrechter Hannelore Martens), Herbert Flack (hoofdinspecteur Pieter Van In), Lucas Van den Eynde (inspecteur Guido Versavel)",caz-2,2008,Aspe,9,13, Misdaadserie,Reeks,4
04-02-2021,19:15,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,20,25, Komische Serie,Reeks,3
04-02-2021,19:45,-,zes,2018,Highway Thru Hell Canada,13,-,-,Documentaire,7
04-02-2021,19:25,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,20,21, Komische Serie,Reeks,1
04-02-2021,19:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,14,30, Komische Serie,Reeks,4
04-02-2021,20:35,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,17,25, Misdaadserie,Reeks,8
04-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,25,44, Komische Show,Serie,28
04-02-2021,20:40,"Peter Coyote (Henry Sullivan), Joanne Kelly (Catherine Sullivan), Micheline Lanctôt (Susan Bowden), Neil Napier (Fred Cameron), Michael Riendeau (Anthony Sullivan)",caz-2,2017,The Disappearance,1,6, Dramaserie,Reeks,1
04-02-2021,21:25,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,18,25, Misdaadserie,Reeks,8
04-02-2021,21:25,"Peter Coyote (Henry Sullivan), Joanne Kelly (Catherine Sullivan), Micheline Lanctôt (Susan Bowden), Neil Napier (Fred Cameron), Michael Riendeau (Anthony Sullivan)",caz-2,2017,The Disappearance,2,6, Dramaserie,Reeks,1
04-02-2021,22:15,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,19,25, Actieserie,Reeks,8
04-02-2021,22:05,-,caz-2,2017,Baskets,1,10, Komische Serie,Reeks,3
04-02-2021,22:30,-,caz-2,2017,Baskets,2,10, Komische Serie,Reeks,3
04-02-2021,22:50,-,caz-2,2017,Baskets,3,10, Komische Serie,Reeks,3
04-02-2021,23:10,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,20,25, Misdaadserie,Reeks,8
04-02-2021,23:15,-,caz-2,2016,America's Funniest Home Videos,25,44, Komische Show,Serie,28
04-02-2021,23:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,14,30, Komische Serie,Reeks,4
04-02-2021,23:55,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
04-02-2021,00:00,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,8,13, Dramaserie,Reeks,1
04-02-2021,00:50,-,zes,2018,Highway Thru Hell Canada,13,-,-,Documentaire,7
04-02-2021,01:40,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,20,25, Komische Serie,Reeks,3
04-02-2021,02:05,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,19,22, Misdaadserie,Reeks,11
04-02-2021,02:45,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,20,22, Misdaadserie,Reeks,11
04-02-2021,03:30,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,17,25, Actieserie,Reeks,8
04-02-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
04-02-2021,06:28,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
04-02-2021,06:50,-,club-rtl,-,Rainbow Fish,34,-, Animatiereeks,Serie,1
04-02-2021,07:02,-,club-rtl,-,Wickie De Viking,39,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:14,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,31,78, Peuterprogramma,Jeugdprogramma,1
04-02-2021,07:26,-,club-rtl,-,-,-,-,-,-,-
04-02-2021,07:38,-,club-rtl,-,Zigby,47,-, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:49,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,107
04-02-2021,07:50,-,club-rtl,2018,Pokémon: Zon & Maan Ultra-Avonturen,34,48, Tekenfilm,Jeugdprogramma,21
04-02-2021,08:11,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
04-02-2021,09:24,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
04-02-2021,10:40,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief Programma,1
04-02-2021,13:43,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
04-02-2021,15:48,"William Petersen (Gil Grissom), George Eads (Nick Stokes), Paul Guilfoyle (Jim Brass), Jorja Fox (Sara Sidle), Marg Helgenberger (Catherine Willows)",club-rtl,2006,C.S.I.: Crime Scene Investigation,17,24, Misdaadserie,Reeks,7
04-02-2021,16:38,"William Petersen (Gil Grissom), George Eads (Nick Stokes), Paul Guilfoyle (Jim Brass), Jorja Fox (Sara Sidle), Marg Helgenberger (Catherine Willows)",club-rtl,2006,C.S.I.: Crime Scene Investigation,18,24, Misdaadserie,Reeks,7
04-02-2021,17:28,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),13,23, Actieserie,Reeks,2
04-02-2021,18:16,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer)",club-rtl,2017,MacGyver (2016),14,23, Actieserie,Reeks,2
04-02-2021,19:09,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2010,CSI Special,1,22, Misdaadserie,Reeks,9
04-02-2021,20:01,"Elyes Gabel (Walter O'Brien), Katharine McPhee (Paige Dineen), Eddie Kaye Thomas (Toby Curtis), Jadyn Wong (Happy Quinn), Ari Stidham (Sylvester Dodd)",club-rtl,2017,Scorpion,12,22, Dramaserie,Reeks,4
04-02-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
04-02-2021,21:45,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
04-02-2021,21:52,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
04-02-2021,22:18,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,3,12, Dramaserie,Reeks,2
04-02-2021,23:22,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,4,12, Dramaserie,Reeks,2
04-02-2021,00:25,-,club-rtl,-,Best of Shopping,-,-, Homeshoppingprogramma,Informatief Programma,-
04-02-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
04-02-2021,04:51,Angelo Abou Hatem,LA DEUX,2020,Stress en cuisine (Boucle de nuit),3,15, Culinair Magazine,Serie,2020
04-02-2021,05:25,Carol Gilet,la-trois,2001,L'Hebdo - L'île des héros : Archives,-,-,-,Serie,-
04-02-2021,06:00,-,KETNET,2020,Tik Tak,15,52, Kleuterprogramma,Jeugdprogramma,2
04-02-2021,06:05,-,KETNET,-,Bravo babilu,20,20, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:11,-,KETNET,-,Uki,48,52, Kleuterprogramma,Jeugdprogramma,1
04-02-2021,06:16,-,KETNET,2014,George & Paul,22,-, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:21,-,KETNET,-,Bing,6,26, Tekenfilm,Jeugdprogramma,4
04-02-2021,06:29,-,KETNET,2020,Tik Tak,16,52, Kleuterprogramma,Jeugdprogramma,2
04-02-2021,06:34,Emeric Montagnese,KETNET,2016,Yetili vertelt,51,-, Jeugdreeks,Jeugdprogramma,1
04-02-2021,06:42,-,KETNET,2019,Dropje,21,26, Jeugdreeks,Jeugdprogramma,1
04-02-2021,06:49,-,KETNET,-,Kaatjes Kameraadjes,12,15,-,Jeugdprogramma,1
04-02-2021,06:56,-,KETNET,2020,Sarah zingt,33,40, Kleuterprogramma,Jeugdprogramma,1
04-02-2021,06:58,Florian Thouret,KETNET,2017,The Ollie & Moon show,10,-, Animatiereeks,Serie,1
04-02-2021,06:00,-,LA DEUX,2020,Le réveil de Djé,25,260,-,Show,2020
04-02-2021,06:00,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,47,50, Animatiereeks,Serie,1
04-02-2021,06:10,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,48,50, Animatiereeks,Serie,1
04-02-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,38,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,39,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,40,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,41,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,42,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:09,-,KETNET,2020,Sarah knutselt,9,24, Kleuterprogramma,Jeugdprogramma,1
04-02-2021,07:15,-,KETNET,-,Ridder Muis,23,26, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:27,-,KETNET,2017,Pipas & Douglas,36,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:30,-,KETNET,2020,Samson & Marie,104,109, Jeugdserie,Reeks,1
04-02-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,33,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,1,20, Komische Serie,Reeks,1
04-02-2021,07:55,-,KETNET,2019,Berry Bees,27,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,23,-, Jeugdreeks,Jeugdprogramma,2020
04-02-2021,07:10,-,la-trois,2019,Super Wings,27,-, Animatiereeks,Serie,4
04-02-2021,07:20,-,la-trois,2019,Super Wings,-,-, Animatiereeks,Serie,4
04-02-2021,07:35,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,24,-, Animatiereeks,Serie,1
04-02-2021,07:55,-,la-trois,2014,Sonic Boom,47,-, Tekenfilm,Jeugdprogramma,2
04-02-2021,08:05,-,KETNET,2019,Berry Bees,28,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,34,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,08:25,-,KETNET,-,Bedreigde soorten,12,26, Tekenfilm,Jeugdprogramma,2
04-02-2021,08:35,-,KETNET,-,Helden,17,10,-,Jeugdprogramma,3
04-02-2021,08:45,-,KETNET,2021,Karrewiet zomert met VGT,24,261, Actualiteitenmagazine,Serie,2021
04-02-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
04-02-2021,08:30,"Taylor Cole (Mandy Cooper), Jack Turner (Prins Colin), Lauren Holly (Deidre Kelly), Marina Sirtis (Penelope Sheridan), Kassandra Clementi (Lady Isabella Vandevere)",LA DEUX,2016,My Summer Prince,-,-, Romantisch Drama,Film,-
04-02-2021,08:05,-,la-trois,2014,Sonic Boom,48,-, Tekenfilm,Jeugdprogramma,2
04-02-2021,08:20,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,08:25,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,08:35,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,08:40,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,08:50,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,08:55,-,la-trois,2017,Paf de hond,-,-, Tekenfilm,Jeugdprogramma,2017
04-02-2021,09:00,-,KETNET,2020,Samson & Marie,105,109, Jeugdserie,Reeks,1
04-02-2021,09:05,-,KETNET,-,Mega Mindy,3,13, Jeugdserie,Reeks,4
04-02-2021,09:30,-,KETNET,-,Prinsessia,4,13, Jeugdserie,Reeks,4
04-02-2021,09:45,-,KETNET,-,Prinsessia,5,13, Jeugdserie,Reeks,4
04-02-2021,09:55,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,15,40, Soap,Reeks,8
04-02-2021,09:05,Hiroshi Saito,la-trois,2019,Moomin,11,-, Animatiereeks,Serie,2
04-02-2021,09:30,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,18,50, Animatiereeks,Serie,1
04-02-2021,09:40,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,19,50, Animatiereeks,Serie,1
04-02-2021,09:50,Joeri Christiaen,la-trois,2018,Mush-Mush & The Mushables,20,50, Animatiereeks,Serie,1
04-02-2021,10:00,-,KETNET,2017,Kratts in het wild,20,20, Tekenfilm,Jeugdprogramma,5
04-02-2021,10:20,-,KETNET,2019,Mr Magoo,78,-, Tekenfilm,Jeugdprogramma,1
04-02-2021,10:25,-,KETNET,2019,Mr Magoo,40,-, Tekenfilm,Jeugdprogramma,1
04-02-2021,10:35,-,KETNET,-,Bedreigde soorten,13,26, Tekenfilm,Jeugdprogramma,2
04-02-2021,10:45,-,KETNET,-,Arthur en de kinderen van de ronde tafel,48,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,10:55,-,KETNET,-,Arthur en de kinderen van de ronde tafel,49,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,10:55,-,LA DEUX,2020,Une saison au zoo,25,56, Natuurmagazine,Serie,10
04-02-2021,10:00,Jean-Luc François,la-trois,2012,Les Mystérieuses Cités d'or,21,-, Tekenfilm,Jeugdprogramma,2
04-02-2021,10:25,Jean-Luc François,la-trois,2012,Les Mystérieuses Cités d'or,22,-, Animatiereeks,Serie,2
04-02-2021,10:50,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,21,-, Animatiereeks,Serie,1
04-02-2021,11:05,-,KETNET,2017,"Ninjago, Masters van Spinjitsu",6,10, Tekenfilm,Jeugdprogramma,7
04-02-2021,11:30,-,KETNET,2020,Samson & Marie,106,109, Jeugdserie,Reeks,1
04-02-2021,11:35,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,6,13, Jeugdserie,Reeks,3
04-02-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
04-02-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
04-02-2021,11:10,"Fabrice Nzninzi, Christophe Bulteel",la-trois,2019,Abraca,22,-, Animatiereeks,Serie,1
04-02-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,13,-, Tekenfilm,Jeugdprogramma,2014
04-02-2021,11:55,-,la-trois,2014,Oum le dauphin blanc,47,52, Avonturenserie,Reeks,2014
04-02-2021,12:00,-,KETNET,2017,Grizzy & the Lemmings,35,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,12:05,-,KETNET,2017,"Ninjago, Masters van Spinjitsu",7,10, Tekenfilm,Jeugdprogramma,7
04-02-2021,12:30,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,30,-, Sitcom,Reeks,5
04-02-2021,12:45,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,31,-, Sitcom,Reeks,5
04-02-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,69,-, Dramaserie,Reeks,1
04-02-2021,12:10,-,la-trois,2014,Oum le dauphin blanc,48,52, Avonturenserie,Reeks,2014
04-02-2021,12:20,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,24,-, Animatiereeks,Serie,1
04-02-2021,12:45,-,la-trois,2020,Chien Pourri,41,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,12:55,-,la-trois,2020,Chien Pourri,42,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,13:00,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Hunter Dillon (Tyler Flaherty), Charles Vandervaart (Robbie Hobbie)",KETNET,2019,Holly Hobbie,7,-, Jeugdserie,Reeks,2
04-02-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,36,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,13:30,-,KETNET,-,Mega Mindy,4,13, Jeugdserie,Reeks,4
04-02-2021,13:55,-,KETNET,-,Prinsessia,6,13, Jeugdserie,Reeks,4
04-02-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,84,-, Soap,Reeks,17
04-02-2021,13:25,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,85,-, Soap,Reeks,17
04-02-2021,13:10,-,la-trois,2020,Chien Pourri,43,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,13:20,-,la-trois,2020,Chien Pourri,44,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,13:30,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Wetenschappelijk Magazine,Serie,-
04-02-2021,14:10,-,KETNET,-,Prinsessia,7,13, Jeugdserie,Reeks,4
04-02-2021,14:25,-,KETNET,2017,Kratts in het wild,1,20, Tekenfilm,Jeugdprogramma,5
04-02-2021,14:45,-,KETNET,2019,Mr Magoo,41,-, Tekenfilm,Jeugdprogramma,1
04-02-2021,14:50,-,KETNET,-,Bedreigde soorten,14,26, Tekenfilm,Jeugdprogramma,2
04-02-2021,14:00,"Kelly Rutherford (Jane), Natasha Henstridge (Cassidy), Peyton List (Emily), Matthew Settle (Phil), Eric Breker (Vic)",LA DEUX,2013,A Sister's Nightmare,-,-, Tv-thriller,Film,-
04-02-2021,14:00,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,5,13, Jeugdserie,Reeks,2
04-02-2021,14:25,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,6,13, Jeugdserie,Reeks,2
04-02-2021,14:55,"Clare Higgins (Ada / Agatha Graustein), Raquel Cassidy (Frau Harschmann), Bella Ramsey (Mildred Hoppelt), Meibh Campbell (Maude Mondschein), Jenny Richardson (Esther Edel)",la-trois,2018,De Hopeloze Heks,7,13, Jeugdserie,Reeks,2
04-02-2021,15:00,-,KETNET,-,Arthur en de kinderen van de ronde tafel,50,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",11,20,-,Jeugdprogramma,3
04-02-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,7,13, Jeugdserie,Reeks,3
04-02-2021,15:50,-,KETNET,2020,Samson & Marie,107,109, Jeugdserie,Reeks,1
04-02-2021,15:55,-,KETNET,2020,Samson & Marie,70,109, Jeugdserie,Reeks,1
04-02-2021,15:30,"Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine)",LA DEUX,-,Sous le soleil,16,40, Soap,Reeks,8
04-02-2021,15:25,-,la-trois,2017,Cloudy with a Chance of Meatballs,19,-, Animatiereeks,Serie,1
04-02-2021,15:45,-,la-trois,2016,Alvin en de Chipmunks,46,-, Animatiereeks,Serie,2
04-02-2021,15:55,-,la-trois,2016,Alvin en de Chipmunks,47,-, Animatiereeks,Serie,2
04-02-2021,16:00,-,KETNET,2017,Grizzy & the Lemmings,37,78, Tekenfilm,Jeugdprogramma,1
04-02-2021,16:10,-,KETNET,2015,Squish,12,-, Animatiereeks,Serie,1
04-02-2021,16:20,-,KETNET,2015,Squish,13,-, Animatiereeks,Serie,1
04-02-2021,16:30,-,KETNET,2019,Berry Bees,29,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,16:40,-,KETNET,2019,Berry Bees,30,52, Tekenfilm,Jeugdprogramma,1
04-02-2021,16:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,85,-, Soap,Reeks,17
04-02-2021,16:10,-,la-trois,2016,Alvin en de Chipmunks,48,-, Animatiereeks,Serie,2
04-02-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,24,-, Jeugdreeks,Jeugdprogramma,2020
04-02-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,92,-, Jeugdreeks,Jeugdprogramma,2020
04-02-2021,16:40,-,la-trois,2018,Arthur and the Children of the Round Table,47,-, Animatiereeks,Serie,1
04-02-2021,16:50,-,la-trois,2018,Arthur and the Children of the Round Table,46,-, Animatiereeks,Serie,1
04-02-2021,17:00,-,KETNET,-,Helden,4,-,-,Jeugdprogramma,2
04-02-2021,17:10,-,KETNET,2018,Nachtraven,20,24, Spelshow,Serie,1
04-02-2021,17:20,-,KETNET,2019,Ketnet Musical,36,16,-,Jeugdprogramma,6
04-02-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,27,52, Jeugdserie,Reeks,1
04-02-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim)",KETNET,2020,Hoodie,28,52, Jeugdserie,Reeks,1
04-02-2021,17:55,-,KETNET,2021,Karrewiet (VGT),25,261,-,Jeugdprogramma,2021
04-02-2021,17:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
04-02-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma's,2020
04-02-2021,17:05,"Kev Adams (voix), Adeline Chetail (voix), Marie Diot (voix), Caroline Mozzone (voix), Magalie Rosensweig (voix)",la-trois,2018,Le Monde selon Kev,45,52, Tekenfilm,Jeugdprogramma,2018
04-02-2021,17:20,-,la-trois,2014,Oum le dauphin blanc,8,52, Avonturenserie,Reeks,2014
04-02-2021,17:30,-,la-trois,2014,Oum le dauphin blanc,7,52, Avonturenserie,Reeks,2014
04-02-2021,17:40,-,la-trois,2016,Draken: Race naar de rand,24,13, Tekenfilm,Jeugdprogramma,2
04-02-2021,18:05,-,KETNET,-,Sarah en Nora - Stip It,-,-, Muziekclips,Serie,-
04-02-2021,18:10,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,12,13,-,Reeks,1
04-02-2021,18:35,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,13,20,-,Jeugdprogramma,1
04-02-2021,18:50,-,KETNET,2021,Karrewiet (VGT),25,261,-,Jeugdprogramma,2021
04-02-2021,18:10,-,LA DEUX,2006,The O.C.,15,16, Dramaserie,Reeks,4
04-02-2021,18:05,"Daniel Dubuis, Olivier Jongerlynck",la-trois,2018,Marblegen,24,26, Animatiereeks,Serie,2018
04-02-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,24,-, Jeugdreeks,Jeugdprogramma,2020
04-02-2021,18:35,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,92,-, Jeugdreeks,Jeugdprogramma,2020
04-02-2021,18:50,-,la-trois,-,Les Niouzz,-,-,-,Serie,-
04-02-2021,19:05,-,KETNET,2018,De regel van 3S,19,52, Jeugdreeks,Jeugdprogramma,2
